#{"t_start": 1770079669.993031, "env_id": "crossing_planes_multiHead"}
r,l,t
104.633415,196,7.598551
228.728124,195,8.653198
-104.060948,86,9.302757
158.430934,181,11.634192
-118.074672,62,13.392564
-87.723113,95,13.962337
190.807427,241,16.390994
-92.055913,28,16.553581
-104.930293,23,16.720639
-72.230476,70,17.156932
203.745201,179,18.979328
-133.030244,71,19.575733
-141.889642,71,20.280112
138.599916,208,21.555339
120.160596,159,23.361197
182.318605,179,25.397841
160.509694,125,30.396015
-161.828732,66,30.838284
-80.277705,107,33.608473
171.478606,112,34.478864
115.332347,108,35.135514
-110.153187,30,35.364254
-100.794809,84,37.712855
133.121406,180,40.110349
-77.746774,62,41.756653
-130.198694,22,41.917647
163.182775,217,44.984367
190.485068,201,46.363827
-100.342421,43,47.597285
157.514086,163,49.527576
204.926769,177,50.610487
-142.631933,47,50.895154
209.477609,178,51.967407
-103.04871,66,52.323853
160.137598,116,56.099891
-136.350195,80,56.606876
1016.730621,211,58.501855
-13.526311,193,59.528296
95.178641,93,61.077926
189.508703,235,62.330599
-108.001966,62,62.67839
-103.027808,54,63.280483
179.570801,192,64.477981
-101.976134,37,64.797571
108.271884,100,65.469549
188.94897,191,66.543862
155.298167,127,68.196705
129.032388,110,68.72126
19.875479,167,70.011513
166.923794,227,74.4617
142.059948,97,88.366231
219.828712,223,92.436769
151.406332,154,93.110083
275.465757,208,95.149003
231.410131,182,96.979938
120.013723,85,97.339608
153.144456,84,98.658555
-108.491582,88,99.178963
134.01628,212,102.083222
173.441415,158,104.041132
981.504498,211,106.926265
77.335679,124,108.491198
-101.329001,41,108.709067
141.903282,100,112.332851
127.88848,241,113.850474
121.443914,123,114.463294
98.322213,127,115.24127
193.893115,123,117.112768
137.051854,140,117.880911
224.707177,209,119.194971
107.489579,138,120.928363
-110.374148,81,121.358171
156.236815,156,122.880365
103.49608,110,123.388898
83.857767,113,123.837359
231.759414,227,124.975667
146.991478,123,126.40329
70.869872,183,132.157463
179.170049,220,134.909438
119.408176,114,135.427423
16.807469,88,135.851305
111.591585,195,136.793257
123.642014,241,137.978034
103.125294,134,138.719625
1239.261085,175,140.525407
3.704819,157,142.210644
156.833579,126,142.824299
110.934716,156,144.545299
135.067691,103,145.85425
154.917428,189,146.831017
152.391286,86,147.31245
234.709541,172,152.146691
141.221458,155,165.840088
166.723324,178,166.799306
205.169413,208,168.999287
148.732428,170,171.10335
166.006219,100,171.742192
170.85856,94,173.353029
151.214434,150,174.296781
214.453831,141,175.120583
146.590674,97,175.891338
164.691428,146,177.846702
7.911439,93,178.333073
-106.818498,75,179.563725
186.013055,108,181.031338
123.028587,131,181.864803
227.826086,231,186.151086
136.411182,135,187.664139
