#{"t_start": 1770079669.996845, "env_id": "crossing_planes_multiHead"}
r,l,t
-113.84934,55,6.775823
-56.972745,87,7.300559
106.389031,201,8.360168
-139.190975,42,8.604561
-107.847068,43,8.891371
-73.595873,74,9.704959
188.82055,226,13.439943
110.690512,137,14.313937
769.924521,241,16.69698
-149.104009,59,17.054614
112.270046,123,18.292275
-142.001727,86,19.11706
-120.671107,29,19.360312
153.747151,173,20.821315
190.124437,241,23.137654
68.227171,241,28.629368
-83.33945,119,30.439615
-152.194078,47,30.749212
115.972868,117,33.588786
-80.102455,108,34.434008
-62.020723,116,35.160325
-138.618764,42,36.45276
239.136461,206,38.666735
210.693424,186,42.189059
142.103012,177,45.08394
-44.169496,146,46.121507
-75.726579,45,46.421329
796.599994,241,49.840043
163.340058,197,50.982172
187.671619,188,52.1015
92.867717,84,52.57911
85.197772,212,57.78447
-83.436717,83,58.181999
177.35482,174,59.027307
207.805846,227,61.304279
144.894638,158,62.161569
-106.946539,71,62.566096
159.269799,135,63.627176
118.378457,98,64.258326
150.501611,108,65.111887
198.166362,184,66.141791
209.197295,212,68.283313
124.359428,132,68.913751
147.128609,191,70.554459
181.31399,158,74.399081
-100.293956,72,88.173699
-164.086353,58,88.535412
172.34466,191,92.402447
156.239186,222,93.42481
663.958175,71,94.683838
162.518892,172,95.650795
-98.756329,43,96.76173
172.580232,206,98.628775
231.491515,212,100.127661
163.87296,101,102.129424
145.46689,158,105.000916
157.629081,164,106.696699
-104.854827,25,106.835987
31.69155,151,108.558652
170.486524,168,112.544192
161.699218,183,113.6101
214.289614,171,114.644814
233.466591,218,117.087642
8.324399,192,118.168441
-109.921065,54,118.442596
125.841319,144,119.425465
920.850213,218,122.375286
157.054157,191,123.21073
153.392184,144,123.809508
234.761012,190,124.759977
130.443782,90,125.192644
193.958377,169,127.697847
-101.217838,69,131.060478
153.206966,140,134.386927
97.064725,97,134.883783
162.601747,154,135.603838
126.522629,117,136.137559
204.528456,153,136.911232
141.013113,143,137.567444
-117.663523,33,137.754211
184.677997,139,138.480825
115.883861,241,141.565413
222.330485,223,142.675349
124.249782,133,144.306875
156.88036,126,144.891109
122.664435,114,146.190656
161.670835,204,147.382239
174.915977,205,152.397251
69.084582,124,165.924134
148.065656,137,166.632044
211.678732,214,168.871845
187.662909,164,170.937639
159.595597,151,171.901976
179.253165,174,174.01013
-90.314642,60,174.363533
164.416702,158,175.32265
138.827065,135,176.491801
754.037476,220,179.453915
119.454888,110,180.898114
111.875377,130,181.688224
120.053936,110,185.443618
139.923368,118,186.011918
164.736915,83,186.453679
159.426436,151,188.797672
112.352872,112,189.309886
172.333757,168,190.58207
212.989263,185,192.110257
-131.520836,46,193.300751
-145.736346,44,193.546294
152.80823,151,194.440133
214.491188,185,196.64181
166.75179,114,197.178296
130.746559,140,197.770438
152.907001,94,198.306681
141.552119,92,198.791811
979.774162,217,201.554914
146.644909,191,205.328877
251.255751,209,206.506267
-150.161559,20,206.606206
160.085417,148,207.286139
202.83225,219,209.599156
192.738414,189,210.73409
170.123781,155,212.35669
1423.310594,181,214.051092
221.610553,23,214.982097
125.307486,172,216.655362
172.614448,113,218.259066
167.408981,129,218.875719
169.601458,143,219.491944
88.382162,111,220.336883
179.208239,173,225.60837
179.557829,174,226.671521
-97.212675,8,226.709889
549.163515,225,240.284796
143.517682,133,241.929276
-101.833854,14,242.004737
112.534431,102,242.595595
134.979287,109,244.022833
602.539585,149,245.741853
462.344523,84,247.855924
183.304307,143,249.349052
171.961633,97,250.936234
169.370047,167,251.77152
139.466764,119,252.537984
123.606995,132,253.443577
-111.108153,92,254.029798
135.795011,85,255.346308
183.613384,186,257.018945
151.446652,241,262.844149
196.738396,167,264.529495
1176.760636,241,266.478452
141.584522,149,267.205766
245.998696,184,268.10863
156.625664,94,268.649403
136.385823,95,269.150793
192.965353,196,271.242741
129.584785,87,273.425816
200.244021,175,275.155295
149.715542,136,275.863156
124.279818,135,277.346896
81.805705,137,278.067338
159.013274,162,283.021486
196.792315,199,285.850367
133.854025,134,286.475622
155.171864,87,287.696773
177.752206,172,290.238825
126.796646,130,290.898649
186.937023,189,291.755536
132.385032,102,293.171686
1448.314583,241,295.155687
140.042368,122,295.71714
-96.941851,36,295.912621
124.442552,188,296.92767
234.605031,148,297.736664
126.362231,177,301.654578
173.115146,175,303.39588
114.964661,168,304.195696
1081.036759,241,314.276284
108.785618,136,316.979729
128.341801,111,317.839731
171.579827,96,318.341379
203.303585,207,319.539545
163.430409,148,321.214158
-132.690262,41,322.269063
117.388306,157,323.174507
210.507051,147,323.990693
161.401908,79,325.410357
-180.808134,29,325.604874
218.441924,205,326.675104
154.510107,162,331.393384
-102.665338,6,331.424524
222.353437,201,332.477817
196.150672,173,335.05797
134.204906,171,339.340295
128.326037,106,339.769004
147.000023,110,340.442542
174.673719,141,341.708462
130.714502,127,342.593785
151.536843,91,343.301177
139.170567,119,345.901676
179.279333,196,347.628541
205.041,209,348.706023
206.456325,154,349.544422
131.191746,176,354.726187
150.98944,194,355.907769
174.83734,122,356.615823
161.859359,101,357.255895
111.324298,97,357.803952
211.957244,200,359.766177
135.939203,159,361.63232
156.035146,83,362.095585
188.075897,159,363.04561
150.115758,82,363.523047
128.999731,140,364.300589
74.881246,124,365.041513
182.972077,180,365.997593
-213.699175,34,366.211177
155.105684,191,368.207883
172.023233,91,369.506274
186.786056,152,373.391861
171.143042,105,374.753845
163.107155,102,375.25728
223.77952,219,376.592425
163.252706,194,389.765731
175.54838,93,391.211736
161.459867,140,393.054554
215.190994,154,395.666076
135.626484,85,396.013864
181.145569,136,397.683858
1430.572168,181,399.448736
117.305438,241,400.71933
175.536675,112,401.68698
114.478694,117,402.39122
153.945153,114,406.60003
444.098303,45,407.675442
174.195085,121,410.099413
132.141482,134,411.52243
829.951611,146,414.892427
209.632212,210,415.826151
-96.529378,46,416.058342
208.628539,180,416.956819
155.022653,140,417.558199
113.412063,118,418.145176
180.863049,159,420.58027
139.485452,111,421.866692
146.062955,118,422.450019
147.081255,90,423.735477
217.1306,156,425.187965
114.096715,78,425.664473
72.708516,93,426.175545
239.144053,160,429.719721
167.343263,129,432.316727
120.36424,105,433.607098
159.26547,82,433.946174
188.309978,130,434.538131
125.730841,96,435.081434
149.462709,106,435.600119
199.456117,167,436.505062
176.296661,95,437.067949
191.691613,171,438.010352
239.645237,177,438.887855
