#{"t_start": 1770079670.099082, "env_id": "crossing_planes_multiHead"}
r,l,t
90.794678,110,7.032792
107.80792,241,8.304614
-79.490317,48,8.599227
166.676117,241,11.399705
-106.388977,18,11.531325
-82.051765,95,13.485665
206.821959,231,15.87737
-101.085773,63,16.232214
-143.107256,57,16.571865
111.881053,136,17.734279
-118.137209,68,18.512142
-160.872004,42,18.803774
-71.010922,70,19.402362
-103.962204,44,19.913606
-111.303616,81,20.494806
-171.874535,54,20.859605
123.90484,170,21.928068
163.494888,196,23.790539
162.828667,203,30.276963
-152.762678,86,30.875968
94.089425,136,33.772389
96.422272,188,35.163775
3.451332,148,37.923662
80.881378,94,38.611446
1200.968862,241,43.417262
153.81692,162,45.226047
-63.705945,97,45.99713
-90.898718,118,48.523781
-113.065342,24,48.650526
161.684584,123,49.58906
168.018722,233,50.976697
148.400054,205,52.161935
87.238435,121,55.964506
125.181944,133,57.627519
177.939197,162,58.396483
-106.016531,36,58.556273
154.968236,210,59.759951
147.343341,153,61.532612
154.529203,241,63.217085
160.984716,170,64.243498
131.508076,241,65.81755
-157.940888,20,65.946834
171.363542,160,66.917518
-81.474723,61,68.134355
123.427234,151,68.883023
-111.445476,67,69.446991
-107.13727,61,70.019038
131.792399,142,73.896766
-253.280386,44,74.146687
-101.446762,85,87.997261
102.222056,129,89.723782
153.054271,139,92.347716
-57.036749,105,92.793616
154.179634,180,94.585522
-201.301781,74,95.034836
156.273946,124,96.580364
166.662033,149,97.267321
-112.594038,69,98.484247
102.056561,101,99.09763
125.199315,148,100.34508
1746.603183,192,103.792884
98.408561,105,105.320941
1152.743094,233,107.31511
-64.750235,72,108.645182
45.798758,140,112.494237
117.297988,103,113.130505
151.810535,105,113.822409
146.841487,122,114.439292
144.09211,126,115.208489
942.11029,169,117.314593
92.358945,100,117.87888
227.498529,146,118.760441
154.230683,126,120.494705
117.25618,117,121.163369
159.055967,152,122.679683
221.804212,201,123.535892
111.907359,95,123.936329
187.424544,133,124.639685
177.061191,152,126.222242
101.781656,79,127.466032
191.731556,179,133.161399
197.524136,190,134.931926
-66.037896,104,135.423044
137.661038,117,135.934837
-126.334522,44,136.168487
167.723597,87,136.586923
150.262655,123,137.192846
147.146935,153,137.962575
145.361902,123,139.551398
147.805,241,141.697037
161.628898,135,142.361943
79.201674,114,143.065413
104.890315,135,144.532767
150.469797,158,146.041617
203.711183,130,146.799025
125.655626,116,150.378758
133.773547,96,151.869484
148.195053,116,164.34047
171.342875,106,165.952115
175.806022,158,166.762372
-97.653875,18,166.85569
909.141129,149,168.734502
117.254379,152,170.740434
140.343228,158,171.72807
69.034534,197,174.013901
144.093755,122,174.702925
102.378815,135,175.629945
126.607167,148,177.681716
118.169354,88,178.118291
-91.190818,65,178.511385
891.128237,99,180.71946
201.18036,182,181.861156
146.730434,104,185.493888
150.122507,178,186.422803
320.939475,39,187.443267
176.200457,169,188.981671
190.67013,154,189.8779
142.162171,75,190.705035
119.220973,98,191.483228
168.207974,151,193.389759
150.434376,114,194.037698
148.259003,153,194.953062
166.363909,96,196.610963
154.94382,145,197.275799
176.628274,206,198.319194
175.256067,145,200.759457
139.976448,148,201.477513
213.576194,148,205.022721
121.228928,151,205.931193
213.647568,176,206.777355
208.470459,201,208.820601
111.631036,109,209.518879
-0.011813,132,210.368924
151.720299,87,210.810396
132.154666,157,213.296398
200.914147,156,214.806444
-122.683645,48,215.067972
181.650385,139,216.565468
152.390759,152,218.353034
121.637702,99,218.832224
167.2777,104,219.26204
167.640803,169,220.509497
158.894783,76,221.263643
731.328615,53,225.37927
135.904861,102,226.03308
176.703088,141,227.722049
-135.968357,22,227.852763
-110.451675,51,239.603227
199.72058,179,240.59182
153.028601,110,242.095249
211.573713,194,244.882706
153.727349,172,247.560613
200.533413,158,249.091655
89.308422,135,250.896036
224.946259,173,251.778416
82.612323,92,252.337703
158.199046,241,253.980781
188.550784,164,255.605065
129.546392,127,259.828746
188.913907,170,262.517272
162.967705,177,264.253766
131.483692,90,265.49144
158.381388,79,265.791022
237.531382,201,266.84391
146.576685,160,267.634656
148.194255,112,268.176743
138.293879,144,268.991769
143.905934,146,269.913066
228.375045,203,274.444276
181.830433,165,275.288042
170.093201,167,276.110472
906.529099,163,277.786334
214.900566,191,282.895986
109.794245,101,283.421762
188.721214,161,286.045666
168.431225,126,287.424609
142.308802,115,288.060303
1178.970007,142,290.369425
114.418556,84,290.818687
171.391419,200,291.718553
145.454774,112,294.060898
134.288646,133,294.676468
180.534406,161,295.380277
121.191565,241,296.662934
144.207909,171,297.596269
81.794377,78,298.083042
203.086879,162,302.661751
149.862122,70,302.973152
-124.844993,43,303.236996
125.545288,133,303.914937
233.192124,192,313.653803
135.799024,135,314.505522
144.073398,241,317.953826
234.087654,192,319.011036
175.200266,160,319.924261
401.225878,48,321.057129
153.437442,165,322.802461
183.932102,172,323.760123
164.05205,170,325.759645
155.090913,86,326.183076
275.90294,181,331.005027
188.876489,192,332.021612
129.382503,115,332.605615
111.041447,174,336.916919
221.996183,171,339.437723
175.295706,89,339.785994
186.988654,182,341.129929
216.523852,174,342.548155
168.918818,170,344.66491
1205.992318,217,347.468498
134.277091,100,347.962646
-122.542966,92,348.451517
224.575754,185,349.462493
172.056956,156,351.52276
123.271142,88,355.086026
156.841451,120,355.761125
127.429899,105,356.38986
93.273836,117,357.112191
254.448857,202,358.246138
165.02731,83,359.570387
149.702195,132,360.178811
1247.069354,133,362.031729
137.669945,130,362.803735
164.60609,87,363.305322
163.335926,98,363.878193
178.604142,157,364.768011
212.117825,169,365.670537
221.59963,240,367.997184
157.800578,148,369.541308
191.326989,147,373.413258
173.276997,150,374.998421
208.121021,174,376.039054
205.761048,176,389.13954
153.843955,137,390.854487
170.571585,166,392.704967
203.89114,165,395.5128
139.410229,97,395.927483
148.600852,127,396.656207
1408.572791,202,399.41071
175.552132,138,399.998241
244.365853,195,401.514074
115.445378,96,402.124913
188.487384,143,407.350485
-165.760624,46,407.596975
121.462964,80,408.957458
136.190663,172,411.407432
150.341852,137,414.738951
94.542677,104,415.230522
192.45597,154,415.910752
171.817166,130,416.557678
165.895731,148,417.250285
163.00153,163,418.00865
121.905963,85,419.261245
138.798271,154,420.776979
164.944425,176,422.460753
837.423022,198,424.99937
232.661387,187,426.014545
191.074891,173,429.634851
148.497019,133,432.249431
173.532002,142,433.670456
194.298207,164,434.406174
164.628259,95,434.945912
152.441615,125,435.571699
158.433813,137,436.291873
120.233718,101,436.900535
208.175047,184,437.925171
157.32584,131,438.529549
166.74248,110,439.074702
165.266028,221,441.122503
220.926123,188,443.219897
149.52711,155,444.924607
216.695517,168,449.623239
160.827684,80,450.1749
171.878724,160,452.58241
156.814759,136,454.065817
129.274225,172,455.711238
170.790491,132,466.033012
215.896981,173,468.588708
113.96994,135,469.502448
-77.831252,97,470.924871
175.831878,165,471.731633
135.472742,98,472.270182
148.314249,112,473.802149
152.0313,160,475.444454
232.702519,184,476.399089
125.781861,132,478.019986
128.164891,151,482.421864
-59.208174,1,483.323941
202.622721,169,484.926734
212.514268,206,486.967494
181.131619,174,487.823086
158.09058,152,488.537011
143.547562,108,489.903964
196.848443,174,492.083889
228.972428,205,493.39935
148.690945,106,494.083371
177.878693,151,495.790896
160.892013,165,497.458193
156.319151,105,498.854769
167.237513,135,500.355456
211.333404,159,503.982888
203.564655,153,505.690876
86.3572,101,507.154016
121.032288,97,507.755753
138.887446,180,510.30669
158.239342,114,510.907813
195.602763,153,511.706325
168.302007,158,512.657763
170.302034,114,513.400028
123.994593,107,513.969779
207.252816,202,515.970549
231.118366,186,516.890442
137.790989,241,519.217554
-62.224436,67,519.531151
188.22362,169,523.690058
121.591028,143,527.207019
229.764526,223,528.164754
193.729863,156,528.972204
212.761451,155,540.774781
216.27006,185,544.352653
135.218885,241,545.69696
607.804872,56,546.953864
219.074132,169,549.518083
167.43625,90,550.004614
195.907504,189,552.315356
1164.909162,241,554.499009
155.628818,83,554.954841
146.186277,135,558.561043
213.485124,202,559.882806
138.732889,144,560.535482
172.966171,133,561.268692
159.350393,90,561.805712
157.108096,77,562.237276
-58.795835,1,563.15709
154.997573,90,563.641415
196.474863,142,565.203932
162.661207,137,565.917003
127.467535,143,567.466081
233.935993,188,570.014156
203.947105,187,571.689558
217.618885,168,573.275867
138.546889,146,573.958945
-99.111218,2,573.984882
100.05035,122,577.420197
152.81109,130,580.076755
193.602017,175,581.883262
177.67669,126,582.521015
157.839368,102,583.056949
155.238146,125,583.807311
188.797246,153,584.70708
119.076979,101,586.330767
175.196794,176,587.453063
146.770364,122,588.890694
209.828382,199,590.830431
342.034682,57,591.997154
128.959146,113,592.57983
147.54458,101,593.04007
132.202762,126,593.649182
157.433235,133,595.27065
140.197214,115,598.725949
-5.65939,116,599.350867
237.77017,177,600.282365
-82.923413,84,601.592546
161.095991,139,603.163196
127.117206,127,604.633676
190.462239,153,607.280188
95.37837,144,619.065165
182.790109,125,620.169766
134.229375,95,620.809668
187.537642,134,622.471409
208.111535,149,624.208708
213.498394,123,624.948831
154.409746,145,626.688301
180.354544,166,627.539204
198.425481,168,631.286857
190.456109,146,631.908048
154.838343,139,633.493749
234.991085,170,634.417825
184.043116,166,636.254593
167.439213,166,637.090647
217.80838,176,638.913829
79.450749,96,639.311526
-122.293851,21,639.423764
177.777599,129,640.102597
160.979945,154,640.929423
137.42877,155,644.075487
129.291947,114,645.473024
193.336837,140,648.807135
161.955645,120,649.327691
156.468561,159,653.066274
133.321495,103,653.79873
210.734208,192,654.76718
224.294362,181,658.39302
153.989863,87,658.92194
203.221647,157,660.608647
213.401995,166,661.469003
143.127941,162,663.168589
241.729897,190,665.775314
144.987847,110,666.293843
122.91608,90,667.646075
222.549818,185,669.454172
223.365228,171,671.41514
-159.306127,32,671.638209
156.215643,91,672.27003
162.499762,233,676.366879
216.075682,193,677.522252
-49.742074,71,679.060572
192.15354,192,680.797681
124.326818,117,681.388972
149.159006,143,682.091048
212.724064,150,693.0517
158.946786,73,693.54145
1035.761712,113,696.067924
169.421375,109,696.756334
149.810782,153,697.65568
907.956929,175,700.680522
157.245481,122,702.270595
-103.316305,74,702.794651
119.380299,97,703.373295
147.22815,115,704.888771
213.318279,205,708.957087
133.688667,93,709.519649
118.4543,113,710.983836
145.025316,117,711.523869
216.108396,174,712.425005
-59.208174,1,713.364802
128.120193,112,714.732476
150.96975,116,715.302033
110.618691,104,716.686193
152.132775,136,718.33619
67.562256,148,719.173885
184.777891,174,720.169774
1172.707055,130,721.658298
187.146754,155,723.32675
196.193419,166,725.200638
161.094866,88,725.575835
202.145214,114,728.829471
144.894731,135,730.356543
164.372559,154,732.341823
197.904466,167,734.909712
130.007303,125,736.46906
151.750251,149,738.176529
164.226748,109,738.716855
181.842807,157,739.683436
1234.043842,141,741.160782
157.051801,110,742.497506
195.761522,138,743.156023
144.200997,121,743.873835
5.557355,80,744.276452
132.806163,85,744.737967
-78.154046,32,744.942733
224.09402,195,747.733043
133.216927,91,751.101169
231.589156,198,752.896927
177.708346,133,753.376186
171.992033,142,754.069047
210.25044,203,755.123606
164.229765,121,755.847275
238.269119,172,756.91676
116.477177,97,770.403541
256.974107,166,772.074205
155.424918,115,772.645516
134.002548,118,775.938066
154.227185,96,777.321783
146.964036,118,777.849972
191.117505,191,778.863387
178.423504,131,779.579821
157.925801,103,782.959811
189.173533,143,783.890253
648.498743,85,785.310768
184.312778,96,786.674189
257.801064,187,788.297671
132.587703,107,788.849928
-61.067094,3,789.685071
201.1874,179,790.698353
214.177994,155,792.837883
178.416948,166,793.759125
184.069796,137,794.468699
228.293071,181,795.550179
195.708415,178,798.38
163.820114,91,799.033389
111.880407,81,799.47612
177.109724,92,799.95612
183.576877,216,803.90288
175.049404,95,804.336384
162.576327,92,805.825544
129.428745,82,806.183065
139.957417,93,807.46241
169.763751,129,808.084572
155.108185,112,809.538113
221.752147,178,811.163399
148.873296,98,812.489
1156.640635,187,814.255455
144.100214,108,814.913237
251.881541,179,816.755784
189.515308,180,817.685706
132.47909,117,818.292146
202.700073,150,819.809027
177.418627,133,821.367844
145.642511,127,825.989899
141.386115,127,827.535668
233.281823,176,828.346191
215.893193,177,830.201092
214.192303,175,831.823322
192.19733,143,832.590175
142.262976,118,833.290627
160.027749,103,833.925446
250.390596,158,846.765928
187.631616,173,847.717178
1342.190559,140,849.461935
-59.301854,1,850.444706
149.147601,78,850.906576
1094.029823,241,854.327357
180.440358,154,858.026668
203.836465,188,859.067643
193.814549,149,860.670785
141.073024,167,861.52576
141.603282,132,863.044625
909.372677,163,864.732023
152.934393,193,866.537041
110.02928,112,867.116536
165.244723,119,869.288526
141.924858,125,869.870619
-153.018919,25,870.048741
126.192295,119,870.579847
194.100931,156,871.33072
191.158369,144,872.141746
243.648987,156,873.860694
-100.743994,5,873.899887
167.140969,79,877.135807
147.057702,99,877.579443
144.964714,137,878.51202
-231.539337,39,878.778812
234.110668,204,880.682947
144.151216,86,882.032092
194.89689,180,883.248851
164.312822,83,883.960873
225.460124,170,886.727457
168.707169,141,887.36617
205.585838,116,887.996138
162.033416,107,888.577127
171.2553,84,890.752575
195.413568,192,892.638186
149.785858,85,894.005057
217.703373,164,895.580042
1149.93212,157,900.090096
177.36881,153,901.734662
