#{"t_start": 1770518236.585473, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-68.635933,70,0.987461
-131.181556,79,1.059615
-56.463566,68,1.120127
-117.538825,72,1.183291
-259.741132,70,1.241924
-124.386321,72,1.305029
-120.350931,80,1.373868
-284.407979,105,1.463704
-136.645906,88,1.53962
-139.822823,73,1.602297
-99.312308,64,1.656584
-303.511845,105,1.752994
-150.812104,114,3.3414
-120.200594,91,3.414488
-139.369265,99,3.49297
-59.072562,103,3.573381
-270.523531,80,3.638039
-158.823281,89,3.710327
-145.326978,67,3.763907
-75.875245,76,3.826835
-118.262518,85,3.896211
-91.439597,107,3.987374
-135.152812,76,4.05164
-128.642027,88,4.127872
-170.910941,94,5.642475
-238.665732,113,5.733302
-144.867209,84,5.801321
-104.184371,128,5.906794
-117.096222,80,5.973408
-115.271766,62,6.027431
-66.981431,71,6.092995
-157.691419,100,6.177264
-66.950583,70,6.236658
-87.362629,73,6.297136
-111.992441,89,6.374243
-86.914554,65,6.43074
-102.218567,70,8.746598
-94.962998,96,9.644462
-121.121642,97,9.736552
-109.71995,94,9.82272
-105.795024,74,9.890093
-97.827754,70,9.949281
-132.279554,103,10.038774
-102.671567,73,10.102477
-145.545066,100,10.191446
-259.074415,100,10.277458
-91.067263,61,10.331107
-117.802915,89,10.408833
-90.762298,127,12.71007
-148.76654,102,12.802417
-103.292439,95,12.886148
-141.72218,90,12.963654
-144.512473,93,13.049313
-178.582989,113,13.145336
-163.410707,89,13.228257
-104.468922,84,13.300766
-102.620374,58,13.351107
-79.595029,90,13.429739
-144.433529,98,13.51097
-124.384155,102,15.930939
-64.270901,71,15.996406
-172.099321,110,16.096465
-101.907479,74,16.161554
-83.005773,89,16.246335
-150.998906,102,16.338504
-129.721183,104,16.433305
-132.709448,118,16.538102
-132.903811,94,16.625262
-236.203823,104,16.776993
-137.21136,84,19.880484
-55.716227,73,19.965618
-104.022178,76,20.788534
-137.128224,100,20.874557
-167.276515,102,20.965848
-115.722552,111,21.065867
-59.391543,77,21.138067
-104.979024,75,21.201788
-281.117629,134,21.316946
-105.346572,83,21.436131
-123.295061,84,21.564248
-63.98624,77,21.65601
