#{"t_start": 1769181057.347221, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-205.56273,99,2.015739
-137.530311,181,2.378026
-207.541778,172,2.609889
-451.041947,128,2.821247
-341.761075,121,2.947575
-386.841772,107,3.077567
-326.431033,144,3.253046
-416.809095,155,6.261169
-43.482182,104,6.52419
-143.869059,88,6.706473
-138.58973,88,6.878108
-100.179385,79,7.1414
-188.482992,117,7.364242
-63.122894,76,7.467637
-8.257031,99,7.597464
-258.33595,89,7.712013
-374.112282,113,7.856301
-125.33275,96,10.273586
-284.055643,126,10.453007
-137.72389,125,10.58176
-330.73094,132,10.731216
-465.140615,166,11.00356
-221.634369,123,11.192634
-48.586564,95,11.333857
9.55442,77,11.468093
-228.917957,137,11.77611
-305.163418,108,17.261824
-187.550634,167,17.895727
-169.751271,147,18.203855
-319.814274,105,18.412899
-151.009948,177,18.673068
-77.795691,89,19.237495
-60.06227,82,19.496694
-72.768065,112,19.727211
-169.698272,118,22.805166
-69.226101,83,23.004077
-183.921354,146,23.363348
-73.710943,112,23.695531
-135.877884,130,24.114361
-61.320723,100,24.333633
-83.603889,106,24.542369
-97.497502,120,24.809128
-71.665131,111,25.030032
-56.421248,71,27.663227
-222.450769,170,28.037887
-103.608488,112,28.230064
-17.676681,124,28.414865
-44.599134,81,28.56648
-189.277487,110,28.749812
-58.958857,111,28.970414
-44.647773,145,29.263534
21.413277,114,29.413842
-115.019627,202,32.33664
-64.30067,182,32.631886
-119.095861,81,32.778588
-50.782221,127,33.013821
-21.161683,85,33.173426
-20.784165,185,33.444243
-55.863418,137,33.589529
-57.793384,110,35.138807
-64.824583,123,35.405567
-76.661886,160,35.804294
-50.272967,126,36.082636
-88.869427,98,36.281878
-4.559046,104,36.485394
-63.241002,111,36.774852
0.364003,98,36.995752
-21.774252,133,37.301251
-107.161006,158,40.529598
-55.864396,83,40.666234
-35.620663,87,40.785651
-68.027306,126,40.959899
-20.685359,190,41.214816
-86.566758,126,41.38681
-118.926066,126,41.521524
-46.292635,129,41.651437
1.545204,133,44.011647
-37.246664,130,45.761397
36.407085,111,45.960647
-41.831128,135,46.28708
19.384072,128,46.627676
-34.230703,112,46.86297
-30.001741,131,47.137177
-13.80342,137,47.437155
-15.665314,89,49.53208
-276.330078,231,49.804097
-24.343591,169,50.058448
0.413009,103,50.190888
-32.694605,124,50.465879
36.703652,130,50.62798
-37.612499,127,50.761746
42.728822,111,52.927371
-31.594714,167,53.183983
-1.808743,96,53.356081
4.081152,147,53.670835
-9.886107,113,53.840876
-53.198391,150,54.026528
-0.806393,149,54.253572
-28.506066,163,54.495423
-19.484149,181,57.745331
15.56666,103,59.37405
-28.491287,155,59.57505
4.937846,147,59.748935
-9.584176,103,59.899256
-142.84021,149,60.145109
-42.161078,135,60.332692
-17.264462,138,62.228999
19.268002,180,62.401442
-76.565556,180,62.735001
-165.215815,255,63.116493
-2.630409,177,63.329157
-7.535145,158,63.478399
39.237585,128,66.38646
70.923877,1000,70.189048
-28.155536,154,70.358228
26.303065,140,72.38328
42.791017,185,72.550609
22.666411,1000,74.217168
37.27656,159,74.326442
40.298313,1000,75.883089
-4.457077,148,75.99113
0.242354,172,76.11061
38.853429,163,78.079118
18.544042,157,78.313593
-153.97114,535,81.715512
-3.205169,1000,83.859227
13.85924,161,83.988437
7.480217,1000,86.183013
123.836119,1000,93.142958
-74.552931,380,95.475069
23.478734,153,95.597736
91.970105,1000,97.962777
-157.142126,377,98.518045
118.206801,1000,104.662218
117.786111,1000,107.473518
144.687837,1000,110.506676
109.343698,1000,115.159188
84.684733,1000,118.23886
142.475007,1000,121.348067
-46.142396,203,121.619179
107.554662,1000,126.401684
129.224199,1000,128.887304
138.168529,1000,132.076464
109.660204,1000,140.210928
1.445591,236,140.421996
90.440533,1000,142.197049
133.470363,1000,144.718169
103.293277,1000,152.467433
71.808193,1000,154.140921
146.63377,1000,155.754264
107.449853,1000,162.842888
148.727813,1000,165.736379
159.104559,1000,169.588125
120.307528,1000,175.751325
156.310078,1000,177.67981
149.436488,1000,180.046785
68.545736,1000,183.363445
157.378899,1000,189.411579
180.223488,1000,192.628054
152.912871,1000,195.520812
115.622362,1000,198.487119
134.88232,1000,201.947426
163.804676,1000,205.577293
157.888999,1000,211.527875
93.766562,1000,214.664784
172.785294,1000,217.879463
144.244071,1000,222.728689
187.072821,1000,224.25447
21.583267,208,224.381549
132.651142,1000,227.502946
180.425616,1000,233.878994
174.410124,1000,236.741332
158.077362,1000,241.209763
139.484413,1000,245.471172
158.702731,1000,248.628346
17.463856,189,248.795036
129.394171,1000,252.462395
124.873283,1000,256.449632
197.715526,1000,258.868217
169.051226,1000,263.020093
182.924754,1000,267.894764
168.347295,1000,271.954147
146.242708,1000,276.147249
181.343021,1000,283.330858
102.876394,1000,285.757675
171.320367,1000,288.272017
134.758992,1000,296.853635
158.050372,1000,299.808256
150.036746,1000,303.087923
189.003675,1000,309.087745
193.66581,1000,312.260581
118.475902,1000,315.360405
144.901273,1000,319.099269
168.107223,1000,323.983912
135.782259,1000,325.87748
134.237485,1000,329.353369
153.038146,1000,335.155975
147.57404,1000,337.569222
132.311587,1000,341.916105
24.927649,194,342.239966
153.431547,1000,346.965734
163.125257,1000,349.573106
153.847837,1000,353.950132
185.432463,1000,358.434845
171.92537,1000,361.437078
160.769579,1000,365.097332
146.71913,1000,370.653564
151.841105,1000,373.853473
163.814218,1000,377.308798
172.6233,1000,382.605426
134.918369,1000,384.786943
182.467535,1000,387.761697
178.298677,1000,394.186448
184.010988,1000,394.930948
179.17977,1000,397.572912
150.193943,1000,404.399276
43.268562,202,405.506921
161.207319,1000,407.76242
158.748046,1000,412.039991
