#{"t_start": 1770043020.431911, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-163.614468,64,0.8974
-184.066263,75,0.975825
-195.499369,91,1.06818
-76.810795,60,1.126975
11.457296,70,1.263578
16.125598,81,1.420785
-169.534968,115,1.649187
-334.427319,92,1.833694
-140.425818,97,1.996685
-102.463441,96,2.149886
-132.528595,107,2.351148
-226.542157,125,4.879781
-148.150063,63,4.940661
-99.402838,98,5.031458
-102.274655,57,5.084157
-113.679535,92,5.168205
-117.341686,88,5.250423
-87.705404,69,5.312399
-358.73928,111,5.415691
-106.380433,70,5.480524
-189.40873,99,5.572382
-88.692429,70,5.636618
-296.284871,105,5.731458
-187.167609,134,7.921411
-92.179575,79,8.079576
-75.234735,58,8.212173
-92.5939,86,8.376954
-104.617018,77,8.557716
-236.478004,72,8.728002
-118.028204,108,8.903114
-70.989799,62,9.004843
-227.443323,71,9.11963
-85.875595,68,9.24984
-165.492805,74,9.385363
-137.382301,60,9.516221
-240.009517,82,9.643186
-373.316497,103,13.682969
-213.403829,109,13.88193
-111.61695,76,14.019492
-238.168416,118,14.243895
-257.64878,80,14.381494
-155.737517,76,14.480685
-117.870067,72,14.570903
-21.833151,99,14.712847
-203.386657,105,14.89102
-237.932863,137,15.09949
-128.050563,91,15.203457
-92.539397,58,17.838303
-87.646782,106,17.957962
-54.533064,106,18.186012
-144.840534,99,18.370023
-241.021193,114,18.678674
-61.167571,62,18.856188
-92.206358,62,18.991651
-121.759996,107,19.303563
-211.035427,101,19.547535
-96.005968,61,19.773746
-195.375464,66,19.900211
-240.343269,125,22.886559
-90.084489,89,23.181974
-179.140021,102,23.533393
-289.171823,89,23.67498
-251.233108,67,23.767328
-219.271556,91,23.886154
-144.387601,87,24.002248
-243.838037,85,24.174511
-130.847806,116,24.452714
-168.887685,72,24.580573
-298.333215,102,24.769937
-280.353994,101,28.157865
-135.338479,84,28.260667
-121.218744,111,29.864134
-57.556572,107,30.127999
-111.697502,88,30.38708
-97.319944,106,30.534776
-113.062603,76,30.637133
-116.866462,84,30.75476
-175.167075,124,30.916504
-114.440051,106,31.057848
-150.089293,95,31.273799
-73.691762,64,34.243513
-80.007117,82,34.369808
-338.26223,110,34.573133
-64.648472,126,34.913044
-202.032806,96,35.028982
-75.848015,62,35.104186
-100.147529,82,35.225124
-131.698678,70,35.364159
-178.571018,84,35.50274
-274.979182,98,35.649976
-79.558589,62,35.873702
-119.036171,56,35.965023
-229.837252,101,38.516101
-291.975536,131,38.736595
-322.496371,97,38.898475
-357.907332,80,39.015779
-214.620839,113,39.14034
-85.204621,69,39.216036
-132.332394,86,39.30937
-165.490927,103,39.416216
-120.573063,86,39.504202
-169.654441,87,39.590029
-198.506161,89,39.675349
-214.185624,118,41.984897
-258.60824,122,43.250182
-93.253642,117,43.415199
-125.31567,86,43.51775
-107.484822,78,43.628156
-119.653812,90,43.777458
-58.02903,65,43.883013
-60.959058,105,44.061979
-133.484999,80,44.158688
-116.647813,104,44.273593
-184.983761,136,47.218567
-132.500246,80,47.309073
-128.802901,96,47.408128
-96.908807,141,47.553836
-87.019936,72,47.628786
-102.652047,106,47.739499
-142.115073,105,47.849267
-87.723709,60,47.914611
-44.648115,135,48.049693
-203.388461,85,48.13189
-143.498158,79,48.210076
-89.542383,63,50.80208
-92.540869,62,50.898007
-70.717156,62,51.012144
-145.557831,112,51.184774
-32.603079,125,51.311042
-119.975745,101,51.4119
-127.064578,76,51.489136
-73.095846,57,51.551069
-122.05734,108,51.669026
-171.625062,116,51.782549
-92.852103,77,51.855863
-132.051418,74,51.933493
-177.109646,90,54.636214
-124.633374,94,54.74345
-94.609274,70,56.729721
-113.148898,87,56.859762
-103.619947,84,57.001433
-318.513543,138,57.231089
-132.709951,91,57.356812
-56.438461,117,57.492092
-174.407144,117,57.633708
-89.876081,88,57.795674
-125.070635,102,60.600685
-104.529666,76,60.712282
-82.917684,62,60.825003
-111.948235,109,60.999727
-94.243662,139,61.206621
-187.340068,124,61.406121
-116.33728,66,61.508749
-122.701325,109,61.668807
-259.480884,124,61.806169
-69.064377,72,61.885121
-97.10695,95,61.991128
