#{"t_start": 1770043020.400728, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-116.165158,90,0.954768
-52.555323,64,1.02151
-63.57551,117,1.139545
-160.54749,81,1.277388
-255.381975,112,1.498356
-312.767696,109,1.719131
-108.460727,61,1.837867
-128.544688,61,1.952709
-92.251135,63,2.046662
-117.992781,69,2.155492
-94.216879,93,2.323597
-344.451588,97,2.528757
-346.544762,88,4.941706
-90.254277,66,5.001811
44.140004,87,5.085083
-480.127651,111,5.186625
-14.182371,76,5.256571
-397.874399,119,5.368088
-80.024122,73,5.434618
-35.81217,121,5.545453
-131.98313,65,5.606327
-282.433002,107,5.705203
-84.09411,60,5.758277
-111.580033,81,7.836852
-97.88179,84,8.003472
-129.682172,106,8.232101
-68.208615,127,8.497433
-114.990328,58,8.627282
-119.908035,70,8.785911
-77.031668,110,8.960513
-247.839486,112,9.144869
-276.722712,102,9.338377
-232.074899,112,9.563301
-110.330913,73,9.672994
-124.239616,71,12.474239
-140.498116,97,13.83466
-126.461435,73,13.966359
-115.060839,83,14.116001
-123.468588,120,14.337111
-205.096127,110,14.50068
-103.411767,73,14.591346
-124.687772,107,14.743897
-130.678981,85,14.89016
-238.298139,109,15.067719
-164.428868,108,15.199308
-323.119043,117,17.899713
-90.557761,67,17.969531
-102.433745,62,18.077072
-189.108565,69,18.245699
-69.193582,69,18.371512
-350.092794,93,18.557999
-106.43913,96,18.881889
-356.808507,114,19.213658
-102.595819,68,19.364184
-141.710667,64,19.491773
-366.581434,96,19.826796
-132.338579,68,19.949236
-155.710791,122,22.951197
-115.31068,104,23.386087
-116.151933,71,23.546513
-132.22376,61,23.649576
-64.195661,75,23.752161
-138.596239,88,23.875197
-108.524629,93,23.991042
-124.908795,116,24.237622
-133.722669,65,24.403748
-82.139586,120,24.616318
-78.386086,62,24.739091
-149.225434,114,24.915449
-102.620931,92,28.270706
-282.190768,76,29.800322
-146.140246,84,29.96355
-103.477744,89,30.184128
-126.005505,68,30.406778
-58.700565,61,30.499232
-191.456669,97,30.63101
-105.462081,76,30.732271
-132.647916,112,30.875237
-137.165884,119,31.046458
-151.748155,89,31.214815
-128.169655,69,31.348757
-122.71916,108,34.37144
-100.566598,74,34.510858
-219.236254,109,34.832898
-316.425914,98,34.989243
-129.473933,77,35.075861
-279.172012,123,35.233743
-216.824898,74,35.390639
-101.647467,78,35.521784
-101.389374,117,35.695221
-208.810892,92,35.970339
-468.147143,106,38.53298
-128.355759,79,38.651807
-93.67877,84,38.808456
-67.842077,72,38.922843
-147.123051,96,39.060801
-208.703838,83,39.152749
-110.701647,113,39.275234
-149.030228,96,39.378269
-102.888869,69,39.449722
-135.095386,103,39.555672
-146.510989,95,39.648347
-220.079554,113,41.955459
-83.390545,66,42.015042
-109.8567,98,43.233109
-156.043311,79,43.364253
-395.433876,136,43.533342
-306.74215,95,43.668885
-99.393269,128,43.878252
-124.325833,64,43.988053
-177.68134,86,44.122283
-65.303851,62,44.194587
-151.095865,81,44.282262
-3.261596,67,44.356067
-20.795773,130,47.300908
-327.396537,98,47.403668
-166.196002,108,47.514367
-106.323412,104,47.623003
-132.249651,102,47.72842
-187.996334,105,47.838845
-104.825713,112,47.957526
-145.015342,93,48.052125
-86.802108,74,48.123788
-104.727837,89,48.209277
-183.996177,104,50.849992
-101.579356,83,50.993999
-100.037807,95,51.152539
-108.600823,70,51.237796
-76.242732,73,51.312098
-210.824688,98,51.410886
-175.797635,121,51.531107
-145.460387,82,51.624529
-138.326739,84,51.711592
-127.705441,106,51.815647
-96.108604,88,51.899817
-109.673392,112,54.620415
-129.387453,98,54.736054
-83.465087,78,54.825741
-65.929088,61,56.805345
-190.551415,98,56.976306
-106.479512,83,57.100893
-92.786599,98,57.268086
-124.478791,98,57.400988
-71.546435,123,57.543079
-113.952853,98,57.661888
-121.700007,132,57.944536
-137.98145,99,60.685553
-13.414863,121,60.894403
-94.318253,68,61.003229
-86.970294,122,61.180246
-113.467064,95,61.329923
-126.440528,85,61.471092
-88.296194,57,61.56337
-271.416427,113,61.717326
-125.498168,131,61.861869
-101.892494,98,61.971465
-43.157238,121,64.980653
-120.575515,96,65.0992
-129.126661,74,65.221942
-105.180896,101,65.385506
-98.641037,58,65.478801
-106.688925,117,65.659325
-101.823699,99,65.792011
-321.500897,108,65.900933
-118.239958,102,66.004953
-111.590719,87,66.101675
-114.867855,97,66.201672
-241.550486,127,68.681125
-107.304416,79,68.755916
-304.644768,129,69.668772
-75.674432,84,69.746718
-25.236363,72,69.814181
-146.913776,74,69.8818
-229.626689,117,70.015289
-121.30521,98,70.147564
-146.521855,107,70.280531
-151.67318,93,70.413636
-58.474057,114,73.22035
-144.197751,124,73.359012
-89.873787,75,73.441661
-79.276996,63,73.52419
-75.922131,81,73.626135
-171.155205,110,73.747087
-129.193427,74,73.866509
-19.403157,105,74.066056
-106.738029,68,74.175943
-88.296935,80,74.299098
-131.277249,98,74.440558
-80.949308,61,74.577754
-173.417714,126,77.431428
-160.141273,94,77.564973
-93.447566,88,77.722155
-118.346905,124,77.90405
-97.291806,83,78.040684
-99.817172,95,78.184422
-118.200146,74,78.26521
-120.530216,130,78.407266
-101.437941,84,78.503998
-107.070221,107,78.675217
-112.177641,109,81.343581
-81.561785,62,81.439595
-136.69859,111,81.5818
-59.369666,67,81.686543
-107.305222,82,85.013889
-168.905143,121,85.126581
-117.217832,82,85.200123
-72.601785,83,85.275954
32.604855,154,85.417382
-104.896935,115,85.520734
-26.314262,66,85.580583
-96.791652,98,87.468429
-106.295192,94,87.548114
-114.388788,81,87.616746
-72.793067,58,87.665669
-105.646106,95,87.747616
-94.971523,123,87.999864
-72.500878,70,88.09573
-159.071965,137,88.278599
-90.821532,129,88.467021
-117.984212,103,88.686223
-60.967636,114,91.656767
-73.283356,90,91.771185
-103.960499,96,91.908402
-95.458438,122,92.087643
-63.853442,98,92.221636
-60.319141,92,92.330896
-86.431991,97,92.46437
-67.119389,88,92.595878
-100.268207,91,92.754849
-89.588365,120,92.929032
-52.768125,120,95.469694
-61.474472,131,95.59211
-80.041125,145,95.727279
-76.356223,150,100.005235
-145.416733,140,100.156688
-99.588335,107,100.272682
-92.898576,152,100.440712
-38.997353,84,100.5304
-41.669612,83,102.834451
28.800025,138,103.000503
-7.885153,93,103.126469
-83.889502,108,103.278152
-25.611258,101,103.419901
-97.710483,133,103.589796
-65.613146,79,103.688504
-36.857167,93,103.811413
-53.313421,144,104.01789
-64.386003,87,104.132652
-59.974034,118,106.519126
-18.353285,87,106.610624
-14.171907,88,106.701632
-45.581311,94,106.796348
-90.72518,112,106.94836
-30.725844,114,107.146246
