#{"t_start": 1770043020.460615, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-110.905656,80,0.884826
-81.939991,92,0.979873
-181.441845,102,1.082774
-49.522323,63,1.192288
-133.979729,114,1.408972
-120.397288,66,1.562318
-218.835839,75,1.694325
-118.638092,62,1.814668
-120.654693,99,1.979731
-101.740851,62,2.072491
-121.177744,64,2.189533
-154.420756,111,2.419069
-294.988777,101,4.867448
-101.972691,82,4.9438
-49.405684,102,5.041387
-164.244636,79,5.113487
-99.14197,87,5.19282
-116.18488,85,5.271206
-218.683856,77,5.343639
-86.482892,69,5.407555
-182.772273,67,5.468195
-209.936402,103,5.563682
-196.811273,93,5.649991
-141.643731,77,5.720048
-329.329971,99,7.864089
-144.993273,81,8.018069
-156.291215,69,8.17238
-105.827428,62,8.288288
-177.542695,93,8.501863
-105.907395,112,8.748516
-225.645298,113,8.921961
-156.005477,83,9.06034
-320.680333,97,9.239807
-56.393924,63,9.357278
-107.923363,98,9.553468
-153.951115,72,9.647481
-101.268736,78,13.66161
-244.655,84,13.811925
-97.783905,85,13.966205
-78.457643,97,14.153198
-240.749303,117,14.357039
-85.382632,105,14.491572
-78.951918,76,14.591503
-382.450469,107,14.758797
-90.386426,81,14.889035
-111.015475,76,15.019045
-53.115835,105,15.145091
-245.732428,104,17.831197
-237.205553,86,17.92813
-146.450757,75,18.065808
-311.065055,105,18.285116
-95.419399,75,18.44097
-122.058742,69,18.658969
-108.619841,81,18.885459
-345.669296,97,19.168941
-282.070776,90,19.372493
-89.563917,60,19.519526
-106.002567,96,19.814475
-84.947672,79,19.962685
-90.116812,121,23.015918
-262.086461,70,23.334831
-131.042718,76,23.502941
-192.142357,99,23.657119
-308.734032,92,23.785313
-200.92267,68,23.87093
-74.567197,121,24.040067
-91.634774,61,24.242874
-343.677007,134,24.501915
-99.130535,64,24.61301
-219.530881,93,24.781547
-162.095846,73,28.120894
-338.726725,97,29.656246
-252.481048,83,29.797363
-107.511247,78,29.960433
-192.38239,121,30.251935
-315.333072,83,30.457135
-247.647581,92,30.579163
-491.097462,99,30.715346
-136.387959,130,30.883494
-120.2864,128,31.063162
