#{"t_start": 1770043020.437641, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-304.532781,104,0.935789
-239.648853,84,1.018875
-384.895236,103,1.122429
-190.43463,106,1.332208
-101.480096,86,1.503636
-99.462762,100,1.699024
-94.325943,74,1.842461
-158.370783,87,1.989518
-89.497314,84,2.120726
-90.076103,58,2.225647
-242.626276,102,2.438338
-215.41575,110,4.897482
-219.715134,82,4.972963
-67.049408,60,5.0313
-121.346383,69,5.094438
-91.52455,60,5.149633
-188.395861,93,5.236524
-218.043021,106,5.334926
-240.68325,108,5.434543
-159.186489,75,5.502437
-100.287669,129,5.620563
-186.54965,93,5.706407
-179.075289,61,5.763635
-122.638528,97,7.919066
-96.515822,63,8.044235
-132.409016,59,8.178103
-181.238313,80,8.33431
-139.478166,65,8.485835
-136.164602,99,8.715326
-78.394703,83,8.851851
-94.61043,68,8.954197
-168.468803,100,9.123229
-156.369091,82,9.279831
-177.982114,79,9.430722
5.999622,88,9.596589
-102.986909,89,12.424686
-92.979769,81,13.753863
-110.598156,58,13.852158
-149.079922,67,13.972905
53.964441,89,14.145331
-179.816183,94,14.309557
-122.158892,79,14.431332
-84.179245,73,14.522837
-156.59316,72,14.618938
-88.770621,59,14.705343
-332.831369,90,14.860893
-310.882178,125,15.061143
-193.281804,125,17.761311
-207.522798,138,17.921494
-89.739172,74,18.045527
-185.216082,80,18.230174
-185.629464,120,18.463732
-104.794949,63,18.667418
-132.738761,99,18.941412
-182.698563,98,19.217695
-97.701814,73,19.388845
-226.693832,99,19.714903
-110.507731,129,19.962405
-263.414981,117,22.966449
40.235495,69,23.191906
-171.375314,99,23.5405
-97.034824,68,23.650167
-292.813476,96,23.784067
-125.405369,88,23.89376
-232.937592,97,24.022661
-92.559592,90,24.287225
-81.56496,75,24.422679
-160.673729,70,24.548496
-307.978671,82,24.70527
-78.578117,60,24.806719
-78.814916,102,28.18609
-97.946293,61,28.256876
-317.456832,90,29.822282
-210.200553,114,30.09664
-64.72756,63,30.22813
-287.054038,98,30.470815
-89.565656,57,30.541587
