#{"t_start": 1770074771.077104, "env_id": "crossing_planes_multiHead"}
r,l,t
-155.460259,63,7.365875
132.141477,210,8.694488
114.397974,119,9.496057
144.069624,181,12.090191
114.154519,117,13.005159
170.99863,154,13.787944
99.644088,170,14.966958
-67.549718,43,16.236055
-94.726812,54,16.614313
-198.386154,54,17.12293
-55.573165,96,17.776801
141.469642,241,19.481878
-82.158589,59,20.900129
-126.684372,39,21.182569
122.143054,147,23.170861
155.559991,180,25.298355
-70.978469,132,29.868664
135.959438,130,31.560474
-0.863117,106,33.369812
586.413968,241,36.691223
-110.060902,41,36.943831
1549.107671,241,39.305244
129.327269,162,41.087767
93.199276,101,41.621718
-182.639955,43,41.848068
143.415953,131,44.399031
800.064223,241,46.581685
-162.563268,25,47.710626
136.296402,130,48.480528
-142.762739,38,48.707217
102.730855,146,49.69294
136.591689,198,52.108607
229.26617,201,56.326095
101.402288,120,57.277359
89.46013,105,57.920776
-95.447026,89,59.50638
-98.348901,77,60.131617
134.767049,146,61.243643
-140.223006,63,62.48278
142.090308,118,63.149176
-107.487063,84,63.699736
179.835881,176,64.794107
-72.683416,85,65.412556
146.500863,161,66.338684
139.176886,140,67.014151
154.043584,176,68.927427
217.591712,213,70.363632
-239.296689,62,71.66916
-79.820006,78,72.125923
77.592791,138,89.944706
179.549452,155,92.568816
80.114657,92,94.171312
164.465405,186,95.539413
150.257322,152,96.713763
983.902282,187,100.743431
219.734936,186,101.814653
576.129515,103,104.24409
136.968821,129,105.655599
199.29977,182,107.572571
-71.109705,64,107.950735
88.7368,104,108.618854
-151.459987,39,108.861719
-119.528238,65,109.345617
-87.026196,63,109.760971
152.953143,154,111.73387
-132.210895,69,114.766118
-127.4141,67,115.083443
-109.751981,83,115.541854
80.865545,184,116.763129
111.513667,107,118.570268
145.218813,176,119.890649
-159.705494,21,120.139087
156.426565,118,122.178483
129.725384,199,123.450594
-78.331418,95,123.966222
112.090537,86,124.475534
-136.417455,31,124.674001
186.394233,178,125.695216
131.931898,96,127.114344
332.741659,71,128.271061
-163.917838,54,128.602866
156.671807,95,129.104476
142.320931,164,130.780902
-32.985514,86,132.137238
94.260165,100,132.67349
183.155323,142,137.993813
146.522064,80,138.354841
122.847475,173,139.375
142.434182,128,141.068763
191.397129,118,141.89922
-127.573815,71,142.37937
107.080578,120,143.904164
141.201133,166,144.797338
-75.269936,103,145.407018
57.734982,103,146.198244
84.512078,109,147.759035
211.06714,197,149.601808
-139.944915,72,150.297258
-189.900539,44,150.709405
146.864348,134,152.576087
193.843751,185,153.973147
166.113391,204,158.79358
155.706906,140,159.816961
89.040126,90,174.174668
107.581992,89,175.694457
-74.377187,60,176.158724
-75.623946,41,176.449238
189.725421,160,178.493602
-134.670464,112,179.192095
130.84279,144,181.466088
221.57163,184,183.592866
-8.531288,70,183.969062
180.111309,160,185.901251
113.620899,130,187.546043
166.817855,139,188.561539
-59.208004,1,189.503355
189.54218,174,190.629221
-123.61105,107,192.186353
127.29517,90,192.689063
252.775266,211,196.662417
172.496485,167,198.567193
176.099861,144,199.530635
190.182954,159,200.522527
-111.069574,41,200.79458
253.744324,176,201.811639
137.570595,113,202.450744
193.904599,154,204.25157
103.234302,107,204.837978
101.715233,163,205.776495
221.467497,177,206.721341
1069.760316,213,209.494722
190.792909,111,211.259857
