#{"t_start": 1770074771.00444, "env_id": "crossing_planes_multiHead"}
r,l,t
174.47765,198,8.276231
-130.390642,64,8.690493
-94.8609,71,9.186935
-101.444567,14,9.288693
-100.070831,60,10.870438
-86.642911,77,11.378219
8.188723,157,12.610338
188.412982,241,14.115746
179.764379,225,16.645943
170.331039,192,18.084488
-235.404009,35,18.323075
107.053779,241,21.079702
-35.41785,201,24.507644
-115.021196,44,24.85096
148.349734,241,29.9612
119.882076,146,31.788505
-123.968896,53,32.123856
576.88798,230,36.480075
164.279326,151,38.264293
178.98155,209,40.405308
-105.435616,105,41.024337
-49.827764,94,41.501095
121.4688,156,44.207446
111.054839,103,45.610241
-144.684139,49,45.875175
-83.903758,76,46.266922
169.894057,234,48.656267
-95.668348,71,49.135801
124.800057,241,51.861179
23.665427,124,55.702172
135.569546,101,56.211594
119.835166,102,57.038097
142.802566,174,58.141609
182.562488,154,60.300476
-60.612114,77,60.88255
140.982831,168,62.763208
-79.780362,67,63.164184
-149.161677,40,63.464013
-133.533352,50,63.773133
177.33981,154,64.729582
148.368904,109,65.507702
120.344469,118,66.21651
127.357153,176,67.058808
-117.255684,45,67.305014
217.349893,217,69.563238
211.678756,148,70.553943
-38.490761,104,72.070983
67.94831,146,89.87676
-173.302688,57,90.564795
130.838004,99,92.547713
-84.092577,61,93.00077
-140.999911,60,94.381944
177.766358,172,95.648815
-24.050129,107,96.462407
-99.582381,1,96.481275
-128.87822,22,96.649377
181.985771,116,99.104089
-50.332379,116,100.982388
112.316872,104,101.599743
112.494992,140,103.3467
120.721878,134,105.670234
-86.857078,60,105.984811
167.316203,99,107.440245
194.076451,199,108.654928
66.83808,126,109.544383
148.801721,89,110.129706
113.613573,101,110.809682
100.255932,127,115.054635
187.935485,158,115.910413
103.699473,94,116.6255
-110.721163,29,116.801593
-129.109924,46,118.237614
137.7921,178,119.39334
146.774886,136,120.682154
147.469372,111,122.507715
-123.934815,37,122.733607
-112.788877,75,123.22101
85.763397,103,123.857712
93.25706,84,124.32696
-109.191855,71,124.790474
-110.698389,32,125.012231
193.479221,207,127.060634
-117.05515,57,128.119545
31.396716,93,128.622129
137.412099,142,129.387654
673.098294,110,130.76446
-81.79194,79,132.104848
-96.222347,91,132.577688
182.545542,152,137.077779
1403.815184,200,138.980975
115.106755,84,139.521365
1338.182029,241,142.019539
-84.341189,69,142.482059
-53.080819,44,142.71284
152.064361,140,144.310766
175.911197,167,145.295347
144.308304,70,145.749405
119.101794,116,146.604349
-92.326749,81,147.930193
170.945082,138,148.569024
1268.965676,180,151.008161
181.43828,160,152.974046
