#{"t_start": 1770074771.076252, "env_id": "crossing_planes_multiHead"}
r,l,t
160.26952,147,7.846198
152.9261,241,9.466459
59.894101,150,11.824906
-127.453497,51,12.210685
-86.025647,82,12.767621
179.571117,223,14.125633
137.584883,157,16.202486
-163.782143,60,16.618256
-101.697326,28,16.901535
-147.484547,51,17.316709
-156.655943,63,17.735455
160.785929,115,18.520596
-140.007099,55,18.87541
91.846337,130,20.841602
-119.306902,76,21.375372
-95.881298,49,21.674608
-58.795833,1,22.762481
105.245825,94,24.404159
196.233388,221,25.68458
85.364245,83,30.282264
-98.767954,61,31.116462
97.792872,133,33.225047
175.967296,134,34.885938
-158.622318,45,35.204138
303.938441,100,36.77757
88.65621,120,38.371361
-72.077186,113,39.139427
167.447151,241,41.290666
-226.1202,56,41.60743
-81.675403,54,41.914263
159.164451,142,45.356023
182.728773,176,46.317901
89.24229,144,48.204196
164.30657,99,48.744267
-133.210602,54,49.132202
185.243998,207,50.563128
-98.764145,48,51.933213
-138.118026,37,52.164172
-102.30607,41,52.500145
28.592584,173,56.548722
158.727461,145,57.562645
222.29387,186,59.790891
-72.175023,57,60.310617
110.40033,117,61.166014
109.178666,125,62.742383
-92.559874,94,63.347366
178.708971,124,64.120898
-117.669138,36,64.351985
-99.022655,58,64.705946
-129.813341,67,65.131191
-118.035344,56,65.582069
-146.132933,68,65.995961
139.282016,136,66.695293
173.323216,141,67.420005
458.515541,106,68.900938
-74.986556,76,69.44289
-87.260058,104,70.108856
122.156011,91,71.62143
172.513969,200,75.735225
-115.725359,80,90.660034
529.513701,241,94.552209
186.696592,196,96.099737
-105.419895,33,96.28179
171.527555,179,99.155947
-91.448489,65,100.729978
209.29275,237,103.058222
-121.184984,37,103.291488
129.861454,89,105.404217
184.338706,185,106.387511
64.775807,137,108.08279
-145.46869,74,108.545958
146.745475,173,109.729983
-116.176576,48,110.073164
133.344381,131,111.827875
169.179622,91,114.94401
130.650995,166,115.863606
124.31985,173,118.220495
133.100779,109,118.882545
