#{"t_start": 1770074770.954381, "env_id": "crossing_planes_multiHead"}
r,l,t
134.961846,161,8.091825
-77.479271,85,8.616749
-87.052542,87,9.237066
-23.525307,134,11.25248
-121.681323,46,11.731234
-107.508801,92,12.440641
225.714663,188,13.631471
201.897691,187,14.888998
193.678179,183,17.220386
165.087379,241,18.88635
-72.129756,72,19.448394
-127.172253,73,20.925232
-100.343465,69,21.424821
115.100917,93,23.077296
-70.761379,88,24.789299
159.029293,128,25.421129
169.470827,120,26.143307
71.192063,149,31.759819
173.935498,169,34.77722
179.263778,145,36.650084
-123.358964,57,37.007745
-143.394436,30,38.063676
178.672089,183,39.23008
122.40844,114,40.676624
147.289497,147,41.501941
-215.167705,42,41.764307
186.003246,199,45.513089
212.619047,239,47.831663
150.696795,102,48.474086
151.68842,169,49.536406
210.599617,196,51.963005
-207.275803,58,52.322937
194.979686,204,56.617861
-74.733199,67,57.163366
156.01872,92,57.743871
-197.409174,73,58.212958
989.346823,128,60.101189
-74.186783,81,60.795189
107.540035,95,61.460095
-111.630802,64,62.681826
191.440305,175,63.745782
-112.104916,51,64.069586
-32.905124,82,64.585216
-118.940726,31,64.768612
126.911099,88,65.394732
-130.979228,75,65.890419
164.075124,108,66.481987
123.225195,122,67.050725
-134.375873,67,67.424385
188.669232,187,69.474901
150.237323,110,70.190525
162.196712,210,75.293673
171.350399,168,91.836288
266.426915,224,94.560772
160.515542,174,95.851952
116.777108,85,96.484225
140.468385,90,98.91492
134.994462,186,101.158365
152.659794,140,101.938509
169.095938,147,104.540967
208.230965,42,105.590342
146.817699,157,106.414101
-135.219143,43,107.551589
151.470917,173,108.603803
-69.043889,92,109.263067
106.604702,109,109.977855
-118.103974,37,110.246864
188.055235,127,111.970213
141.696552,122,115.26397
214.8979,191,116.478533
109.00707,108,118.299666
144.066192,172,119.405258
132.049146,171,122.085473
78.906111,128,122.848844
-168.528151,40,123.119645
222.8242,203,124.321526
-168.828306,27,124.481904
-143.717982,51,124.814507
149.61624,207,125.96495
114.322233,103,128.225529
223.960069,196,129.295289
125.506872,172,131.021663
-107.166507,85,132.373836
103.94884,144,136.011503
1257.426844,228,138.856628
193.006845,175,140.861508
-79.914698,56,141.192818
155.416754,138,142.17077
153.116471,100,142.779616
152.92282,169,144.531183
154.500433,91,145.069821
221.786955,178,146.275617
-220.186338,83,146.834289
134.92084,150,148.423911
-48.172058,125,150.173196
142.323571,167,151.556138
169.088479,102,153.133663
172.699284,100,153.959967
134.40812,153,155.72353
212.725552,142,159.407006
138.255299,98,172.905346
158.962432,138,175.730512
194.332209,160,176.905018
181.397172,159,178.921475
187.298604,111,180.861435
58.199803,154,181.98197
200.885885,192,184.055238
-145.271598,48,184.348269
98.30878,150,187.088406
153.429524,87,187.582789
-71.066534,70,188.075713
-149.648028,69,188.60196
123.436871,116,190.23684
-124.996229,21,190.414286
184.836965,189,192.496439
181.760053,179,196.305634
153.943728,103,197.799493
-242.945609,40,198.016855
161.242229,122,198.756819
162.994246,149,199.753323
107.596744,116,200.439052
-59.597052,46,200.752282
131.314784,90,201.31788
215.467605,191,202.351615
112.178887,101,203.94308
-20.128425,64,204.272859
129.476814,176,205.209017
132.134246,125,205.964541
128.091913,174,207.752232
56.261605,159,209.431107
160.574739,175,211.515874
159.285648,124,214.100228
207.960242,184,219.553893
197.037771,160,220.470047
110.445898,93,221.030286
193.445219,172,222.193332
172.826798,97,222.870915
139.783293,156,223.953283
119.818994,129,225.708941
118.115405,102,227.169512
68.08861,96,228.581546
65.240137,111,230.066848
164.51853,157,231.722036
190.966335,157,233.442738
84.325227,137,234.382208
141.890994,160,236.230736
186.845149,195,238.258025
128.806717,105,242.102362
95.242494,139,243.416457
188.517059,175,257.322657
222.305498,203,260.293609
1292.547911,241,264.557879
201.958355,209,265.669844
87.293589,139,266.609045
230.03413,145,267.47368
120.287638,76,267.931151
155.96839,151,268.852903
138.396693,205,272.466825
150.132261,170,273.586129
124.32572,100,277.955529
173.000899,161,279.733585
169.386392,151,280.538496
-59.262677,1,281.567065
1396.923442,225,286.210565
137.104128,95,286.641229
-88.656663,35,286.84355
77.100565,113,287.487458
218.250643,169,288.464484
173.012322,141,291.048028
198.387034,170,293.560317
-98.411202,47,293.847358
226.393962,185,294.863039
158.081407,171,295.848943
141.879058,117,296.518658
203.380973,180,297.606854
139.751992,91,302.260558
177.353075,96,302.824661
177.656614,167,305.644671
164.215542,126,306.451432
99.521726,87,307.12825
143.639749,137,308.818702
180.301443,178,310.616817
117.178241,83,311.125194
119.12548,127,311.888478
-67.93002,97,312.429593
-150.867059,53,312.779233
209.689781,238,315.35616
200.329229,181,316.493368
-100.800408,31,316.701601
-177.595335,47,317.00122
160.514871,105,317.693599
100.116854,119,318.378941
222.01128,226,323.442058
171.95462,121,324.120038
138.111648,80,324.473327
177.275693,95,326.025806
132.025065,187,339.531001
138.217367,130,340.227824
-28.89511,86,341.879942
146.936128,137,343.808487
170.626281,157,344.752654
-228.039957,52,345.953985
190.770724,141,348.435691
-59.21299,1,349.425183
-196.998509,31,349.551247
184.722196,156,350.273831
206.831788,176,351.42407
174.251736,93,352.080848
-98.414412,70,354.237395
196.93385,163,355.170783
192.540858,188,359.241101
185.833336,165,360.161294
169.18236,157,361.541203
156.66141,152,363.500443
184.75213,161,365.456774
68.664925,187,366.688956
122.637798,129,367.48144
-200.877411,37,367.724537
131.72918,82,368.216154
156.132729,124,368.865891
128.839729,92,369.466452
209.612032,198,370.768815
166.034312,209,372.072469
134.296937,177,373.202112
-99.206121,1,373.219502
214.529093,205,378.904923
-108.676214,29,379.075115
-114.470325,63,379.440308
196.673232,223,380.838124
100.952515,124,382.664204
142.246545,126,384.291908
-72.747585,58,385.55336
148.641491,173,386.579573
160.240078,78,387.935589
91.96963,89,389.329676
158.981715,154,391.141092
151.471005,123,392.827487
134.167219,88,394.177623
255.582294,191,395.312752
244.799063,167,397.236529
235.528474,192,400.08449
165.442489,89,404.262073
229.660723,177,405.713616
-132.239907,45,405.992296
105.865856,140,406.821609
118.318126,120,407.573373
-102.395479,29,420.113343
-60.468809,1,421.206969
985.782389,148,423.113445
155.951195,129,423.770666
101.858952,120,425.641545
130.565736,95,426.399111
211.037266,167,429.233996
183.607923,137,429.849639
143.832994,86,431.097015
144.248619,126,431.753617
153.458883,74,432.176827
-193.080457,44,432.457518
158.332175,159,433.368708
204.618085,155,435.049044
-95.449587,6,435.086334
153.75513,155,440.428888
139.464606,134,441.907619
130.846667,149,442.653301
119.954953,96,443.272721
152.053555,86,443.82852
153.099269,145,444.748958
187.965979,105,445.367191
159.346792,136,446.273962
195.692092,155,447.114701
184.093544,140,449.465061
166.151101,82,450.901896
125.711555,100,451.687412
171.922819,203,453.79832
546.997096,95,456.133964
153.669423,97,456.693712
912.557412,178,458.593548
152.645243,125,462.949399
-99.916645,20,463.088106
146.17119,120,464.654266
109.089191,88,466.00658
130.20378,112,467.558929
113.383627,88,468.056156
1134.117273,167,471.441674
165.060899,148,472.314025
192.98895,165,473.140625
142.877708,133,473.928624
219.053063,186,475.14606
171.602996,91,475.650664
149.252016,122,477.134999
-169.075987,43,479.112088
1091.079015,133,481.778742
-29.01572,148,482.746708
180.935043,163,483.775656
181.298826,160,487.447153
176.055069,185,488.775997
206.249641,205,490.140443
180.889423,152,499.79357
219.723163,185,500.823851
211.858864,222,503.149333
125.831819,150,504.174197
224.352025,170,507.026376
-149.294511,46,507.342308
197.669966,139,509.011304
513.110935,93,511.359205
170.885425,146,512.358505
122.156446,142,514.03291
263.864042,205,518.733276
125.3902,143,519.944385
119.892219,241,523.311348
160.591684,166,525.156149
169.576264,155,526.954296
141.738138,109,527.565292
148.48754,136,529.30647
197.448886,241,531.675113
196.627301,168,532.651245
215.533308,181,533.58877
135.496249,103,534.205536
170.047009,194,538.1337
113.407294,75,538.51511
150.120428,89,543.20998
170.88746,171,545.206695
130.281908,105,545.871539
119.328398,106,546.658731
173.249159,134,549.102318
138.872657,85,551.161693
154.789137,103,552.497487
196.603653,167,553.334385
-145.306884,56,553.710786
114.060957,110,554.412304
158.896723,76,554.943735
134.33129,104,556.492321
285.656556,203,557.661556
207.931814,155,559.397993
125.438762,121,559.945639
205.546005,186,561.114403
135.918752,118,564.77076
189.434451,211,566.84011
146.878042,145,567.717381
-171.134321,41,567.962565
202.471802,123,569.740306
161.778778,80,570.155867
164.975666,143,583.10943
137.884897,112,583.724129
174.178306,152,585.350446
230.374752,213,587.443837
-45.783355,81,588.034636
162.775677,135,588.94315
-99.106713,58,589.487741
226.817138,150,592.00816
80.75613,2,592.87256
104.640255,99,595.123888
241.822706,189,596.03455
153.691786,90,596.504367
201.838626,234,602.825518
89.608917,123,604.635317
158.277128,123,605.476114
143.16112,178,606.64281
170.806542,152,608.386438
194.813593,177,611.04482
180.665117,168,612.077407
198.671946,200,614.275189
160.400443,131,615.156586
86.531119,112,615.818926
164.93704,82,616.199658
-48.70261,93,616.73334
144.08844,100,618.017524
88.660846,79,618.427623
180.333716,177,623.286728
127.290593,108,623.794115
-136.210044,49,624.111927
-155.098712,61,624.469529
160.996926,79,625.18035
164.702208,150,626.224053
204.408892,185,628.264811
142.457423,129,628.988383
156.565394,77,630.290758
116.416572,84,631.863591
186.064754,176,633.053765
167.217443,122,634.626277
111.845388,170,635.575839
167.236886,84,636.10926
172.435728,138,638.582525
163.130076,139,639.344414
742.905812,168,641.272752
208.661765,162,645.398456
157.930322,95,646.048764
213.840105,168,646.954508
180.977012,140,647.826634
169.42766,86,648.534393
187.339973,204,652.090349
-120.053979,43,652.355829
123.389364,105,663.114412
868.406288,59,665.418994
186.466458,158,666.51081
1255.384115,147,668.540231
174.269921,139,670.242066
203.079713,193,673.142644
163.372905,92,673.696945
231.446301,191,674.890391
155.048699,118,678.284446
117.448569,165,681.766604
248.519221,159,683.624443
184.774144,154,685.412933
145.87341,72,686.701729
173.20716,95,687.291679
220.384309,181,689.193913
213.691636,157,690.016661
134.093586,85,690.509969
-113.290345,52,690.793786
152.147839,153,691.859266
127.155466,102,693.49715
211.899543,121,694.243806
158.638198,123,696.683443
206.84166,206,698.598444
-98.792436,109,699.243147
-95.366648,83,700.858598
173.575064,226,704.78227
283.686263,182,706.950857
1476.678862,193,709.807202
194.790181,163,710.678977
124.303022,84,711.148932
123.953883,146,712.163075
125.768446,87,713.522128
155.023861,80,713.964079
207.117466,172,714.920748
215.390358,132,715.773129
149.686884,146,717.566687
130.912226,94,718.157172
