#{"t_start": 1770050167.831552, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-109.871695,68,1.249114
-140.544067,77,1.426095
-91.109778,87,1.637427
-103.86015,57,1.797887
-100.795395,105,1.984401
-95.324414,106,2.181646
-112.094407,86,2.381109
-113.116062,83,2.57279
-166.866902,78,2.826393
-140.904325,66,2.967778
-106.811413,66,3.063875
-103.346132,99,3.2032
-182.429811,74,5.545103
-95.025357,62,5.608396
-145.342077,80,5.682837
-289.235963,112,5.79253
-136.487613,99,5.888299
-92.948141,66,5.954119
-195.60888,107,6.067756
-176.932849,85,6.15771
-278.707126,81,6.244099
-125.478373,77,6.322724
-254.900178,88,6.417465
-133.809522,87,6.510974
-93.64637,77,8.938794
-122.46,73,9.07199
-132.942748,79,9.193444
60.223446,73,9.328293
-89.380628,72,9.459393
-244.740286,118,9.671891
-327.070286,87,9.799673
-225.692374,100,9.931151
-124.63289,91,10.040597
-88.206092,75,10.127793
-190.508621,90,10.234179
-158.847989,100,10.357169
-279.094416,99,15.312203
-110.053083,70,15.443977
-140.312344,136,15.706031
-256.485944,68,15.828146
-108.551187,71,15.925275
-206.139279,77,16.020302
-158.866912,83,16.113276
-76.723875,125,16.254831
-240.761768,103,16.370556
-125.517283,122,16.511657
-117.746969,68,16.593328
-210.772075,112,19.25003
-343.761978,119,19.363249
-294.902045,97,19.452499
-253.326033,150,19.600019
-457.519399,106,19.794961
-328.70781,115,19.971597
-211.107982,93,20.106671
-290.361085,92,20.252275
-129.237356,116,20.405549
-141.464239,86,22.724552
-139.334666,114,22.834049
-136.496512,91,22.926902
-150.323471,81,23.061294
-56.782281,78,23.191325
-105.152328,64,23.287151
-100.218417,76,23.442041
-137.254526,107,23.638021
-56.104006,136,23.867987
-182.685076,65,24.006882
-148.616127,93,24.210882
-257.334883,89,24.401762
-123.120361,90,27.044807
-248.639639,114,27.879677
-104.573838,90,28.058733
-130.446498,75,28.191193
-116.718289,89,28.376502
-288.1627,100,28.55032
-140.434892,67,28.659887
-106.499594,100,28.850539
3.147432,135,29.096953
-120.186864,69,29.210582
-231.350469,100,29.385098
-123.57806,95,31.699029
-138.780635,65,31.782391
-289.110781,88,31.901343
-109.19307,95,32.044544
-103.679396,67,32.148783
-326.217277,101,32.299892
-114.390768,81,32.393451
-247.502378,111,32.515247
-276.579733,103,32.633821
-282.86587,102,32.753608
-120.404826,102,32.868756
-215.2733,116,35.430071
-106.614607,74,35.498999
-73.77814,62,35.55791
-206.752023,119,35.673734
-138.364477,67,35.736396
-149.020037,68,35.806515
-138.676012,77,35.888149
-98.85206,123,36.01678
-482.626022,95,36.123256
-78.793236,63,36.214062
-122.410513,95,36.346909
-220.804832,84,36.460241
-111.527685,79,39.469068
-27.279112,143,40.24476
-259.811299,68,40.400377
-151.481326,62,40.495952
-108.79268,131,40.705807
-117.130842,71,40.816536
-115.227454,69,40.94015
-103.919167,113,41.167018
-239.106375,106,41.330319
-164.358209,63,41.43457
-91.759226,65,41.578577
-82.115925,69,44.532008
-110.597203,98,44.641396
-91.898789,69,44.719125
-165.958874,87,44.816598
-188.454833,84,44.922889
-423.802783,98,45.036597
-127.436565,73,45.116204
-101.688179,84,45.214169
-240.313758,70,45.292401
-136.478539,67,45.382577
-177.284445,101,45.553639
-194.588775,70,45.673775
-126.781179,66,45.793623
-93.119353,97,48.738409
-117.346807,74,48.840884
-145.656277,106,49.01578
-81.434448,79,49.141111
-248.182871,114,49.332739
-74.284565,112,49.53105
-103.555523,76,49.759362
-296.519573,114,49.990028
-201.675823,83,50.148268
-66.868749,75,50.27263
-89.689327,62,50.369677
-229.513354,84,53.119084
-210.669026,137,53.359244
1.692381,77,54.162472
-296.631559,116,54.344717
-85.757091,119,54.485747
-2.057426,132,54.641143
-131.491781,80,54.743001
-159.923077,121,54.880232
-411.920992,101,54.997397
-161.054937,67,55.068849
-135.449878,67,58.080814
-114.270615,71,58.158002
-359.175733,101,58.269013
-120.892395,101,58.387227
7.096697,109,58.518781
-87.696409,64,58.592272
-206.312958,98,58.69988
-135.178617,86,58.791968
-104.267476,110,58.941891
-127.647592,63,59.053957
-39.628387,76,59.177176
-93.724812,69,59.27443
-69.330929,79,61.911283
-320.003601,82,62.037247
-218.040805,102,62.19514
-81.449917,107,62.358213
-103.692025,88,62.480093
-100.448132,106,62.595588
-308.171407,105,62.712084
-129.439026,67,62.780667
-97.652021,68,62.850201
-133.416815,88,62.938486
-191.025748,85,63.054422
-305.855308,107,63.211718
-55.569094,64,65.675384
-120.544138,86,65.758422
-213.186668,67,65.825796
-65.794739,72,66.348222
-61.629494,58,66.410012
-123.401911,74,66.487591
-189.136918,82,66.576126
-42.281046,90,66.67303
-73.179104,57,66.734591
-147.876999,101,66.841492
-84.670111,121,66.968975
-179.054227,83,67.058404
-133.294437,101,70.304727
-186.031758,99,70.486552
-60.185058,79,70.627408
-121.392636,101,70.836499
-57.125877,69,70.967129
-96.33314,64,71.082196
-119.379028,90,71.241444
-106.021191,66,71.353018
-87.693118,58,71.459783
-86.001705,63,71.580383
-178.088302,79,71.760743
-90.447128,96,71.893888
-217.924428,105,72.022356
-34.967117,91,74.628146
-90.109407,73,74.748054
-217.576384,119,74.940501
-87.572131,58,75.022642
-141.441634,90,75.148261
-1.349823,115,75.318364
-65.094049,61,75.414153
-89.133506,66,75.51012
-84.399631,77,75.641305
-85.103952,62,75.733355
-60.846232,62,75.828727
-99.495697,66,75.899177
-104.668099,75,75.981584
-160.244066,68,78.615044
-150.541093,121,78.800462
-139.736207,79,78.959417
-123.725868,92,79.118375
-127.618939,90,79.862952
-96.135081,68,79.94682
-105.429126,71,80.031277
-134.993826,115,80.153692
-140.346906,93,80.277376
-84.304255,66,80.38221
-145.837941,87,80.516247
-105.620155,76,80.624273
-87.469758,71,82.986102
-109.266225,85,83.062226
-105.88882,82,83.159775
-55.157906,77,83.257045
-100.23456,80,83.351875
-81.69804,106,83.500632
-146.223517,99,83.629258
-125.463087,78,83.725736
-150.423962,111,83.87941
-97.091837,86,84.002352
-144.188316,113,84.169391
-165.505145,117,86.755945
-101.053218,99,86.84733
-86.880114,76,86.916061
-104.068456,78,86.990379
-83.003884,70,87.056892
-106.998625,93,87.143991
