#{"t_start": 1770050167.90957, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-171.702911,105,1.255735
-101.104138,81,1.438168
-111.889691,77,1.655927
-111.552217,91,1.837208
-138.210568,93,1.994967
-254.078342,100,2.218194
-84.230554,78,2.393028
-110.16332,100,2.633521
-173.73118,61,2.850624
-363.548021,94,2.987663
-188.91228,103,3.132054
-325.239019,119,5.518397
-235.807548,116,5.630238
-93.682649,56,5.683443
-137.62374,86,5.76741
-115.18802,78,5.843228
-156.198322,72,5.915849
-123.045703,67,5.988457
-105.302522,80,6.073279
-121.459298,67,6.142693
-91.784001,63,6.209919
-25.962747,66,6.280971
-320.060893,86,6.371472
-99.475566,102,6.482285
-146.198303,73,8.934454
-362.11071,100,9.098595
-161.724292,72,9.225295
-129.123458,70,9.356837
-106.867513,72,9.475606
-108.637705,85,9.635915
-200.67593,63,9.723249
-68.160784,81,9.831572
-226.139898,70,9.917147
-80.550059,83,10.014855
-383.457396,113,10.146398
-174.978321,65,10.225271
-126.922398,102,13.250691
-186.356547,71,15.295743
-231.480275,151,15.584012
-130.35833,97,15.75765
-111.459845,87,15.872933
-184.407841,108,15.998252
-367.788872,104,16.115411
-117.060715,78,16.20544
-324.478647,92,16.309965
-76.554902,96,16.421529
-143.771146,63,16.498098
-119.742992,74,19.120873
-88.15361,62,19.179395
-202.541201,89,19.262128
-195.41383,76,19.334257
-162.191531,61,19.393454
-324.508958,116,19.506547
-168.618433,77,19.631581
-117.283531,65,19.746285
-118.663766,84,19.880115
-105.85872,83,19.997989
-76.858761,80,20.12726
-79.700966,64,20.21879
-329.40988,114,20.364374
-130.453559,66,22.655834
-335.804881,95,22.746502
-99.678025,104,22.852726
-162.102701,88,23.000275
-88.647309,72,23.119832
-91.397841,110,23.303329
-110.045415,107,23.515051
-229.591009,78,23.640181
-245.559324,86,23.79523
-241.201502,76,23.960213
-121.665155,62,24.094259
-419.194281,142,26.900411
-88.477771,62,26.978216
-83.71677,65,27.670271
-118.898492,113,27.943512
-187.487754,89,28.103646
-23.554647,107,28.3255
-79.870092,67,28.437815
-127.535538,57,28.530085
-316.877057,98,28.706947
-178.973735,69,28.845643
-73.429448,103,29.02727
-101.695136,93,29.183237
-64.653931,75,29.315344
-237.527286,83,31.611245
-156.76356,103,31.745825
-260.872113,125,31.921338
-94.935531,72,32.038986
-94.704672,81,32.163018
-213.120683,117,32.30668
-170.878773,87,32.403773
-166.138747,80,32.492842
-113.649186,73,32.577976
-102.125259,115,32.713825
-92.546917,112,35.283523
-179.891773,79,35.357245
-148.105042,68,35.419895
-120.067806,80,35.496042
-40.181666,72,35.563407
-69.381254,116,35.677972
-63.328631,76,35.756517
-115.253379,99,35.859133
-155.08963,75,35.940334
-209.98852,81,36.032302
-89.65875,67,36.123841
-156.672533,79,36.239721
-159.37067,97,36.363391
-263.932092,78,39.364574
-94.635648,58,39.46668
-209.634074,97,40.16423
-56.513659,98,40.364061
-344.452261,77,40.487064
-193.317157,110,40.668511
-287.661002,93,40.817256
-62.622884,109,41.039843
-75.404341,77,41.162931
-114.503905,103,41.324492
-109.66899,76,41.483974
-236.443692,100,44.481259
-0.966343,82,44.572989
-327.960255,105,44.690317
-83.460225,89,44.79076
-121.481213,68,44.882654
-91.894827,77,44.970121
-153.748503,107,45.092322
-302.096988,96,45.198603
-155.822354,65,45.280763
-315.910958,94,45.439422
-172.53676,79,45.564868
-159.915149,104,45.758092
-112.564753,75,48.6635
-114.11225,62,48.749346
-78.183509,60,48.847591
