#{"t_start": 1770050167.9234922, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-387.594528,101,1.233329
-118.584188,81,1.410058
-87.538822,57,1.562264
-184.11414,85,1.774419
-162.251782,86,1.917812
-242.730412,118,2.15769
-69.162867,62,2.303867
-83.690803,133,2.605929
-171.375291,94,2.8817
-84.85103,122,3.061884
-138.12435,90,5.431612
-65.433923,58,5.486946
-102.649116,115,5.599574
-102.003152,98,5.694634
-360.461993,104,5.795076
-128.351267,107,5.903052
-297.841262,115,6.024095
-102.247603,135,6.170025
-108.412072,69,6.241102
-205.957466,68,6.314102
-216.018031,118,6.440077
-101.586831,61,8.853884
-137.098991,93,9.014683
-211.498641,88,9.153315
-74.745714,58,9.271256
-463.763234,109,9.456733
-125.162974,114,9.658124
-147.30646,106,9.801277
-118.792383,75,9.894048
-169.824735,72,9.978933
-87.134063,91,10.083234
-197.770056,78,10.178674
-131.814561,98,10.298283
-171.483889,114,15.306935
-88.853919,68,15.428617
-185.41911,119,15.652142
-168.656051,78,15.785195
-110.829252,77,15.882119
-162.946908,96,15.99222
-108.185166,72,16.073875
-179.656466,110,16.199528
-150.741646,71,16.280042
-218.368004,77,16.370824
-77.015818,64,16.446734
-119.006113,71,16.527061
-128.599581,121,19.187077
-91.487352,62,19.245162
-48.43401,110,19.348201
-220.807056,94,19.440209
-143.663182,85,19.533382
-208.742532,65,19.658709
-72.622458,105,19.833203
-128.00501,63,19.92016
-147.598978,67,20.018813
-93.483521,64,20.127077
-87.158492,65,20.216997
-33.916662,90,20.331188
-71.685817,66,22.626113
-77.763794,64,22.690118
-108.68319,62,22.747871
-128.142609,58,22.804548
-161.881368,91,22.941311
-554.379132,114,23.128724
-442.591282,91,23.282718
-127.968363,84,23.457149
-306.018327,104,23.62355
-92.044658,70,23.752631
-204.558228,99,23.957578
-154.611122,81,24.130984
-128.865138,96,26.857484
-254.282286,89,26.971527
-108.698023,114,27.823808
-77.834521,80,27.971997
-120.549427,92,28.148212
-147.742136,70,28.286784
-67.575332,69,28.40816
-66.14476,62,28.507568
-83.89744,111,28.709498
-381.905184,103,28.902042
-128.814034,70,29.026657
-124.932703,96,29.190085
-99.498933,101,31.542244
-149.77356,88,31.652405
-315.622868,86,31.767296
-274.007754,89,31.892042
-316.645445,103,32.05372
-137.427768,80,32.180709
-186.683119,73,32.26367
-98.52165,121,32.401056
-130.47578,96,32.510701
-159.274005,81,32.606303
-223.111768,84,32.704363
-127.889578,79,32.790148
-293.8115,86,35.321209
-207.665815,80,35.396012
-175.672448,100,35.490963
-105.321651,64,35.550494
-144.488468,60,35.610645
-97.654671,68,35.677969
-101.148329,56,35.735277
-361.565542,107,35.846366
-95.255064,71,35.922452
-173.191204,98,36.03266
-121.541322,106,36.187702
-90.093936,74,36.286338
-106.417713,108,39.313564
-103.573597,80,39.457709
-158.440773,109,40.183351
-88.192214,71,40.334287
-274.173103,78,40.452575
-187.916182,58,40.548611
-83.33662,60,40.65025
-154.157044,83,40.7771
-125.891754,102,40.989364
-292.039244,99,41.152269
-97.727156,70,41.260623
-97.475025,93,41.43463
-145.549965,66,41.573218
-107.608674,69,44.493004
-259.159405,99,44.603135
-203.730772,92,44.704746
-101.011351,83,44.802226
-363.817389,101,44.927382
-70.694049,64,44.998404
-195.093525,75,45.086084
-129.320083,120,45.21825
-114.277211,68,45.317977
-138.107996,109,45.501493
-128.10357,89,45.656731
-281.403648,101,48.621652
-153.299329,82,48.736959
-288.377708,95,48.890022
-322.575124,94,49.042221
-125.913915,64,49.146598
-203.788071,65,49.258436
-184.862387,90,49.418043
-115.971743,99,49.699507
-56.755636,67,49.820676
-119.051916,96,50.013673
-97.520613,109,50.197302
-104.885248,61,50.294827
-253.439546,103,53.07989
-215.048379,117,53.281426
-13.436974,141,54.19794
-124.855431,81,54.29809
-120.48373,66,54.375947
-130.205458,61,54.446259
-190.020628,98,54.564404
-323.86675,110,54.698835
-106.471435,70,54.777766
-131.150593,88,54.881106
-300.36091,94,54.98451
-115.375924,74,58.002643
-116.144405,98,58.110062
-182.38081,106,58.227573
-171.696052,67,58.308771
-147.390824,57,58.378136
-97.880979,68,58.457733
-263.551314,101,58.570872
-376.724526,85,58.662917
-99.010382,78,58.74786
-91.0095,63,58.833446
-419.114936,104,59.026978
-350.855234,114,59.192787
-249.256325,99,61.858434
-99.42901,69,61.965758
-138.268447,97,62.114312
-151.122294,118,62.290379
-115.688322,73,62.391665
-109.362324,112,62.514266
-107.855944,66,62.588911
-150.603047,104,62.697297
-162.363062,80,62.776888
-115.497834,67,62.844345
-115.535258,73,62.944476
-115.525251,99,63.088883
-141.305997,74,65.571247
-131.56518,96,65.66452
-71.22961,58,65.722471
5.437657,79,66.251597
-68.488408,113,66.371023
-90.697392,68,66.444908
-102.010705,98,66.550759
-140.185497,104,66.66138
-98.538786,66,66.731601
-100.444561,62,66.797062
-94.858038,77,66.878305
-92.995592,62,66.944565
-129.877643,56,67.004091
-112.236879,111,70.293495
-102.023753,63,70.411604
-76.959898,89,70.574518
-73.896303,57,70.690078
-114.748792,83,70.859344
-123.237613,92,71.024889
-103.921516,84,71.169385
-138.549995,83,71.315537
-118.624933,74,71.457298
-147.729312,83,71.631398
-82.492876,69,71.750688
-100.312476,84,71.858215
-213.601905,118,74.486213
-102.20611,61,74.576342
-89.949724,104,74.758496
-101.631851,86,74.888875
-111.552633,84,75.005109
-154.242037,74,75.110362
-169.001368,102,75.262369
-123.317362,80,75.374347
-95.563314,110,75.561661
-115.375516,58,75.646559
-220.39137,99,75.780269
-162.39991,115,75.905081
-120.191531,122,78.628727
-188.619868,119,78.847606
-83.388796,64,78.967816
-120.349619,72,79.704741
-136.873272,115,79.839001
-69.517025,71,79.926733
-91.574815,73,80.005858
-106.390428,87,80.096871
-119.753099,84,80.225375
