#{"t_start": 1769178126.053659, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-82.331447,73,2.910897
-557.094878,152,4.005416
-374.595857,84,4.469582
-252.364965,96,5.399697
-370.702059,126,6.008082
-73.532797,77,6.294241
-428.557233,176,6.668465
-208.303616,142,6.879012
-106.978399,139,12.374006
-168.201985,103,12.763765
-174.841006,117,13.19278
-44.752855,110,13.532192
-84.695218,75,13.725856
-252.125363,145,14.828227
-42.212561,87,15.101686
-84.776301,98,15.517056
-384.639459,142,15.961376
-569.533708,93,16.20277
-349.10846,161,20.448248
-224.269113,158,20.78289
-113.439632,74,21.057218
-139.299161,86,21.370822
-93.32003,144,22.127081
-114.095953,130,22.532762
19.939935,104,22.857294
-281.338241,100,23.286881
-193.424313,169,30.923953
-113.96321,147,31.532083
-81.102241,151,32.685835
-317.910462,134,33.31906
-79.968663,78,33.540337
-101.429363,96,33.761281
-94.810261,129,34.074855
-202.203171,145,34.659815
-73.030924,83,42.186558
-191.359336,173,42.843751
-106.981296,118,43.351059
-97.329195,135,43.706436
-305.069178,129,44.353283
-52.175729,97,44.663971
-41.849479,82,44.829415
-141.732679,130,45.081712
-205.395671,89,45.332395
-102.935546,112,49.199671
-127.792386,99,49.413611
-52.002052,170,49.92982
-87.320835,109,50.234958
-74.804494,75,50.563207
-71.530247,84,50.872453
-58.250328,93,51.401654
-60.134228,103,51.687191
-80.539284,201,52.219809
-57.555817,125,57.977742
-78.654864,132,59.818425
-132.223953,121,60.200282
-53.324646,112,60.40499
-173.528619,154,60.754986
-44.554023,98,60.943225
-93.117491,129,61.172847
-14.334029,161,61.419931
-53.87691,152,65.151436
-66.937451,90,65.420916
-71.369633,73,65.642061
-44.639822,86,65.889043
0.445341,150,66.254611
-67.082485,85,66.495384
-18.711713,167,66.925776
-54.594666,137,67.191337
-59.022109,122,70.313352
-93.323481,149,70.653218
-55.110669,119,70.995425
3.902757,135,71.374021
-6.375524,144,71.659013
-45.991591,176,72.042469
7.705537,84,72.211455
-86.735778,104,72.405248
-24.751659,150,76.406459
-23.930908,157,78.897462
-22.30959,123,79.108894
-12.926016,87,79.255571
-4.351357,134,79.435924
-42.975895,123,79.65232
-50.8685,123,79.902643
4.64082,163,80.168527
-45.645235,151,85.275887
-90.698135,150,85.676655
-11.00288,135,86.076108
-54.098338,119,86.437389
-25.273921,128,86.716463
-29.77982,105,86.978706
-12.028666,113,87.219871
10.904745,113,87.567474
0.119677,100,90.778077
-20.73299,138,91.126699
24.994049,124,91.329367
-26.646411,136,91.549202
25.355274,86,91.691284
6.820215,142,91.879788
-124.088763,235,92.463941
20.936381,97,92.707075
5.733707,85,96.496552
-60.460045,122,96.715874
35.820074,162,99.675911
-87.200704,155,99.92075
-5.905954,134,100.158741
-79.407781,119,100.51981
-37.123913,147,100.718251
-108.712968,244,103.564304
28.94706,1000,109.181877
6.954466,128,109.50746
-20.953659,161,109.799111
22.488998,156,109.989562
-24.75823,204,110.2426
17.80975,111,110.385372
-19.112012,137,110.572289
13.294452,134,112.747401
44.815528,120,113.030746
108.563367,1000,119.854876
-157.581341,242,120.217386
-32.72039,114,120.460769
-47.767777,162,120.738934
31.058421,159,120.982011
-30.086008,128,121.15587
75.653067,1000,126.118453
38.090492,112,129.690741
-0.782048,138,129.905796
-39.720762,134,133.277194
35.200499,136,133.549037
7.366769,142,133.827133
12.575513,141,134.098527
21.204669,155,134.420364
0.05758,166,139.402373
96.600973,1000,145.391184
59.64439,138,145.754068
-27.963652,143,146.911565
28.375683,156,147.579572
-134.13631,266,149.463761
66.704027,1000,161.200453
90.4715,1000,168.598014
-103.028804,379,174.721574
17.531413,198,175.655064
86.758563,1000,181.731061
79.362667,1000,191.579434
113.441487,1000,199.817596
65.192453,141,200.179579
125.863258,1000,205.750701
114.313599,1000,211.813733
120.886694,1000,215.099607
168.357079,1000,218.832976
116.327303,1000,225.4761
147.99695,1000,231.18825
184.956053,1000,236.185758
174.246123,1000,243.093016
130.23445,1000,247.721178
127.031517,1000,255.366171
95.778045,1000,263.842999
166.805939,1000,265.614459
162.460033,1000,267.162318
137.437793,1000,275.535629
141.667337,1000,279.916936
109.527543,1000,285.363164
105.391082,1000,294.225545
139.553496,1000,296.15599
141.074194,1000,298.762869
50.685457,220,302.896763
53.177439,168,303.123177
255.4622,263,303.43573
128.789271,1000,307.764371
165.537535,1000,310.341898
10.412253,182,310.939458
130.9467,1000,316.895291
49.678895,169,317.282377
131.432641,1000,324.95175
143.629682,1000,332.327024
155.85335,1000,336.66676
150.509495,1000,344.478598
30.674257,205,344.633372
181.770811,1000,347.599504
145.280481,1000,352.032804
177.462881,1000,357.925926
164.654622,1000,362.957873
148.167303,1000,367.689944
124.614095,1000,375.098954
174.81947,1000,380.841274
139.967666,1000,385.730876
154.633221,1000,390.216961
155.447486,1000,395.008761
119.102849,1000,401.613863
256.92303,362,402.372502
190.65996,1000,414.960729
139.121611,1000,417.304293
127.818526,1000,423.096655
146.864191,1000,436.821275
155.891802,1000,442.002906
140.760054,1000,451.710577
124.664056,1000,458.928517
154.656789,1000,465.065252
142.767266,1000,470.010632
