#{"t_start": 1770874969.169174, "env_id": "crossing_planes_multiHead"}
r,l,t
909.949556,241,12.854673
920.197222,241,23.938752
209.12516,198,28.055018
-115.855978,41,28.78794
-117.969256,41,29.318082
168.30002,218,36.720062
139.978172,169,37.847276
-70.196176,94,39.121434
-92.792358,76,40.077183
-90.08154,45,40.375066
-112.782793,52,40.750043
-126.513209,64,41.233049
-113.022669,33,41.751641
-137.030882,50,44.037803
-122.811401,56,44.754138
196.091155,238,52.112047
-52.947538,130,53.937278
160.182333,126,60.268188
-130.58615,46,60.535827
166.722204,157,64.533163
-60.517096,108,65.913661
-135.671828,51,66.436107
-78.805347,94,67.516702
125.389827,241,70.029303
203.514359,148,72.659501
169.327241,173,73.393343
158.584332,241,75.824705
-210.568379,32,75.989452
-56.966103,115,76.681601
137.494946,241,78.35285
-79.096365,48,78.930858
-79.549404,37,79.827809
-114.658747,35,80.223881
-105.600481,77,81.046833
-70.291744,89,81.618989
93.072858,167,84.332978
122.972742,241,85.881054
-59.643019,67,87.428352
144.031643,148,88.885089
130.201855,101,89.480711
-76.301198,67,89.914452
153.250086,132,90.81664
-110.096908,50,91.04243
93.842354,129,92.594749
182.315726,192,93.749284
-130.571461,40,94.056891
-45.634495,83,94.615628
166.527144,148,98.626658
-103.839412,41,98.97355
1445.111937,222,103.438811
-99.433353,1,103.451903
169.029852,186,104.687646
-52.948293,86,108.220472
119.196018,111,131.927258
-90.098524,133,132.762285
75.791666,169,134.670186
-87.731463,72,135.088461
1165.814248,241,138.715016
112.019812,115,140.31583
64.354049,151,142.627925
158.937431,150,143.56444
1322.219161,240,148.513306
122.493379,163,149.566183
129.24228,124,151.248741
122.294388,124,152.690497
-83.878184,77,153.146525
68.355029,158,154.067164
135.230364,163,156.041762
490.735498,56,157.249108
169.946018,156,158.134638
-140.342901,65,158.863458
225.208177,139,161.941322
170.23902,101,162.549241
199.74587,166,164.283459
144.626492,152,165.93516
140.80148,144,167.485681
-135.370197,53,167.75517
200.350923,144,168.516148
166.905757,241,171.047482
-27.407603,143,173.758485
-99.442448,14,173.831825
122.914585,126,174.489656
-110.101495,45,174.761007
142.409552,99,176.122657
148.469866,143,178.578924
179.948321,164,180.548651
182.348027,153,182.836843
1133.553548,170,186.609644
322.841766,132,188.605778
179.088975,193,189.829321
172.090311,177,190.959048
165.248982,181,192.252414
191.569245,216,194.593835
149.679396,118,195.382065
123.150669,188,198.628331
-91.567035,92,199.892166
210.295279,175,200.995378
125.14868,141,204.40943
150.629779,145,223.979417
-169.116539,28,224.215392
140.366432,153,226.017053
1172.504502,227,228.437446
205.644146,183,232.601542
134.850508,165,233.79164
179.174357,162,236.829645
138.271731,127,239.266278
112.844384,148,240.114499
191.946152,182,241.377679
185.826239,156,244.154324
152.036674,184,246.306802
200.07751,190,250.038593
195.82778,171,250.988063
116.984241,121,254.03633
-124.626609,51,254.347233
276.820322,198,255.549104
-160.328168,20,255.707046
135.147455,132,257.299003
209.317313,208,259.335033
1156.498257,205,263.065587
147.428523,113,263.628288
180.435643,149,265.338213
135.162912,196,266.406021
96.052211,168,268.177133
185.063866,183,270.876977
146.437399,97,272.258324
212.615195,197,273.480327
-122.911102,106,277.304956
190.619386,181,279.984952
214.845936,241,283.880602
135.9705,113,284.476193
181.070759,183,285.620805
162.977562,157,287.515483
-91.144634,121,288.106583
165.670038,114,288.733037
173.706577,197,289.9844
205.237731,189,292.069106
133.342112,115,292.681051
156.831841,209,295.674526
80.994983,100,296.120176
-137.869484,40,296.33856
-59.207992,1,308.56211
162.460609,91,309.089532
203.723126,214,311.28451
