#{"t_start": 1769691221.236258, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-112.138668,97,0.842402
-91.877169,94,1.14418
-313.585647,127,1.325626
-144.993916,62,1.422996
-198.403255,122,1.656841
-284.526023,98,1.802655
-146.247658,72,1.880218
-133.324674,108,1.987151
-72.113455,62,2.046438
-56.973771,65,2.113308
-149.432447,77,2.191522
-88.843962,64,3.629791
-304.891657,77,3.689154
-80.714117,66,3.746283
-259.826901,80,3.838693
-141.080123,86,3.949079
-164.316861,113,4.084515
-92.910966,78,4.196355
-168.826297,114,4.35608
-92.010188,61,4.454667
-8.948737,120,4.618672
-118.6172,78,4.702713
-182.202292,82,4.787013
-124.361248,106,6.302978
-90.340339,73,6.362946
-111.997293,66,6.418501
-54.026819,115,6.512689
-296.181152,106,6.600862
-85.38213,102,6.685431
-73.839851,85,6.757912
-266.084761,107,6.847048
-125.199213,86,6.917026
-92.174275,106,7.00608
-105.596421,69,7.064524
-150.351511,99,8.841843
-68.431517,65,9.508843
-170.200447,113,9.602904
-82.997571,90,9.68024
-80.606374,63,9.7338
-58.970841,69,9.791516
-229.418582,90,9.867414
-10.428344,90,9.94263
-103.268452,83,10.010428
-158.323745,73,10.072766
-25.891052,73,10.133469
-69.277936,74,10.196695
-195.636569,109,11.843633
-209.121966,86,11.921264
-154.74883,114,12.022952
-61.873639,83,12.095764
-85.769914,77,12.161134
-49.283908,120,12.270572
-74.536173,63,12.329395
-179.015563,119,12.437642
-160.043444,86,12.51331
-156.661092,128,12.628585
-104.175099,77,12.696291
-62.579349,117,14.339408
-79.5586,100,14.429111
-95.699231,65,14.485594
-66.04261,81,14.55448
-180.993045,113,14.649204
-95.282865,79,14.716266
-69.255283,89,14.79163
-104.370066,105,14.880602
-92.490225,89,14.952993
-162.593135,103,15.039311
-117.171022,66,15.094752
-97.632634,83,16.633227
-96.536848,99,17.195197
-218.036262,86,17.278678
-107.227533,73,17.342924
-132.505311,111,17.467662
-98.82412,92,17.593182
-106.885662,74,17.679767
-113.052623,79,17.780185
-61.240328,114,17.915008
-116.060035,95,18.039511
-102.151438,93,18.151159
-58.215682,68,18.232762
-150.736353,84,19.630984
-113.699376,99,19.709252
-66.765245,123,19.808311
-233.709898,109,19.896456
-92.449673,77,20.068808
-115.904085,99,20.200008
-86.828629,91,20.310093
-174.761485,111,20.44119
-305.194489,123,20.585323
-142.485934,113,20.801407
-103.785747,112,22.420276
-130.559653,109,22.511787
-88.701855,131,22.621143
-77.145976,89,22.698295
-116.974533,75,22.759686
-53.281752,68,22.819017
-134.073006,111,22.911997
-106.414259,101,22.996727
-119.337206,119,23.097482
-104.877199,94,23.20587
-47.932696,64,24.736336
-50.119779,63,24.786061
-71.614978,74,25.66592
-58.419116,73,25.7538
-67.168818,66,25.818837
-46.312945,91,25.904087
-44.454534,69,25.969365
-115.549148,63,26.02839
-58.767698,68,26.090568
-38.681875,62,26.145526
-111.29866,93,26.228886
-119.947489,96,26.316686
-123.817095,93,26.403938
-47.754258,81,26.48011
-70.073986,72,28.067218
-63.83169,74,28.127552
-112.616756,80,28.189325
-60.044215,105,28.273897
-69.71249,93,28.347923
-55.182911,79,28.420888
-89.432802,78,28.580916
-59.05724,93,28.901552
-150.801667,109,29.037423
-53.71837,80,29.151321
-148.025628,91,29.27282
-112.706324,85,30.735621
-111.288904,112,30.824757
-135.723375,79,30.952553
-77.479351,115,31.145745
-109.193246,113,31.376515
-36.549466,99,31.515018
-68.046849,77,31.617373
-126.715865,93,31.730371
-109.074551,81,31.808339
-128.529222,78,31.880619
-256.684378,116,31.985398
-70.546817,67,33.360022
-45.014614,116,33.462553
-117.14763,103,34.657946
-91.712062,78,34.72486
-49.211946,90,34.80019
-80.799097,87,34.876497
-68.446868,110,34.972542
-38.755376,85,35.047541
-73.985046,132,35.162544
-40.658484,119,35.262445
-20.735653,72,35.328654
