#{"t_start": 1769691221.209343, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-116.719307,68,0.784081
-71.62569,70,1.020586
-247.492402,85,1.211672
-141.803483,97,1.356378
-96.383272,83,1.496526
-253.017227,70,1.641139
-96.636174,104,1.80321
-117.79146,98,1.91007
-62.741968,60,1.969504
-306.345079,124,2.090629
-106.759048,73,2.165624
-153.568333,83,2.248823
-99.334666,71,3.685826
-113.781789,103,3.77111
-124.671733,77,3.858966
-145.414058,99,3.986498
-173.938579,81,4.083124
-276.408344,99,4.218501
-110.454486,73,4.316593
-44.568822,111,4.488926
-112.144374,86,4.608103
-222.503971,88,4.712062
-209.916846,80,4.792345
-86.433523,72,6.285826
-141.622736,104,6.371054
-109.96397,71,6.429294
-67.158345,110,6.520466
-134.559659,103,6.60554
-131.021844,63,6.659267
-131.940815,109,6.749092
-193.234927,90,6.825151
-121.680265,76,6.888864
-126.401795,97,6.969754
-97.019138,92,7.045656
-311.75252,114,8.836301
-103.021075,89,9.521701
-132.04326,74,9.585436
-121.480984,91,9.662786
-98.47241,107,9.752477
-91.408949,62,9.805359
-122.978662,114,9.901105
-32.470829,111,9.993679
-92.440399,82,10.060615
-82.876462,96,10.142098
-84.798734,62,10.195357
-220.28782,97,10.275602
-181.414582,113,11.93073
-0.703747,120,12.038791
-55.323986,60,12.089276
-94.988737,88,12.167103
-93.43562,75,12.232688
13.391159,87,12.312835
-75.496449,116,12.419386
-107.765083,73,12.485525
-207.007288,92,12.567806
-150.206054,102,12.659097
-233.763065,84,12.732713
-284.78552,103,14.36351
-91.14771,64,14.419664
-86.202427,63,14.478432
-96.277767,98,14.558472
-87.718755,120,14.662222
-122.936771,88,14.736206
-86.721673,75,14.80062
-111.998059,67,14.855978
-118.707246,93,14.934897
-71.231737,70,14.991395
-104.917146,112,15.085576
-120.568293,105,15.173494
-77.099195,115,17.190289
-57.082427,115,17.327949
-88.119344,89,17.403662
-158.209829,71,17.494141
-142.436489,88,17.615409
-128.696,75,17.702968
-149.90065,106,17.839345
