#{"t_start": 1769691221.19011, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-146.291681,100,0.89698
-69.182438,59,1.142499
-79.358087,96,1.285526
-202.57881,82,1.412623
-139.962685,67,1.51721
18.703961,74,1.667982
-181.265601,92,1.803447
-141.19885,109,1.933353
-108.332111,75,2.006065
-96.572599,120,2.12665
-158.044929,94,2.220795
-348.534252,117,3.703927
-100.142396,113,3.799343
-108.526374,64,3.873152
-131.939185,125,4.029233
-124.281965,114,4.174893
-124.083611,78,4.284143
-60.963968,80,4.398471
-290.242674,118,4.569791
-81.952926,64,4.661751
-95.920331,84,4.752585
-119.775987,79,4.834185
-72.869655,61,6.313441
-356.756216,119,6.410676
-153.44036,117,6.507983
-190.003508,114,6.602211
-241.40555,80,6.669175
-139.667407,125,6.772651
-75.851213,64,6.826488
-85.554901,84,6.897134
-286.888145,107,6.985906
-240.550588,128,7.093164
-106.335702,69,7.149779
-77.199725,92,9.532756
-120.824562,77,9.599702
-122.010812,89,9.674875
-76.233612,59,9.724517
-96.083544,91,9.801955
-112.926747,111,9.895351
-223.850617,111,9.987419
-114.842444,113,10.081676
-42.446896,70,10.14009
-81.556996,62,10.193477
-79.343366,66,10.248777
-211.173646,106,11.893116
-108.213513,63,11.949832
-113.015704,80,12.022892
-139.129319,94,12.10342
-95.892438,108,12.197716
-140.283053,107,12.292423
-49.9216,102,12.38895
-89.808331,69,12.451322
-84.088767,81,12.523546
-95.405064,97,12.609987
-63.123562,85,12.68703
-75.285293,64,12.743321
-203.089359,94,14.366376
-90.685793,89,14.44458
-315.894686,120,14.549365
-166.84733,111,14.644451
-103.648343,94,14.724524
-123.636298,95,14.802193
-82.326417,69,14.861422
-121.535127,86,14.934943
-108.769165,106,15.021627
-101.441817,77,15.086291
-231.884996,122,15.188291
-137.523483,105,16.741694
-109.842714,83,17.305597
-132.338265,101,17.3936
-104.079296,89,17.492367
-249.787057,86,17.613706
-91.37288,98,17.727007
-73.113877,78,17.826048
-167.032913,96,17.940896
-128.668804,76,18.038444
