#{"t_start": 1770490822.199519, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-150.962817,101,0.81052
-125.345808,67,0.872699
-113.244145,89,0.955688
-96.703995,68,1.017631
-333.949709,89,1.102672
-233.773993,100,1.195651
-90.915855,89,1.278967
-368.212092,93,1.392484
-93.666893,64,1.481146
-82.039951,81,1.72855
-146.57117,95,1.980537
-104.503314,61,2.107572
-180.147429,97,5.253781
-170.586181,71,5.32303
-104.445186,60,5.381275
-164.024826,88,5.469578
-86.731046,91,5.56256
-47.519357,70,5.632078
-104.881598,79,5.70752
-298.805581,129,5.834302
-132.771911,82,5.91334
-126.631817,79,5.99621
-77.441833,69,6.06667
-195.115952,83,6.146553
-178.069583,77,8.138434
-115.463571,83,8.298181
-220.415307,121,8.546681
-65.164598,118,8.947973
-167.801977,84,9.147416
-83.772719,61,9.49046
-137.288185,95,9.699385
-167.625093,112,9.935573
-133.525235,90,10.102143
-136.17782,109,10.240696
-92.947566,63,10.309656
-88.741939,67,12.5359
-107.492398,78,13.700493
-110.391124,89,13.985228
-133.6178,105,14.119806
-152.552616,78,14.209481
-104.362387,66,14.281738
-285.784327,140,14.441219
-151.212861,80,14.524831
-24.151624,108,14.636424
-74.835031,56,14.694948
-131.112651,98,14.796947
-102.527019,76,14.877778
-163.653229,69,17.539343
-86.76433,114,17.645804
-134.318503,83,17.721168
-53.434525,125,17.835123
-120.026486,78,17.909574
-98.424734,80,17.983607
-111.67681,64,18.041082
-69.855687,70,18.105667
-134.476227,107,18.206443
-97.340048,106,18.302884
-91.290276,77,18.37314
-74.659991,55,18.424496
-64.827312,60,21.501697
46.912068,67,21.583471
-112.96783,89,21.669691
-130.220936,102,21.76382
-117.231596,94,21.851127
-249.358125,108,21.953373
-80.959948,61,22.01154
-2.30816,92,22.10006
-82.075934,66,22.164145
-94.597251,57,22.217413
-86.783222,75,22.290237
-134.659399,98,22.385275
-167.147039,82,22.466891
-88.744269,79,25.180026
-97.988181,82,26.077893
-147.020113,114,26.291958
-135.353417,77,26.459825
