#{"t_start": 1770490822.187552, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-175.94608,81,0.804078
-130.406361,58,0.858868
-85.290674,61,0.914755
-377.865596,111,1.017227
-129.944342,106,1.117761
-159.490525,88,1.19949
-116.06012,124,1.314454
-140.758611,88,1.43041
-263.441995,86,1.575402
-173.177256,96,1.930858
-123.448409,71,2.051581
-101.284219,81,5.220992
-122.282284,88,5.310734
-260.336372,103,5.410968
-331.569398,106,5.518611
-136.975056,73,5.591443
-249.517197,107,5.695688
-72.938466,103,5.795736
-125.529038,69,5.864185
-449.435518,104,5.965866
-63.952256,65,6.034842
-81.690171,71,6.10552
-108.114106,63,6.16709
-118.525807,88,8.199674
-52.461927,123,8.443675
-192.887965,93,8.615159
-185.177882,91,8.974135
-187.087203,109,9.381899
-136.534758,88,9.610448
-93.232926,67,9.766917
-143.973674,82,9.943979
-200.797138,91,10.111781
-124.829437,62,10.195838
-130.507021,92,10.300855
-137.217971,126,12.741479
-192.287676,119,13.978708
-173.871579,107,14.124377
-114.122817,64,14.199209
-123.993821,78,14.283609
-112.23621,67,14.360274
-119.65077,81,14.453256
-89.164754,82,14.539065
-146.433355,71,14.61364
-86.298182,106,14.724466
-138.526682,112,14.839967
-104.936969,83,14.929312
-124.793613,64,17.580326
-167.322983,82,17.656734
-126.304929,99,17.746854
-115.769839,62,17.805127
-135.894905,110,17.907472
-115.460112,101,18.00025
-83.09604,58,18.051913
-148.229814,75,18.12164
-91.254273,73,18.189951
-153.886733,94,18.275652
-128.176514,91,18.359577
-118.703871,92,18.445224
-129.450178,97,21.571182
-23.047865,129,21.699115
-73.161693,67,21.760783
-112.755405,95,21.848809
-113.359428,70,21.913916
-131.899117,71,21.982868
-130.173761,83,22.063108
-105.34626,94,22.154
-125.439714,115,22.263192
-95.986749,85,22.344236
-187.812752,104,22.445938
-103.373844,77,25.161237
-171.618366,83,26.005169
-101.279637,100,26.23467
-67.376431,69,26.34364
-88.581559,100,26.574354
-135.94029,113,26.874735
-50.31397,67,26.951592
-156.278535,91,27.049131
-110.85975,87,27.138652
-107.963008,78,27.220654
-67.1589,67,27.289151
-116.928647,70,27.360175
-130.949928,83,30.936983
-48.848856,71,31.015352
-129.640573,98,31.118186
-152.617435,88,31.204251
-89.593718,70,31.274505
-56.114577,107,31.379078
-59.750429,65,31.44427
-94.66563,87,31.535142
-69.960457,59,31.595034
-158.781701,109,31.704884
-40.593108,60,31.766263
-67.702276,59,31.824588
-66.418075,99,31.924133
-95.052218,105,34.635384
-52.566921,66,34.698042
-65.614356,90,34.787113
-69.144436,60,34.844505
-120.616601,100,34.940718
