#{"t_start": 1770475167.019897, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-194.690024,83,0.737482
-265.415951,84,0.813783
-118.300853,100,0.898548
-204.996104,121,1.002368
-93.53209,71,1.061687
-219.225047,87,1.138276
-213.002483,78,1.207129
-197.854707,107,1.30193
-168.875499,91,1.385637
-105.359234,97,1.475224
-111.794659,101,1.567615
-191.288778,71,3.523919
-109.926575,102,3.613477
-94.579608,62,3.667891
-48.627383,88,3.746874
-213.742898,81,3.821855
-145.785377,83,3.900825
-68.023795,68,3.965295
-118.506318,115,4.073563
-143.482479,88,4.155864
-89.716512,100,4.250841
-117.097542,74,4.349865
-19.82367,78,4.518493
-97.008954,114,7.881423
-185.037158,103,7.989312
-108.775962,88,8.069445
-83.647265,69,8.141028
-86.002763,62,8.200619
-38.816938,77,8.278061
-203.604536,113,8.386801
-164.890336,94,8.474058
-124.700549,78,8.544713
-91.899805,69,8.607047
-172.982762,97,8.699099
-89.014028,87,11.206883
-104.238931,84,11.757102
-108.994885,100,11.862413
-97.178431,74,11.951129
-111.493473,74,12.091846
-92.928452,64,12.194722
9.094196,142,12.698297
-91.819834,76,12.859373
-90.932134,61,12.98594
-129.993566,58,13.107514
-124.56715,106,13.248209
-273.847792,90,13.467981
-80.022317,60,13.533098
-133.485988,80,15.327866
-145.549013,111,15.423249
-147.977427,67,15.479476
-50.882426,64,15.533555
-74.910379,63,15.587814
-88.209556,78,15.693189
-94.565817,105,15.861095
-126.954109,92,16.028362
-103.345382,81,16.154285
-85.088378,101,16.65681
-115.473711,81,16.795058
-81.203518,81,16.948641
-127.985815,81,18.952802
-161.77154,73,19.015475
-101.752609,71,19.075578
-103.532099,68,19.131967
-118.142771,68,19.190326
-116.83334,109,19.293473
-135.426729,91,19.379708
-85.987211,69,19.4405
-105.302488,81,19.512501
-86.282565,71,19.574238
-137.067262,91,19.656928
-83.410923,60,19.713639
-50.03188,70,19.776354
-74.928123,92,22.265916
-170.026216,84,23.292414
-84.224369,59,23.386358
-56.742126,69,23.464089
-61.471254,70,23.545052
-8.463893,83,23.635965
-127.462382,82,23.717953
-74.254887,73,23.787334
-140.64321,93,23.876951
-148.520514,110,23.980642
-73.901529,87,24.063789
-77.841108,68,24.125119
-98.65554,101,24.227576
-63.801733,120,26.803304
-81.889245,99,26.888763
-113.952754,93,26.970299
-108.718074,79,27.068888
-161.112385,102,27.20252
-105.984954,121,27.465849
-84.375585,62,27.551689
