#{"t_start": 1770475166.90534, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-135.697453,87,0.856184
-79.46354,70,0.91979
-189.475009,87,0.993592
-141.440511,91,1.070174
-122.92709,76,1.136143
-179.996286,74,1.199448
-116.220875,71,1.262398
-64.230138,63,1.317206
-122.075474,66,1.376283
-296.49874,84,1.452491
-137.00456,71,1.516627
-162.484543,83,1.593545
-72.86051,57,1.64448
-145.184325,107,3.632641
-68.39656,70,3.694708
-17.076783,68,3.756581
-79.531167,81,3.829118
-109.830613,75,3.896771
-150.552747,101,3.991608
-109.46079,125,4.10955
-69.294804,104,4.207249
-354.869196,87,4.290125
-85.417434,64,4.348482
-82.927227,83,4.455472
-247.307444,92,4.648196
-112.771686,63,7.949433
-225.615714,101,8.051936
-31.155257,64,8.12112
-116.055551,74,8.188138
-102.997268,84,8.272721
-88.478932,124,8.39644
-144.862049,90,8.48488
-163.406189,92,8.569037
-100.952979,66,8.629018
-247.59235,103,8.723213
-132.231824,74,8.793368
-119.054548,89,8.873748
-70.842032,94,11.862498
-293.093859,95,11.962962
-84.121985,88,12.06376
-98.540594,62,12.181591
-231.321458,110,12.360469
-113.352499,73,12.720231
-114.432496,124,13.006431
-124.508607,73,13.147493
-90.464596,87,13.29484
-111.606671,66,13.37915
-156.262573,110,13.61817
-169.502018,111,15.446587
-132.311003,122,15.549849
-112.733283,84,15.621465
-108.476349,77,15.686068
-73.712737,58,15.744771
-149.411457,112,15.936257
-126.58329,77,16.05685
-73.953126,74,16.198089
-96.649835,82,16.30675
-104.696262,68,16.762914
-116.339751,86,16.911722
-174.183237,119,17.158288
-81.051008,94,19.111668
-142.164185,90,19.188393
-126.109402,102,19.27532
-124.439576,107,19.374904
-79.972011,68,19.436323
-76.614115,67,19.499834
-131.490739,92,19.580891
-119.728173,78,19.650039
-113.897485,98,19.737005
-97.792745,89,19.819628
-50.685713,123,19.937048
-98.583903,62,22.396145
-134.730802,92,23.448468
-88.712384,66,23.53785
-56.969672,112,23.661802
-104.427893,114,23.78188
-51.622023,70,23.853036
-51.516942,137,23.982587
-74.138616,76,24.056672
-168.48217,95,24.144308
-110.572927,80,24.219691
-103.40618,75,24.293936
-116.047409,75,26.838699
-86.877076,69,26.8978
