#{"t_start": 1770475166.8432698, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-92.674376,70,0.900813
-107.371805,67,0.964568
-84.270275,68,1.021428
-126.259397,56,1.070093
-150.567742,79,1.136174
-72.847027,58,1.187386
-103.109208,62,1.239204
-515.321549,94,1.322432
-205.857554,102,1.412914
-251.357287,129,1.528695
-315.806358,125,1.643996
-75.639267,67,1.703681
-135.283507,69,3.657784
-108.527006,105,3.751551
-114.701136,73,3.817512
-87.440819,63,3.872283
-213.980589,112,3.974971
-136.819114,115,4.084004
-242.25381,94,4.172651
-87.679822,105,4.271198
-92.331847,70,4.338164
-171.339486,69,4.400885
-180.224644,97,4.522474
-63.142857,121,7.971111
-54.658077,65,8.048178
-151.273862,78,8.124907
-175.328141,108,8.233955
-162.727991,89,8.322793
27.363509,78,8.398016
-79.019917,55,8.454627
-140.305444,60,8.515169
-88.695489,57,8.567402
-125.591696,81,8.642288
-118.405936,71,8.707021
-106.88962,96,8.795227
-122.818375,79,8.869222
-121.837101,86,11.374938
-112.208657,86,11.928196
-105.384329,96,12.029959
-63.132462,61,12.089238
-121.548889,66,12.217297
-192.329222,104,12.381084
-127.567841,93,12.774849
-228.984472,91,12.989769
-124.935547,106,13.202752
-208.532421,105,13.372962
6.845447,71,13.46918
-116.100787,78,13.66656
-78.665849,114,15.499509
-153.412187,91,15.577777
-49.944673,85,15.648807
-69.220258,62,15.702119
-141.572836,64,15.756242
-66.930926,58,15.81689
-207.961911,108,16.005546
-96.114509,89,16.151524
-88.632103,126,16.352477
-313.754191,104,16.869661
-138.602344,92,17.025186
-107.608121,96,17.231551
-120.199458,100,19.184184
-79.00179,77,19.249323
-55.895931,62,19.301192
-179.873342,100,19.387324
-102.16142,97,19.481118
-144.0998,91,19.566551
-104.903909,75,19.631816
-94.436148,113,19.730907
-104.298297,72,19.796275
-101.571516,78,19.867692
-242.275706,88,19.948586
-82.641731,96,22.441339
-121.763016,89,23.47606
-94.817846,79,23.594936
-44.65544,108,23.71415
-96.655839,58,23.781483
-131.653121,85,23.862558
-79.434757,117,23.97773
-127.352194,82,24.057036
-92.717939,75,24.129131
-87.483858,72,24.194036
-92.155492,65,24.25753
-97.037169,69,24.324347
-139.358386,91,24.413329
-53.561389,62,26.939991
-62.021841,61,26.991021
-118.690001,110,27.086025
-88.974868,80,27.157789
-97.860859,75,27.255018
-114.517424,86,27.369192
-115.438811,103,27.558792
-116.741776,88,27.72638
-65.302373,115,28.201428
-121.439681,74,28.306603
-116.264825,88,28.440032
-61.142249,65,28.546031
-102.006449,120,31.175901
-95.16721,68,31.234832
-71.384846,74,31.301846
-81.267497,66,31.361399
-92.081203,86,31.436405
-97.377191,120,31.54263
-76.473789,117,31.648823
-85.587921,82,31.722538
-86.394575,92,31.802048
-51.670082,104,31.896878
-99.65559,98,31.992487
-95.791895,75,34.510847
-61.558729,117,35.809507
-19.15997,73,36.070885
-75.412408,86,36.225464
-72.753001,116,36.692107
-71.751633,78,36.814117
-104.609349,70,36.887947
-54.304507,67,36.953313
-69.414643,100,37.048126
-142.353264,114,37.153668
-80.211531,72,37.221212
-61.683559,72,37.290073
-54.809192,72,39.353123
-97.358233,80,39.595239
-72.67207,93,39.784601
-112.414247,107,40.0162
-77.220645,68,40.137648
-77.905022,116,40.401973
-76.094767,127,40.534305
-102.990467,108,40.640543
-79.303009,113,40.753314
-41.291637,98,40.846714
-69.142828,111,44.069587
-69.800888,119,44.433047
-36.000748,69,44.559133
-194.929261,155,44.781238
-77.714838,79,44.887779
-24.207934,130,45.146807
-59.965422,84,45.225012
-54.916943,85,45.309428
-70.530823,109,45.412748
-63.667717,91,45.499612
-42.088841,120,47.821899
-108.761559,89,47.899441
-94.375982,94,50.036464
-74.345744,115,50.152003
-69.215161,87,50.394612
-90.877299,122,50.579731
-37.734422,93,50.710132
-78.850223,80,50.920049
-59.4998,118,51.15148
-60.586731,112,51.479406
6.173851,126,53.766383
-49.565014,88,53.884796
-48.722704,87,53.993639
11.700084,133,54.119904
-63.706162,110,54.221829
-31.104902,93,54.308158
-38.219911,70,54.368427
-62.171455,101,54.462392
-61.455592,90,54.546548
-101.580228,116,54.652498
-10.186089,84,56.936194
-0.1224,127,57.05776
-57.725452,137,57.252323
-28.771901,117,57.442422
-2.927414,111,57.68987
-6.104496,103,57.895198
-47.649004,109,58.524203
-56.778787,122,58.711431
-36.148782,88,58.806107
-50.482042,122,61.28221
-41.292828,95,61.36638
-13.830085,127,64.155127
-1.475143,88,64.298869
0.911766,128,64.496879
-34.176496,126,64.677344
-85.845377,96,64.815723
9.73732,89,65.07123
11.809455,92,65.18091
-5.710004,103,65.280876
-38.576852,125,67.405046
-7.008456,114,67.597373
-23.322182,126,67.77974
19.662748,147,67.929378
-31.228357,94,68.023577
-52.630301,114,68.134888
-65.57422,153,68.297328
-9.089976,91,68.381424
6.899191,84,68.46098
3.675284,101,70.867204
8.728704,127,71.041654
-22.987623,111,71.290739
-208.531314,130,71.587633
-41.161579,99,71.729592
-23.135977,126,71.902031
-188.556638,144,72.049124
-18.027391,80,72.124975
29.520511,112,72.227376
12.764718,110,74.529849
16.077535,158,74.697578
-5.607475,91,78.909889
4.146817,114,79.016279
-57.616206,125,79.125153
-22.686803,166,79.269686
13.65557,123,79.372729
3.213366,91,79.450009
0.60248,124,82.117244
-58.372264,104,82.221462
-8.838215,125,82.334619
59.949115,1000,85.920395
-62.949378,117,86.018794
48.304283,109,86.107003
-5.993651,124,86.207403
14.659809,104,86.292789
18.352806,146,86.410443
9.998758,144,88.931508
-11.661111,138,89.082201
15.467263,119,89.205204
33.805304,128,94.793067
-31.975559,169,94.959098
-1.507333,116,95.063724
-5.356184,104,95.153534
13.58537,122,95.260161
24.789242,153,97.740458
-23.367766,131,97.92465
-28.202325,158,98.219112
6.036771,142,98.525253
-70.013052,245,98.987096
-1.228913,158,99.30364
-150.119343,196,101.643938
17.901616,179,101.80507
23.87374,178,101.965788
141.128176,1000,106.711206
127.615517,1000,114.559489
156.646077,1000,118.006454
129.469628,1000,121.535031
115.60618,1000,127.864228
-7.15289,147,128.054491
131.590396,1000,132.096238
107.677729,1000,134.794092
93.653597,1000,142.334581
-85.662181,398,143.22069
-162.699056,337,145.77812
-156.972768,259,146.007374
159.909296,1000,148.805529
115.008135,1000,156.640129
-59.35253,210,156.827717
79.790117,1000,160.000512
-198.329596,530,160.457906
27.208661,1000,168.015999
25.227582,176,170.250352
138.245692,1000,173.662217
122.200359,1000,176.426793
6.372408,201,176.593812
88.698126,1000,187.228361
19.268309,250,187.449
124.194272,1000,191.464361
29.129971,202,192.05204
190.447004,1000,196.245592
122.111811,1000,204.799774
-27.299176,197,204.976398
133.940164,1000,209.486285
43.06386,213,209.683486
65.730394,166,212.155788
8.315951,224,212.476833
139.447861,1000,220.615143
122.006778,1000,224.289551
133.234121,1000,227.115782
142.164962,1000,235.307803
122.094298,1000,238.536024
149.628279,1000,242.006302
151.28484,1000,251.309832
163.799346,1000,254.340027
156.58508,1000,257.743624
156.267698,1000,266.563944
169.549309,1000,270.170339
187.402133,1000,273.38249
149.175078,1000,281.890109
155.140576,1000,285.041408
111.022366,1000,288.592049
162.920395,1000,289.416503
155.608177,1000,296.396773
139.789304,1000,299.051514
109.178667,1000,303.251772
143.835658,1000,310.960646
173.012702,1000,314.895696
157.063622,1000,318.170712
183.416272,1000,327.405925
159.852777,1000,331.015109
29.873453,175,331.265006
187.577144,1000,335.119763
146.843448,1000,341.806569
171.330412,1000,345.978919
168.096866,1000,349.531706
35.948135,151,351.843676
45.482433,180,351.993342
180.723788,1000,361.457914
300.531852,644,362.331333
32.994839,198,364.892698
224.824144,594,365.603965
307.319267,518,368.482533
292.427184,846,375.575866
275.296896,265,378.621738
234.543718,318,379.44262
276.51232,609,382.593153
223.341856,274,383.210992
302.345151,501,383.936131
268.594404,324,386.592481
262.858538,526,392.365424
308.631979,313,392.630713
257.542206,278,394.552203
231.011699,301,394.794128
280.15832,318,395.046841
243.950216,344,398.759986
255.512532,293,399.202124
275.513069,337,399.520469
278.638789,262,401.462456
293.29371,280,401.702676
297.2999,295,408.192736
309.924562,286,408.464718
39.929902,193,411.004102
281.39821,225,411.193654
303.49137,336,411.492829
292.255327,299,411.954099
249.792657,233,414.806353
295.486442,275,415.04964
289.035813,304,415.311459
226.662287,283,415.548531
255.09416,325,417.662869
258.08312,261,420.29722
301.900607,273,420.80286
286.131495,231,423.536702
238.571985,265,423.767636
204.101458,742,427.176584
309.02212,276,427.610301
255.446415,250,427.841374
254.347393,250,428.065001
249.030352,194,428.230872
42.980008,158,430.154098
280.62147,259,430.971918
259.056768,240,433.5798
282.086704,274,433.821824
293.788188,321,436.373511
264.510833,343,436.71774
237.461223,261,437.348064
14.924509,182,437.657176
281.298176,340,440.374667
237.016786,239,440.577195
275.890229,314,440.839087
300.848655,313,443.208376
219.662814,318,443.635779
270.263989,276,448.621871
246.85015,361,451.186862
296.263637,356,451.479007
294.203235,337,451.760036
286.7638,299,454.625
299.433024,296,455.151628
266.40748,294,455.535474
295.955827,437,457.707902
234.677661,237,457.899269
289.571918,260,458.108709
254.953615,280,460.189871
288.040393,249,462.930143
294.530189,272,463.148287
272.461534,246,463.346967
313.878466,278,463.584608
290.394973,254,466.232792
38.684069,163,466.551264
269.786384,231,466.936203
278.65924,226,467.311011
263.369635,293,467.588053
300.027613,253,469.503361
252.993211,243,469.699789
263.787373,263,472.509393
286.025759,235,472.72302
284.134061,229,474.613724
257.598564,294,474.850399
269.045925,332,475.115793
213.39554,593,478.655935
259.657831,298,479.258106
294.487652,285,479.599205
267.042684,264,482.236566
299.803032,280,482.485787
27.899198,176,482.640641
305.559309,229,485.884947
260.684727,236,487.938739
276.811756,199,488.102086
244.984126,235,488.286859
257.165059,259,488.494562
302.038909,245,490.822975
239.310247,198,490.997889
264.271335,210,491.195164
-228.633695,475,492.068674
240.817361,280,494.242641
280.526358,214,494.483317
209.313939,405,495.101674
230.604673,675,502.043601
306.762471,309,502.339053
285.428113,282,502.710476
274.669706,268,505.590651
258.876743,225,505.914487
253.009367,234,506.189231
282.522034,189,506.358645
269.030961,286,508.334248
276.42955,257,508.544915
257.000849,233,508.730705
295.618386,293,510.733131
261.634007,232,513.400407
251.504818,219,513.574415
289.902129,224,513.762984
298.910177,252,513.982725
285.916334,353,516.831226
298.429217,288,517.4197
267.751626,339,517.816814
269.973026,255,519.760108
253.338961,210,519.934196
284.074399,231,520.116547
300.152716,236,520.302308
301.476144,297,522.490941
284.007874,273,524.457851
297.853127,290,524.689821
266.727397,201,524.851905
284.120093,249,525.060943
269.26438,226,527.400647
273.403982,229,527.648294
45.880815,152,527.890942
263.745958,218,528.213021
281.687616,257,530.601163
275.846549,210,530.773949
298.107764,252,530.982479
280.368532,264,531.204679
274.009642,214,533.474227
267.709818,252,535.398474
284.228122,247,535.597936
275.966634,256,535.802766
243.679373,252,536.005274
247.951084,216,539.420571
308.855153,299,539.958985
281.748085,254,540.190632
301.037008,245,540.409531
305.756503,274,542.348314
259.904404,237,542.547641
301.756757,237,542.889975
310.067207,236,543.228118
313.618466,308,546.778572
263.863153,184,546.92553
286.683535,257,547.128511
278.613254,243,547.322361
-212.252534,356,549.797064
302.266094,242,550.020016
298.496492,258,550.254079
243.561455,208,550.441206
267.113804,211,553.069409
258.072054,403,553.401155
290.281608,275,553.641302
300.356901,253,556.269021
291.628786,238,557.654628
305.255234,277,557.896759
253.983822,201,558.074305
244.81721,207,558.25184
304.542994,218,560.937016
303.24957,257,561.152721
301.777263,277,561.377241
293.930867,204,561.70678
285.771311,257,564.647197
254.259906,247,564.914573
311.630977,248,565.134759
286.950865,206,565.317361
270.17019,202,565.490671
298.209348,239,568.90177
297.735435,263,569.259051
299.733921,288,569.540788
315.296267,219,569.729777
284.700957,249,571.636885
263.034339,205,571.805986
268.911822,178,571.950364
255.428661,220,572.136232
302.036344,263,574.749762
312.605013,233,575.206211
276.487906,233,575.528774
311.259105,315,575.97044
252.608174,226,577.885219
299.58511,228,579.32519
243.281807,256,579.54148
297.163221,224,579.725449
293.835768,270,579.9482
290.167808,210,582.343434
276.440145,264,582.592165
55.586164,159,582.75693
262.007261,240,583.19453
324.422111,252,585.609168
238.985304,213,585.782291
274.614433,202,585.944675
275.502546,210,586.114082
299.800113,242,586.306455
261.282835,214,588.236977
275.292704,257,590.004909
271.795436,207,590.187598
288.081037,270,590.423632
262.089668,229,592.314898
320.233411,260,592.524369
273.873997,206,592.688015
300.006506,251,592.890732
253.853225,274,595.555195
323.953099,291,595.923669
250.219887,210,596.340429
271.088479,217,596.681651
266.861067,211,596.93439
276.176959,239,599.321672
258.633052,201,600.883103
281.001003,275,601.441062
298.520594,235,601.826508
272.229211,217,603.729126
271.92317,221,603.906865
236.693205,224,604.087374
305.696527,240,604.281742
259.890208,256,606.768041
264.917583,319,607.316199
294.343624,247,607.638536
268.825148,189,607.815332
285.123899,220,608.015515
281.412601,223,610.056776
312.45838,235,611.472489
285.775791,208,611.924536
48.152448,150,612.149641
308.042991,285,614.358623
308.25964,265,614.581639
293.099261,293,614.915111
282.182328,233,615.161991
280.215093,208,617.599058
268.209597,245,617.949063
297.536638,278,618.287429
308.95849,220,618.48191
292.661863,216,618.674196
298.169929,196,620.552157
293.847922,220,621.815248
281.930531,231,622.001644
280.248671,190,622.154458
240.637279,185,622.302417
281.212138,196,624.440073
312.759256,243,625.651239
276.605725,174,625.956914
277.7955,195,626.22667
262.50667,171,626.390598
301.151332,206,628.989571
297.73636,190,629.223857
271.459371,195,629.562027
276.968206,202,629.743475
316.012675,230,629.941976
323.95927,197,632.383467
251.345663,197,632.615673
284.96246,173,633.855011
293.987695,194,634.025147
308.648731,227,634.225129
250.468883,203,636.121454
297.315136,199,636.28165
53.321866,149,636.402384
259.677381,197,636.56196
294.273417,240,636.770479
285.102642,238,639.261181
256.485912,190,639.714737
306.898088,209,640.042653
275.500922,200,640.555079
-218.847596,373,643.373972
289.648749,195,643.536563
318.076644,289,644.912751
273.741537,161,645.303515
62.774637,172,645.754841
254.371348,197,647.696664
285.072614,163,647.828916
273.898899,174,647.967269
261.039228,227,648.149552
286.919351,211,648.31882
313.872766,257,650.704424
295.230962,238,651.028611
243.529675,191,651.428162
294.878015,265,651.970322
270.327266,202,652.198586
309.70819,216,654.112851
310.092279,194,654.417742
265.182034,168,654.555264
75.876228,129,656.283697
305.426202,219,656.702918
276.479331,197,656.914327
263.828113,268,659.409175
268.120859,212,659.5827
307.042815,235,659.785824
277.111838,184,659.963726
310.104712,225,663.226855
272.774604,221,663.570454
320.929907,211,663.775707
276.167514,217,663.975058
275.197941,183,664.188481
267.397244,179,666.532729
318.318397,261,666.959653
300.922713,216,668.556007
294.337029,282,668.80784
256.983817,228,671.844555
297.752653,203,672.188715
318.313843,184,672.463791
290.597819,176,672.62552
253.357518,199,672.802328
263.878851,179,672.958679
281.974934,212,675.227909
293.135661,201,675.392554
281.46678,181,675.549987
254.603866,180,675.812411
286.649991,180,675.970577
306.005797,222,678.420465
54.033961,159,678.557149
279.512378,201,678.728842
306.281688,273,680.264499
260.527204,210,680.727403
263.037842,172,683.499499
290.280263,195,683.722775
38.144789,166,683.877541
275.719057,249,684.110848
310.087643,214,684.560222
285.781598,215,687.262008
36.922743,135,687.38551
292.785706,210,687.571145
314.204197,205,687.747522
251.395368,192,687.912454
308.241102,220,689.930657
244.803988,192,690.174173
307.576847,315,690.859462
259.952436,317,692.157866
290.084498,226,694.058658
316.871684,178,694.20344
312.665565,228,694.384515
274.799756,238,694.575228
255.069784,218,694.750934
296.573727,286,697.878887
302.426072,177,698.03401
297.179844,179,698.193177
253.370325,194,698.366267
285.201224,200,698.539843
294.795127,199,700.946504
318.439251,192,701.100872
270.274605,203,701.265369
286.521959,201,702.889587
282.185939,251,703.263047
309.690849,209,705.157768
279.510401,230,705.34265
298.021938,247,705.539836
303.700155,206,705.709958
262.687261,209,708.368919
305.471323,306,708.91468
260.129086,178,709.19019
306.32746,250,709.496118
276.950714,194,709.66951
268.443313,197,711.554051
263.590543,225,711.958924
288.289506,219,712.322447
285.694127,206,713.795188
297.59506,223,713.986396
296.672414,211,715.859942
286.654072,171,715.999663
321.290635,243,716.196727
282.273551,212,716.363819
280.157774,228,718.766271
284.169795,284,719.015661
316.579286,287,719.263462
289.50616,188,719.422756
272.981163,174,719.571463
288.167455,173,722.012056
318.380077,203,722.186505
255.926477,213,722.367389
317.644309,179,722.519413
295.031198,233,724.247333
308.620224,283,726.342372
274.9865,194,726.498701
257.673449,173,726.64626
303.422324,254,726.964492
268.320453,186,727.124838
302.020547,225,729.383419
269.754881,228,729.69268
278.973202,220,730.08486
282.851952,204,730.385028
310.97013,242,732.596103
269.49196,209,732.774598
279.215587,234,732.976101
319.217045,241,733.185633
286.171984,287,737.705872
