#{"t_start": 1770047039.158453, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-114.124429,80,1.178304
-342.477279,98,1.298263
14.058446,61,1.37121
-317.516416,95,1.479456
-292.139147,87,1.582796
-99.770988,73,1.664781
-103.366841,100,1.779208
-287.825999,104,1.895952
-43.197754,100,2.014409
-451.63516,113,2.15128
-116.796249,59,2.214968
-153.152835,67,5.068548
-293.223831,110,5.194705
-122.265581,75,5.276238
-145.017067,63,5.351916
-149.602417,76,5.434844
-269.912475,116,5.564245
-142.88543,90,5.663733
-174.066128,64,5.731884
-7.461161,101,5.835695
-162.655632,121,5.960627
-118.287123,66,6.026721
-155.899226,93,6.124006
-188.584965,76,8.433876
-135.772156,91,8.58428
-99.630669,61,8.673543
-110.732205,106,8.830752
-183.966842,93,8.988493
-13.526655,123,9.127305
-163.673729,69,9.203803
-124.744049,107,9.317161
-91.122493,95,9.436392
-80.268084,64,9.517819
-288.027508,93,9.624287
-133.897056,61,9.712749
-72.858757,74,13.452316
-197.358378,80,15.412744
-114.325086,73,15.598307
-74.54379,65,15.793676
-92.84471,78,15.91233
-447.326311,105,16.042905
-150.086885,105,16.225624
-91.298637,74,16.320198
-119.722698,79,16.411167
-110.293204,68,16.489162
-121.996813,92,16.620501
-325.980808,92,16.725106
-126.848215,75,19.196132
-75.887467,65,19.257783
-143.511133,67,19.323558
-114.08559,80,19.431731
-91.623592,69,19.656721
-159.382187,75,19.77165
-145.233922,123,19.977105
-102.113169,110,20.134366
-58.38626,62,20.222986
-17.636802,117,20.422805
46.048159,83,20.605021
-210.800943,122,20.832196
-35.332182,69,23.165185
-90.653335,67,23.312686
-87.499432,58,23.437532
-127.261291,124,23.703287
-123.486887,98,23.824297
-260.258104,84,23.921902
-241.586292,109,24.051899
4.114901,120,24.18935
-244.650055,94,24.301465
-235.071458,92,24.39944
-329.960721,131,24.542735
-165.77768,76,27.289329
-74.570983,74,28.6269
-112.191189,73,28.744864
-104.528517,63,28.831864
-107.784973,85,28.949613
-72.317514,77,29.062158
-148.239917,111,29.20654
-379.929394,95,29.336823
-224.536533,117,29.501147
-110.714783,84,29.62716
-155.539892,75,29.756151
-320.259374,91,29.90125
-304.163493,112,32.660675
-100.503069,114,32.857009
-263.036993,94,32.970785
-105.988447,62,33.048178
-72.308001,65,33.126044
-162.088588,59,33.191968
-46.051671,128,33.340017
-199.735244,84,33.434844
-119.367016,78,33.525512
-61.127243,63,33.599578
-111.36911,65,33.67707
-117.453069,92,33.780841
-98.288207,73,36.138825
-426.082397,92,36.222596
-245.536498,88,36.30291
-82.045316,64,36.378017
-137.360089,57,36.522266
-103.098707,143,36.743084
-112.708681,97,36.918148
-59.479312,67,37.045893
-160.922699,102,37.266824
-183.247993,99,37.434714
-126.542971,77,37.536249
-114.861979,84,37.636958
-366.484657,83,40.386391
-113.519689,66,40.463492
-135.72308,80,41.941132
-252.21833,80,42.070275
-112.551692,76,42.196696
-321.395627,111,42.370578
-117.04561,99,42.474262
-362.316302,114,42.595624
-127.139904,78,42.751728
-246.503781,84,42.84144
-94.860592,58,42.902801
-95.464515,54,42.964185
-308.699291,84,45.334045
-145.757694,98,45.485831
-158.526287,76,45.612134
-112.198209,78,45.731975
-451.250994,96,45.875369
-159.921631,84,45.963455
-112.108739,128,46.096408
-115.683692,89,46.184157
-84.524871,70,46.256448
-66.019502,68,46.326485
-143.600156,110,46.4412
-16.897801,97,49.09822
-91.318183,121,49.286592
-94.718025,68,49.383459
-166.184802,107,49.543992
-126.279771,85,49.690969
-126.611961,121,49.895821
-102.435257,98,50.027856
-152.22607,79,50.156105
-71.414382,71,50.30887
-119.774723,72,50.470532
-394.238638,97,50.652951
-163.843154,71,50.772387
-312.680444,76,53.243925
-81.489202,65,53.303178
-235.978483,112,54.528786
-158.762639,104,54.783692
-347.311952,104,55.030249
-132.271506,100,55.339962
-124.981068,109,55.634245
-124.536827,81,55.75544
-106.430918,77,55.843469
-93.847362,92,55.952986
-64.727308,66,56.032321
35.908902,76,59.091194
-123.085856,74,59.20072
-89.645145,58,59.289612
-125.463198,85,59.396168
-69.804361,85,59.510484
-187.498534,89,59.634782
-284.673246,118,59.874738
-102.759261,99,60.043126
-109.917555,67,60.1431
-353.432266,100,60.289865
-205.818283,93,60.389253
-114.737412,84,60.47536
-122.1073,90,62.979094
-69.77675,67,63.044607
-107.363244,75,63.118256
-100.783887,116,63.232419
-104.059513,105,63.339204
-90.308168,67,63.405154
-86.767315,125,63.536898
-154.48122,104,63.646925
-109.589873,74,63.724647
-111.87801,101,63.840768
-100.775141,80,63.929148
-106.53285,105,66.946865
-276.445545,100,67.099137
-132.692112,73,67.22659
-123.073701,105,67.994805
-57.597618,64,68.103973
-66.623215,91,68.220369
-335.13809,109,68.331231
-283.161184,111,68.441164
-132.635998,72,68.518025
-184.121562,93,68.618282
22.524888,60,68.681695
-204.844968,72,68.757138
-262.905904,104,71.092842
-126.207895,83,71.222651
-173.713919,116,71.383663
-152.322451,82,71.52308
-91.587455,89,71.657215
-135.788545,69,71.745395
-116.977755,81,71.867234
-139.035787,71,71.971779
-271.203875,86,72.235178
-538.333181,120,72.472482
-69.153241,60,72.573945
-149.302468,82,72.708324
-83.179901,62,75.34606
-99.902668,94,75.474978
-84.45857,71,75.569712
-118.81791,57,75.670684
-144.936732,62,75.758022
-171.225867,118,75.905605
-108.028872,84,76.087182
-182.819086,102,76.231059
-215.283487,101,76.384441
-157.667362,105,76.534623
-330.333518,96,76.668221
-152.241524,77,76.750317
-106.761179,110,79.118309
-138.956704,78,79.187874
-148.818491,87,79.29729
-121.652238,58,79.367396
-143.484431,64,79.967507
-287.239361,103,80.099487
-106.19592,73,80.209821
-129.4067,70,80.331201
-110.651071,61,80.431361
-143.385116,119,80.597619
-92.731476,79,80.691328
-87.336917,63,80.759499
-62.908974,105,83.274149
-136.082873,107,83.373909
-40.559737,73,83.463104
-85.652688,117,83.613208
-100.198755,83,83.714759
-108.438909,95,83.848039
-102.513276,74,83.939881
-2.707191,79,84.037401
-129.156078,57,84.110224
-199.649376,81,84.216822
-89.869059,54,84.294231
-314.059427,105,84.448583
