#{"t_start": 1770047039.17044, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-214.122328,104,1.197655
-89.634421,71,1.279611
-107.348994,89,1.388405
-114.026746,103,1.50618
-71.855446,76,1.5953
-273.170903,72,1.675321
-113.165205,109,1.801103
-181.291319,88,1.898859
-314.391247,86,2.002183
-182.200533,86,2.106003
-135.029873,85,2.201622
-150.648895,97,5.093145
-100.609225,79,5.180257
-68.23221,123,5.321501
-157.477087,109,5.440914
-248.257671,69,5.515325
-287.795948,95,5.625606
-214.433004,69,5.69661
-371.156698,99,5.798406
-139.255215,77,5.878504
-252.445017,77,5.958497
-320.178133,92,6.052126
-82.893148,71,6.128512
-170.446402,126,8.51904
-23.652644,112,8.697666
-191.217066,81,8.817118
-125.297893,86,8.960721
-250.461859,114,9.097418
-172.07404,95,9.2016
-49.908492,62,9.266756
-110.961282,108,9.396372
-387.925769,100,9.521445
-229.915982,98,9.635432
-383.658519,88,13.396787
-70.692874,60,15.228679
-18.678532,73,15.451827
-64.334525,62,15.63171
-313.330281,93,15.853349
15.116466,65,15.935874
-117.660734,84,16.039769
-147.306076,54,16.124022
-194.024236,81,16.263614
-89.739614,64,16.341249
-13.252956,118,16.474555
-13.683677,103,16.619297
-326.032817,97,16.728874
-234.310025,80,19.202899
-106.27565,75,19.276642
-131.566007,112,19.411439
-89.139877,70,19.637081
-131.901492,62,19.735146
-241.510485,108,19.898483
-68.158761,87,20.050209
-256.978715,103,20.189636
-63.774387,59,20.287455
-305.580046,101,20.461075
-107.728049,85,20.652432
-322.948823,115,20.864885
-53.235657,114,23.302775
-121.95867,96,23.521636
-138.487008,74,23.678304
-23.944874,81,23.779435
-168.688648,131,23.932734
-268.704374,71,24.018101
-83.403303,62,24.09032
-215.367093,96,24.201769
-125.078643,86,24.304424
-137.699435,125,24.436458
-120.148279,71,24.513817
-167.753886,112,27.305213
-161.050578,101,28.694042
-297.049177,96,28.832207
-273.862199,82,28.943062
-386.960917,85,29.064599
-77.922471,85,29.176819
-0.853001,97,29.307369
-213.192119,83,29.429152
-49.06078,77,29.543204
-80.840951,94,29.678863
2.133001,99,29.846139
-76.794372,66,32.508173
-225.580065,120,32.739546
-150.552106,121,32.912415
-427.024952,102,33.037452
-101.154462,97,33.150688
-125.553129,127,33.296167
-307.417636,95,33.402337
-274.530612,114,33.535875
-127.909141,66,33.617733
-159.118478,82,33.708232
-180.827128,114,36.115855
-89.736319,80,36.189145
-98.282429,83,36.265796
-411.800287,116,36.399748
-55.861475,65,36.558696
-216.644693,86,36.687272
-91.038994,69,36.802975
-127.772145,87,36.974146
-195.034338,111,37.186375
-178.794415,82,37.356066
-114.33046,94,37.491374
-107.88295,69,37.577325
-158.887956,104,40.353255
-284.633765,104,41.845366
-144.079887,62,41.932156
-83.949682,92,42.08187
-353.203711,94,42.240825
-263.733443,107,42.388496
-220.447332,76,42.467709
