#{"t_start": 1770047039.1771488, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-99.166594,65,1.142684
-114.675492,86,1.244286
-90.211364,84,1.347863
-204.0559,118,1.482097
-111.135618,128,1.631428
-94.206787,75,1.718729
-153.829142,64,1.788755
-217.545452,85,1.884502
-93.715537,61,1.958917
-101.892183,64,2.036281
-147.246651,73,2.12397
-145.239848,107,2.245332
-209.131146,100,5.136202
-546.094113,113,5.258616
-104.229334,71,5.342529
-218.938762,81,5.431709
-114.663958,117,5.56507
-136.505786,97,5.667151
-144.194701,96,5.767229
-146.950064,59,5.829236
-150.080403,75,5.905688
-86.230616,65,5.972779
-108.975133,116,6.092663
-376.260869,101,8.43584
-151.618832,75,8.557526
-128.957404,105,8.716605
-116.618193,100,8.867911
-265.733555,94,9.012251
-116.360061,101,9.122971
-175.371493,84,9.215877
-93.516375,76,9.296142
-90.502058,71,9.385618
-154.374201,86,9.493613
-337.180166,106,9.617266
-608.471622,143,15.172656
-99.418782,75,15.417154
-112.415563,111,15.736807
-150.911422,77,15.87343
-101.001108,69,15.957535
-374.723982,104,16.099802
-122.500424,91,16.258259
-117.136972,90,16.364482
-142.407477,112,16.493316
-100.674615,64,16.590858
-329.303872,101,16.706058
-54.141422,78,19.180634
-84.645348,59,19.236101
-143.092692,120,19.356432
-72.629392,104,19.64626
-62.973753,72,19.755468
-154.598739,68,19.854937
-108.540052,79,20.00069
-109.041983,116,20.160893
-113.045406,86,20.304452
-189.622706,66,20.411428
-343.032407,103,20.635185
-96.550724,95,20.809287
-333.940954,108,23.229413
-195.191738,93,23.431881
-434.670495,103,23.66539
-245.645422,121,23.814033
-313.791043,92,23.920991
-136.991553,118,24.059672
-91.322278,80,24.152096
-78.252235,67,24.231685
-160.197,83,24.328128
-150.066872,76,24.408881
-163.448078,77,24.489969
-222.122579,106,27.270271
-124.468748,65,28.584216
-364.226057,93,28.743098
-322.926785,95,28.868251
-97.868285,73,28.975692
-120.328296,97,29.104784
-140.81831,97,29.237287
-62.45312,79,29.348301
-92.188147,64,29.442757
-97.770192,87,29.570163
-199.628975,74,29.678235
-199.24792,103,29.851336
-106.665507,92,32.56597
-246.554977,82,32.725834
-81.019924,67,32.834035
3.814671,97,32.951701
-258.802129,79,33.050061
-94.55604,81,33.14388
-127.841293,69,33.225167
-297.544925,93,33.330322
-116.440522,99,33.441279
-104.579632,63,33.515731
-51.656978,85,33.619134
-307.448412,90,33.720919
-230.426037,103,36.112835
9.267068,67,36.17383
-78.998257,68,36.237603
-175.23039,90,36.321604
-133.461143,70,36.464855
-315.439123,104,36.639208
-106.95153,100,36.803722
-164.197256,70,36.944016
-94.942228,79,37.092229
-101.240705,103,37.313146
-108.872277,111,37.475863
-324.405547,72,37.565614
-263.935453,126,40.367441
2.945796,104,41.863822
-106.542118,78,41.982495
-108.93214,95,42.140675
-150.665134,73,42.257116
-128.078672,85,42.375189
-381.610326,85,42.464021
-285.714978,101,42.571825
-77.703006,106,42.758955
-105.782201,122,42.887153
-96.844596,100,45.263084
-120.112445,67,45.367354
-119.626282,96,45.507742
-116.148256,109,45.693073
-161.266625,83,45.815403
-251.854468,72,45.903946
-165.521824,81,45.987243
-353.087545,121,46.111568
-153.951997,108,46.220276
-151.326847,80,46.302549
-122.711898,106,46.412763
-182.478303,96,46.514509
-102.816874,105,49.206396
-103.076649,61,49.315156
-105.582648,86,49.440829
-184.687817,126,49.647353
-314.324367,88,49.803868
-102.477833,66,49.905929
-296.907212,104,50.044252
-102.856856,106,50.245193
-206.467936,91,50.454261
-30.89917,73,50.59334
-84.406045,83,50.739403
-103.068572,61,53.198386
-177.931159,86,53.279813
-51.832802,76,53.349823
-113.616516,85,54.632428
-92.786482,76,54.794142
-237.029727,100,55.046551
-255.048536,94,55.350855
-342.924017,93,55.596171
-75.53774,60,55.697559
-279.230714,77,55.79187
-174.248602,118,55.928153
-141.30758,71,56.013114
-116.612214,97,59.102998
-115.802001,95,59.250646
-362.86008,110,59.387925
-81.99375,77,59.493133
-107.736401,87,59.614419
-115.33838,87,59.73973
-102.159551,91,59.965733
-120.022104,63,60.058697
-98.411988,77,60.169375
-93.310692,119,60.325734
-97.335333,113,60.444137
-202.495441,106,62.964226
-212.085839,72,63.035203
-155.308658,75,63.108184
-95.585891,65,63.170096
-159.498455,70,63.24094
-65.098326,70,63.313276
-132.786981,80,63.392376
-94.558689,68,63.462955
-84.806841,64,63.531412
-112.516435,68,63.60173
-61.010079,66,63.674064
-139.77097,79,63.763253
-92.979609,105,63.879506
-90.651417,78,63.989168
-115.603941,82,66.967743
-366.423923,81,67.09372
-75.710583,67,67.211143
-111.960003,114,67.99155
-207.894398,93,68.143077
-152.74731,122,68.275018
-70.770021,70,68.343103
-187.416031,106,68.449413
-69.311615,73,68.529456
-106.7902,63,68.597293
-89.269933,68,68.670263
-241.758435,70,68.742564
-118.504095,107,71.086979
-111.532325,84,71.218413
-146.449492,111,71.368865
-97.780008,73,71.491413
-177.979676,105,71.650555
-322.201277,97,71.7773
-81.283557,60,71.870828
-128.247706,72,71.984468
-183.878276,95,72.276608
-160.55184,114,72.488889
-149.720057,76,72.62764
-107.840636,68,72.71699
-83.081657,64,75.359328
-86.110414,59,75.441745
-252.263624,108,75.590296
-139.868042,99,75.748475
-93.549645,71,75.834536
-185.295705,78,75.999255
-213.213469,85,76.1229
-177.742576,104,76.278999
-194.132728,67,76.376314
-99.213897,66,76.472928
-115.796512,81,76.590267
-129.546162,103,76.709391
-177.432105,73,79.046788
-206.848905,96,79.13275
-99.407936,67,79.193294
-164.85175,63,79.282045
-105.635181,107,79.933928
-105.950823,83,80.039852
-108.993185,61,80.124555
-186.312512,107,80.301469
-328.956627,102,80.461599
-128.147599,73,80.56546
-94.598084,67,80.645353
-117.36886,74,80.725046
-154.682313,123,83.261957
-183.4687,96,83.349636
-137.600916,72,83.432916
-283.123761,97,83.558092
-148.070653,75,83.6484
-90.848061,68,83.737523
-172.701547,78,83.84918
-218.283494,110,83.98323
-9.384613,91,84.101928
-248.786029,96,84.234343
-106.78618,65,84.322537
-83.435982,62,84.414309
-269.91051,99,86.791036
-227.862728,90,86.88151
-74.107792,85,86.968438
-115.874091,62,87.035418
-129.08268,62,87.097086
-93.86588,104,87.196569
-98.857627,115,87.321065
-113.014449,89,87.575114
-151.682067,74,87.674615
-176.081346,77,87.79196
-150.994151,64,87.897872
