#{"t_start": 1769173371.2030258, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-465.469633,77,1.486578
-382.758329,91,1.680753
-504.496799,123,1.899998
-250.556931,204,2.219306
-70.003412,69,2.343096
-79.570347,100,2.538284
-279.149075,105,2.722359
-22.526664,109,2.882345
-6.325455,103,3.00014
-243.159232,103,4.454369
-390.65347,85,4.511938
-284.542241,118,4.58559
-284.789044,120,4.663625
-267.681824,103,4.732868
-178.22008,77,4.784039
-115.67205,123,4.867895
-42.578743,121,4.958923
-335.917401,86,5.019978
-480.655691,93,5.084688
-94.809935,131,5.980188
-63.409332,80,6.021501
-341.391496,106,6.07842
-134.889834,105,6.132462
-285.77465,139,6.208728
-183.925871,124,6.276397
-93.109109,78,6.319284
-108.768555,87,6.3693
-407.445912,171,6.472642
-100.134239,74,7.312868
-166.272617,148,7.922498
-50.861838,145,8.172761
-36.210659,165,8.392714
-140.888935,112,8.615704
-153.061922,104,8.840138
-256.13442,105,8.970919
-82.464249,182,9.211645
-158.600842,155,11.338665
-125.238682,118,11.631907
-94.125388,89,11.787358
-126.028058,122,11.950491
-49.000244,102,12.116672
-82.945274,144,12.316279
-151.908174,159,12.676458
-51.527157,74,12.773765
-195.889186,155,14.409515
-51.374726,73,14.488333
-66.355185,104,14.591353
-25.485962,119,14.73298
-76.646181,92,14.835354
-59.715842,81,14.917419
-90.661587,106,15.00648
-70.294298,85,15.071199
-69.741803,87,15.137717
-158.623211,223,16.786724
-74.56813,125,17.9612
-64.624933,132,18.083524
-62.980703,165,18.211482
-65.758723,151,18.326851
-30.280667,95,18.403982
-39.576673,157,18.5636
-23.06069,141,18.845216
-59.817606,175,20.490401
-33.892917,93,20.581747
-103.237069,207,20.80548
-30.434127,164,20.999958
-52.075717,146,21.239046
-36.820817,95,21.35151
-38.872648,90,21.461488
-29.270481,167,23.177914
-76.355588,82,23.263945
-10.933086,127,23.468121
34.582089,97,23.615627
-39.804698,137,23.757725
-94.025966,173,23.938351
2.032297,171,24.088904
-114.961006,196,25.784405
-28.919678,145,27.097244
-71.804016,167,27.224871
44.4808,204,27.369464
-51.529508,154,27.478292
-8.964171,164,27.602453
-4.550959,137,27.717365
-35.461652,98,29.565972
9.651642,160,29.88546
-48.101071,197,30.301252
-79.442069,143,30.532047
10.635966,118,30.679366
30.005357,105,30.818851
17.247475,212,31.100269
-147.170734,167,33.159488
-2.396952,156,33.302908
-19.177139,171,33.442182
-69.258391,189,33.609267
-27.726995,214,33.820764
75.723722,1000,37.654455
-6.0786,143,37.778845
-118.29452,352,39.792915
-61.558363,266,40.021367
-4.542944,178,40.22448
-6.135313,134,40.341697
-42.571718,220,41.935907
3.195569,375,42.385889
33.512144,174,42.540732
64.974102,1000,46.61131
-174.437576,194,46.961034
14.871347,175,47.154037
106.882767,1000,49.741335
-8.977356,1000,52.774343
-70.686454,288,55.02651
42.608411,1000,60.103391
106.033536,1000,62.624798
88.519627,1000,64.897341
-31.115074,116,65.004643
25.719357,1000,69.475227
64.733912,1000,71.449559
-3.079661,142,71.633367
89.410495,1000,73.989361
12.009466,175,76.375436
120.796142,1000,78.74623
128.994869,1000,81.447705
107.617568,1000,83.591889
143.106228,1000,86.340328
117.986279,1000,88.307485
124.193458,1000,91.522448
170.38931,1000,96.157654
