#{"t_start": 1769173371.29651, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-154.100536,120,1.520634
-501.6812,133,1.719044
-148.673289,219,2.101047
-419.290442,113,2.280236
-423.866157,123,2.526725
-471.333252,109,2.684534
-244.117172,155,2.898134
-256.449591,170,4.400727
-312.755838,91,4.457727
-6.290471,125,4.537079
-81.968333,195,4.668817
-151.818449,97,4.736299
-81.26239,193,4.874057
-222.26071,157,4.984866
-98.183926,79,5.854941
-98.653687,127,5.920316
-300.287006,128,5.988515
-92.392058,96,6.03776
-87.051711,143,6.116383
-249.197911,124,6.184306
-75.101784,75,6.225139
-229.878028,138,6.305387
-109.839475,146,6.395329
-163.555176,108,7.680812
14.051336,131,7.918194
-109.847376,76,8.050026
-66.783999,93,8.182997
-256.051028,164,8.416188
-98.373346,97,8.653862
-132.623526,127,8.83089
-87.598663,92,8.941717
-64.917683,107,9.092168
-185.185736,128,11.151549
-55.95451,80,11.31458
-230.404576,155,11.681289
-39.370758,80,11.774553
-302.332648,109,11.952737
-100.950527,142,12.153972
-116.395809,137,12.391843
-125.80041,184,12.721136
-103.210759,67,14.254988
-88.321228,156,14.427456
-208.071691,120,14.550397
8.140856,133,14.713013
-35.726955,151,14.857181
-122.017634,79,14.922488
-34.317062,125,15.019477
-94.808433,129,15.112496
-88.092765,154,16.715043
-12.061783,113,17.883461
-226.389075,91,17.967789
14.813285,146,18.080185
1.599507,139,18.189069
-111.528648,155,18.312502
-43.089998,118,18.423886
-132.244115,341,20.385104
-26.615193,134,20.516145
-57.444787,178,20.712085
-13.551744,145,20.880219
-55.294164,145,21.123174
-34.547141,113,21.255765
-55.611045,151,21.470433
-120.615236,156,23.137496
-74.741712,110,23.283738
-12.424827,165,23.539748
-74.398983,119,23.66312
-30.570327,229,23.892254
-8.813292,140,24.023906
1.009483,154,25.679359
-25.542762,98,25.754825
-41.103372,117,27.043306
-20.684425,117,27.133312
17.242092,154,27.243208
2.190864,119,27.325536
-8.727262,104,27.399771
-56.037999,183,27.54426
-36.044367,114,27.654962
-1.775281,148,29.616575
-157.93174,249,30.062927
22.742686,113,30.333478
10.665002,111,30.479619
-7.043266,139,30.684872
-1.982428,102,30.799442
-7.623705,151,30.999088
0.629346,162,33.057753
-13.193167,229,33.259984
57.265414,1000,37.140207
9.834169,190,37.294935
-9.183546,176,37.419197
10.347417,201,37.614755
19.215267,163,39.41659
17.94951,109,39.517614
-33.821734,114,39.652592
-111.381876,292,39.907577
-77.43795,189,40.114325
38.708106,1000,42.526851
9.190443,120,42.643171
15.782794,1000,46.877901
4.907918,150,47.04465
3.34508,181,48.610531
-33.834752,216,48.772878
45.591976,1000,51.84495
-80.576076,281,52.357179
23.329053,170,52.561351
5.584361,1000,58.117032
25.895526,170,58.341244
64.872896,1000,60.794538
51.730068,1000,63.096262
68.182353,1000,67.467564
75.394341,1000,69.786788
-10.574117,174,69.900645
29.114459,161,71.295201
136.618073,1000,73.737314
145.616282,1000,78.37314
75.87535,1000,80.92083
92.577659,1000,83.185676
133.287023,1000,86.03573
26.045518,162,86.124613
110.345611,1000,88.006384
151.104443,1000,91.003883
133.157987,1000,95.865836
122.218587,1000,98.553279
119.959042,1000,101.046458
134.876588,1000,105.316941
94.547342,1000,106.827591
133.353543,1000,108.098363
154.372904,1000,112.428497
129.569862,1000,114.080701
145.050675,1000,116.449227
155.326188,1000,120.768626
124.745528,1000,122.141429
120.811356,1000,123.434709
134.2025,1000,127.199163
159.676592,1000,129.23305
128.235055,1000,131.165278
132.711236,1000,133.605423
116.057788,1000,136.9222
164.31388,1000,139.011604
132.722253,1000,141.373942
129.48421,1000,144.824793
193.664936,1000,146.296058
147.213125,1000,149.315805
131.390106,1000,153.164035
58.996132,190,153.370924
137.402457,1000,156.623236
180.940037,1000,159.617344
178.300978,1000,163.155641
136.302059,1000,164.561487
135.091552,1000,167.012516
135.590427,1000,171.98449
109.977246,1000,175.263458
147.747021,1000,178.244164
58.126454,170,178.518668
184.191661,1000,184.381677
24.308344,164,184.567391
101.126451,1000,186.991175
172.108806,1000,189.557133
44.104761,215,191.142272
122.80415,1000,193.913524
22.190652,190,194.087143
165.968166,1000,196.392635
141.713594,1000,200.301179
173.417717,1000,202.203915
143.70727,1000,203.520947
155.352213,1000,205.431495
144.517333,1000,209.654727
133.695441,1000,211.073799
68.881215,216,211.276396
164.318353,1000,213.748299
175.304623,1000,217.837238
177.327329,1000,219.270011
160.50643,1000,221.633017
146.63334,1000,225.036421
156.577918,1000,226.357713
167.758732,1000,228.423103
184.850921,1000,232.284965
169.205779,1000,233.606369
203.728511,1000,235.834157
125.390265,1000,238.623081
167.134299,1000,239.632302
138.473812,1000,241.344425
128.421543,1000,244.631079
184.008964,1000,245.961379
176.976973,1000,247.248042
165.29855,1000,251.159184
192.136778,1000,253.136229
115.474886,1000,255.507428
192.336988,1000,258.734155
54.262565,223,260.178473
193.33293,1000,261.200082
117.923088,1000,263.74107
140.629972,1000,268.329941
184.828696,1000,269.677205
155.29429,1000,270.969737
158.649253,1000,275.234225
140.503121,1000,276.985125
151.041485,1000,278.368541
162.264155,1000,282.531619
195.377304,1000,284.274311
170.29464,1000,285.703287
156.695531,1000,288.534202
151.928812,1000,292.521617
184.108053,1000,295.053102
161.464832,1000,297.829618
154.27241,1000,301.914339
70.773495,197,302.040974
48.573653,199,302.988797
173.627341,1000,303.813816
184.431412,1000,308.267617
189.560933,1000,310.649616
161.577881,1000,313.415634
139.674264,1000,316.206876
171.81479,1000,331.360553
170.070578,1000,358.663971
53.758166,221,367.810797
141.594668,1000,386.927259
143.486856,1000,394.675345
144.439021,1000,397.340101
142.428376,1000,399.293822
154.629927,1000,402.539199
181.362934,1000,406.557526
162.71886,1000,409.877108
134.920941,1000,414.765985
193.427714,1000,416.724495
149.410906,1000,418.269089
177.323922,1000,421.971815
173.199946,1000,424.215616
194.997649,1000,426.239466
50.632333,177,426.414979
170.570561,1000,429.740858
