#{"t_start": 1769173371.483712, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-269.967428,107,1.300759
-353.900292,140,1.522118
-352.222591,143,1.772234
-265.983505,91,1.925108
-423.484592,107,2.098023
-229.540952,132,2.355088
-362.888257,127,2.553308
-316.36225,87,2.678042
-343.016601,100,4.142696
-169.582118,105,4.210375
-51.020575,83,4.26393
-114.587205,102,4.328884
-235.613335,104,4.399107
-202.219884,94,4.461688
-319.821312,96,4.527966
-44.80765,181,4.655263
-85.784237,90,4.718794
-8.670473,74,4.768632
-243.602787,84,4.828551
-317.406931,170,5.738627
-72.102876,72,5.778548
-366.629572,111,5.835537
-279.407192,140,5.91222
-111.394389,74,5.950355
-468.349378,109,6.011077
-87.300119,129,6.083881
-215.681906,131,6.160305
-90.956545,69,6.205183
-84.076284,70,7.040769
-96.615612,102,7.601447
-62.806676,80,7.75744
-38.980141,75,7.869625
-251.316739,82,7.991722
-239.565184,132,8.17561
9.637246,133,8.473876
-202.205534,162,8.697769
-232.136783,153,8.894051
-176.334707,96,10.815417
-89.549001,81,11.051128
-192.240517,154,11.450353
-101.777959,75,11.532233
-24.948358,82,11.641053
-217.803558,96,11.800581
-50.915642,99,11.932393
-126.972142,103,12.082521
-132.898771,186,12.47177
-313.148493,141,14.095003
-69.090204,142,14.246669
-107.663515,114,14.364735
-133.849855,166,14.559208
-56.03191,103,14.65885
-109.774703,187,14.806898
-99.694601,83,14.869713
-121.771539,125,14.963938
-51.872542,183,17.659393
-77.3988,126,17.77959
-175.622,107,17.863104
-77.767317,120,17.956973
-67.615672,142,18.065649
-135.449304,164,18.209602
-51.946731,85,18.304012
-54.943349,116,18.556686
-81.066909,154,20.181705
-82.661821,126,20.310158
-9.75751,108,20.42305
-1.503204,106,20.539078
-60.38073,151,20.727163
-88.579557,130,20.943426
-24.98309,142,21.109365
-91.419181,106,21.264261
2.059427,118,22.898697
-22.102313,181,23.148414
-66.555823,152,23.363638
-154.223702,158,23.527817
-1.076092,160,23.688537
-84.604422,155,23.830964
-29.304604,157,25.490806
-4.641943,153,25.610744
-3.872956,132,26.912377
-43.039,180,27.040902
-28.68751,188,27.170135
-0.846969,94,27.240112
9.626821,105,27.32049
-57.743756,170,29.187679
19.087495,119,29.390303
-35.024816,155,29.699185
8.079994,108,29.876103
-2.691761,96,30.103671
-76.107574,194,30.381816
-46.448353,217,30.66387
-55.841641,169,32.758127
-74.699238,282,33.035241
16.918972,1000,36.914832
-9.313996,155,37.039169
-105.974196,176,37.172192
24.396251,136,37.269192
-189.250851,627,39.545848
37.321474,147,39.679234
-13.977495,139,39.810315
-2.619823,196,40.014633
35.908052,1000,42.432731
8.415833,178,42.607946
-20.020509,183,44.237797
-11.069609,174,46.018016
21.496631,139,46.185865
-124.473387,966,48.633695
19.479423,1000,51.746059
82.289334,1000,57.474262
25.731662,157,57.696533
45.380413,118,57.813878
118.304759,1000,60.328117
119.833095,1000,62.692409
88.759478,1000,67.014017
60.720843,1000,69.414083
85.968079,1000,71.606149
116.644267,1000,76.096876
116.874185,1000,78.466726
144.568539,1000,81.171085
39.089697,1000,83.313685
113.972738,1000,86.060663
108.86493,1000,88.029481
134.777623,1000,91.244309
121.616055,1000,95.880422
117.639587,1000,98.731022
69.094484,1000,101.181273
147.051109,1000,105.312648
115.234709,1000,106.759388
158.946668,1000,109.563811
113.801761,1000,113.373
147.059748,1000,115.457977
180.71413,1000,118.057805
166.580906,1000,121.532833
134.544789,1000,122.85673
169.173857,1000,124.272539
159.038424,1000,128.580377
155.143514,1000,129.98315
147.27434,1000,131.290608
188.946259,1000,134.9777
143.484461,1000,136.972786
168.526908,1000,139.034671
114.088234,1000,143.218765
154.002299,1000,144.7676
145.472851,1000,146.340723
153.668872,1000,149.450668
143.383559,1000,153.208249
139.597189,1000,156.476337
180.909094,1000,159.456041
168.94745,1000,162.988565
150.017697,1000,164.394567
49.066333,173,164.497473
183.540902,1000,167.16837
126.8289,1000,172.029193
151.814979,1000,175.437057
112.869141,1000,178.369916
171.069249,1000,184.233348
134.282678,1000,186.672615
