#{"t_start": 1770587051.760177, "env_id": "crossing_planes_multiHead"}
r,l,t
172.509179,179,11.273308
228.584044,241,14.549143
-113.942079,71,15.086299
165.644078,241,18.084333
185.415562,241,20.359913
-153.869425,49,21.310003
-68.106567,85,22.321079
-69.438893,98,24.094393
151.92056,105,24.721395
-160.627252,67,25.246117
-125.207256,52,26.248695
-130.66906,50,28.192309
90.900014,113,30.526952
-187.141504,75,31.383466
433.718951,241,35.374345
-101.801042,26,36.665352
-57.449152,81,37.271555
113.96064,119,39.536888
160.519027,206,41.947939
208.463497,205,43.869055
180.103251,190,45.887391
-111.086108,73,46.66218
183.775006,163,50.953538
748.843479,241,54.32253
127.099626,172,58.147859
101.115063,143,59.371326
-71.987837,63,61.065384
185.757788,146,62.349746
132.207242,158,63.951432
-120.443955,44,64.245343
188.792082,202,68.490698
173.322631,220,71.903709
166.240327,111,72.769369
-97.83862,24,72.937311
135.4626,146,75.50157
-152.385377,122,76.46415
-45.012029,55,76.990466
155.198155,150,79.957493
-138.321758,63,80.585397
193.605541,127,81.387127
-115.41452,105,83.812123
99.889437,87,84.299074
28.525627,107,88.882947
164.81054,158,91.526034
135.12068,153,94.953251
160.118289,160,98.260322
139.043861,101,98.864121
131.089415,95,100.269965
157.570822,124,102.025008
139.581213,152,131.639299
155.344887,197,132.581544
-116.47487,55,133.987837
1065.428249,241,137.876726
-27.197472,52,138.301319
173.69364,196,139.977097
-170.153742,42,140.346932
141.746954,118,142.206839
164.092187,111,142.815427
214.977028,187,144.167128
184.150666,185,145.295438
189.191969,152,148.062415
241.021244,177,151.01857
150.551227,145,153.1746
119.680956,128,154.051606
185.106714,147,154.826598
117.069144,106,156.672412
-76.412928,78,157.175743
180.42352,113,158.603053
196.155193,241,161.346955
128.860519,102,162.772546
147.851567,110,164.088255
191.197066,183,165.857728
-155.598416,61,166.083211
154.154794,176,166.898969
128.801284,103,168.217137
221.396407,209,169.133291
134.821681,164,170.83801
-178.927715,26,170.979281
106.856241,105,172.037562
68.396934,133,172.788921
-99.197374,1,172.802156
135.087541,101,173.383948
106.875182,116,174.047044
149.145306,138,174.724882
118.225754,113,177.536118
228.634799,196,178.790871
192.592752,169,179.779669
89.97979,97,180.284749
131.885028,104,180.845472
141.67901,215,182.85733
-64.178442,97,184.179295
190.068685,194,185.019816
89.730355,153,186.724399
-127.810554,53,186.997372
133.421616,176,188.490574
-52.822652,55,189.625124
174.964375,171,208.46358
164.458549,144,211.185848
-82.81284,58,212.599433
211.78351,153,215.871627
-173.261251,39,216.343517
117.686482,153,217.46788
80.484342,160,218.89494
-59.289688,1,219.81874
-84.940669,81,221.354013
996.475349,163,224.893018
-76.904604,113,226.483305
145.894375,171,228.485621
-142.863619,58,228.868566
77.833827,124,229.474695
189.072156,167,232.00911
-24.171919,166,234.146975
156.764338,153,235.855885
147.719318,173,236.713217
169.107395,179,241.082113
-23.647352,7,242.112787
187.682902,139,243.677396
103.443704,88,244.083603
143.530171,101,244.558789
22.921198,152,245.29387
165.425067,168,246.277956
115.643928,128,247.892151
114.667298,110,249.249988
196.009698,181,250.132016
195.65853,241,252.160542
122.791083,123,253.567164
153.045889,134,255.555428
118.91814,120,256.110047
6.738264,241,259.316727
154.260171,123,261.347214
188.984897,186,262.448768
192.728993,182,265.302704
149.493879,75,265.639054
166.683871,154,266.320749
135.450496,199,269.898817
156.195636,112,271.33671
163.093056,164,272.029173
256.295553,229,274.74908
176.186281,152,276.30892
187.839161,147,277.655923
-101.329244,77,278.084192
103.813184,91,278.57432
217.116476,207,289.542771
183.378401,160,291.468007
148.887002,220,294.651012
