#{"t_start": 1770587051.639971, "env_id": "crossing_planes_multiHead"}
r,l,t
412.806023,142,9.214585
-119.505361,52,11.609449
840.592002,241,14.774661
141.477675,195,16.877121
122.158494,193,18.835998
-75.879093,52,20.014867
-20.212971,71,20.324476
-116.038952,44,20.88279
73.964848,163,22.998564
479.529463,241,25.658304
186.144794,209,30.715922
-75.783006,76,33.392311
-100.546006,7,33.440826
-64.830679,63,33.81295
116.143261,241,37.114897
-92.361133,26,37.423382
131.185864,196,40.159409
-191.972455,53,40.543661
-61.98722,86,42.182926
-114.902878,57,42.862031
133.13439,176,44.283241
259.300067,237,46.886862
-88.989953,66,48.516429
-272.725468,70,51.001634
145.773813,164,53.902118
-82.231081,61,54.232795
-148.956743,41,54.527229
-135.363166,51,56.749604
207.11671,227,59.218814
-28.114326,131,61.47896
-100.476514,29,61.721838
109.295285,158,63.171115
176.484109,180,64.673247
209.764974,210,69.461228
-200.121829,50,70.946942
191.59705,161,72.540402
131.709739,167,73.918313
962.451477,241,77.507182
-71.811863,50,78.050928
-33.118677,107,80.353565
168.856527,160,81.417919
123.379234,224,84.53939
141.108564,157,89.752317
-36.943722,125,91.883073
-123.659229,61,92.2163
116.626214,91,95.238384
149.394688,241,99.069071
867.093593,241,129.848422
53.333113,131,131.839746
123.063739,166,132.618023
-130.219924,51,133.84143
-130.149416,62,135.395178
140.127888,119,136.473118
153.215347,130,138.391527
126.647163,85,139.261145
177.058516,145,140.374848
184.685045,198,142.724371
-50.567204,56,143.026528
-113.910165,31,143.217993
165.054258,139,144.270915
-63.777868,81,144.724106
91.697977,121,147.330853
124.40737,118,148.026295
146.524429,241,151.397885
884.706301,227,154.169292
110.646752,118,154.773563
179.676981,164,156.959345
164.447656,125,158.095991
-64.574614,67,159.350449
-141.14744,54,160.752921
203.895072,185,162.517054
172.044808,191,164.261436
1120.872669,241,166.236887
153.28877,86,166.585142
65.362871,174,168.269524
62.516959,116,168.765226
117.975928,105,169.227998
176.946171,217,171.211448
-98.492787,129,172.424993
-56.258742,65,172.780394
160.796556,135,173.585148
196.853118,154,174.433289
127.927579,120,175.001938
212.423449,209,178.51375
109.646595,104,179.136406
-85.967654,93,179.67074
-143.785914,23,179.81718
219.486465,198,180.840346
186.387628,183,182.727771
62.836243,152,184.319276
120.709248,134,184.903782
117.236705,111,185.426764
80.4037,119,186.943678
87.125073,87,187.411251
73.782651,150,189.623365
158.131059,151,208.334722
210.609775,225,211.494059
157.855447,152,214.684186
110.7657,140,217.138736
148.1069,152,218.510815
149.505581,143,221.267944
131.152886,87,222.92221
173.86565,103,225.038726
123.00541,241,227.252586
55.51607,90,228.940002
-117.750491,33,229.110092
145.673875,101,230.545497
195.539051,155,232.078311
173.484363,189,234.349385
1114.212889,241,236.491795
99.684308,127,237.146737
190.789325,224,242.675968
-93.318344,72,243.920176
167.956187,217,244.948983
102.462413,172,245.830941
130.779989,115,246.551474
79.621928,183,248.319019
202.613725,163,250.019911
182.350879,167,250.772607
142.82513,99,252.140314
147.876572,90,253.414577
143.061967,174,255.585138
151.993255,165,256.382191
123.467967,138,257.145415
-141.884233,38,258.211836
151.894859,188,261.612585
151.195469,186,262.738757
199.805204,177,265.515632
-74.357826,84,265.895052
186.418591,174,266.687536
861.385978,167,270.110018
236.824536,210,271.96036
126.514579,123,272.472466
-6.759443,154,274.870214
-124.765975,35,275.022836
163.769051,152,276.58943
135.694283,156,278.014158
130.269545,119,278.662974
130.819219,146,289.257134
138.528173,206,291.478861
116.939119,83,292.878529
183.486246,196,294.946062
157.124518,81,296.54071
167.460744,94,297.078987
-131.975442,31,297.258784
804.684726,179,300.099611
21.406272,106,301.512193
144.003996,241,303.45721
130.024339,117,304.057663
91.580294,144,306.489634
222.888546,199,307.819655
128.045066,127,308.436324
118.978034,85,308.870811
166.821095,147,310.663961
-86.281537,105,313.634112
-107.80573,118,314.186953
167.754647,184,316.0182
134.294731,122,316.597675
263.180951,220,317.769092
179.673002,166,318.752163
113.917549,97,320.219738
125.400312,135,320.933754
76.410585,111,321.603698
166.751959,221,322.688028
76.800634,161,324.425861
160.230002,144,325.696691
103.255146,196,328.884398
124.540306,107,329.478512
251.101078,172,331.20017
-131.639538,37,332.380231
181.488378,168,334.144086
131.947225,129,334.788951
208.509509,178,335.842152
131.199267,81,336.284507
112.475703,136,337.055294
148.13631,112,338.563414
151.215208,171,339.396364
155.782185,79,341.144294
163.331185,155,341.933106
133.736138,212,343.061584
213.741882,195,346.246245
169.043926,177,348.700306
145.382435,170,367.074855
196.293812,149,368.808832
141.253161,213,371.339056
95.297564,210,375.333187
247.671583,190,377.184536
212.15862,171,377.935329
120.753142,104,379.467705
159.574887,130,380.287277
183.832968,140,381.003402
235.283736,201,382.216861
129.133768,121,383.466629
200.998537,186,387.660388
156.989148,130,389.196553
154.89548,196,392.673749
173.586954,217,394.562403
141.95289,135,395.272577
154.830755,143,396.977372
177.075557,144,397.653276
116.892984,92,398.1255
173.668195,180,401.742585
174.31264,138,404.062571
154.173951,100,404.426803
112.750923,100,404.785349
115.657069,107,405.196062
1516.596277,230,408.608459
-130.211462,58,408.914804
176.063539,117,409.513011
137.359358,97,410.038756
175.899687,97,410.823023
167.890356,126,413.761608
183.135083,119,415.313376
157.134469,142,415.994898
189.974691,147,417.592939
161.774664,145,418.338356
79.452413,130,419.828488
200.39743,172,420.73224
141.522521,149,422.488883
-101.629263,38,422.688699
139.70546,174,424.470832
159.146291,198,427.739429
250.309264,172,428.720075
114.565707,136,430.246159
137.520203,130,432.422098
188.855549,170,443.503549
170.724626,217,446.731079
965.45629,158,449.687688
90.622589,130,453.247326
1077.632721,178,455.75274
54.194562,113,457.206916
174.237362,187,459.140846
1258.109673,146,461.582632
182.025297,92,462.942529
190.437903,153,463.721649
140.004081,188,465.266228
751.995143,136,467.01392
95.386276,82,467.458579
228.734206,233,470.640392
1426.407707,184,472.310267
107.752341,148,473.100757
156.700791,126,473.741486
94.452187,122,475.139853
165.260291,83,477.231754
117.061104,132,478.675209
194.192421,167,480.240939
218.171164,181,482.880557
137.642904,108,485.057734
1150.006223,229,487.487418
104.36591,85,489.61972
167.483443,83,491.241413
164.188206,174,492.845052
214.410837,164,494.540048
206.910632,180,495.310119
137.705669,241,497.297356
208.953283,196,498.160052
158.763225,175,499.225777
161.267829,124,500.83648
221.491814,167,501.805631
