#{"t_start": 1770587051.848737, "env_id": "crossing_planes_multiHead"}
r,l,t
196.358287,194,11.402631
210.29485,204,14.285825
-130.804971,37,14.567738
188.911233,177,16.486566
-155.971786,65,17.250147
123.824156,159,18.710431
1007.466602,241,21.879328
-81.252224,63,22.665478
-87.530554,99,24.188649
-99.068747,95,24.793349
-147.618778,53,25.314922
-146.343734,65,26.37877
-86.83256,81,28.398063
174.478241,190,33.444549
-135.073887,42,33.717901
-114.393916,65,34.392117
99.377965,83,35.332032
693.173342,241,39.588926
147.401561,149,41.004401
134.042985,147,43.104198
141.00904,210,44.966845
-115.895875,35,45.444992
167.769774,153,46.844065
182.567704,241,53.496134
168.864324,118,54.191668
-147.524285,32,54.440463
-156.311963,47,56.980915
165.728128,153,58.492926
-105.295008,78,59.181194
-150.496812,46,60.784845
81.051088,143,62.077507
169.130989,114,62.97633
86.190248,80,63.910238
162.003285,193,66.189951
-70.368945,57,68.51286
-112.095567,76,69.46759
-113.829699,56,70.94718
146.391232,142,72.362152
118.800948,168,75.099718
76.448605,157,76.26336
140.696796,116,77.667121
-84.162723,73,79.486566
-77.642556,80,80.407372
178.522497,108,81.078512
-128.660556,81,81.664451
-73.379363,86,83.883851
159.386082,147,86.814275
757.999646,241,91.840637
163.58243,162,95.37047
123.44534,107,98.30266
178.238656,167,100.140044
-101.302303,23,100.271517
156.336501,241,130.481909
192.675759,155,132.211101
115.414789,139,135.007405
225.182837,240,138.013485
137.925292,133,139.171785
198.509223,196,140.946592
19.58017,16,141.95855
157.582518,88,142.369248
35.043204,113,143.036059
-69.730201,86,143.530612
173.879702,173,144.773647
70.755779,174,147.682314
-49.598541,99,150.302983
155.399839,89,150.736811
-143.029133,55,151.071498
199.148552,162,153.323307
-148.804545,22,153.458556
223.568695,204,154.697685
183.369175,178,156.947537
-83.05095,99,158.244438
178.35556,100,160.47395
123.509665,110,160.970439
-70.787692,63,161.289264
104.44173,120,162.787832
144.082126,78,163.941688
210.199826,187,165.733902
136.417782,140,166.305647
210.604066,156,167.904572
223.302369,214,168.829446
-62.560286,120,169.407813
154.256238,170,171.686888
147.582659,241,173.020692
153.322323,191,174.131077
130.526663,206,177.313864
142.09981,167,178.439522
190.823943,161,179.393915
112.358084,109,179.989125
141.412125,138,180.721977
104.814238,166,181.642104
718.386823,180,184.216297
-193.900437,21,184.31699
151.863457,77,184.638019
-101.295579,10,184.683806
124.140598,100,185.150017
-103.002885,27,185.298241
1245.737406,216,187.33339
135.121759,97,188.414601
147.245077,143,207.845491
175.164987,187,209.870491
149.851386,164,213.932614
114.665833,170,216.72641
209.245184,131,217.778636
119.759248,153,220.690367
167.827086,100,222.479842
248.241085,239,225.463
1332.1902,182,228.445743
147.944124,178,230.350146
195.220563,188,232.045561
195.325276,152,234.112174
229.597167,211,236.122868
151.483032,159,236.925227
115.476455,95,239.986717
54.161619,156,242.61235
1035.899152,241,244.633338
211.924927,204,245.689816
163.706192,129,246.465316
138.968714,132,247.977967
166.337468,161,249.657391
141.700612,122,250.22439
161.619183,90,250.654055
125.324018,88,251.972034
169.54026,173,253.61243
271.196005,98,255.429393
97.761658,145,256.125278
106.180378,79,256.561975
145.38881,241,261.101476
130.141027,138,261.878051
-66.5538,84,262.427388
174.27789,156,264.199882
-19.581289,3,265.157607
228.152347,204,266.054637
129.245318,169,268.625576
-109.024838,39,268.82422
153.609236,96,270.136568
376.024601,56,271.306243
215.905779,191,272.111084
104.026249,111,274.357682
85.59027,147,275.832988
166.118238,214,277.465014
127.327378,102,278.032702
178.699315,179,288.811656
215.190622,171,289.803992
-76.450301,42,290.080737
-73.98426,87,291.555821
145.990972,146,293.939827
157.378111,128,294.99885
1214.739774,178,298.125936
85.138258,135,299.759254
70.575658,127,301.262572
192.521839,189,302.957527
163.175656,119,303.558352
117.853049,85,303.979348
164.14164,88,304.410085
1423.60644,166,306.832114
-35.258754,89,307.751182
-151.486772,25,307.888175
166.421814,155,308.631959
185.153827,200,311.812594
161.278052,152,313.88973
140.664773,156,314.634085
178.565273,137,316.200225
174.944023,94,316.672557
140.417926,193,317.74253
-131.348928,32,317.926093
218.113913,193,319.977145
139.960459,126,320.636601
167.494991,103,321.259532
124.844892,91,321.737248
110.627783,85,322.132963
136.813806,97,322.656631
95.771259,116,324.127251
201.719258,167,325.525061
186.651041,241,328.929315
184.740193,165,330.469484
116.385177,137,332.398176
117.991157,111,333.85194
98.902005,144,334.541203
195.545023,188,335.667595
153.700774,142,336.450266
123.797296,200,338.443973
138.134539,165,339.266513
-137.322997,58,340.887911
131.781133,122,341.482262
165.994555,164,342.389059
130.262506,150,343.681523
929.54238,198,346.405024
147.895977,162,349.160909
98.835386,117,366.829064
218.925402,187,368.785622
872.151572,241,372.732135
117.292036,134,374.799288
181.578441,170,375.913501
168.659331,172,377.568138
151.593737,199,379.657604
203.856956,202,380.737156
-103.944198,3,380.766159
182.266755,117,381.444122
151.168748,92,382.039039
210.316143,163,383.548924
156.560725,114,384.455575
-22.073194,27,387.461363
1208.626561,173,390.542868
-124.953519,74,392.031845
172.842491,91,392.545169
179.323103,235,394.520692
213.502803,149,395.325759
129.541391,95,396.752317
200.71667,151,397.481858
151.33653,78,397.862258
166.71864,141,400.441063
1859.006837,219,403.97956
190.185495,171,404.59522
150.173721,172,406.714951
150.36114,90,407.172239
159.068879,128,408.686195
92.548661,83,409.096333
129.847274,105,409.668659
101.206516,87,410.215338
115.678089,102,411.335942
1153.168197,192,415.160394
236.567632,219,416.233142
248.782029,169,417.925314
136.113527,116,418.495904
207.207644,177,420.26148
-84.826824,46,420.542554
147.541718,142,422.249409
187.747213,130,423.818661
201.733517,179,425.652609
269.755245,239,428.273748
143.789757,84,428.735682
135.099786,113,430.13277
184.597271,167,432.705781
175.629239,132,443.420802
131.388426,117,444.924328
154.966355,131,448.552671
132.126556,111,449.527044
590.554053,127,453.929941
178.289459,132,455.362724
106.303237,240,458.386744
-38.591045,49,458.641905
156.189436,82,459.935269
-48.493256,90,461.261388
138.899002,98,462.593565
161.954503,137,463.314859
-121.828877,56,463.606752
