#{"t_start": 1770587051.731339, "env_id": "crossing_planes_multiHead"}
r,l,t
131.582411,152,9.186531
88.239799,241,14.324441
-72.212911,121,15.311716
194.047007,147,17.091178
-59.583422,128,18.537837
129.537228,127,20.096077
178.520942,241,23.864558
193.15436,234,25.503172
89.53925,241,30.809817
178.923351,183,34.325805
-98.424423,11,34.446155
149.118124,138,36.864613
-217.1528,56,37.416286
162.533179,204,40.169743
124.685594,169,42.569224
186.413488,226,44.588517
150.822197,134,46.023668
159.411524,173,49.929318
972.661098,241,54.041679
131.894951,83,54.633287
-59.301874,1,56.14437
-51.871875,96,57.85864
152.493889,200,59.563115
819.004344,241,62.741587
166.128578,167,64.357988
223.37067,185,68.518507
-134.595254,114,69.796936
-266.187609,62,71.557663
63.911117,133,72.660185
-129.960052,114,73.596276
-118.47635,74,75.497522
-118.458427,26,75.691498
191.203797,196,77.722837
141.633546,140,80.383678
167.67477,206,81.752537
182.8455,209,85.704145
77.100693,172,90.119318
589.310652,90,91.923815
190.525531,213,96.031252
922.262478,214,100.184585
-72.961966,85,101.397988
171.924648,150,130.30926
94.472046,152,132.120584
157.362853,93,132.544943
90.482707,105,135.242941
114.415408,104,136.203461
217.703247,196,138.664049
133.405921,108,139.566009
-98.13084,34,139.879392
168.609367,123,142.043821
161.750999,154,142.794461
-154.952325,53,143.137364
-161.889306,46,143.397593
238.402424,239,145.051577
162.72826,176,147.968817
137.929943,138,150.714757
139.778422,151,152.962556
-132.277987,56,153.249072
-151.192316,30,153.416312
123.321297,138,154.323074
-93.122445,88,154.79542
109.611507,149,156.888742
147.359023,161,158.681522
-110.81201,38,159.354308
204.505056,219,161.486308
129.016429,109,162.92359
146.105584,96,165.074672
124.563525,91,165.527308
161.091881,143,166.12598
199.568339,185,166.976115
1084.992153,241,168.858879
152.969628,154,169.648167
-51.294428,91,170.960679
-93.875782,50,171.736523
89.72027,154,172.572181
140.03051,175,173.610625
-62.460058,98,174.166079
168.214643,195,175.188599
1131.359723,212,178.667115
-167.132134,62,179.047081
125.718163,142,179.859599
202.002257,195,180.906787
-119.642829,50,181.166326
100.832676,133,182.747832
208.675504,186,184.483558
150.421133,153,185.147742
168.360843,111,186.64335
128.025499,117,187.254111
186.959162,164,189.544882
127.534434,130,208.080293
203.424855,225,211.304346
147.26279,187,214.714257
1097.881196,241,218.147023
-111.554162,9,218.227427
-112.835291,65,218.666195
160.647758,113,221.233734
60.199138,124,224.665713
134.039201,110,225.247498
146.031011,122,226.823367
153.208582,158,228.861978
62.442374,88,229.276311
139.429043,116,231.645377
127.947584,125,232.192954
126.338553,202,235.434387
244.709176,198,236.462967
212.342165,215,240.144582
1266.309018,150,242.717776
123.918593,150,244.315981
151.853191,134,244.951268
144.588984,140,245.665867
-88.774851,77,246.137717
159.644363,157,247.932648
184.516258,171,249.566674
185.731443,179,250.428131
215.909152,224,253.227371
-100.030332,5,253.255176
141.528184,142,254.764639
194.896925,121,255.825255
46.752307,98,256.333175
162.57467,80,256.765898
152.099117,241,261.312775
171.232446,150,262.135152
135.804831,173,264.157693
219.173798,199,265.966118
-57.025013,75,266.292893
131.772143,154,268.803823
151.072616,134,271.20316
187.49009,163,271.922294
170.848965,159,273.479013
-22.350759,6,274.404665
173.891141,139,274.956157
133.995519,93,276.242258
124.538604,115,277.286965
140.623775,121,278.066498
146.711494,85,278.530016
220.241572,161,289.222304
85.277734,145,290.090578
125.864255,104,291.69331
968.51999,241,294.911751
-82.593073,63,296.410377
129.381243,153,298.285081
224.412167,217,300.287469
-166.222008,75,301.554898
152.566766,120,302.903249
90.974117,131,303.561819
122.244625,159,304.377395
149.067989,107,306.569864
187.20922,187,307.903021
134.425761,118,308.445782
174.238111,161,310.337302
96.770005,127,312.459557
20.948469,3,313.440964
194.961395,154,314.155325
144.508297,133,314.829505
169.241015,191,316.661438
130.172155,150,317.448632
-182.444439,65,317.827503
148.595853,74,318.266912
115.483934,130,319.044435
145.013133,129,320.619488
184.518232,108,321.2635
122.164532,140,322.023591
99.948541,131,322.661652
-89.479027,44,323.808909
159.947467,150,325.073417
168.640959,226,328.401859
155.562572,209,329.745571
192.098165,213,332.485988
182.36429,141,334.086945
144.887859,88,334.490191
135.151259,148,335.391596
125.320223,126,336.091022
160.37895,124,336.773408
154.515389,129,338.385741
151.15436,108,338.92048
114.820864,139,339.706359
-59.795833,1,340.951463
167.398296,152,341.714806
-155.944095,52,342.046061
150.023666,241,344.700417
227.482573,199,346.542983
124.311196,111,347.174224
828.188853,159,366.882816
108.875144,123,368.541092
116.857086,94,370.127021
114.241131,109,370.813459
136.942646,97,371.763884
145.002896,172,375.310894
194.706163,152,376.068158
1157.470395,161,377.669986
172.62254,94,378.143452
121.705442,111,379.802957
133.753341,151,380.64125
207.537972,168,381.560811
150.618402,102,382.741942
104.403223,141,383.58614
-132.216406,37,383.794426
170.708663,160,388.664613
150.339523,212,392.203439
193.024501,120,393.689942
114.163724,123,394.24954
209.649442,230,395.57272
158.524424,126,397.048612
219.42402,187,397.956134
-80.977129,119,399.505683
587.959412,94,401.744778
150.63412,143,404.064839
-99.572453,44,404.218733
172.097524,113,404.629718
122.128437,166,406.15982
189.12652,225,408.691814
172.918796,165,409.572244
151.335487,89,410.053875
152.473418,81,410.746719
205.382809,158,413.851004
1373.56946,239,415.962596
150.565076,127,416.581852
1303.435547,241,418.649527
-117.312964,32,419.682669
165.698231,90,420.106452
101.208795,122,420.804617
92.627457,87,421.272573
-107.928622,124,422.892167
1099.45505,230,425.854292
149.749975,110,427.746817
209.624496,150,428.618202
157.10943,77,429.037745
130.754787,121,431.455499
155.633064,84,432.46753
203.261032,128,442.385107
-59.208174,1,443.299713
172.452416,155,444.101854
1091.890745,220,449.389972
148.616861,158,454.048421
125.002634,126,455.447864
131.116875,100,456.83324
132.455794,108,458.298844
108.172452,113,458.894855
100.571729,154,461.413568
160.65619,116,462.874533
154.694662,117,463.466777
-61.413386,92,464.486325
201.237616,195,466.538647
19.515696,92,467.038288
59.679356,128,467.761554
111.744902,84,468.519698
155.052227,128,471.606141
124.235596,120,472.13735
158.905366,136,472.845908
169.008895,149,473.617784
185.089409,157,476.057901
1380.986374,175,477.687827
579.395113,150,479.174205
161.677438,87,480.40635
153.258962,122,482.789846
149.317857,132,485.920061
-95.551185,121,486.546222
127.828304,108,487.498597
159.86019,114,490.868062
199.579827,153,492.480009
198.34771,124,494.006661
143.841774,86,494.417564
