#{"t_start": 1771398810.65598, "env_id": "crossing_planes"}
r,l,t
-207.316285,54,10.130287
72.260857,241,12.3885
43.020327,241,14.168457
-211.800763,54,14.669621
70.851198,241,18.895079
131.790543,241,21.983989
10.014785,241,25.778373
-89.841986,31,26.007595
88.033869,241,28.192406
-193.745685,120,28.7814
-259.570187,81,30.897418
38.26065,241,34.731471
-87.295678,43,35.376192
49.626161,241,38.277483
13.312486,5,39.256165
39.641838,241,42.949043
-129.258498,59,43.315963
82.744868,241,47.077169
80.50516,241,48.374127
90.819298,241,50.694952
114.312229,241,53.510302
-10.745227,241,55.557609
64.169217,241,57.88425
47.283769,241,59.785986
108.97734,82,60.285301
103.744318,241,63.300696
-74.888753,44,63.605528
36.537044,241,65.323754
53.038068,241,67.075683
44.315435,241,68.84768
197.108697,241,70.270843
55.830707,241,71.931612
59.686817,241,74.524797
-148.385772,38,75.165612
45.966644,241,77.937265
-204.367481,64,78.438415
98.598049,241,80.598849
176.104854,157,81.376867
53.82148,241,83.984037
-179.986887,60,84.268162
101.139156,241,86.318978
289.821484,241,89.185472
-0.661063,241,90.564331
107.84559,241,93.951386
130.041395,241,96.985999
26.889434,241,99.610753
-38.753479,241,101.103719
-121.569929,20,101.221434
61.569772,241,102.692463
17.626621,241,104.320174
52.253063,241,106.801414
-59.986162,241,110.308446
-94.378571,36,110.50884
83.591741,241,112.742562
-100.119203,78,113.196281
127.105225,241,114.963592
190.25868,110,116.017812
97.604361,241,119.115212
-59.000002,1,120.048615
17.434107,241,123.189422
84.721506,241,124.322034
66.54494,241,125.6405
99.272198,241,127.794999
40.323116,241,130.618174
71.183171,241,131.786178
-108.316952,27,131.984079
-129.207556,52,132.730808
189.266736,202,134.261119
-58.972005,104,135.121544
65.008172,241,136.786297
60.705535,241,139.09734
47.194429,241,141.494256
86.854444,241,142.657625
127.624484,138,143.335746
142.965041,151,144.055181
58.550646,241,145.884838
117.973955,111,147.20763
74.468971,241,149.897651
128.202143,89,150.400787
-59.0,1,151.92108
258.712211,241,154.11586
823.299289,241,156.178978
156.342301,241,158.399682
48.38614,241,159.803964
-124.321221,22,159.932891
59.945928,241,161.417416
52.158514,241,163.668641
98.51725,241,166.7469
68.920426,241,169.490999
150.482147,241,171.206234
-79.983883,163,173.157429
-111.615877,25,173.304076
62.521503,241,174.785237
62.683625,241,178.114563
192.7334,187,179.406546
96.820007,241,181.059875
225.51366,189,182.317094
137.530139,241,185.038766
156.886471,157,185.711716
71.221981,241,189.605127
64.539129,241,193.315204
194.607604,155,195.030135
184.501163,149,195.722233
509.74401,241,199.445125
176.863653,103,201.00159
78.884156,241,202.312845
187.186752,200,204.13802
75.431834,241,207.288686
49.472968,241,210.447781
-71.525263,202,212.823126
104.214822,91,213.306535
140.934784,117,213.955203
175.449337,241,215.571068
125.665978,121,216.280174
156.606917,186,218.220304
-119.12319,47,218.450828
132.540518,241,219.729536
94.763313,241,222.896418
140.230941,167,223.811585
177.799907,186,226.376688
162.920752,164,228.013495
145.729769,189,230.31259
183.818266,199,231.566841
179.658138,162,233.476729
172.968228,204,234.696737
169.894949,241,238.779028
113.53612,241,240.246641
101.441667,241,242.532019
167.575249,164,243.323771
86.247085,241,244.886739
207.464581,227,246.481411
158.315217,121,247.971118
175.645316,155,248.80435
121.30996,155,250.165576
162.711351,136,251.203375
236.929346,241,253.635609
167.699535,160,254.586055
138.843225,241,257.611824
134.077622,105,258.101299
165.812875,145,258.81104
117.612046,78,259.190766
191.183577,170,260.824048
181.876932,173,262.540099
-153.695077,19,262.665398
184.751176,171,263.903155
184.172249,164,264.732842
194.611958,155,265.624238
153.850622,135,268.01141
141.105903,113,270.186243
144.954919,131,272.696048
147.972019,111,274.982544
148.18,170,275.830871
161.696353,210,277.096126
141.609595,116,277.820232
102.320118,241,282.183654
130.375495,123,282.698859
146.375735,149,284.347763
-125.723939,20,285.368392
94.718649,241,287.898761
170.657722,103,289.266259
158.050513,138,289.879096
166.719441,90,290.597199
175.054721,207,292.192237
81.858953,241,296.188724
149.203701,110,296.814659
171.681031,135,298.196375
124.799552,241,300.019043
206.627675,217,301.284586
173.398965,197,302.321292
161.407356,227,304.359692
506.722107,241,307.615995
138.515195,138,308.458006
180.540141,152,309.509921
217.915997,224,311.033429
174.920593,184,312.160544
148.877166,78,312.557326
135.407878,96,313.070851
174.219296,99,313.577239
171.39688,147,314.364959
117.567843,164,315.3344
159.504757,129,316.900832
181.422739,149,318.581377
194.76431,188,319.884412
122.891173,118,320.540358
163.139596,86,322.387364
169.296431,197,325.386735
146.281067,130,327.031216
180.210141,164,328.870603
205.882149,177,330.141529
146.814985,107,330.826579
203.166732,123,331.448813
158.952912,124,333.070335
152.02338,132,334.606461
170.558724,136,335.39496
170.180662,138,336.259799
158.204039,129,337.924997
198.500841,240,339.743624
77.849844,241,342.536233
165.977224,173,344.209728
144.785699,115,345.957329
134.418026,111,346.483626
153.341775,79,346.904706
133.187276,107,348.544355
185.287461,241,351.504418
242.748128,176,353.374804
134.001265,113,354.914469
150.78445,141,356.378213
214.024895,228,357.76402
233.986056,208,361.231333
196.153437,203,362.384645
151.92889,132,365.304601
142.285918,116,365.954172
135.089212,100,366.794639
195.82535,200,368.361256
191.988107,176,371.001885
65.770762,241,373.040893
118.333492,210,374.191884
168.641078,146,375.408692
178.231304,241,376.906587
115.567909,147,377.750868
223.927852,165,379.525348
141.807609,112,380.031019
152.252178,131,382.60339
127.551856,102,384.363277
178.864053,191,386.674459
153.234602,177,389.46866
213.554395,233,391.885269
145.187153,114,392.560028
-84.135729,29,392.73102
139.25749,103,394.368752
199.881342,185,395.429116
186.13183,239,397.895836
181.916268,105,398.451955
130.915245,106,399.135237
150.9992,112,399.790838
174.336796,218,401.156405
145.808438,82,401.60233
123.621562,98,402.51544
60.755239,241,404.722684
149.744482,86,405.12228
161.295229,111,407.628353
218.254101,138,409.227384
174.20802,201,410.304901
1121.935045,167,412.195722
162.353721,124,413.000462
105.468552,80,413.518328
113.370097,104,414.991098
126.387763,103,416.424747
148.86069,117,416.987013
205.012067,165,418.781
290.851039,241,422.650627
127.941501,115,423.338549
140.484539,108,425.302078
147.22787,115,426.841169
138.446312,127,428.747721
155.378908,89,429.317153
144.679862,152,430.166031
145.203905,106,431.632185
173.282296,95,432.073367
125.816967,89,434.356348
244.883546,182,437.935338
144.068916,111,438.513441
1133.409683,136,440.864577
179.81427,140,442.546798
1001.353592,123,444.875822
189.63024,149,445.735254
212.804591,211,447.129876
135.62885,190,449.99117
63.038031,241,453.103033
136.815985,97,453.617324
145.965686,155,455.340029
209.481836,178,456.398089
103.323353,88,457.961542
165.344117,241,459.411316
220.231229,143,461.117441
151.111838,85,461.600806
169.657185,241,464.026672
1114.323568,155,465.649067
142.012223,140,467.309828
178.768321,171,468.254191
107.261729,107,469.248747
242.447621,235,470.75775
147.060082,164,471.832673
150.75567,120,472.585841
172.952365,145,475.239397
149.987469,137,476.76988
146.979044,129,478.986455
157.376424,131,481.157747
193.321219,181,483.809459
161.785012,226,484.956865
149.406214,109,486.4211
202.11007,203,488.528782
175.353167,209,491.461614
212.749497,234,493.835331
136.612647,97,494.415783
172.590242,158,495.488811
146.463379,118,496.576734
200.297142,176,498.529113
117.490852,92,498.999329
167.968875,91,500.428803
135.825149,146,503.15721
134.466277,241,504.522153
152.218361,97,505.023037
169.192883,139,506.641726
139.024758,99,507.085903
178.284496,99,507.539307
148.534622,136,509.121875
227.41143,211,511.725632
155.235596,132,513.510698
142.33042,241,517.919715
138.197275,115,520.169709
117.786522,98,521.492994
167.905062,241,524.464399
221.012383,189,525.473137
161.718191,151,527.331981
496.807814,162,529.074625
1091.747836,204,532.046977
107.592947,241,533.34578
145.912797,122,535.750308
222.815703,238,537.327385
457.343419,131,538.841379
148.925294,81,541.178934
107.080972,89,542.761546
151.47326,120,543.40153
154.357218,117,544.894587
143.210272,80,545.334876
169.229082,154,546.157962
203.933129,165,547.262209
179.980051,233,549.395085
127.379531,117,550.042584
136.712338,105,550.679222
133.914383,110,551.713242
168.99019,202,552.85574
137.948748,163,553.898957
200.43539,173,555.221747
196.460594,183,557.220671
129.973764,91,557.742767
223.46842,184,559.994647
181.18749,145,560.654987
136.928642,117,561.372527
154.745468,150,563.338652
173.778766,145,564.215528
162.383329,96,564.845974
148.407498,109,565.492984
151.312881,124,566.26515
119.964639,91,566.80593
119.204014,80,568.07543
173.678878,143,569.662432
163.850689,131,571.147259
122.463368,134,573.287611
189.019766,168,575.474767
-101.931748,11,575.536174
212.324276,174,576.523024
114.243109,87,577.129102
181.73695,104,577.732557
