#{"t_start": 1771398810.605315, "env_id": "crossing_planes"}
r,l,t
15.861739,241,12.102126
85.621788,241,13.66015
-77.375738,81,14.523311
-101.59719,44,15.839154
-79.328493,42,16.051802
148.545767,121,17.661532
-59.222235,1,18.669034
87.579718,241,21.647268
-95.335743,53,21.986452
-85.259521,240,25.762069
-124.48638,35,26.024342
-99.894524,69,26.384784
-96.425993,68,26.742735
129.441472,241,28.916743
-102.429193,57,29.724287
85.69013,241,33.71327
306.046258,241,37.926294
50.761193,241,40.588207
322.904462,241,45.243876
-19.11312,241,47.882924
90.362921,241,50.085419
-142.812039,76,50.495414
-99.820367,92,51.141876
-126.835827,44,51.492955
336.069103,241,54.084368
-217.967251,56,54.498933
-162.059542,60,55.205146
-89.160264,45,55.800585
-42.542855,35,56.223613
-2.492088,139,57.582418
50.066742,241,59.529866
-118.987107,54,59.857377
160.271222,84,60.367341
70.020152,241,63.382289
33.006655,241,65.106292
39.802035,241,66.807346
-229.585961,50,67.212334
39.318414,241,68.981188
115.184087,241,70.383475
-87.553906,37,70.601056
-76.289734,241,72.238737
58.998707,241,75.269619
88.703732,241,78.066
-137.774799,22,78.249128
103.151101,241,80.487006
-180.053336,39,80.690823
47.184271,241,82.009958
-152.019463,26,82.289956
77.199059,241,84.612996
2.853663,241,88.188766
-90.488098,33,88.503095
121.765134,241,89.784699
123.269913,241,92.129024
-98.361623,51,92.408839
103.541142,241,96.244438
-88.469168,145,97.357628
-107.064186,113,99.13593
22.805178,241,100.666947
50.025975,241,102.147885
-104.879612,50,102.438948
-136.755268,50,102.702173
98.545034,124,103.4955
60.182767,241,106.288129
64.922184,241,108.539301
-42.080968,118,110.324327
-14.596096,241,112.571866
-133.591467,47,112.840056
121.797017,241,114.626922
127.606463,241,116.620717
64.097046,241,121.411351
50.110687,241,123.536053
91.683165,241,124.707641
77.793075,241,126.019771
67.292604,241,128.089528
159.418872,161,128.793368
106.072941,241,131.697644
43.91458,241,133.76814
167.683833,130,134.896554
