#{"t_start": 1771398810.6710851, "env_id": "crossing_planes"}
r,l,t
117.334324,113,10.502394
169.555104,88,11.849507
45.555594,241,13.237157
-177.784762,43,13.651745
-118.109824,43,14.065314
55.54988,241,17.579182
108.336885,241,21.562232
169.883591,241,23.271133
-88.20507,72,25.841165
-122.011416,43,26.097597
-95.749632,45,26.341341
-97.279615,37,26.515577
-96.276302,32,26.701755
-80.04406,45,27.913771
74.960584,241,29.575349
46.087506,241,33.576977
-164.247877,80,36.919652
-167.879715,39,37.168131
45.940663,87,37.54289
-137.154072,27,37.715527
15.26641,241,40.401517
-1.960796,241,45.062987
-106.991533,84,45.604418
-7.008846,172,47.797555
151.359974,241,50.005293
-115.399025,57,50.304855
154.128212,189,52.797196
-202.184908,44,53.047183
-147.338206,72,53.51404
34.372166,241,55.566306
-5.165572,241,57.88323
114.79224,241,59.790564
-121.751229,33,59.994585
88.84379,241,61.869013
143.12672,241,64.663862
-141.928149,197,66.143298
173.04349,241,67.898944
90.692324,241,69.439212
-40.850999,241,71.045779
24.466958,241,73.589818
35.936632,241,76.888494
53.646034,241,78.454205
43.511197,241,80.604308
67.887855,241,81.920403
48.323743,241,84.387238
28.126426,241,87.95767
139.310028,241,89.337292
159.892563,131,90.121769
62.628743,241,92.472826
106.716078,241,96.320256
-99.388915,1,96.335717
94.561959,241,99.099711
87.449864,241,100.62961
49.719156,241,102.106378
25.692273,241,103.563894
105.459343,241,106.330016
38.153953,241,108.59555
433.70137,241,112.047751
18.401038,241,113.332448
-21.901804,241,115.174281
14.202729,241,117.410893
-57.301239,22,118.745509
65.145881,241,122.834854
91.188961,241,124.029347
60.889742,241,125.282671
107.852119,241,126.575716
6.202663,241,128.533559
-128.290294,55,129.721756
143.62631,241,131.708002
55.145259,241,133.784482
15.816557,241,135.819487
163.656569,241,137.315242
122.804034,241,139.587494
43.111548,241,141.884332
-118.687255,33,142.035683
122.982581,241,143.222236
-108.489377,32,143.393289
31.855736,241,144.601188
102.909711,241,147.139808
76.975514,241,149.847642
84.275545,241,153.532996
92.631182,241,155.731347
50.687608,241,157.899215
47.949101,241,159.21035
57.002884,241,160.705652
-103.082355,58,161.033627
172.382399,146,161.966751
145.197291,241,164.994509
207.676554,241,168.249086
28.995028,241,170.028109
43.602793,241,172.734198
51.202851,241,174.178056
113.391794,241,177.124416
59.13973,241,179.001023
-8.950931,241,180.68069
66.394517,241,182.335627
155.522471,241,185.046268
99.694637,241,187.714991
75.142756,241,190.889685
-142.984949,26,191.031783
-99.487164,43,192.154538
158.973071,241,195.033901
191.498925,169,197.599763
137.520275,136,198.998523
171.202302,241,201.256373
135.680678,241,203.42527
136.203885,97,203.870061
186.588759,171,206.120742
185.018131,145,207.493601
139.903535,129,210.039339
188.42648,163,211.200346
188.266463,153,212.95558
114.605046,76,213.366263
113.453557,241,214.995081
265.015555,187,216.074202
180.718668,209,218.135331
141.847215,218,219.250734
204.154207,171,221.215594
532.154838,241,223.326867
145.406132,106,224.060489
166.617707,146,225.226129
121.201887,241,229.570551
85.350979,241,231.064371
216.712671,233,233.387111
203.545996,218,234.690346
209.838094,175,236.119147
111.466798,130,239.139843
62.734971,241,240.659516
166.630244,241,242.809324
141.609662,102,243.334426
203.464834,233,244.824987
158.129021,141,245.592631
120.451274,241,248.107217
77.174422,241,249.806121
163.626345,136,250.906262
202.629841,175,252.919036
125.483081,95,253.536432
201.348947,212,254.774563
113.836428,120,255.377956
-108.093068,26,255.507843
-59.000002,1,256.497861
151.556912,89,257.725455
174.737644,172,258.599772
139.127426,241,260.604337
148.612078,109,261.107028
189.023921,161,262.799246
142.287843,241,264.360362
227.828862,194,265.435887
71.787117,109,267.269242
203.625328,176,270.239443
85.333994,241,275.007372
136.085784,128,275.674668
162.347311,161,276.561893
182.600457,193,277.770558
140.053031,90,279.918658
203.168123,241,282.503395
86.250875,241,285.506644
159.325401,167,287.653565
191.640774,167,289.375128
147.507462,131,289.994402
237.71974,241,291.997197
179.663067,155,294.659766
244.17485,241,296.848921
168.973485,189,298.774426
168.865174,142,299.790126
190.715726,217,301.046884
94.463487,241,302.357219
175.956904,241,305.284998
172.690744,153,307.208946
217.051176,240,308.621627
-75.47377,51,308.935508
-79.563858,59,309.333941
201.773448,170,310.624227
208.453691,232,312.034501
-47.717792,36,312.256608
162.243402,172,313.166501
126.85277,137,313.874003
144.764628,241,315.245832
200.68259,176,317.060491
150.060327,101,318.487818
205.221169,192,319.798635
226.271283,147,320.628856
218.582124,163,323.678477
-102.050379,7,323.731937
1383.286011,241,327.144082
155.164764,79,328.203828
138.530644,139,329.427289
150.215092,141,330.403967
122.979529,111,331.009172
127.767517,103,331.542179
169.940375,96,332.122638
1485.166571,241,335.180454
151.939916,241,337.538565
228.120323,148,338.669177
128.793266,165,339.814156
164.789486,102,340.430481
148.932769,101,341.46538
163.069239,87,342.780672
1049.386811,241,345.995119
135.975352,170,346.848579
161.776335,189,348.862132
141.020611,101,350.231883
141.263816,241,353.379902
173.592346,154,355.119958
48.01661,241,356.992463
145.631063,129,359.357663
956.479121,165,361.213153
128.307142,179,362.209562
140.496566,127,363.358009
129.908401,92,365.615901
130.967034,93,366.203137
196.531225,171,367.631801
69.699684,241,370.876796
221.077597,191,372.702936
144.204243,105,373.165132
150.861196,133,373.90523
128.474594,92,374.512429
161.127947,144,375.663318
132.654027,121,376.4023
132.526827,103,377.053515
191.874543,180,378.059328
163.032512,154,379.73179
123.630859,109,381.090096
355.623927,241,384.640978
189.89143,193,387.115148
155.290335,127,389.510055
155.521778,151,391.409387
147.064441,151,392.298938
157.450479,133,393.097148
118.739767,101,394.713905
149.010918,127,395.460373
153.933309,80,395.935186
158.642885,124,396.757976
134.791438,137,398.472447
152.949137,132,399.290954
154.769901,178,400.372901
169.627107,135,401.19962
219.07454,203,402.726108
134.073635,109,403.301012
183.015949,188,406.221462
134.68177,241,408.246498
1187.850401,193,410.200286
157.94745,90,411.662387
218.912144,241,413.165093
192.933076,164,415.903684
157.202468,157,416.702507
151.56649,85,417.129849
165.743929,135,418.764589
129.366365,101,421.763341
-51.099571,120,422.505564
-110.971293,11,422.575489
150.717143,151,423.497747
139.708352,107,425.445796
197.125917,167,427.311391
206.419182,193,429.634772
153.301273,126,430.322418
125.159407,95,431.699988
126.64979,97,432.169499
940.340434,241,436.984451
1326.197651,241,440.770504
125.964817,98,441.291688
178.251119,183,444.877211
172.812153,97,445.353197
100.568827,90,445.954941
162.283886,130,446.811787
161.662676,134,447.68971
112.052899,83,448.504599
187.789319,178,452.57677
185.733374,118,453.284417
170.342987,168,455.097002
188.77734,157,455.923044
181.199195,191,458.162388
125.61181,86,458.635537
82.548725,241,461.009873
190.281532,115,461.678485
172.409358,102,463.205352
160.545875,134,464.950509
129.42735,99,465.394458
61.521759,241,467.564782
167.726082,139,468.353238
148.922924,85,469.212973
-97.933641,27,469.389032
246.243042,192,470.644613
206.611564,167,471.716111
158.232473,209,474.8171
175.41085,113,475.425568
144.388748,103,476.790084
139.695412,156,479.083361
181.223746,163,482.414364
1241.293421,206,484.234617
180.864678,171,485.148576
-102.06106,26,486.215755
157.431575,117,487.812033
166.397477,158,488.683453
143.332567,164,490.536986
1014.049602,175,493.436765
133.128143,109,493.998633
165.090604,208,495.32712
188.305982,175,496.855241
154.560835,221,498.941453
158.823073,82,500.344002
104.942944,90,502.730836
195.338245,203,503.898367
154.110092,156,504.782126
135.014537,109,506.246278
190.122444,153,506.956404
199.497757,194,507.894666
856.16173,137,509.824512
186.045501,179,511.95591
157.34518,109,513.58524
193.957983,161,515.526628
579.77201,241,520.390159
159.803404,140,521.966817
150.699449,121,524.365085
136.408213,97,524.818664
173.171261,145,525.689248
143.865139,144,528.334753
133.440546,98,528.853595
155.993995,133,530.501723
106.13545,96,531.980321
210.611754,241,533.271245
202.75582,221,536.122624
219.4087,191,538.399976
159.946477,146,540.924377
164.960136,181,543.120343
139.439877,109,543.683097
1122.585913,166,545.470444
141.709001,102,546.003248
236.075776,211,547.371174
157.53863,150,549.066046
225.715793,213,550.217252
133.055497,113,550.949218
240.189677,178,552.345453
176.936115,237,553.741851
132.556446,123,554.834727
154.953118,89,555.32151
145.491118,116,555.996512
363.780882,241,558.673302
635.073164,78,559.950698
155.282407,84,560.338127
221.241202,189,561.411417
154.859193,97,563.053647
141.279201,132,563.859646
192.559991,162,564.878976
250.980548,193,566.052937
239.751211,160,567.885453
171.503649,144,569.409154
147.640545,142,571.006266
123.408402,91,571.610622
148.837741,241,575.44734
156.316502,126,576.075318
240.06176,172,577.25896
147.675944,119,577.965841
152.994508,124,578.689032
120.917951,119,580.277899
168.604034,101,580.738672
163.212748,153,584.022645
191.560347,167,584.773259
149.997738,241,586.992693
178.812737,150,587.763448
165.526571,111,589.343142
168.666113,143,590.963833
153.936758,125,592.51747
212.978716,186,593.826906
169.741627,132,594.736345
182.331198,147,596.550602
193.129639,163,597.775219
147.726515,141,598.657333
1061.293908,146,602.205997
223.225074,220,603.881923
169.474547,92,604.467262
143.896968,241,606.731684
168.806082,168,609.251455
144.191642,241,611.409804
137.446068,107,612.040334
136.43564,117,613.910994
187.57122,198,615.257537
193.79461,163,616.136667
189.815474,150,618.962071
158.990288,121,619.570248
178.810483,142,620.300784
960.803572,238,623.397861
159.256751,129,646.66788
193.900859,201,651.5311
149.978425,153,653.683109
144.64269,149,654.455238
152.901397,124,656.05979
148.312141,241,657.433671
141.93575,156,658.847036
-90.212006,67,659.251349
178.916428,100,660.843978
124.185061,110,662.326139
118.60996,87,663.265271
183.163514,159,664.337926
142.301996,241,666.435871
143.790445,84,666.85746
163.686661,132,667.682914
120.041221,241,670.056144
173.266975,153,671.833986
147.363331,89,672.408341
151.709924,125,673.440279
128.150613,108,674.186962
167.177356,91,675.590367
142.912069,117,677.75233
135.2043,96,678.434287
157.580747,81,679.002985
209.805906,133,679.808038
149.114387,121,680.759508
125.208124,139,681.622239
137.409815,114,682.241271
163.405932,105,683.719585
123.412818,112,684.233566
755.958239,239,687.581492
158.140341,90,688.083995
154.268393,81,688.564122
156.996359,164,689.4557
129.071325,108,690.05126
136.534951,104,690.678327
180.933859,152,691.455694
167.173818,151,693.895044
123.546096,85,694.779714
-59.000003,1,695.774541
167.423272,98,696.323789
161.125128,123,697.025531
153.301392,143,698.936395
184.058089,153,699.772089
128.187102,113,700.401908
127.204147,88,701.005626
179.635312,151,701.88327
170.396105,95,702.469044
873.280762,155,704.926259
128.407956,89,705.334442
1357.687937,162,707.079449
153.725674,175,708.993667
156.487523,143,710.375157
176.87773,98,710.796417
167.207509,162,711.718229
1396.342964,241,714.348884
203.299567,183,716.271794
229.349385,219,717.91964
165.63122,138,718.887331
1015.659872,241,721.928425
1258.919125,144,724.249404
84.180085,241,726.999674
175.091678,152,727.764904
142.187071,119,729.404751
152.786653,79,729.732357
134.148017,97,731.0426
145.078468,122,731.606248
-54.909075,73,732.024198
124.700773,241,733.716843
163.446572,128,734.430995
119.739188,100,735.101851
163.067916,131,735.865323
153.714085,138,736.749131
198.290287,171,737.937607
173.124375,241,740.560385
243.921201,165,741.624397
197.740404,167,742.602973
171.957055,133,743.44884
124.408418,85,743.956654
208.913805,214,745.163852
1078.397369,172,747.033443
170.868479,166,749.979328
218.739605,140,750.76632
-34.393793,74,752.373109
197.598097,193,755.10689
948.237662,241,757.315978
128.040974,94,757.791297
139.919323,91,759.098477
129.011769,92,759.56492
151.314977,129,760.324989
143.619658,95,760.887347
160.679913,163,762.804934
121.090047,113,763.451378
197.354584,163,764.292885
196.733091,152,765.172836
180.793385,163,766.89035
192.223523,152,768.037805
824.240508,241,770.737127
206.973079,174,772.468974
241.573306,184,773.763755
175.457385,174,774.786564
114.379271,112,775.494138
127.91732,110,776.215149
142.385945,131,777.017876
140.255782,146,778.740905
170.025025,120,779.452174
165.59832,176,780.679172
163.555659,113,781.477001
131.641736,168,782.431127
125.680763,90,785.119042
180.135757,145,787.193559
112.704439,88,787.863332
143.041958,120,789.696762
166.537615,109,790.388488
164.578519,95,790.911571
107.203854,77,791.310988
161.012583,107,792.795432
201.126272,173,793.665864
139.618495,121,794.377442
162.815441,123,795.997376
225.028176,199,797.987343
155.003855,137,798.927328
167.898508,131,800.946277
191.630553,161,801.906015
154.546549,147,802.836774
172.299269,156,804.41661
1456.459454,181,806.627434
139.728653,121,807.698564
232.831644,183,809.196853
181.359769,154,810.259645
153.689976,131,811.037988
122.204256,83,811.530626
1340.667906,241,816.455318
239.516987,219,819.548342
237.618498,201,820.673571
162.053315,163,821.675082
159.501766,150,824.257564
122.424309,107,824.813749
210.268052,160,826.134228
123.612752,84,826.643153
128.021172,98,828.152375
171.560304,159,831.01902
138.714599,122,831.65056
173.451707,146,832.483522
153.334449,107,833.994813
140.375454,121,835.398276
148.659576,142,837.041749
173.138156,101,838.385805
189.356137,151,839.243687
231.274231,200,840.244556
168.16992,160,841.168591
149.607863,117,841.779858
173.825995,145,843.675854
158.290646,150,846.141101
143.666968,113,846.998818
166.008848,241,849.57765
213.811248,189,852.448871
130.968769,116,853.085271
148.899629,93,853.635509
155.470749,80,854.946012
150.130253,73,855.353556
147.103022,96,856.724323
114.98312,89,857.14296
-80.585141,32,857.303107
982.784869,146,859.810472
178.178194,163,862.300423
168.979887,157,863.272102
186.362021,194,864.493941
146.433064,162,867.057304
117.314846,123,868.093819
193.011957,182,870.136647
144.079994,118,870.929191
95.130027,89,871.80636
187.131696,142,872.726025
1061.033405,241,874.700239
162.728293,98,875.232658
195.275707,163,878.059926
153.168887,106,880.351309
183.653944,156,881.157865
195.199965,156,882.914773
120.940973,94,883.351662
167.986258,185,886.053832
166.036915,135,887.552379
137.831957,119,888.496018
175.356392,152,889.427541
141.939013,122,891.182308
173.056016,134,892.858684
137.983159,112,893.353838
174.136086,140,894.14723
138.409693,174,895.175394
147.294952,120,895.929293
136.950795,123,896.605957
169.699847,161,897.503579
209.974192,183,898.543576
163.814063,124,899.148583
128.033309,118,899.902031
134.070806,103,900.463727
167.608633,103,901.033232
141.413695,112,901.64827
154.773385,147,903.762707
180.051293,163,904.60803
144.768511,121,905.486102
152.714638,129,907.393652
117.006448,104,908.132967
167.522976,179,910.882831
144.554069,82,911.199332
162.135751,132,911.891712
153.807249,77,913.213971
117.688867,88,913.694451
164.127813,135,915.254565
189.754572,166,917.16525
183.085127,153,917.973555
142.656052,87,918.421065
224.900252,194,921.24477
218.830849,178,922.408775
183.189025,156,924.152344
129.905477,108,924.791023
236.698955,183,926.691688
211.324926,171,929.34625
143.856528,161,930.15187
110.858133,110,931.691836
150.186761,74,932.088095
122.683465,108,933.534756
186.357604,175,935.273971
-59.000005,1,936.619878
151.893067,156,937.782743
169.758648,158,938.771129
203.450323,171,939.692546
182.378522,154,940.531641
160.834055,96,941.170841
217.867881,208,942.821673
322.411219,88,944.160844
195.87502,116,945.997532
189.232514,174,948.860082
193.712552,167,949.817311
151.118619,80,951.156461
197.115664,202,952.297216
130.446135,156,953.298272
114.407963,75,953.73895
182.475359,158,954.617138
162.660054,139,955.371216
104.760705,100,955.927433
147.627285,117,957.557179
149.973297,136,959.110887
169.611124,130,959.767156
212.432459,180,961.385731
156.697154,222,963.516037
158.893428,127,964.419247
115.408138,76,964.91473
147.844385,83,965.427742
129.412755,124,966.855043
196.240552,151,968.174719
161.689524,103,969.702317
184.910729,169,971.50082
173.764955,118,972.780311
145.632263,140,973.341502
199.183353,167,974.213471
168.665199,114,974.841649
196.703863,158,976.848329
100.408376,241,978.889237
168.01445,89,980.343281
168.004547,109,980.971019
152.087953,155,982.96718
