#{"t_start": 1771398810.673301, "env_id": "crossing_planes"}
r,l,t
55.107671,241,12.034025
143.185526,241,13.591674
32.096544,241,16.424982
36.507846,241,19.723785
-88.095627,69,21.7313
66.490063,241,25.421237
154.036934,241,27.873045
62.419144,241,29.485914
105.072718,241,33.511309
-12.62505,241,37.685291
-144.67913,52,38.11216
66.400812,241,41.75209
-144.985935,20,42.87607
100.311139,241,45.504336
-115.594433,127,47.381965
64.677736,241,49.783315
56.682012,241,51.194918
-86.147956,30,51.391785
-117.413197,58,52.92813
44.406035,241,54.430602
-213.329496,51,55.019279
37.805019,241,57.612825
-138.080482,30,57.798507
96.898641,241,59.702106
56.120244,241,61.584131
-112.336064,49,61.910429
10.037,241,64.699621
-30.420216,241,66.446417
3.108969,241,68.190647
-7.739878,241,69.735666
57.88592,241,71.537073
-4.941842,241,73.863151
-113.317338,53,74.213672
9.917569,241,77.468095
119.404041,241,79.03626
259.246468,241,81.084642
-20.230852,241,82.679941
-86.673558,56,83.991838
-110.907377,33,84.123777
146.950403,146,84.954193
-250.286101,46,85.544098
67.948024,241,88.767372
28.209698,241,90.186804
64.964041,241,93.553617
-110.417631,59,93.856545
-11.442063,241,96.868009
100.03267,241,99.509719
29.104566,241,100.997153
-110.97841,152,101.977803
126.65589,241,103.425648
-81.102709,32,103.653907
-99.58409,16,103.775365
64.746897,241,106.449334
84.31759,241,109.84272
148.542479,241,112.172725
112.965247,241,113.493389
26.742139,241,115.492662
24.387633,241,118.781202
114.781842,78,120.13047
54.244648,241,123.280653
79.091375,241,124.417398
112.037877,241,125.73864
-126.093742,62,126.087641
59.366719,241,128.116516
102.619953,241,130.939424
121.607696,82,131.315302
85.766524,241,133.298797
12.037439,241,135.257158
93.191974,241,136.901852
202.40015,163,138.754294
73.950289,241,140.184683
134.066529,241,142.333228
82.759154,241,143.522498
130.728669,241,144.775374
100.465993,241,147.366838
81.762846,241,150.008807
116.700192,241,153.727813
191.584688,115,155.3176
94.702313,241,156.460161
-121.791414,39,156.681584
94.366822,241,158.892147
41.63625,241,160.350073
-113.722207,35,160.572741
67.896728,241,162.94237
54.080762,241,165.913013
84.501998,241,168.333391
176.455325,181,169.742474
116.918342,241,172.443114
157.868102,144,173.266974
138.823685,140,174.15706
179.493555,164,175.03683
92.173904,241,178.474511
78.69161,189,179.758627
42.844082,241,181.497593
129.143182,241,183.028236
57.801092,241,185.494589
170.330029,198,188.0308
-18.423829,241,191.219964
962.672997,241,195.011097
117.760257,241,198.726406
136.245372,241,199.934031
-59.000004,1,200.939283
147.249213,110,201.514684
134.203219,95,202.026083
-79.290533,33,202.21514
163.750788,168,203.887963
92.593302,241,206.854616
86.535809,241,210.21905
192.36152,179,212.438782
182.200972,154,213.241843
124.996232,118,213.904877
128.761804,241,215.526801
188.420872,194,216.59477
18.304742,241,218.814241
116.04493,153,219.632949
119.71598,241,222.790266
181.862007,161,223.695097
129.069496,129,224.859554
155.378021,241,228.022851
163.45139,190,230.325702
111.296926,105,231.0061
116.235858,241,233.395971
29.665048,241,234.819846
203.70772,165,237.486893
85.90402,241,239.820062
112.117444,241,242.294099
96.35886,241,243.496853
109.893063,83,244.010798
-102.701785,24,244.174917
95.540299,241,245.567896
224.811827,185,247.784927
139.860837,120,248.400545
46.280986,241,250.319121
-151.299148,18,250.471066
202.682438,174,252.554822
117.121359,97,253.167321
208.045948,182,254.327383
112.651466,92,254.811244
95.338126,94,255.280616
