#{"t_start": 1771398810.808718, "env_id": "crossing_planes"}
r,l,t
54.746639,241,11.897328
66.761447,241,13.469539
85.511238,241,16.291403
198.137658,241,19.590758
-14.966909,52,21.480542
-29.563971,241,23.225873
215.841827,241,27.677653
54.378601,83,28.016884
16.7347,241,31.016868
60.342007,241,35.181633
126.737198,241,38.068579
87.90164,241,42.69137
-85.036116,81,43.230319
-98.810567,32,43.446627
614.375342,241,47.126871
-103.820171,65,47.556205
-151.978336,63,47.921474
174.052643,145,49.690672
133.346511,112,50.21414
39.746356,241,53.021433
-213.991623,36,53.234396
80.617159,241,55.177861
60.118725,241,57.60961
151.233215,79,58.647139
106.825529,241,59.998129
52.08447,241,61.990108
149.170306,241,64.728699
55.370787,241,66.466051
-174.484647,48,66.758513
-86.963845,108,67.670252
18.722898,241,69.204179
29.826195,241,70.75326
84.157946,241,73.361198
-6.481595,241,76.66641
27.250089,241,78.192699
196.560353,162,80.005809
-228.137397,47,80.233362
139.332268,241,81.467654
-7.552036,241,84.0064
-220.621087,57,84.312993
-12.519992,241,87.887964
-18.336325,241,89.272595
63.028345,241,90.606782
36.483216,241,94.00149
34.713114,73,95.8424
46.877339,241,98.629702
98.078593,241,100.19068
100.02224,241,101.644916
-99.208809,1,101.664169
136.591483,241,103.087222
10.286679,241,104.908494
135.381196,96,106.405925
231.017754,191,108.443111
88.99443,241,111.892633
112.348961,75,112.250907
35.34967,241,114.002036
115.999915,77,114.459038
136.28168,241,116.478111
111.418841,241,121.246066
18.624268,241,123.365604
168.491273,143,124.025571
74.311861,241,125.301978
226.74289,146,126.118254
24.142684,241,128.113333
19.010631,241,130.951931
97.627537,241,132.80175
-18.678393,241,134.725952
106.162229,241,136.439112
127.557727,100,137.058028
180.641059,158,138.856723
48.138097,241,141.267049
75.136861,241,142.423495
-254.53172,44,142.665138
85.401668,241,143.782253
35.552044,241,145.432813
-78.917902,33,145.917949
10.558457,241,148.370764
162.700059,241,152.894855
190.237659,115,153.551973
87.026528,241,155.705286
65.227106,241,157.878214
51.119369,241,159.213204
136.998873,98,159.813594
-105.012585,44,160.094114
67.028036,241,161.602033
48.276164,241,163.800386
-89.702623,166,166.383707
124.039408,241,169.183732
146.252204,107,169.82973
77.534202,241,172.55447
104.440861,241,173.993543
119.329968,241,175.659807
-59.000009,1,176.946824
155.155246,241,178.822378
77.139063,241,180.497562
67.744326,241,182.1416
100.174829,241,184.871426
96.548737,241,187.547288
106.630139,241,190.724337
129.610499,241,193.586591
110.652123,100,194.995234
158.829085,133,196.556917
154.760633,241,199.362828
130.611923,91,200.847624
122.279968,241,202.160361
235.609319,241,205.09644
69.534786,241,207.46004
175.623688,241,210.84799
60.761771,241,213.070414
154.427179,178,214.152598
98.733248,241,215.712586
147.948118,157,216.551603
141.307593,129,218.211432
157.719755,128,218.865244
143.608354,123,219.525287
76.471393,241,222.68531
147.441872,241,224.438719
168.830494,135,226.294817
124.384546,110,227.669762
198.238839,166,229.782703
100.010919,241,231.306786
139.471739,123,231.918166
206.982169,169,233.95359
169.121561,92,234.522965
173.745833,241,238.609745
124.596558,177,239.569084
178.174451,179,240.814703
154.516552,191,242.650139
132.354249,131,243.385649
167.863722,241,244.910339
159.687419,171,245.802882
111.534568,127,247.702525
170.280886,188,248.759694
125.747899,91,249.5221
118.733474,241,252.289142
-126.977842,24,252.420835
-70.64571,41,252.646725
152.086911,137,253.596356
