#{"t_start": 1770652883.290656, "env_id": "crossing_planes_multiHead"}
r,l,t
39.686944,117,14.362584
129.308408,166,15.806503
-134.046522,60,16.436846
-65.693153,74,18.025992
176.387759,136,20.473429
64.842835,241,25.986796
-100.719461,25,27.991853
-88.074185,55,28.265878
-98.232128,3,28.290284
-155.082756,55,28.67851
213.102578,218,30.109118
-151.192172,55,30.667979
-214.118807,57,31.354938
84.705161,128,32.776851
-55.233866,97,35.422545
165.666871,228,40.312006
932.09161,241,48.863273
-79.40341,37,49.429093
89.240353,185,56.172698
-104.157735,13,56.459526
-121.813816,78,57.898277
959.501203,215,62.59383
165.255418,101,63.810775
178.047864,200,66.811739
142.477853,183,68.106688
142.115141,184,69.955665
-44.232218,101,70.915425
146.351249,180,74.625456
179.446616,199,75.781971
151.034181,169,76.857621
153.606401,154,77.973979
-135.505531,61,80.025689
-129.029824,54,80.970493
211.025909,220,85.112047
169.866583,110,86.405946
122.624607,241,90.865679
-75.999965,31,91.216163
119.657818,145,93.013827
115.105568,115,93.988485
781.252829,241,97.855324
751.030063,135,100.35313
124.40554,115,101.386169
167.630701,141,102.873824
153.59943,180,106.389296
172.431042,173,110.934636
149.052393,99,112.136445
-56.462616,80,113.172944
157.834074,184,136.51929
200.8025,186,139.352938
-108.295427,76,139.731573
151.454004,173,140.927306
135.380958,172,146.316675
181.637304,168,149.311185
-170.562334,38,149.542966
113.511711,109,150.109812
-198.945692,52,152.25348
125.908216,142,153.038089
737.720438,114,154.738496
217.7116,193,156.912211
105.428056,142,157.991549
-70.037728,58,158.387308
160.883531,241,164.016482
14.897556,148,165.533148
99.343652,169,167.170141
176.109009,215,169.785515
140.959874,162,170.863577
125.576505,145,171.723539
188.04617,126,174.228595
865.883324,109,177.114378
85.911656,148,178.735691
188.678909,207,180.339946
-129.395444,84,181.011674
-94.181288,61,183.706241
71.380678,181,185.074421
107.147473,110,185.807834
-62.725279,4,186.865009
87.860024,90,187.436407
201.377429,189,189.02265
209.789944,233,190.552366
-128.382592,53,190.871339
-160.699603,56,191.213203
-116.577913,68,191.6516
145.442316,81,192.172429
128.222918,139,195.21032
-161.484304,79,195.664161
133.148466,99,197.066051
-166.116167,42,198.161207
136.103532,130,199.823576
92.561743,118,200.560565
195.57284,122,201.314565
145.340911,109,203.397404
211.045499,71,205.533021
161.39542,127,208.712869
217.001787,179,210.135218
-84.72909,60,210.696918
-55.708867,66,212.408511
-103.56311,17,212.534462
147.238372,91,214.329646
91.533155,159,216.288462
180.431337,222,243.167344
-225.256641,35,243.40486
211.577662,166,244.940732
335.549345,117,248.625722
181.575977,159,250.189735
1234.799758,241,254.081694
-143.488247,53,255.433233
130.315527,79,255.826003
90.397712,113,256.503015
154.678169,158,259.053799
112.849728,84,259.564638
-145.419906,61,261.182473
-107.847491,41,261.433802
137.101117,101,261.951841
173.51339,98,262.52015
-92.632416,97,263.012067
115.597263,87,263.535693
159.860816,95,265.434008
1083.404257,130,267.006384
118.336699,131,269.12829
195.253753,114,269.916299
221.619098,205,274.709697
160.241327,178,275.500477
136.932139,143,276.266381
-293.22206,51,276.559885
171.925064,92,277.922971
-103.170589,65,278.281456
118.217869,87,278.757094
120.021274,164,280.486203
217.597334,181,281.617032
127.019021,162,282.834183
154.444002,158,286.23809
-84.655881,107,286.643287
210.938833,209,289.241306
156.25732,146,289.992862
182.430815,135,290.763516
132.129646,148,293.295823
97.586915,123,294.010914
195.908173,167,295.047908
141.891827,114,295.738315
81.651822,152,297.576757
123.62615,137,298.428941
130.768226,128,301.108763
80.318583,130,302.0392
161.269512,83,302.469664
93.980837,135,303.245135
139.83859,109,303.83567
-90.247488,62,304.19281
172.652402,73,305.748411
41.375073,82,306.85068
967.098847,241,309.965293
-24.12805,67,322.231465
86.946661,171,323.950509
555.88815,79,325.863432
-14.065067,122,329.19927
95.102194,147,331.028793
158.160748,160,331.72695
114.019972,85,334.600176
209.169009,170,335.594328
123.069731,137,337.426611
184.08883,176,339.163713
143.821701,116,341.576168
132.540113,155,344.641351
125.022817,128,345.422582
89.561964,141,349.146705
68.399501,119,350.293627
130.840842,109,351.37226
156.372759,194,353.263881
140.425493,124,353.982269
206.917672,183,355.465453
175.500597,151,356.790242
172.468786,178,357.749985
150.870973,212,358.969294
170.873027,180,360.891873
150.497055,88,361.605693
141.386961,91,362.609061
112.877359,175,363.766665
173.224476,160,365.390018
172.314574,93,365.93787
37.622747,110,366.682165
902.94978,114,369.55451
139.22906,95,370.516791
172.952131,102,372.489608
148.822968,144,373.563944
53.047512,104,376.180338
200.687682,177,377.090927
167.41921,92,378.452063
240.047397,180,379.34772
186.90792,110,379.886306
45.00198,100,380.430868
183.467921,160,381.458211
119.572787,78,382.796949
95.134712,133,383.751211
175.069898,111,384.451194
872.842825,114,385.949118
143.755458,108,387.780732
-66.809382,109,388.476931
16.444904,156,389.671775
137.022382,94,402.278063
150.709742,151,407.320146
172.274882,102,407.975652
138.944537,94,409.739483
228.140514,160,413.16892
926.714965,126,415.606662
1064.914223,186,418.435908
149.515721,119,419.356945
120.797992,96,419.96537
145.76487,105,420.597686
129.032738,116,423.049478
147.994834,156,423.879648
1055.88819,159,425.574132
186.944366,116,427.578301
153.714048,78,428.002481
239.605259,159,430.033374
1133.346216,241,433.452288
266.71807,174,434.264878
157.610784,136,435.040505
47.364389,100,435.598609
128.826771,98,436.289957
152.49375,101,436.957461
