#{"t_start": 1770652883.468137, "env_id": "crossing_planes_multiHead"}
r,l,t
-132.15943,68,13.632532
124.853829,188,15.387374
117.938959,142,17.637097
125.287862,98,18.675787
-90.377512,86,20.468152
-77.427046,85,21.654724
-55.260833,53,22.236928
-106.783166,21,23.812807
206.432842,221,28.680792
79.104593,203,30.067253
149.415082,126,31.433265
214.202633,202,35.296212
-77.518928,72,35.800991
173.987574,161,41.700448
107.969787,140,43.281147
392.149146,241,54.615942
188.533075,169,58.975304
133.725883,241,62.802854
-116.477681,57,63.528069
-157.442209,72,65.342635
240.602676,197,67.002126
231.087245,229,69.00628
160.154474,241,72.490317
-91.008665,33,72.917235
158.000557,100,74.520624
-87.444776,45,74.761417
90.465256,127,75.502851
201.502384,203,76.816364
157.744326,241,80.708652
-115.023032,65,82.056478
187.045203,194,85.459359
-44.072519,101,86.482983
108.467826,162,88.345634
162.625464,159,91.935011
-167.167623,64,92.726592
146.716139,108,93.667392
-110.713195,63,96.070067
133.767669,143,97.287438
67.434904,99,99.445981
154.683212,189,101.062478
-121.492414,30,101.355351
151.972556,97,102.308619
-178.152488,73,103.03595
167.526107,138,106.251467
185.160119,165,110.67437
174.559537,136,112.44868
134.640357,160,114.380747
-21.93422,107,136.556316
-112.654834,72,137.878988
69.228734,110,139.320894
-82.060926,79,139.774313
-99.371772,67,140.236362
116.952576,161,144.923815
128.828528,133,148.267558
-91.641653,91,148.954556
177.935947,203,151.063562
1128.803426,170,153.903612
163.126138,183,155.017447
169.511419,214,157.49079
-81.612315,92,158.100893
-108.847603,109,159.14478
919.172364,172,164.044415
164.987234,109,165.252777
162.252139,173,166.927795
-89.978702,82,167.430793
182.707955,241,170.305281
158.299918,130,171.091799
91.206128,125,173.681133
176.711212,159,176.800549
131.418796,162,178.470087
-88.627868,18,178.594678
-189.753828,32,178.819028
154.782527,150,179.944818
123.900824,157,183.41481
66.358846,114,184.433714
-99.541335,4,184.467793
122.364732,158,185.463098
222.627847,144,187.393803
-85.811714,29,187.572072
-71.975971,61,187.937855
90.847996,103,189.04769
-112.975859,70,189.502323
176.007208,201,190.792074
166.373266,163,191.831225
-44.604047,71,193.570468
132.328608,153,195.365598
126.054046,101,196.786494
-109.619606,50,197.923713
-183.111286,20,198.03148
-59.301896,1,198.999942
140.523184,151,199.840703
194.456627,192,201.039625
156.686054,177,204.968949
115.585041,113,208.248463
182.062982,198,209.808293
-128.761686,71,210.476431
103.629908,117,213.682844
106.005975,131,215.274898
-150.298133,67,215.859202
112.63093,154,241.496311
818.23968,241,244.407878
143.304326,128,247.857649
90.068912,120,249.207476
-285.165853,46,249.762912
124.068125,84,251.361941
146.064607,138,252.075406
-148.639922,43,253.808854
135.608788,163,255.78529
166.211141,133,258.302937
162.133337,180,259.224564
162.104602,169,261.520752
-185.231046,54,261.786415
205.831587,198,262.862119
104.617064,79,263.327967
195.155818,241,266.906125
-149.247973,33,267.054889
1043.584743,153,269.462377
-133.283488,51,269.772066
126.975505,119,272.345538
772.657335,173,274.930703
146.224249,138,275.58826
193.932563,155,276.453719
1293.954905,241,278.632703
155.842589,135,280.215902
131.093053,143,281.058326
161.386866,220,282.658694
124.796914,144,285.187591
473.741504,125,286.490178
145.136052,122,288.607391
106.829325,111,289.210392
164.361587,158,290.034688
130.770645,157,291.299955
200.529635,189,293.714299
122.929554,186,294.853308
125.968266,156,296.746837
211.072099,238,298.175713
128.616985,127,300.864504
-162.281562,29,301.256846
123.321751,107,301.834431
118.240912,83,302.24416
158.555734,181,303.305467
-28.985931,152,305.317779
-82.90261,112,306.490584
73.744212,108,308.965407
151.419403,128,309.639316
-29.495511,76,320.088405
107.893743,100,323.29622
184.456947,168,325.705863
114.834499,85,327.019207
-181.568595,33,328.973027
175.751482,152,330.864836
150.569426,102,331.262809
142.876108,140,334.402732
-116.021857,47,334.67737
105.745329,167,335.710701
222.957919,195,337.666648
108.116952,200,341.453749
396.307404,117,343.305279
1068.564986,241,346.293686
107.626509,102,349.272407
187.181159,198,351.29184
150.498087,146,352.002972
-59.208004,1,352.947646
141.825302,92,353.411266
114.433851,167,354.418335
-164.98526,46,354.885048
81.779165,111,356.0729
151.50673,115,356.856774
205.272125,128,357.509702
120.035933,105,358.096143
190.947945,166,359.051115
1233.312755,180,361.103526
-106.689443,87,362.112726
115.703384,89,362.746459
100.504487,79,363.23846
-108.952163,84,363.837883
63.5205,157,365.389809
130.022613,98,366.016839
197.524534,171,369.247503
68.01909,129,370.440091
1466.310927,193,373.060412
152.088649,137,375.991005
142.242511,115,376.555827
133.045009,75,376.973435
86.163661,8,377.898305
