#{"t_start": 1770652883.444932, "env_id": "crossing_planes_multiHead"}
r,l,t
-90.708075,68,13.642962
223.893673,230,15.803864
212.95167,241,20.242844
-78.880493,67,20.948727
-71.557127,51,21.574958
-49.327081,74,22.39125
-58.795835,1,23.784379
-100.340788,25,25.298092
152.282282,222,28.817766
-131.513398,67,29.237959
65.834786,114,30.029518
-74.694756,42,30.440546
209.223327,233,34.731969
115.652956,241,39.783568
35.84781,192,45.272838
664.352218,232,53.457384
687.439707,214,59.233938
43.317509,127,60.742663
144.624904,26,62.197872
145.822237,138,65.002374
84.399921,239,67.034572
186.299475,218,68.91981
116.080095,179,70.677303
115.117906,134,73.223579
587.956741,241,75.499081
-80.56818,108,76.192636
-247.046606,74,76.67762
-122.196786,90,77.320751
-176.677877,19,77.491897
151.487425,91,79.559716
-113.068896,88,80.985335
-104.093638,55,82.22529
162.252245,87,83.520916
174.810028,191,86.454625
-98.600688,85,87.276401
-65.109422,46,87.88827
129.076403,169,91.613303
119.103008,241,95.941506
-66.66734,94,96.769553
118.972329,115,97.658021
-146.220043,57,99.532295
114.028689,129,100.630369
-102.830864,54,101.084421
-138.03514,22,101.298639
-138.642527,69,102.069565
54.854912,149,103.352656
-103.071942,47,105.564299
-124.715682,35,106.068067
-73.762605,75,109.317237
104.011115,187,111.645172
-124.559142,39,112.255042
185.519852,156,114.273487
172.380619,154,136.719869
143.345928,159,139.382227
196.440788,198,140.651103
179.272437,167,145.844549
160.909494,116,148.62761
116.519793,93,149.280076
122.498909,150,151.050501
140.384805,215,154.115847
101.386283,177,155.246118
-136.538212,88,156.792263
112.825753,91,157.485507
243.457474,215,160.748656
122.390254,160,164.069711
124.621712,116,165.330513
155.024492,161,166.897891
157.641256,85,167.436984
147.07252,163,169.759045
73.21531,104,170.476527
90.841473,127,171.245445
-125.129666,40,171.483406
-120.356443,74,173.747978
-75.229038,33,173.906107
-54.738585,73,175.622514
-20.284904,7,176.669855
-79.622079,66,176.977608
190.579154,175,178.789286
151.774311,94,179.45136
138.293833,169,180.876565
528.147544,163,184.432665
-101.875833,17,184.560127
-29.553605,62,184.941561
-102.407416,46,185.25412
166.358439,176,187.365899
114.446879,171,188.887028
107.970069,76,189.376419
154.555024,139,190.27542
162.018114,92,190.855847
92.475749,148,191.797561
185.448762,115,193.80511
194.919578,199,196.724336
167.779522,95,199.0624
151.029343,167,200.001265
151.097735,188,201.159214
184.822428,185,205.444701
88.490641,91,208.32673
64.552513,127,209.265625
167.989072,81,209.953745
261.104647,204,213.930638
36.161913,135,215.564452
181.533887,167,241.396906
220.668351,227,244.160943
206.290937,179,248.061121
-98.970994,1,248.173741
-135.676789,52,248.74748
142.782924,175,251.348393
144.273945,142,252.076777
113.436879,103,255.246334
185.376411,228,258.276914
45.530828,140,258.979978
134.384759,108,259.828065
-58.795833,1,260.908134
-117.71207,49,261.203611
-171.523341,41,261.438295
-61.691274,74,261.807542
-80.843118,71,262.218237
123.877532,117,262.815108
63.050453,105,263.451696
136.479004,136,266.523472
-27.812225,87,266.913889
150.9517,75,268.529911
152.696575,82,269.255498
113.518948,183,271.421493
594.309879,73,273.485404
201.321372,241,275.531102
-92.842171,104,276.087433
199.385059,172,277.908498
-133.154079,69,278.30512
132.487044,145,279.977152
120.714339,152,280.822156
-114.74095,76,281.262091
135.264961,145,282.37719
170.451687,175,284.272654
1173.140746,190,287.268875
177.434776,156,289.103382
181.371021,211,290.207439
187.612273,178,291.78632
71.554242,114,293.581254
198.373203,160,294.559572
138.581274,107,295.181758
-40.315225,129,296.934852
175.088873,115,297.636163
138.671901,94,298.171405
136.901876,148,301.012035
194.842923,203,302.289818
116.221266,132,303.045472
60.017439,135,303.78539
218.068058,204,307.679041
148.582292,157,309.39608
121.736909,126,320.087042
141.685515,150,323.558447
203.880882,180,326.733077
225.29322,174,329.796742
1250.669264,155,331.373252
155.455183,108,334.34651
-123.586906,59,334.681711
222.992074,186,335.842108
143.118613,87,337.322698
181.978777,152,338.046121
1263.278803,210,342.973025
226.116338,170,345.038087
115.211633,119,346.335112
202.995204,173,350.11929
-34.746465,76,350.987148
194.176606,154,351.810176
146.417453,151,353.545675
-86.049983,70,353.952946
201.043706,197,355.716188
196.666295,164,356.9374
231.243477,176,357.867865
-64.385527,87,358.348988
59.255575,120,359.034394
125.140515,100,360.481313
117.639873,124,361.432915
114.264607,228,363.332206
54.269392,125,364.193844
215.935345,171,365.816316
180.579759,159,367.811057
1244.735009,191,371.738897
172.040473,90,372.528013
83.363389,112,373.324644
152.499878,150,376.199774
137.498706,138,376.916259
147.139397,109,378.379552
112.161407,124,378.970606
-164.392628,38,379.169964
109.903603,98,379.644526
105.077543,94,380.153887
185.038449,186,381.336328
132.989289,123,382.909254
116.585063,82,383.578348
-81.544289,77,384.07988
223.946703,212,387.404207
140.490558,90,387.855038
119.991629,165,389.200105
149.943707,115,401.657366
167.780565,176,405.856331
159.559245,112,407.834964
148.31207,125,409.893672
149.402178,168,414.815669
69.552839,91,416.386256
187.196806,145,417.091991
238.332993,204,419.513847
147.860942,123,420.27841
114.18122,133,422.846673
211.856589,180,424.630124
121.010666,150,425.4505
207.542749,182,427.797865
156.375234,118,429.470487
213.364089,203,431.907525
166.075652,141,433.525965
181.667039,174,434.398838
153.21127,75,434.833199
134.91827,121,435.536299
-181.203158,72,436.029883
138.794975,154,437.051054
180.656561,174,438.042855
103.627891,156,438.928581
167.505839,180,442.502999
153.973992,168,445.100268
645.421792,82,446.32839
83.729003,118,448.140199
-129.378688,67,448.471738
-153.529457,62,449.755842
125.965754,114,450.387962
223.13071,186,453.076162
30.1497,131,453.816529
170.472589,153,455.502005
86.895834,147,456.33988
181.482505,99,456.946075
111.995084,149,458.65945
110.935204,120,459.888655
122.604189,175,460.800018
231.080559,216,462.306696
-33.693534,106,463.018061
136.807592,130,463.715976
87.26431,85,464.236151
172.913198,171,466.526611
-79.338739,86,467.123575
121.447833,87,467.699871
158.475729,91,469.715774
180.399469,172,482.625206
156.956213,104,484.270405
174.842203,131,486.14224
159.836076,83,489.275589
111.01966,169,491.1341
142.517273,116,493.427883
915.929353,226,496.14903
231.623833,215,498.781747
143.348953,120,500.996825
147.290624,111,502.459714
178.661016,115,503.929174
146.803016,110,504.982193
197.061527,159,506.247961
161.617955,158,509.956636
166.670247,128,511.709447
142.432179,119,514.244512
152.290089,172,515.744169
126.785872,152,517.109275
223.953911,139,520.358754
-68.509138,64,520.840145
95.513629,102,523.144957
117.93691,132,524.409808
1122.104116,177,527.79574
162.707093,120,528.684718
103.311151,97,531.822422
177.718568,95,534.484865
173.954603,157,535.60666
122.756528,149,538.399552
120.146853,112,540.613287
1393.306981,241,544.573123
161.717577,126,546.064419
145.860116,122,547.343647
163.625743,113,548.529726
127.187696,111,550.226495
145.03702,122,552.040574
212.352857,173,553.201368
1284.426213,241,556.033703
237.286344,192,557.968902
217.087095,156,558.93696
179.667871,144,560.573652
148.643487,115,562.491628
192.008832,156,563.339731
150.920802,168,564.337835
-151.245802,71,566.282505
129.958821,139,568.104613
135.19697,95,569.035114
168.033667,167,581.801216
196.583271,194,584.487022
161.207395,141,586.574874
212.996308,181,590.022536
169.249849,143,591.396199
772.824686,94,593.505711
-90.896785,83,595.503474
187.056583,97,596.213657
1131.066847,194,598.827934
-111.528536,47,599.252083
158.676885,148,603.320611
107.08853,103,607.487407
139.304383,187,609.197125
140.975249,126,610.815692
410.193354,89,613.00615
127.297731,148,616.578255
182.114655,158,624.075618
271.852817,90,628.54716
-78.50603,28,628.850138
152.561823,172,632.34383
-85.910807,35,632.55321
186.277932,159,633.621857
137.65261,135,634.822472
142.01112,118,636.354002
-59.731449,85,636.817751
168.15293,143,638.38761
834.653488,113,640.791369
129.054761,93,642.169284
1368.446682,241,645.231063
234.00433,175,646.776933
-182.486223,41,647.317615
82.189801,102,648.499491
162.159823,126,650.050039
170.095894,83,650.480652
127.612318,144,652.26323
128.653173,72,652.727771
132.766885,144,653.621929
-110.342264,30,653.830003
1410.916941,174,655.847418
144.360945,114,656.687674
194.276542,153,658.074329
158.162766,119,658.821957
161.325194,151,659.85135
161.565481,163,661.898364
1227.227491,177,665.390861
108.197539,101,665.928457
174.918978,159,667.038276
147.704955,151,669.132135
-77.448311,99,670.162872
143.872954,104,682.846762
148.991182,145,684.108406
192.046364,136,685.186416
115.760598,132,687.866811
136.464745,111,691.465682
178.893021,136,695.15385
169.068374,97,698.734099
157.916895,79,699.4919
189.916188,183,704.113211
170.309161,127,705.619722
223.650222,185,709.178402
191.463536,164,714.099035
142.707942,105,715.26328
173.364848,89,717.370771
181.07626,94,718.523995
219.218766,185,722.427173
181.049066,135,725.021755
177.564756,177,728.730182
150.071066,165,730.709893
1272.963138,203,733.520796
1059.34702,241,739.646113
139.534964,132,740.90849
100.717842,113,742.283883
211.196211,158,745.240473
156.843628,121,747.742622
123.634991,99,748.74526
234.140192,196,751.759575
218.833556,157,755.271496
152.977379,133,757.616158
-106.964084,50,759.181374
151.38544,138,760.410503
-170.204457,57,761.059837
-155.705505,47,762.822072
-120.265369,58,763.284269
192.942737,161,765.611439
1142.886041,167,767.878695
220.353629,186,771.874561
174.552189,161,774.785352
163.365188,141,778.576907
123.614085,124,782.69161
246.567622,167,785.389117
178.350528,122,786.65118
88.487434,150,788.001639
196.524857,178,790.688099
194.496729,173,793.164386
-90.548053,55,794.071326
236.517211,198,807.384253
148.577335,133,808.076392
168.768046,176,810.426781
136.160331,111,812.302743
134.991448,89,813.17812
175.277943,147,814.90208
-69.530353,75,816.780451
-84.336974,84,817.306512
855.748448,200,819.379642
137.9402,143,820.720746
134.291428,122,822.553014
267.699549,28,823.568223
246.679643,175,825.306886
206.41721,147,827.2704
45.800482,163,828.273439
42.379673,113,829.411997
140.469605,146,830.549674
204.709952,184,832.186653
-67.184041,80,832.75947
110.014272,78,833.371177
1153.290848,241,836.039502
132.936584,117,836.903543
211.020501,152,837.969929
183.05023,136,839.730593
133.859995,123,841.981897
135.515198,123,842.592996
90.838876,103,843.200995
109.547746,122,845.514642
227.232994,148,846.767344
139.749283,119,847.537083
128.513649,96,848.1643
121.98245,138,848.937813
154.95075,153,849.743009
166.032947,170,850.778687
190.663346,156,852.483758
220.271139,187,854.367912
270.97388,32,855.407957
167.30245,180,856.490906
176.313201,96,857.090536
145.861567,87,858.61893
136.167564,110,859.603002
138.027785,110,860.18759
-56.741809,123,861.096643
188.540654,165,864.301244
192.802772,178,866.963458
130.500821,92,867.471119
182.89243,116,868.170094
139.203157,95,868.661433
-116.584958,13,868.750659
166.173665,177,880.960015
200.959892,153,885.863128
170.301205,231,889.030889
156.83567,77,889.676407
119.922894,162,890.653975
196.270547,168,891.765698
165.30766,171,894.858143
195.564358,154,898.536553
229.364763,149,901.486081
142.216276,133,902.764336
82.855456,143,904.984454
211.572191,187,906.307303
243.674864,170,907.722898
233.020412,208,909.257207
209.826874,156,910.428856
182.087954,166,911.498921
179.646338,130,913.350432
186.3106,164,915.309754
206.254739,179,916.49114
121.048022,101,918.120711
168.96009,164,919.668602
154.06055,137,921.494336
146.766773,90,922.17248
233.763541,217,924.678872
222.364233,198,927.809827
140.054279,86,928.399271
171.690723,91,928.994864
126.299135,115,929.685374
159.359491,103,930.328189
224.695923,166,932.236899
161.250301,114,934.648399
151.279079,143,935.533426
74.318734,126,936.330893
156.545661,71,936.840484
213.835276,129,937.622168
166.724556,86,938.09699
49.52392,161,940.45736
215.815541,137,942.554048
1150.824436,186,945.368525
119.346763,107,946.984579
213.726679,214,949.288457
210.844722,178,952.273781
171.624769,134,968.315801
126.497223,113,969.059926
210.946917,181,971.041205
167.400215,151,972.160182
168.462305,241,976.881289
166.111771,118,977.801488
126.102568,85,978.311429
-138.456696,51,978.600553
136.264736,148,979.961569
112.002573,123,980.669784
165.005258,116,981.377907
162.39861,121,982.336791
159.338955,115,983.483564
130.255593,85,984.974298
153.883483,115,985.806679
149.888228,69,986.232884
191.060056,164,988.899713
137.867153,110,989.37355
98.881773,136,990.058403
164.64554,81,990.645092
149.127207,241,993.663282
246.932349,187,994.840428
130.825717,142,996.973652
213.883083,167,998.554995
160.502487,78,999.01975
127.480315,153,1001.079864
