#{"t_start": 1770652883.412708, "env_id": "crossing_planes_multiHead"}
r,l,t
-95.312616,23,11.638469
88.007868,241,15.510749
148.271161,194,18.300022
-74.295224,47,18.844998
-60.725306,70,20.479692
136.612836,241,27.848351
186.952685,241,29.36042
133.553649,173,30.808271
-88.469932,69,31.60721
-131.858169,53,32.332497
-156.46672,82,34.745589
179.085244,165,37.370112
88.700748,40,39.36791
114.002025,121,42.357412
227.698857,213,48.974925
193.549158,180,55.506943
163.318275,178,59.374714
-94.143381,31,59.677694
-101.272797,55,60.414091
-56.272582,88,62.713288
-177.105773,63,63.504887
-57.974203,64,65.268562
-177.327262,38,65.60073
-56.589176,64,66.248509
164.310341,233,67.967097
1.315909,127,69.314687
152.277923,128,70.568613
-110.242333,47,70.897073
162.054692,190,74.646519
134.194216,108,75.273537
-69.539172,56,75.594757
-89.953293,47,75.90084
-139.969289,99,76.491097
154.190657,111,77.274697
-44.750699,102,78.014004
437.661485,241,83.491799
123.857546,135,85.870996
-175.490018,50,86.378724
-280.601529,52,86.902471
177.315805,167,89.267568
95.27196,111,91.913177
119.861075,80,92.911146
55.930084,87,93.619614
151.216405,134,96.685032
-119.676726,43,97.048037
200.885887,218,100.15379
117.328509,227,102.297403
-91.600189,49,102.834356
139.987624,132,105.797637
178.695792,116,109.604514
78.279411,115,111.133988
-180.618832,67,111.842814
62.951263,101,113.184765
117.769094,90,114.364385
-57.077386,93,136.460702
216.769353,210,139.397776
68.972787,96,139.979427
-127.21094,83,140.541587
118.49311,82,141.141418
1112.720122,241,148.805099
129.832732,127,149.608026
166.526098,207,152.545471
-118.002607,64,153.945446
97.691115,113,154.643336
164.907554,127,155.419999
116.081395,85,156.999527
217.666345,187,158.34451
154.50501,175,161.344446
-84.400516,77,164.048754
207.489906,173,165.802616
-39.62086,105,166.857325
159.43311,166,168.94096
175.570133,112,169.959314
125.395292,140,170.85435
-75.752904,85,171.397772
178.109146,162,174.090042
-84.99072,40,175.659051
211.396207,156,178.280687
-159.272532,32,178.435126
109.487595,110,179.161177
139.439505,179,180.62714
159.691134,92,183.546564
126.265786,93,184.382336
170.850987,177,185.527405
121.875225,107,187.243916
-108.08048,60,187.590927
188.949685,207,189.335691
163.533449,150,190.330858
174.071097,157,191.312463
168.532536,216,193.972149
184.34796,199,196.857383
121.604209,93,199.185696
-217.126284,55,199.447732
142.503916,88,199.991157
146.357173,157,200.968089
156.971144,106,201.556629
-136.382287,70,204.75583
-127.922657,61,205.911593
1398.58942,241,209.584336
-90.167847,84,210.356973
144.179457,116,212.508292
-58.795837,1,213.638458
147.737816,128,214.57932
132.193093,99,216.048502
-160.681004,25,216.291868
-168.482167,65,216.766347
178.489298,203,243.430973
-113.091924,84,244.420366
218.767725,199,248.723255
189.230668,170,251.340128
148.461194,178,253.649194
154.363584,90,255.371742
189.988679,209,258.275247
143.670331,128,258.916147
125.701864,82,259.392895
-138.327013,70,261.09623
158.735775,172,262.022288
117.407093,99,262.538581
137.765234,100,263.128772
195.9135,168,266.429622
66.205715,113,266.926153
108.272537,126,269.029785
129.431318,126,269.921171
213.799912,183,273.597545
1031.589511,241,275.679648
91.601951,107,276.260506
-115.312797,51,277.474916
119.175889,88,277.87965
107.242377,130,278.594889
71.448641,147,280.249537
225.050294,210,281.532544
142.160597,128,282.526581
92.477522,99,284.030992
-161.791653,21,284.136027
217.157735,240,288.278901
121.242418,126,289.034809
207.870783,186,289.993209
111.637458,196,291.591886
-133.58318,38,293.065033
209.016733,191,294.154889
146.885158,87,294.694412
142.361926,126,295.469178
159.577621,158,297.323069
180.406661,174,298.419741
77.346295,218,301.805884
-38.879495,113,302.39468
192.349751,177,303.414532
81.834519,138,305.33558
178.407642,205,308.018344
1137.469256,241,322.108048
1277.286986,170,323.813279
102.484582,108,326.068985
-141.459561,81,327.37626
1350.874664,196,331.036646
148.45898,157,334.195652
163.027257,166,335.134957
-126.207564,48,335.424749
131.501043,120,336.214383
1193.245919,241,340.142168
-282.083433,49,340.413151
161.446917,131,343.182107
209.827395,222,346.105504
136.444375,139,349.286142
157.441413,101,350.463821
233.639634,191,351.753841
159.551069,150,353.481564
128.641225,117,354.16955
216.094841,169,355.793593
149.55614,100,356.595391
179.156646,171,357.520947
132.168566,144,358.32522
160.759945,187,360.278298
124.052506,90,360.893087
124.503567,96,361.645937
156.343031,135,362.902656
-96.443558,35,363.105791
210.762305,173,364.275608
112.565253,130,365.641493
153.422395,138,367.596607
172.757164,129,369.578424
146.748696,107,371.706152
181.804978,179,373.055285
130.80636,109,374.912192
-59.212989,1,375.887691
168.559291,182,376.795189
114.581679,96,378.183072
156.624971,98,378.682975
-149.550186,54,378.946244
192.893389,155,379.722036
-91.907929,91,380.216404
-169.412599,22,380.345394
114.915707,106,381.027173
134.287791,81,382.435054
88.240952,119,383.070682
205.062197,172,385.269646
-50.546763,78,385.659081
221.809008,184,387.856855
100.329328,92,388.758752
190.632158,170,389.819559
114.734194,131,403.115486
-189.162606,41,405.621622
174.163448,145,408.007413
774.54938,95,409.731087
214.939557,241,415.258418
192.160397,199,417.213145
1042.542331,150,419.290924
169.697126,162,420.293857
166.525174,114,421.947006
179.574338,146,423.490661
150.481774,130,425.06598
