#{"t_start": 1770596412.9354088, "env_id": "crossing_planes_multiHead"}
r,l,t
-102.860043,56,8.184654
-181.310239,39,8.460013
179.879689,241,9.973914
-100.87937,69,10.650159
-114.460356,55,11.576885
-78.152044,35,12.316328
-130.269123,90,13.308168
172.517692,241,18.106841
140.86245,95,18.714122
166.076571,158,20.187248
140.052558,241,23.120837
166.056834,104,24.449709
-120.485049,47,25.094344
146.804527,136,26.224949
167.789303,241,30.940838
122.156014,159,34.013324
-9.351119,111,36.390995
177.47975,193,39.607108
199.97453,215,45.487135
136.091806,191,47.246151
-95.882296,14,47.379556
177.511294,179,49.480155
-107.484972,38,50.76689
160.250052,165,52.289508
152.339643,241,56.238668
-71.00764,65,56.736876
100.432168,118,57.791128
135.560623,241,62.253421
679.130902,241,65.778701
74.304742,143,67.558818
-144.418923,70,68.397998
31.526787,140,70.580096
104.748285,103,71.924116
152.051766,167,73.109342
166.924099,151,74.609306
121.322351,100,76.174621
-89.584984,98,77.156119
-82.03429,38,78.625337
-126.143339,62,79.698104
61.634082,118,80.620398
81.594479,167,82.20825
159.694621,179,83.147398
178.312311,152,84.800229
-84.558859,60,85.535112
-124.998324,38,86.981432
103.269505,85,88.247913
-150.257183,72,88.878302
-144.451887,54,89.417425
870.63613,241,114.607843
-109.08958,77,115.59647
92.512869,93,116.280286
150.774413,128,118.393361
115.027794,87,118.878533
-106.312945,80,121.880931
142.885287,241,124.91475
-121.448633,48,125.228609
136.466136,157,127.523152
1302.250335,241,130.052537
-70.018288,121,130.918071
232.860029,174,133.527085
-5.064269,146,134.3159
171.887232,152,135.918915
218.550954,206,137.337995
57.826692,155,138.197753
139.1677,91,138.694335
198.010777,190,140.607449
130.075294,186,143.632895
-59.208174,1,144.535876
-54.239188,86,144.901964
-66.484105,76,146.247911
155.615369,152,146.944753
129.394067,123,147.602398
-103.270715,59,147.964435
116.849816,135,148.669773
213.648034,235,149.859872
159.546743,198,151.765255
219.697626,197,152.709668
169.492709,172,154.099101
123.175643,118,155.621961
230.416397,207,156.629136
131.023119,136,158.532199
207.561071,156,162.800998
-136.337523,53,163.201648
1063.999203,125,164.800279
-77.132465,52,165.065249
-89.967499,64,165.355176
98.983016,146,166.123376
-78.526488,101,167.422561
-49.217613,82,167.75522
170.765184,138,168.435101
159.920347,104,170.70355
111.022665,111,171.254375
37.331392,181,172.262527
168.458394,140,173.050097
121.520569,125,174.131902
1250.138133,240,189.604886
73.428352,111,191.376007
143.178529,137,194.446977
372.160073,77,196.045037
176.049597,110,197.177125
-100.191689,1,197.202445
106.770216,100,198.052312
1096.729725,241,201.302082
-69.855685,97,201.901037
-69.578132,96,203.370064
320.209405,45,204.478107
-113.078975,125,205.150631
1258.852558,161,207.885997
168.875995,141,209.40909
136.03836,85,209.800298
-33.443426,143,210.855665
116.686284,152,214.402134
175.999028,155,215.89792
86.447424,192,218.380705
165.935138,158,219.911184
-97.021604,81,220.64895
134.143603,102,221.325273
-79.168687,70,221.732689
147.571202,109,222.296522
131.506351,153,223.465076
-51.612569,94,224.792734
155.750869,137,225.434032
131.636297,189,227.35583
94.042674,187,228.301769
161.563982,98,228.803621
184.331169,185,229.859052
81.466879,111,230.974956
-19.07408,88,231.468847
190.603892,190,232.453928
172.222375,186,235.639964
92.730588,134,238.039419
162.305841,97,238.515063
145.290108,137,241.170218
185.245255,150,241.865399
-21.505601,6,242.837874
109.709873,89,244.10925
119.672578,144,244.696096
203.659044,202,246.498279
149.228865,189,247.498628
49.453629,154,249.947964
185.605438,163,250.858955
-222.267329,45,251.145608
161.845898,80,252.891827
245.903835,195,256.634923
-16.572239,136,268.027145
150.125325,187,269.090509
134.761372,104,269.734753
95.517015,112,271.187129
203.431492,179,273.556566
119.761514,125,274.610308
143.033606,115,275.896111
124.164287,102,276.784386
148.994762,128,279.399651
151.568793,105,279.878329
199.710256,161,282.385769
136.758329,119,282.915746
168.437731,166,284.599242
192.177866,151,285.697096
245.019805,232,286.887855
-96.671104,86,287.359727
166.157824,88,288.725309
148.658196,124,289.751586
151.983057,125,291.07252
174.379992,206,292.186484
163.87283,156,292.968161
