#{"t_start": 1770596412.975988, "env_id": "crossing_planes_multiHead"}
r,l,t
-73.159563,69,8.244252
161.116049,181,9.391091
174.611693,241,12.213531
-133.253984,43,12.775437
179.640053,182,16.453922
160.995387,179,18.530649
202.946569,221,20.480581
79.406842,122,21.399931
921.908455,241,25.16583
-113.56438,60,25.72171
97.660591,83,26.294096
222.086377,230,30.935442
175.346653,147,33.868245
179.175897,165,38.505056
224.525921,202,40.108298
147.703636,140,44.24503
-122.124826,71,46.07985
-136.89966,39,46.483577
-112.3005,62,46.87658
-114.524381,83,47.648913
149.648584,142,49.355912
160.660501,167,51.716677
208.760636,179,53.576147
-12.064562,95,56.079755
153.835715,171,57.491584
-107.37145,65,58.472775
-101.519397,8,58.629963
618.838018,241,64.188422
-101.815058,66,64.61789
179.818053,240,67.335224
68.002368,82,67.986265
135.813844,146,70.436223
-98.045128,76,71.4143
-72.993626,68,72.173152
231.847745,234,74.061469
-138.305297,71,74.743539
56.001132,135,76.785197
158.610976,135,79.543014
109.944948,90,80.335831
-52.541367,44,80.640099
-36.109852,103,81.481601
-49.745813,94,82.43432
162.082118,187,83.320077
-213.689375,59,84.046093
142.783841,164,87.185395
120.375682,241,90.53746
93.253896,126,91.643183
166.584979,220,116.118507
-95.40059,39,116.367419
539.035836,241,119.311937
181.362138,190,123.27129
90.016133,100,124.990349
-96.92669,74,125.602299
236.667227,204,129.055075
165.103833,126,129.816482
138.954452,124,130.74823
210.550205,166,133.337635
-146.314148,51,133.572765
128.082619,165,134.49835
-93.644266,41,135.571952
172.354832,158,136.27954
220.538719,177,137.594453
240.985548,230,138.903047
192.563058,194,141.063206
130.979894,94,143.341045
142.839165,140,144.898187
913.691603,198,146.795857
183.326229,188,147.818947
162.770626,139,148.559458
224.895118,211,149.616756
123.802573,87,150.082644
191.931777,174,151.842812
173.422693,161,152.605415
138.155386,190,154.096678
-107.976673,56,154.403299
136.09621,149,155.981261
205.55297,154,156.869904
125.506785,166,161.221939
127.779022,132,162.997217
30.283278,120,164.709459
-30.181118,42,164.934302
156.957679,229,166.069273
210.560347,200,167.80795
145.537042,196,170.538877
149.88709,125,171.132447
106.064506,100,171.626953
181.641886,200,172.802222
-47.32657,92,173.282252
67.849898,127,175.181341
130.231033,114,175.672291
176.85962,166,191.155536
131.565123,153,195.469531
142.809156,138,196.607381
196.677556,190,199.716955
143.210908,123,200.855674
167.293438,152,201.710872
-102.935576,75,202.221703
707.723251,241,206.164438
131.492727,116,206.870623
155.213327,159,209.38439
-86.79504,30,209.555029
132.022955,178,210.623553
151.073279,88,212.30489
87.282404,147,214.632635
107.324771,90,215.856743
-40.03565,74,217.339955
198.635741,194,218.872422
-215.154249,46,219.362606
-207.502094,31,219.800724
151.33319,225,221.508593
219.851428,203,222.912089
171.075648,113,223.541326
144.340672,120,224.95449
162.522512,100,225.452729
126.364245,91,225.981106
953.697157,218,227.963888
108.875517,153,228.74499
-50.561548,100,229.283401
-190.862715,26,229.440131
165.297733,152,230.347934
206.368516,219,232.015916
170.320592,154,232.819946
112.614181,169,236.359403
1411.259781,224,238.721334
219.49179,23,239.689913
161.604932,166,241.639298
172.800205,107,243.054735
152.706674,133,244.469809
156.80963,147,245.93671
79.779608,90,246.40158
-94.583207,67,246.783841
9.135689,144,247.506289
-97.518504,7,247.537272
505.324267,104,249.745574
-103.073651,59,250.034247
-99.449663,10,250.080989
108.975749,109,250.708619
121.569565,104,251.341141
595.533582,155,255.222543
453.877113,80,256.612638
171.476332,159,268.136882
177.977094,96,268.687316
-97.991005,68,269.071909
-65.131477,67,269.474845
171.562351,175,271.274691
132.340373,197,273.931662
139.472605,94,274.670014
182.036062,187,276.650908
148.129014,167,279.444909
184.553214,167,281.152872
1258.495766,241,283.079831
94.535802,165,284.773803
247.228067,179,286.019937
151.106295,95,286.511691
133.647099,100,287.03202
202.081687,207,289.228332
131.247454,97,290.419909
223.833718,176,291.584014
136.378901,137,292.264225
142.071244,132,292.944942
-97.524835,62,293.314833
143.745658,118,295.810664
173.315826,171,298.438007
115.602008,109,299.744446
150.007889,106,300.205447
180.622206,185,303.719836
121.430683,137,304.449684
137.767898,165,305.659033
-172.343381,34,305.827946
1428.451634,241,308.669776
151.80695,136,311.673455
125.893879,117,314.133704
-77.374992,96,314.609929
223.985831,154,315.38016
148.305123,175,316.216246
147.727576,191,317.300571
160.097399,146,318.969328
1103.108567,241,320.949859
94.134719,119,321.608251
134.608112,110,322.133653
168.019753,108,323.443184
156.032302,241,326.000265
179.262861,157,327.689585
146.108971,100,328.150488
-221.514858,46,338.641971
210.147474,148,339.493512
157.994935,87,341.268311
-213.017418,36,341.491086
216.33513,190,342.678515
-84.254629,64,343.140706
-107.59261,11,343.32176
193.053671,182,345.759949
182.839427,168,346.931469
179.127598,148,348.144496
32.638369,131,350.368982
134.989145,89,351.06453
182.804676,178,353.28976
120.352157,129,355.029811
154.199513,92,356.80569
134.414383,129,357.50671
192.677011,180,359.388334
191.483522,162,362.677017
170.433444,163,363.562369
185.18425,170,366.745417
127.397032,185,368.583295
161.293784,125,371.38478
-157.411928,44,371.736821
96.897318,93,372.791297
230.260045,205,374.09033
129.013391,129,374.781949
157.960965,103,375.429237
201.667373,199,377.498778
153.342874,109,379.16181
140.179442,156,381.503163
106.684828,139,382.247952
110.038735,160,383.144274
-167.578392,20,383.282184
154.282189,143,384.542523
173.081519,91,385.53781
193.902121,159,386.676514
166.440813,102,387.750731
124.747045,85,388.241446
-93.158127,93,389.168704
155.267681,192,390.633456
167.513466,121,391.399183
188.421944,156,392.307439
206.923593,192,393.520051
133.845552,88,394.01934
-106.967069,73,394.387633
1424.181599,184,398.310844
151.85131,153,399.171406
165.134258,114,399.759135
129.805943,118,403.639725
134.615858,118,416.024908
443.696785,46,417.097838
158.286132,131,417.663996
116.373778,115,418.185646
825.603962,147,422.333408
210.98471,188,425.244587
105.284539,119,426.674007
201.07248,182,427.631306
127.382499,138,428.356021
85.496588,124,429.1114
-96.307067,89,429.626313
137.791318,132,431.969977
127.832202,118,432.898304
149.440972,115,433.443542
220.098412,181,435.030549
106.702551,103,437.993941
83.402022,93,438.965327
239.699989,162,440.222363
143.97948,131,443.095084
74.760041,86,443.483755
155.451146,82,443.844874
176.775478,133,444.538201
81.249594,94,445.070745
143.718762,103,445.59851
211.495598,217,447.465968
170.770675,94,447.865185
135.180392,79,448.210076
220.745644,176,449.897296
157.977197,131,450.938142
148.251284,137,453.354305
149.415728,162,456.094641
143.939869,179,457.816359
89.808242,181,458.889619
167.3403,185,460.003156
126.477507,94,461.466025
1016.550643,224,463.500629
167.466285,98,463.953412
151.899807,148,464.629127
-230.209636,41,464.861338
184.855191,161,468.31255
135.354399,126,469.67877
181.49454,200,472.395316
