#{"t_start": 1770596412.863703, "env_id": "crossing_planes_multiHead"}
r,l,t
-120.674591,71,8.383995
185.914781,191,9.581643
-108.593988,59,9.935741
106.658637,168,12.294088
-144.54789,42,12.851779
-127.715433,72,13.499363
40.301219,1,14.574138
188.483625,227,18.234055
119.176401,241,20.191142
-52.07455,97,20.982036
-149.615019,63,21.47584
138.746576,112,23.397207
-81.005096,53,24.081807
77.570142,105,25.55962
-48.143134,109,26.332688
-91.726442,74,28.113807
615.449394,214,31.354089
1224.765494,222,36.503371
126.452287,125,39.121156
121.201691,153,40.587991
40.586367,114,45.377455
-94.856512,72,46.286732
127.726449,186,47.843783
122.208169,112,49.230617
-97.906013,110,51.093519
213.54743,170,52.932217
-95.156895,49,53.473792
153.684784,90,54.003842
-84.147134,33,56.087905
-77.969464,79,56.771176
146.551949,161,58.499469
-114.275545,95,61.628013
137.116377,184,64.470691
181.130272,237,66.675326
-146.789569,44,67.443772
169.183664,143,68.990781
-160.372455,62,70.432097
-36.841629,72,71.182264
161.74392,134,72.537924
73.479168,107,73.255771
159.004261,150,74.766241
129.63025,118,76.691478
-46.98167,82,77.305132
465.532849,96,79.877001
245.311707,221,81.611073
-91.072022,36,82.066841
-139.834117,31,82.398422
-82.374991,22,82.522791
159.857013,117,83.096861
-45.341367,74,83.431231
85.40585,182,86.81018
91.724993,169,88.842254
122.915998,118,90.690828
-164.30664,58,91.000365
233.791254,201,115.609632
157.817534,121,116.478385
169.514768,139,118.674085
161.353186,137,121.989628
-144.547607,38,122.369927
159.219563,167,123.678052
312.846823,33,124.984927
183.505565,181,126.188412
140.565293,125,129.225648
129.632505,154,130.226783
176.414078,187,133.159716
102.288519,148,133.843798
-135.270549,58,134.177825
-156.26708,67,134.56388
132.918194,138,136.098084
213.562629,203,137.488713
-100.077711,81,137.915574
143.877582,164,138.857573
-49.499289,68,139.289832
25.418442,136,140.95958
175.020433,134,143.578268
186.831511,187,146.328506
-148.615188,37,146.486853
124.213958,87,146.88442
-86.274618,34,147.057479
160.477614,175,148.03469
136.602039,131,148.71595
179.733934,192,149.671395
108.30493,172,150.564811
200.467879,173,152.261208
228.130347,221,153.487966
168.486859,136,154.638243
1387.607238,197,156.486191
136.277285,115,157.200867
131.737176,132,161.319159
191.718759,194,164.54383
124.479648,98,165.013036
-124.68413,53,165.266765
111.418721,89,165.714797
76.909978,130,167.251728
130.016797,155,167.882517
-95.816599,48,168.148903
127.158796,92,168.573598
-82.360786,35,169.573307
-38.44089,103,170.99065
-164.16994,35,171.175421
165.845184,149,171.960234
-5.704155,150,172.812611
156.337131,171,174.175073
113.893357,84,175.375786
116.109772,129,189.336389
-107.386562,100,190.916518
100.383857,177,194.495178
109.44975,158,196.87935
79.800806,140,199.487344
-116.689502,37,199.860248
61.895016,114,200.923729
192.277842,125,201.621607
154.023415,88,202.183017
115.974107,186,204.963563
107.252301,164,206.817233
-97.774995,49,207.987038
164.41526,99,208.479408
1262.798525,203,210.361031
128.31153,143,212.547379
99.667003,113,214.646619
-25.783857,62,214.930545
951.869963,142,217.566432
-184.246254,71,218.256587
-225.052076,82,218.785705
122.988633,165,220.555825
161.525517,161,221.619757
200.259714,221,223.13054
147.354457,81,223.583288
-69.28439,65,224.765287
161.596389,137,225.387507
117.263419,152,227.136978
171.713506,147,227.860154
128.040216,160,228.670723
245.61,183,229.674398
115.139578,98,230.264819
188.762946,163,231.68064
119.874403,106,232.207879
142.077285,128,232.882597
116.268473,154,236.197995
203.831404,156,238.381927
-169.837442,41,238.59627
74.213361,151,241.340834
192.380016,191,243.142644
110.067648,76,244.344769
137.690625,108,244.781338
130.565665,139,246.262115
141.807066,135,246.990145
224.525616,213,249.75367
161.733368,118,250.313447
84.524051,98,250.89752
59.381727,139,253.023169
187.907139,189,256.73799
149.018943,126,268.057804
121.10063,139,268.87033
198.882914,186,269.980676
152.849728,180,271.701233
191.400192,241,274.950212
151.547384,100,276.131895
-132.276926,58,276.689526
240.717737,201,279.670204
135.361159,110,281.086424
155.767379,100,282.411028
45.83241,210,283.367632
143.601785,110,284.793412
143.56216,192,286.088695
163.465873,113,286.692804
94.099332,117,287.300966
204.525535,161,289.215259
172.360757,137,290.730536
-66.829117,67,291.2037
142.737515,241,292.457231
173.841231,241,293.795904
183.262939,190,298.380897
116.524685,126,298.930114
619.607454,124,300.317871
89.953093,101,301.69319
1054.837125,105,303.950102
47.760783,80,304.380266
227.34656,226,305.888315
154.956142,160,308.398918
179.001881,175,311.179173
187.245037,166,313.325055
902.312467,135,314.91797
106.180681,109,315.454349
223.569918,201,316.426141
140.346462,84,316.878257
224.317188,155,317.797316
197.665184,177,320.412789
149.162478,92,320.814881
124.909017,90,321.276994
108.080813,124,321.931968
143.751507,100,322.379854
150.53882,125,323.793986
190.296558,151,325.876334
176.536887,144,326.643066
145.255872,136,328.197664
146.981726,119,339.079325
-104.007759,28,339.220603
139.94762,101,340.067324
144.500568,181,342.180798
168.053175,155,343.187527
111.295061,114,345.114332
109.209041,193,346.737269
129.789586,101,347.378961
194.875763,164,348.662425
127.416566,110,350.848468
133.580739,139,353.021799
153.43248,119,354.472811
135.528768,153,356.305444
118.386744,105,357.228138
118.457779,133,358.025791
117.612019,218,361.1621
163.691992,117,363.121625
173.981473,145,364.887692
-107.976426,55,365.266402
169.792621,161,368.190977
150.446005,104,368.74595
936.49896,164,371.899027
123.897837,104,373.089834
93.777157,113,373.82419
190.059071,179,374.738943
-205.932132,34,374.955597
185.587998,191,376.289606
1165.38167,171,378.945582
138.271084,143,380.314012
283.439021,197,382.392168
133.685454,130,383.100887
149.069181,145,384.189817
224.292329,214,386.058329
107.291784,161,387.733482
183.72069,156,388.779578
