#{"t_start": 1770596412.8923352, "env_id": "crossing_planes_multiHead"}
r,l,t
-103.098026,74,8.378936
194.910639,241,9.860937
-120.611353,97,10.81243
141.985205,112,12.730452
49.488478,84,14.640589
105.500485,241,18.346607
208.903473,219,20.122793
164.696414,196,22.830303
127.932987,178,24.722377
-71.452333,60,25.524742
210.901535,241,30.030593
-139.23475,98,30.908734
-125.230461,63,32.747729
119.092848,86,33.777364
-112.468334,63,35.007851
165.343198,96,38.449373
168.007941,105,39.147089
-122.375176,70,39.757321
-50.343095,63,40.429879
167.260747,108,44.240443
-84.263816,72,46.017597
-180.982559,23,46.318075
-166.302572,59,46.766681
127.429292,105,47.673693
-89.251958,60,48.383055
-177.601614,33,48.726857
158.783495,182,51.403388
158.111049,241,53.788046
-79.489354,44,55.77667
153.608042,194,57.487793
212.972666,186,61.735545
72.830356,161,64.46228
205.77636,191,66.252553
-101.308982,65,67.257104
160.208232,91,67.871648
116.445832,114,69.397796
992.40524,164,72.023583
212.772353,202,73.447118
107.415388,134,74.902329
123.890395,150,77.020585
-106.828393,49,78.417816
-128.14072,74,79.713292
146.926433,241,81.68966
167.65067,186,83.022554
146.722931,97,83.565938
47.358898,161,85.676174
168.940742,131,88.43224
-70.696948,47,88.83149
120.201487,146,90.803663
200.259684,195,115.20905
101.349632,78,115.903414
-66.55479,90,117.811117
128.876023,149,118.762202
269.149796,212,122.954327
-74.632247,70,123.435776
-84.438101,47,124.751717
153.573616,103,125.606364
214.422323,191,128.980349
141.804252,169,130.047478
173.52321,161,131.164641
204.505198,42,133.102862
153.094531,159,133.851604
-117.596794,80,134.322219
104.99178,107,135.745238
50.901456,240,136.858212
140.419302,154,138.133472
147.202944,118,138.790526
190.447229,116,139.708447
181.964861,195,143.368518
220.258404,213,146.253756
-87.561162,61,146.548819
190.518417,197,147.511754
165.271494,193,148.577939
118.937021,120,149.18676
70.024081,109,149.738616
231.674635,239,151.86407
162.425048,143,152.505917
-104.712482,33,152.690057
-1.138817,147,153.530825
132.307346,97,154.465602
11.179557,86,155.779441
-64.472187,116,156.3453
153.062661,192,158.274688
-118.30407,81,161.339965
1238.56054,175,164.444683
187.32466,170,165.26547
-70.383469,55,165.527326
138.551366,124,166.186932
-28.270582,81,167.397766
111.526451,148,168.068493
129.715698,98,168.522216
238.164596,174,171.121856
127.303996,143,171.87352
137.479472,143,172.70112
183.16962,176,173.63465
187.976621,180,175.725664
150.410797,120,190.618519
154.095258,136,194.084645
109.100416,162,196.266399
214.656973,140,197.744671
126.314323,97,199.82566
156.781054,147,201.091513
175.58325,178,202.128953
-139.921254,63,203.400244
174.369144,111,204.845879
105.288741,116,206.407527
217.311833,205,208.420239
-212.07345,67,209.594354
128.88402,131,210.191906
158.30392,93,211.427747
185.307716,216,214.807106
-159.550168,53,215.869791
122.124998,133,217.920379
-205.074372,38,218.165199
190.228596,188,219.846518
182.340699,183,221.310787
143.899884,99,221.873341
84.412124,100,222.623997
163.476285,173,223.681838
180.743189,164,225.298635
130.684175,110,225.898934
141.845149,97,227.309249
137.533714,86,227.714882
-78.792167,70,228.09711
139.887225,139,228.79801
148.999051,117,229.439857
129.838072,149,230.326935
143.655092,139,231.591286
124.930738,147,232.355297
120.960974,188,235.250094
178.743941,174,238.146839
185.129332,231,241.270485
188.761184,184,243.058752
193.561994,161,244.60821
116.709749,89,245.849987
194.62876,181,246.73556
168.837768,97,247.247914
129.410489,107,248.642834
102.716315,123,250.07615
-164.086941,37,250.248503
110.40781,111,250.928256
144.487578,169,253.204809
147.387865,210,256.98945
216.253689,154,268.534789
-98.164564,97,269.079747
165.798211,189,271.046406
213.033383,227,273.803463
-77.880451,46,274.119858
100.161271,150,275.611035
205.068726,224,279.251626
156.622271,149,279.955627
1045.082343,241,282.789752
205.444483,182,284.562044
121.114715,132,285.577203
227.592943,146,286.279128
111.968699,80,286.716836
155.455499,138,287.453598
131.528832,191,289.682816
179.738617,222,291.616214
159.851511,97,292.11437
186.964344,191,293.0912
194.291045,162,294.011274
-59.262677,1,294.984015
1391.636724,224,298.724443
137.169538,96,299.966277
104.694939,115,301.388746
151.689184,107,303.64008
207.400612,180,304.568518
163.611732,196,306.803699
245.043705,233,308.720985
194.237195,166,311.972025
219.135279,195,314.738005
146.585696,163,315.546502
125.718572,241,316.734117
219.686683,171,317.743959
167.751769,133,320.187454
168.924675,99,320.598939
190.787267,159,321.421407
166.130595,126,322.067538
123.278595,101,323.337933
173.02293,167,325.449484
190.125841,195,326.481494
125.98087,83,327.793928
133.741893,150,338.779615
153.301367,156,339.874193
-154.484832,54,341.218778
221.958329,226,342.639954
199.401836,184,344.920449
148.915892,161,346.42474
-152.719195,31,346.65295
144.306108,102,347.285477
153.501629,121,348.348841
220.599811,196,351.033062
161.703314,124,353.091869
145.982638,81,354.378002
175.575632,98,355.008761
-90.829673,57,356.191765
118.391784,96,357.076328
147.681438,139,357.900949
-153.524131,35,358.072656
185.437515,155,359.78705
173.153252,119,362.861087
191.730157,146,363.669262
-59.21299,1,364.639742
101.208929,116,366.55325
174.139945,168,368.304025
204.185574,166,371.371986
178.296924,98,372.082623
197.749101,158,373.598806
199.631735,167,374.451684
