#{"t_start": 1769190462.364693, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-189.805412,132,1.199623
-70.943875,126,1.296404
-220.00016,94,1.373554
-367.18955,113,1.465695
-42.736716,94,1.54692
-175.628925,73,1.605236
-128.522984,104,1.6846
-346.476447,107,1.769174
-405.63485,139,1.885294
-151.01787,93,3.625444
-134.052606,99,3.75883
-72.906501,85,3.876044
-216.543013,93,4.094594
-333.989401,115,4.235676
-162.796368,189,4.42506
-144.195994,87,4.506502
-171.439691,124,4.614591
-249.257468,96,4.696038
-278.784824,85,4.767502
-71.122259,76,6.180833
-74.610594,84,6.288884
-79.895554,94,6.383876
-161.946743,148,6.522539
-127.771792,63,6.58232
-187.664197,109,6.691354
-21.484853,85,6.764537
13.289246,115,6.877294
-111.48996,117,7.017182
-81.233718,90,7.125275
-129.988562,118,9.593477
-199.322062,123,9.694005
-61.63589,80,9.755267
-151.033785,150,9.887491
-359.824308,139,10.016595
-196.744008,143,10.147353
-69.0802,124,10.284927
-127.057433,135,10.425842
-73.024905,202,11.676147
-75.146292,77,11.736089
-50.087549,135,12.039307
-143.812777,112,12.345691
-55.100192,150,12.685181
-70.656611,121,12.874259
-5.861241,93,13.154151
-51.780148,99,13.29606
7.546749,90,13.461395
-112.019646,123,15.440133
-59.033276,96,15.518714
-51.089117,124,15.709418
-42.376276,94,15.845239
-90.042085,138,16.039203
-74.561557,175,16.301877
-38.889763,121,16.594589
-37.156362,78,16.728061
-83.073922,104,18.956851
-50.114629,154,20.281079
-124.123378,124,20.460651
-79.011901,124,20.619016
13.698773,138,20.847321
-39.509165,106,21.050473
-49.571984,117,21.188112
-65.147167,189,21.39308
-59.463809,156,23.014308
-62.55455,97,23.122649
-15.542062,158,23.275205
-107.125296,139,23.379835
53.836096,183,23.520682
-61.186209,121,23.614407
7.996025,106,23.702534
-9.460026,107,23.80985
-50.283726,151,26.038588
2.045191,153,26.208332
-0.239975,139,26.369839
-4.136697,88,26.485713
-29.413564,107,26.599989
-47.795477,103,26.708746
-8.378996,130,27.011964
12.23923,167,28.7541
-34.13341,118,28.852033
-24.347532,140,30.397358
-7.522568,144,30.609191
-23.906704,105,30.717299
18.378159,144,30.860873
-2.779939,149,30.984155
-37.196382,130,31.100471
-47.179861,134,33.105185
-108.651624,140,33.321099
13.417827,1000,36.260997
-16.808679,110,36.364361
24.809921,1000,40.823831
52.649204,97,40.929305
-3.395498,147,41.096522
30.435204,149,41.240917
16.723879,148,41.42295
26.602838,114,41.627778
-81.871568,105,41.725723
0.768436,148,43.287039
-1.518577,129,43.397607
2.52121,99,43.490969
70.773372,1000,46.196926
9.371448,170,46.377321
40.639108,233,46.569849
-14.601152,105,46.671226
29.021084,135,46.813671
121.30413,1000,51.456851
92.744513,1000,54.075236
-8.228305,143,55.670955
131.531683,1000,58.22383
50.729736,140,58.361141
16.551411,167,60.781217
24.578312,196,61.017095
-13.794318,1000,63.787286
99.808025,1000,66.005857
38.731538,219,66.172853
108.065166,1000,70.902355
127.767436,1000,73.442026
34.14711,1000,75.841297
113.379902,1000,81.852953
125.682787,1000,84.490144
107.218068,1000,87.18565
151.64677,1000,92.761342
148.344172,1000,95.478026
89.938823,1000,97.790091
114.851152,1000,100.605706
150.323605,1000,105.176622
158.696468,1000,107.499753
150.202896,1000,110.084655
116.835268,1000,114.239856
174.574454,1000,116.870123
166.697259,1000,119.473825
162.53576,1000,122.51356
114.527669,1000,124.041484
120.203468,1000,126.361961
159.599246,1000,130.932951
146.085901,1000,133.735373
147.620783,1000,136.098002
137.35727,1000,139.48708
126.074192,1000,140.834733
9.493782,262,140.971525
140.577522,1000,143.279733
181.441784,1000,147.868333
167.588761,1000,150.542283
133.076935,1000,153.020206
177.160547,1000,157.497649
115.570291,1000,160.086482
133.677335,1000,162.716426
138.092852,1000,167.443601
145.09538,1000,170.295202
168.114257,1000,172.671598
155.309587,1000,177.134112
115.397002,1000,179.84997
149.132303,1000,182.533562
175.313938,1000,186.878577
137.493718,1000,188.269729
111.162599,1000,190.727597
0.296385,191,190.888514
117.688966,1000,194.316911
164.612821,1000,196.1161
170.99217,1000,198.943723
173.468141,1000,203.566124
145.053398,1000,206.267321
145.53906,1000,209.13799
137.516395,1000,211.15089
124.493521,1000,213.859317
166.61844,1000,214.983176
173.403737,1000,217.352677
140.394787,1000,221.822691
134.76631,1000,223.823814
119.089446,1000,226.334868
153.817946,1000,229.80287
126.411242,1000,232.058611
120.735676,1000,234.316115
154.0589,1000,237.999818
139.979218,1000,239.404452
135.599873,1000,240.724956
132.813075,1000,244.849498
126.359996,1000,246.884053
151.272294,1000,249.209856
152.095777,1000,252.980977
130.924395,1000,255.169456
178.841883,1000,257.845684
59.341719,251,258.073361
155.464905,1000,261.749168
157.405802,1000,263.096023
165.698177,1000,264.823399
191.952784,1000,268.625551
142.660584,1000,269.999398
114.969227,1000,271.317479
133.613618,1000,275.854957
175.896626,1000,277.285539
161.963643,1000,279.347783
166.073337,1000,283.318855
177.333561,1000,285.165355
64.821617,230,285.453657
193.977196,1000,287.657029
149.158933,1000,292.130856
