#{"t_start": 1769190462.380189, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-316.736196,81,1.13747
-318.322758,81,1.205673
-330.092223,154,1.330003
-230.143016,193,1.489643
-346.847695,101,1.57252
-247.442665,129,1.671739
-259.642626,181,1.818317
-91.843488,140,3.588477
-53.254258,110,3.738028
-70.913562,129,3.990271
-83.294541,74,4.105217
-534.732862,107,4.235767
-56.372233,85,4.323008
-140.455532,110,4.428753
-84.428933,68,4.491033
-70.759636,94,4.572321
-368.965197,93,4.651617
-87.809792,137,6.063656
-55.554918,153,6.289127
-214.592744,104,6.389467
-45.359939,84,6.462125
-236.941725,130,6.593375
-225.912742,79,6.670544
-107.301469,128,6.784502
-90.524444,96,6.883518
14.791877,105,7.014155
-214.814042,137,8.737845
-79.945996,64,9.578066
-271.877344,82,9.645602
3.693105,90,9.715509
-172.885548,73,9.780614
-91.563931,190,9.951159
-289.03361,116,10.050093
-78.697722,100,10.154941
-65.258523,112,10.27293
-105.919411,70,10.348702
-171.012376,249,11.6511
-123.579227,167,11.838254
-48.195704,156,12.275304
1.591492,124,12.61998
-7.18353,105,12.768817
-118.042762,113,13.075573
-103.984052,126,13.255357
-58.530783,153,15.354813
-64.93368,106,15.45415
-45.015342,78,15.52111
-240.333909,102,15.688501
-156.719905,111,15.847778
-11.274173,130,16.029745
-207.313639,102,16.186699
-163.451763,164,16.550009
-323.843826,208,18.943926
-77.30289,163,20.284423
5.45161,189,20.543275
-92.181403,150,20.729457
-28.771073,124,21.009246
-49.803402,109,21.144533
-0.087194,139,21.293979
-28.577066,184,22.948522
26.587849,91,23.035977
-79.454026,131,23.195325
-6.256524,132,23.29768
-18.689285,136,23.399258
-15.410501,132,23.502009
-27.294636,94,23.574285
14.836149,83,23.640695
-42.368984,143,23.774364
-67.530408,119,25.964584
-37.175403,146,26.129519
10.376036,92,26.233181
-20.443606,86,26.335344
-14.744356,83,26.443639
-30.308136,128,26.581845
-55.166273,125,26.710945
-11.678855,130,27.023685
-181.643718,167,28.754478
31.972011,101,28.839386
-2.450706,144,30.406663
-0.073151,82,30.53652
-57.019327,103,30.647187
-39.40691,88,30.735072
-15.383852,94,30.826066
15.255221,132,30.938151
6.839402,113,31.034597
-67.033381,121,31.147961
-25.919836,176,33.265656
-53.333037,173,33.473615
11.665829,164,33.661498
-19.296775,150,33.85039
-29.855206,112,34.085774
9.920698,176,34.377528
-27.650248,142,36.145343
2.033032,171,36.294861
1.09744,160,36.468664
9.090247,144,36.605679
9.286571,157,36.76251
-53.179793,97,36.859157
30.362605,149,37.183203
56.523036,194,38.833617
-9.30384,144,40.799984
-32.061735,1000,43.338512
37.633225,115,43.449372
15.644299,154,43.714546
54.157926,134,43.83806
-3.786033,175,44.017057
139.398815,1000,46.590365
33.081071,141,46.717651
49.001374,128,48.483755
-120.448531,247,50.789596
41.082369,123,50.90134
5.617893,155,51.032319
8.623808,132,51.145863
118.605673,1000,53.641726
2.540528,1000,56.208234
108.518909,1000,61.065212
-4.452898,163,61.200831
69.010491,1000,63.9745
-144.995686,331,65.621602
69.522959,1000,68.036467
135.104765,1000,72.762479
-3.232563,204,72.986147
127.395979,1000,75.299427
25.270546,1000,78.480254
134.141408,1000,83.954088
151.541259,1000,86.541484
61.096213,252,86.901833
98.659737,1000,89.914009
-17.813781,230,92.79002
157.698004,1000,95.487776
179.9243,1000,97.807277
24.096796,214,98.174043
137.872207,1000,102.981279
106.81558,1000,105.364616
23.219049,199,105.54878
125.134048,1000,107.964219
37.448797,233,109.765395
9.425263,286,110.038125
129.512498,1000,114.198988
147.40341,1000,116.795008
56.923025,1000,119.434223
143.787484,1000,122.481027
128.411345,1000,123.995791
120.627373,1000,126.31546
146.41849,1000,130.883727
174.622205,1000,133.683967
159.506792,1000,136.023993
147.404278,1000,139.454411
155.396309,1000,140.800198
180.764616,1000,142.993627
138.804281,1000,147.594884
38.259845,275,147.83337
175.968377,1000,150.501398
137.133888,1000,152.98482
140.835423,1000,157.464848
161.060968,1000,160.035418
103.627465,1000,162.674978
163.519299,1000,167.407319
124.247264,1000,170.253094
