#{"t_start": 1769190462.4471948, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-154.439449,164,1.140625
-287.880337,136,1.24923
-514.879616,133,1.354774
-249.86105,96,1.438069
-456.616328,89,1.511803
-110.93384,90,1.58064
-200.060715,79,1.641914
-126.636563,78,1.705194
-284.787684,105,1.792852
-167.223532,116,3.556612
-332.031319,102,3.692075
-230.342969,158,4.003925
-105.799481,107,4.133923
-138.845039,79,4.226126
-283.832542,134,4.352687
-194.186137,167,4.501626
-424.142996,87,4.575446
-54.648944,133,5.979255
-186.945354,85,6.12325
-85.365827,140,6.280986
16.225798,1000,9.617729
-109.191861,96,9.693609
-103.113982,114,9.795114
-146.616191,105,9.893298
-49.031719,72,9.957266
-258.136196,121,10.069894
-142.880503,187,10.27419
-45.764282,87,10.363269
-106.939245,85,11.53246
1.581037,107,11.599376
-17.878117,112,11.720081
-22.282604,100,11.992217
-199.333486,127,12.327008
-37.261818,182,12.688395
-152.025897,112,12.994789
-76.462758,85,13.117838
-30.548879,134,13.356835
-49.473772,118,15.338538
-120.657534,123,15.441267
-20.238757,121,15.630674
-60.495661,109,15.789412
-42.970801,171,16.044775
33.672871,173,16.377829
-77.774267,126,16.598768
-52.448978,103,18.79989
-10.790782,155,20.170935
-18.737216,118,20.337601
-66.391264,144,20.523068
-2.568769,140,20.742991
-292.693489,176,21.04505
-40.111223,136,21.195758
-34.772077,157,22.82028
-73.645808,137,22.956669
-19.899788,125,23.108562
-35.743678,135,23.21921
4.267035,145,23.327921
-0.930358,149,23.443467
-27.519476,169,23.576802
-4.927655,103,23.660928
-26.466694,111,25.82319
-19.319658,103,25.965198
-74.161275,158,26.140645
2.769461,124,26.285038
-50.19966,159,26.481046
-38.750168,97,26.581602
-14.974075,166,26.919477
-48.404922,109,27.068027
12.263998,169,28.757831
-29.417556,76,30.209829
-38.704717,148,30.427843
-12.987472,129,30.587011
-83.28913,109,30.693254
-58.920723,70,30.762699
-17.364564,119,30.86252
-3.958978,132,30.974963
4.563269,108,31.076954
-10.69931,142,33.147179
-12.63909,138,33.326927
29.476893,98,33.438304
20.293229,170,33.633848
-9.034547,125,33.793583
0.063461,160,34.115237
-7.008583,118,34.298056
-4.22991,94,36.029021
10.741641,144,36.162466
8.326908,90,36.241136
90.401315,1000,40.685052
7.981201,160,40.868472
27.685683,166,41.055334
-8.059219,145,41.195553
-19.216046,162,41.443461
43.24562,125,41.606873
-16.729995,146,43.168611
40.835604,161,43.302044
22.835457,113,43.409632
11.864448,116,43.639518
101.702455,1000,46.248178
103.397991,1000,50.871069
67.291026,120,50.971672
7.437933,176,51.125808
106.422555,1000,53.620013
5.267712,171,53.879424
60.240481,1000,56.342291
78.597052,1000,61.189116
98.273928,1000,63.963659
137.159188,1000,66.154246
89.085454,1000,70.894873
90.754906,1000,73.430407
148.489119,1000,75.83041
104.221602,1000,81.863855
53.702961,1000,84.491343
143.778034,1000,87.193294
152.473138,1000,92.771297
146.34395,1000,95.453584
-0.571816,220,95.632782
129.752639,1000,98.170242
115.857279,1000,102.971056
170.020877,1000,105.341603
111.506862,1000,107.731311
119.112478,1000,112.248038
161.612167,1000,114.427928
156.45472,1000,117.316868
132.331574,1000,119.580097
142.865026,1000,122.582824
144.850862,1000,124.23463
137.879964,1000,126.641498
104.248273,1000,131.154575
144.376013,1000,133.963291
164.741393,1000,136.322463
63.500321,1000,139.553832
177.368099,1000,140.907919
166.110853,1000,143.227433
142.309991,1000,147.816247
153.013455,1000,150.497555
147.466904,1000,152.964619
140.783938,1000,157.443497
131.198253,1000,160.053326
25.294422,235,160.379127
138.390008,1000,162.935466
13.79504,202,163.19569
49.723337,222,165.554809
112.14909,1000,168.280582
30.871496,220,170.083489
144.120671,1000,172.517286
122.979325,1000,176.971703
-3.458814,207,177.187167
121.719026,1000,179.881012
148.353619,1000,182.537605
146.997102,1000,186.86175
102.745337,1000,188.246333
32.964425,200,188.347335
133.084768,1000,191.001625
154.008728,1000,194.310918
159.116887,1000,196.291362
98.304527,1000,199.003529
133.120345,1000,203.619173
0.610969,181,203.819339
146.79715,1000,206.789092
118.20717,1000,209.318436
172.575874,1000,212.261838
145.958915,1000,214.084027
100.601021,1000,216.660863
4.954779,215,216.827769
137.892095,1000,221.141341
120.741043,1000,223.417888
141.932353,1000,225.757885
183.504692,1000,229.381715
146.310383,1000,231.453882
112.422285,1000,233.748176
172.097046,1000,237.62324
112.600563,1000,239.070865
139.784708,1000,240.39193
-0.138323,185,240.483351
158.365325,1000,244.505339
149.67929,1000,246.630945
153.430374,1000,248.883183
144.66739,1000,251.217916
66.041439,232,252.86226
172.981012,1000,255.036955
142.999135,1000,257.697413
130.439875,1000,261.477383
144.763868,1000,262.848433
150.420836,1000,264.379389
154.419677,1000,266.789077
129.180129,1000,269.757728
178.045825,1000,271.076366
174.724946,1000,273.264691
126.455126,1000,277.032632
117.648251,1000,279.020925
177.954807,1000,281.399504
189.294021,1000,284.782855
135.229558,1000,287.151168
-10.921035,222,287.317352
170.680908,1000,289.877054
169.96029,1000,293.288726
128.665045,1000,294.619387
184.625605,1000,296.23698
116.066717,1000,300.834334
164.952389,1000,302.388018
40.05639,189,302.540145
179.007211,1000,305.184678
171.988725,1000,309.216553
192.221086,1000,311.147318
15.641826,214,311.333443
150.338486,1000,313.793545
112.012786,1000,318.112806
122.672537,1000,320.961226
143.779864,1000,323.839658
158.243444,1000,328.119787
186.784986,1000,331.126938
151.229007,1000,333.839737
126.349722,1000,338.162014
154.245488,1000,340.781626
149.903891,1000,343.329984
182.942191,1000,347.694621
171.51558,1000,350.084768
183.161048,1000,352.267669
111.905992,1000,355.904248
156.587483,1000,357.869865
114.480869,1000,360.281464
162.021378,1000,364.063741
132.226403,1000,366.521968
170.901122,1000,368.904098
148.910335,1000,371.997098
147.643828,1000,373.787061
140.913946,1000,376.953501
186.908757,1000,379.356307
60.1321,205,381.110823
161.40862,1000,382.84334
152.826979,1000,384.324812
188.667139,1000,388.084527
82.027619,222,388.302073
157.08274,1000,389.919171
197.20417,1000,391.888403
173.806199,1000,395.6098
151.982958,1000,397.04571
159.985215,1000,399.259751
143.557235,1000,402.965082
168.664287,1000,404.621474
58.362537,186,404.720697
23.122156,177,404.815076
178.135811,1000,406.140355
56.728843,214,406.260244
171.777768,1000,410.130843
34.118461,159,410.274985
12.520875,168,411.733769
178.683739,1000,413.51657
181.827692,1000,415.911406
167.166197,1000,419.600494
200.60802,1000,421.952851
197.742196,1000,424.278687
127.040415,1000,427.017635
177.914177,1000,427.544445
153.741145,1000,428.865502
190.862486,1000,432.898821
137.6201,1000,435.565305
155.844505,1000,437.878785
128.604829,1000,440.612271
185.750358,1000,442.667652
203.962207,1000,445.018079
193.5754,1000,448.680325
151.033677,1000,450.091544
204.350665,1000,452.146207
160.055362,1000,455.873813
153.756207,1000,457.270727
126.802845,1000,459.188074
176.25133,1000,461.955846
148.92031,1000,464.7362
158.513093,1000,466.989599
137.344065,1000,469.863819
