#{"t_start": 1770371481.190372, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-89.346732,70,0.946278
-113.498615,104,1.079161
-114.158159,58,1.133195
-162.382172,105,1.27142
-96.841305,73,1.367334
-147.378183,80,1.477902
-107.444765,93,1.608314
-87.105819,106,1.745454
-220.878174,97,1.870252
-477.180825,122,2.024934
-96.090885,60,2.099012
-130.91704,58,5.240222
-310.706903,96,5.409953
-177.195122,68,5.528522
-90.523572,103,5.689025
-108.705303,115,5.860587
-77.115168,59,5.947777
-160.811959,95,6.063655
-95.054449,102,6.225906
-129.953851,77,6.357237
-103.526987,95,6.496304
-127.775254,81,6.613003
-106.020191,59,6.703036
-96.084869,90,9.171779
-64.672937,66,9.363778
-124.279914,109,9.634772
-121.278928,70,9.818413
-331.982635,105,10.016531
-189.105275,97,10.204831
-191.066313,87,10.612942
-122.226926,101,10.984257
-187.244147,78,11.081882
-139.91825,92,11.186103
-115.337911,68,11.26813
-91.801509,87,11.374942
-223.581713,84,14.252849
-100.043241,63,15.224114
-142.960989,69,15.350698
-87.316121,116,15.578728
-78.414203,100,15.815618
-113.429976,121,16.356583
-34.134153,126,16.87665
-106.235375,110,17.404684
-231.254071,145,17.959138
-104.703896,106,18.208497
-397.205339,112,21.095111
-103.173741,71,21.386362
-135.799578,82,21.516071
-99.251576,70,21.601846
-82.56994,89,21.721455
-252.4722,113,21.879526
-110.65058,95,22.0164
-123.983241,71,22.108934
-88.192074,77,22.210264
-78.668286,89,22.433832
-127.450281,116,22.85979
-34.82843,89,25.084319
-164.405859,140,25.577702
-161.686143,103,26.147361
-105.176003,103,26.485694
-56.528372,91,26.757069
-111.835321,72,26.91266
-70.23491,133,27.153536
-134.052149,103,27.308115
-122.062957,95,27.47792
-158.802845,114,27.689674
-101.055309,65,31.368178
-135.283675,106,32.887069
-78.31344,64,33.01959
-117.792607,100,33.43667
-81.885981,65,33.629796
-30.285001,67,33.801845
-38.495344,133,34.139151
-51.34878,67,34.300326
-81.688738,153,34.507565
-67.742539,82,34.635606
-112.940153,114,34.947799
-74.36462,121,38.559586
-113.438188,83,38.735012
-103.041458,99,38.910937
-63.575772,76,39.045264
-67.387002,74,39.163959
-62.2931,105,39.436399
-87.557266,116,39.746864
-90.553031,73,40.062434
-61.247381,94,40.325384
-126.375623,86,40.544743
-80.768552,66,40.666457
-60.397772,60,40.789392
-228.392873,117,42.985675
-111.064491,92,43.196453
-121.693237,91,43.524282
-136.46352,109,44.197311
-93.809793,99,44.458401
-103.786141,98,44.647523
-99.209825,86,44.808546
-150.645588,106,45.000643
-124.47816,99,45.329231
-95.623625,111,45.805677
-121.448452,111,48.233479
-65.110893,125,49.984467
-91.984664,94,50.151575
-57.07883,72,50.271537
-73.741261,66,50.419279
-86.269448,79,50.783151
-125.437363,94,51.058532
-128.818432,96,51.419451
15.035009,99,51.779528
-80.13632,98,52.050703
-75.02073,79,52.249248
-76.966214,115,56.136967
-73.906009,116,56.363151
-104.677541,85,56.515578
-75.896448,99,56.676376
-69.602906,91,56.797461
-89.718317,89,56.910255
-53.132138,116,57.126117
-215.087592,130,57.451408
-87.522008,77,57.616918
-51.507618,110,58.056252
-90.262981,115,61.287377
7.778553,88,61.446364
-134.547835,106,61.594322
-90.868892,104,61.772588
-44.669697,116,61.945258
-42.837073,104,62.127044
-31.292928,78,62.239173
-87.713084,89,62.497314
-61.2388,88,62.731247
-99.553927,75,63.208254
-39.424976,80,63.448944
39.875178,134,67.690853
-72.63139,97,67.983436
-94.731818,126,70.955299
-86.267299,89,71.113096
-88.937122,106,71.256975
-60.548025,101,71.375271
-58.091606,91,71.47981
-39.687831,119,71.76725
-122.007531,112,72.09758
-76.440746,115,74.852111
-75.228638,98,74.973241
-92.900077,78,75.116917
-75.091336,99,75.301346
-60.257542,117,75.634104
-9.549914,107,75.887443
-70.928572,104,76.136423
-50.459246,101,76.519024
-31.511783,87,76.79495
-64.755215,93,77.030559
-110.346091,96,77.194617
19.394373,88,79.990289
-62.042881,112,80.157576
11.537785,82,80.289281
-57.835795,120,80.466986
4.88731,76,80.594867
-6.579018,128,80.746996
-92.968343,86,80.842086
-76.585775,80,80.935452
