#{"t_start": 1770371481.17359, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-314.298472,95,0.995398
-120.249587,62,1.071024
19.588057,62,1.134576
-111.17962,86,1.238149
-117.183298,82,1.35227
-117.833187,117,1.519958
-115.772771,75,1.618546
-216.118378,119,1.771114
-85.372215,112,1.916099
-86.664305,72,2.003594
-154.563052,69,2.101026
-70.640742,57,2.185086
-210.590863,124,5.445669
-193.867235,100,5.611006
-126.522195,88,5.750393
-281.338034,102,5.898255
-232.990622,108,6.041444
-135.420607,107,6.189574
-161.096144,114,6.396347
-199.580345,106,6.544814
-192.556098,115,6.710504
-147.376278,98,9.199103
-67.070628,64,9.385785
-123.56819,74,9.574643
-123.994819,81,9.786774
-39.064241,100,9.974802
-113.450191,84,10.135336
-120.394995,130,10.644184
-254.408046,96,10.99812
-112.713602,89,11.109577
-145.285786,80,11.198394
-83.663704,75,11.289143
-135.399511,89,11.39834
-82.789705,110,15.18745
-91.564768,90,15.350887
-135.101674,103,15.552809
-106.703465,77,15.697736
-88.237766,76,15.954758
-94.20049,67,16.25483
-72.798562,63,16.583435
-86.490644,65,16.805604
-103.899817,94,17.206431
-122.809774,72,17.57985
-197.446461,104,17.950992
-108.051665,104,18.204874
-97.584772,87,20.951751
-90.325742,65,21.24128
-260.685921,106,21.514026
-98.732635,76,21.605854
-120.490351,107,21.749893
-104.309321,61,21.833742
-166.481866,96,21.970132
-69.417233,65,22.062075
-109.073968,85,22.174676
-119.931076,71,22.270827
-223.078851,106,22.620681
-107.192907,109,23.068498
-69.883136,111,25.243528
-126.656331,122,25.93439
-128.713142,90,26.278129
-93.324106,109,26.610511
-79.410941,83,26.85369
-91.108137,71,26.98145
-119.886791,122,27.189853
-354.322057,139,27.425022
-137.120158,80,27.564897
-139.191891,86,27.724396
-100.83998,107,31.484876
-165.673373,106,33.008568
-131.995057,100,33.420534
-100.675453,67,33.614524
-127.180808,76,33.814344
-77.274073,104,34.07933
-92.244714,64,34.236899
-80.551452,103,34.422362
-96.484055,85,34.527136
-67.747424,86,34.664213
-124.501945,107,34.96075
-78.753985,106,38.53417
-98.032184,77,38.708458
-81.285437,97,38.884023
-137.716625,113,39.085196
-86.567969,112,39.258708
-107.439916,75,39.529868
-105.763625,88,39.721724
-111.000097,67,40.0448
-96.57186,103,40.33412
-94.053916,69,40.516265
-106.474757,79,40.666577
-162.46188,117,42.851941
-79.655115,96,43.07405
-114.963668,122,43.392712
-85.327543,71,43.789344
-34.484388,69,44.208437
-144.853965,99,44.470568
-98.910898,131,44.718472
-131.566913,86,44.884289
-107.35715,70,45.009696
-67.284837,91,45.306971
-44.411156,69,45.535387
-39.112363,87,45.942295
-55.802509,99,48.294688
-158.762646,121,50.027905
-90.502556,95,50.199618
-99.636686,80,50.323907
-76.459818,107,50.75422
-21.572397,122,51.118096
-74.635624,103,51.532623
-56.642289,117,51.911271
-75.735312,78,52.107298
-59.932835,71,52.30418
32.022652,83,56.097594
-99.005715,122,56.354123
-100.520399,98,56.530126
-47.763635,73,56.647834
-81.351251,99,56.789935
-59.377388,106,56.924687
-47.630156,59,56.996887
-63.747368,92,57.238109
-134.053955,83,57.432104
-32.068799,68,57.571992
-112.755333,107,57.996928
-55.865583,130,61.282302
-21.758396,130,61.508067
-85.094582,105,61.664055
-62.715416,112,61.851549
-68.632849,79,61.963901
-233.459469,118,62.166088
-116.448506,113,62.334069
-68.147753,126,62.743667
-22.526759,70,63.187081
-74.186726,82,63.456208
-118.83521,90,67.57365
-6.668833,80,67.828809
-61.004409,81,70.463169
-46.386342,74,70.814785
-58.757247,70,71.044777
-42.705419,87,71.175981
-74.610098,85,71.285926
-54.159527,87,71.388345
-107.635005,78,71.475444
-136.195806,108,71.717158
-5.767937,84,71.873547
-85.596383,91,72.219154
-97.592951,104,74.899961
-60.400308,81,75.001281
-59.208705,91,75.174061
-51.116715,87,75.333777
-32.578403,82,75.599615
-64.479119,101,75.838935
-28.865286,96,76.048958
-11.103024,107,76.353984
-62.38509,94,76.749439
-43.141882,90,76.977647
-23.659036,83,77.140042
-76.966337,98,79.960676
-30.595938,113,80.123583
-8.538773,87,80.260821
-26.549204,94,80.402531
-73.568582,89,80.541059
-60.535851,75,80.660275
-76.128353,99,80.770885
-22.052413,120,80.905642
-82.472901,99,81.038874
-39.963917,99,81.159703
-16.534283,91,81.485906
-46.797723,100,84.466559
-16.7398,113,84.724047
-86.198197,107,89.093293
22.656967,113,89.382826
-63.877312,101,89.61562
-14.555576,76,89.77577
-30.17462,107,90.09709
-32.308106,104,90.46994
-10.7732,119,90.626965
-61.737462,99,93.294044
-54.732035,105,93.525919
-50.88964,94,93.680909
-75.242756,83,93.805559
-54.051662,78,93.92653
5.959437,118,94.073606
-47.852162,86,94.186534
-21.268425,107,94.354922
-32.742096,103,94.467088
-23.608625,84,94.573692
-11.179525,109,95.080555
-3.123413,99,97.429606
-6.215202,123,97.579558
-31.082395,104,97.698421
-12.80129,102,97.846516
-31.479171,96,97.965875
7.760909,97,98.079395
-6.09764,94,98.19059
-1.094623,115,98.348091
18.349741,106,98.481144
-21.769412,79,98.897097
-2.09414,134,101.866714
-53.16538,105,102.403007
15.021635,120,102.595166
8.4345,123,106.449849
-19.964901,112,106.758544
-82.721039,127,107.019428
147.598808,1000,111.85913
15.920663,114,111.994256
-5.80167,103,112.107504
-21.338347,105,112.346017
4.945589,118,116.492627
75.563529,1000,122.208689
3.971896,125,122.485056
-4.051675,135,122.942548
-10.263025,151,126.938113
-7.358827,130,127.290598
21.479876,151,127.564391
-29.769365,102,127.80326
-42.282599,108,128.149021
2.939647,117,130.26959
42.962357,151,130.730556
16.953597,103,130.909362
32.176642,144,131.324884
-15.189593,122,131.618418
-13.500955,152,131.95933
20.098074,141,132.526581
21.291232,118,132.900498
35.83306,112,135.183639
-140.85983,245,135.442724
63.597439,1000,138.602504
-8.189404,86,138.709144
-8.432811,125,142.413094
153.627212,1000,144.969585
18.794669,117,145.108745
146.110316,1000,149.834538
-85.335742,323,150.290839
36.945051,169,152.50804
-19.612191,124,152.749819
-183.019535,178,153.073849
-4.670585,104,153.219688
270.767695,453,155.874596
-15.411893,109,155.992878
-124.579925,284,157.728237
128.908543,1000,162.075972
11.79122,178,162.27408
182.269112,798,165.043107
250.396496,547,169.138041
38.680555,140,169.285826
287.295337,584,171.331217
59.927083,127,171.443261
256.668152,513,175.187991
270.843608,534,176.152653
230.966011,662,178.332197
284.41012,260,178.569538
238.10324,264,183.563751
249.282006,352,186.395942
265.384326,462,188.060207
257.832606,245,188.683381
197.274954,722,193.794608
248.051282,271,194.588617
282.620142,467,198.970892
275.405627,295,199.559829
5.956663,219,207.847866
187.57439,329,209.116815
40.058375,146,211.118989
229.772469,359,211.536779
-106.691292,305,212.106493
