#{"t_start": 1770371481.073578, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-123.983584,62,1.04329
-146.329398,93,1.167177
-132.519396,83,1.259405
-145.580068,102,1.392926
-232.618545,97,1.535325
-352.499301,109,1.673705
-113.866841,60,1.751149
-85.248177,57,1.821499
-203.795021,106,1.973064
-96.27618,125,2.120489
-240.374159,98,2.258362
-236.049004,114,5.50028
-211.671855,85,5.646983
-114.354556,74,5.76673
-264.557907,97,5.909621
-106.850374,97,6.055304
-229.629583,117,6.198778
-91.766565,62,6.29188
-321.808921,109,6.489242
-86.619947,61,6.563099
-87.100888,102,6.719392
-118.977348,108,6.88013
-104.623758,82,9.40142
-128.10562,66,9.564483
-74.924427,65,9.726975
-92.896816,105,9.980072
-192.529742,95,10.157326
-103.740003,68,10.292705
-166.181818,81,10.634002
-134.760158,79,11.00526
-111.938621,75,11.141038
-108.430418,70,11.226982
-157.284499,108,11.349127
-167.072381,65,11.429463
-131.281019,70,11.517109
-249.400456,123,15.333505
-155.945686,105,15.538205
-104.221412,91,15.709676
-135.846634,81,15.888807
-133.65198,81,16.231505
-151.061672,84,16.645923
-66.180662,72,16.908898
-123.183176,77,17.227959
-82.902679,62,17.587025
-192.060115,119,18.014497
-142.092561,86,18.24797
16.90036,110,21.028929
-93.397066,84,21.384607
-130.171297,75,21.590454
-96.030658,72,21.678192
-117.664888,97,21.797486
-156.874558,95,21.936128
-136.117465,105,22.089256
-134.078975,86,22.201756
-77.681921,60,22.282082
-116.704802,79,22.388677
-58.065279,66,22.635394
-111.209548,71,22.877749
-100.599996,116,25.206192
-53.018601,86,25.45764
-98.104958,90,26.017194
-115.66444,98,26.391399
-98.71617,76,26.625651
-103.536221,71,26.839256
-128.30393,101,27.058621
-153.271837,75,27.190975
-77.937845,69,27.305291
-84.574047,88,27.451985
-127.321082,86,27.60042
-45.294657,123,27.829062
-64.68379,127,31.624957
-138.038155,101,33.165831
-99.741333,120,33.627044
-70.167514,88,33.869512
-97.884979,74,34.067929
-112.308217,114,34.343343
-123.271894,82,34.500021
-98.788134,85,34.601819
-133.411936,91,34.732457
-80.746311,125,35.073361
-57.701564,125,38.697755
-133.668729,127,38.938462
-231.705901,146,39.201086
-95.058912,133,39.45048
-113.450299,83,39.708018
-59.241522,73,39.961504
-96.388461,118,40.376269
-98.306853,109,40.643746
-63.775302,74,40.779399
-94.928506,94,42.871387
-92.878228,69,43.062647
-79.463128,82,43.249783
-117.593011,100,43.542977
-77.21959,105,44.204804
-81.104461,74,44.448762
-56.619505,63,44.613069
-41.553525,77,44.757596
-100.716396,93,44.93392
-124.824052,90,45.097706
-10.032946,99,45.409927
-88.430652,81,45.712162
-109.725435,83,46.078953
-66.762295,111,48.431698
-34.629091,70,50.070399
-57.425445,65,50.19169
-78.091067,80,50.333746
-63.300438,77,50.466664
-87.189756,90,50.855072
-125.959776,92,51.126971
-29.176613,93,51.445463
-75.553289,86,51.787681
-62.820463,78,52.02854
-66.953409,76,52.218533
-148.960058,92,52.456282
-82.968879,100,56.322102
-105.747373,115,56.518504
-133.57487,104,56.698233
14.276825,136,56.898785
-95.454775,82,57.003323
-57.199111,82,57.10601
-83.110793,72,57.298843
-85.413467,76,57.464131
-99.537726,98,57.692461
-118.459147,92,58.077394
-87.423795,96,61.308474
-42.485751,93,61.477337
-76.126736,89,61.625369
-42.879018,88,61.75298
-93.304796,102,61.922709
-46.955568,106,62.080313
-220.416463,116,62.282309
-83.199586,114,62.472052
-50.00457,88,62.775568
-170.395004,99,63.298882
-153.681515,94,63.589974
6.408694,90,67.714324
-115.473643,91,67.979984
-77.065521,81,70.66911
-75.550411,71,70.992776
-177.271508,95,71.21631
-89.441747,103,71.360297
-38.165334,119,71.497595
8.269388,75,71.582322
-72.86889,99,71.810941
-94.983161,103,72.006056
-97.256297,113,72.423169
-54.185627,96,75.039954
-53.314312,117,75.223207
-79.977855,127,75.45314
-19.537395,120,75.817635
-6.74232,101,76.050626
-230.39632,140,76.413125
44.043736,114,76.872122
-43.120131,84,77.090581
-58.832213,80,77.241673
-150.938823,134,80.112631
-2.97257,77,80.225654
-68.609539,95,80.374688
-53.189245,112,80.546357
-34.454974,79,80.677392
-77.795486,85,80.790678
-39.445351,117,80.91869
-17.842104,111,81.047136
-28.133464,101,81.194632
-71.01663,93,81.306503
-61.454865,128,84.529875
-28.303841,81,84.696622
-67.694243,101,84.89412
-26.146806,83,89.234045
-47.97646,98,89.480058
9.542303,94,89.699523
-83.134812,97,89.901936
-24.666353,88,90.166541
-49.829347,96,90.536296
-20.938438,109,90.698162
-41.764593,109,90.822291
-24.561509,100,93.568432
-37.192593,129,93.803171
-7.042737,111,93.969684
-38.161863,111,94.122006
0.738396,118,94.276053
-56.739972,76,94.39276
-72.57855,91,94.509879
-89.860745,104,94.620217
-36.859793,92,94.927298
-46.865646,94,95.384904
-15.37962,88,97.572052
-60.536213,145,97.746096
-15.579322,101,97.866936
-22.717417,92,98.004859
-7.662135,76,98.091825
-55.113755,112,98.221922
-57.235252,88,98.33323
-47.392297,98,98.472857
-74.546638,79,98.566856
-48.438686,92,98.998987
6.995288,71,101.787718
-32.298521,118,102.286816
14.43256,134,102.645239
-36.671774,93,106.257664
-25.267632,140,106.76053
-1.844087,116,107.027286
-53.775918,104,107.237261
-45.256487,105,107.440385
-23.972641,93,107.596764
-61.404302,98,107.712645
-19.48221,115,110.806442
23.420039,122,111.099802
-14.260207,128,111.411331
-4.493628,103,111.595778
-45.534288,80,111.799986
-26.659751,119,111.984449
39.398736,109,112.108971
-34.627353,138,112.31492
-33.001507,114,112.546815
17.49459,89,116.653166
-209.959459,346,117.557035
13.414332,116,118.003249
-84.166572,284,118.854216
40.774248,95,119.042913
5.353191,91,119.198368
18.115795,99,122.419567
13.86314,144,122.871736
-17.851591,153,126.892434
-33.838825,108,127.213524
-25.4826,139,127.519669
-5.876534,141,127.765446
45.744839,112,128.055458
-32.991857,93,128.416339
-19.699233,113,130.618289
14.864048,135,130.888929
0.065322,95,131.047997
60.646174,101,131.371399
-14.827846,100,131.607801
1.001189,129,131.940378
-12.77277,109,132.160808
34.067456,140,132.774372
34.020778,125,133.090653
45.054147,89,135.313855
-20.960921,102,135.42726
8.672132,105,135.530732
5.004636,146,135.68089
56.625175,159,135.839617
3.889089,131,135.965669
-30.616191,134,136.096103
9.305714,108,136.203517
-0.683182,149,138.438627
112.401398,1000,144.684545
181.341961,973,145.709709
-1.646463,146,148.944035
2.517164,97,149.225743
28.90884,140,149.602708
44.984909,1000,153.243994
-203.543185,195,155.621038
26.861681,138,155.774583
-229.936039,278,156.083824
-65.635194,165,157.715162
31.955871,119,157.822225
24.99164,133,157.940181
-115.911159,376,158.331548
50.559304,107,158.448818
-1.615037,169,158.838871
264.324944,538,162.532126
-264.32212,203,162.750554
148.29443,553,165.321201
46.030562,171,165.583362
242.437387,617,171.067358
220.385775,590,171.620593
248.50302,232,171.877316
150.716471,1000,176.568209
26.368032,152,176.736006
142.424265,440,178.613017
22.266516,149,178.754069
270.973489,466,184.016795
252.280361,281,187.370406
248.840082,291,188.309985
277.744976,463,189.218312
51.422042,209,192.537116
277.625253,352,194.068294
25.251108,174,194.685833
272.465786,276,195.49868
276.953354,247,199.182054
-106.394119,371,199.879839
20.319831,168,208.343364
292.206875,561,211.398382
194.874492,377,211.970428
248.35446,208,212.491864
274.053426,329,215.976588
281.811249,254,216.291688
230.196192,365,217.100154
235.769423,275,219.24808
236.300449,239,219.463956
-37.290625,373,219.841915
232.008958,211,224.449448
-139.597777,311,226.262396
-75.673637,363,226.586903
231.540692,249,226.827264
235.895572,261,230.236075
271.43799,260,231.110308
229.145145,392,231.678082
263.528227,245,231.963756
4.390494,133,234.246533
175.610856,285,234.749679
276.236205,238,235.378774
254.977788,256,239.845367
285.55273,448,242.741555
-10.509383,252,243.080234
225.701328,234,243.452554
52.308249,192,243.835532
199.963162,353,247.631881
261.959546,264,247.951022
193.767775,343,248.327163
261.54059,232,250.550833
164.179444,473,251.30655
292.863175,310,256.502198
206.435664,340,259.463374
256.457257,331,259.881034
118.449543,500,260.883495
251.864606,262,263.973942
276.395977,216,264.208975
273.811355,260,264.497149
301.02386,250,264.771403
262.323548,225,267.46393
254.896926,270,267.81076
280.385469,222,268.077535
249.169197,269,273.933656
280.675247,328,275.874161
182.681531,585,276.4181
276.279879,335,279.598397
279.775189,297,279.96237
268.939342,244,280.268577
300.703411,217,280.676023
269.939643,277,283.049846
258.401975,210,283.282436
66.016422,161,283.46073
266.784602,244,283.701172
255.576852,272,289.691123
264.095217,237,291.368085
281.993756,378,291.704644
252.790525,269,291.944032
247.10267,324,294.912811
281.423658,358,295.457622
246.34215,243,296.061698
269.248352,394,298.320373
240.917336,243,298.561271
274.352036,280,298.84937
258.237752,275,299.203249
243.297666,251,306.614675
40.842206,192,306.792479
215.346183,492,307.230966
269.533291,243,309.511679
298.880536,280,310.218447
-168.582811,311,310.692821
270.721308,230,311.055378
261.823398,220,313.701002
235.046977,231,314.00145
293.400671,239,314.295763
292.381521,331,314.723524
309.630543,235,321.899548
260.490448,275,322.147988
272.301533,221,322.361454
268.921014,251,322.609749
247.643314,229,325.511621
291.183939,227,325.911722
274.672805,286,326.291339
313.896049,237,326.783311
49.779731,181,327.31217
262.762075,259,329.296242
308.506252,271,329.547456
280.933293,403,329.97479
279.961022,260,339.474652
250.525551,510,340.118178
235.935367,234,340.366245
294.909712,309,342.335136
292.770267,255,342.640362
284.955985,233,342.919312
265.79545,243,343.732097
305.401173,364,347.619805
300.480087,282,348.015472
60.40082,179,348.346163
308.151432,201,348.611481
305.785444,351,360.603112
282.363231,245,361.390217
38.117056,169,362.000528
248.089412,256,362.998833
304.443684,249,365.900837
275.623702,279,366.410223
288.560886,217,367.023882
273.604216,266,367.586043
293.708537,197,370.650691
302.070905,251,371.083384
295.947295,266,371.398088
258.950038,298,371.803364
282.703714,249,375.597162
189.797311,468,382.939375
312.929586,260,383.232262
232.568012,563,385.278617
220.575656,591,385.882361
245.421402,231,388.656256
263.271582,210,389.22152
276.881439,211,389.667953
258.556788,272,390.441667
303.703609,229,393.003415
282.831898,267,398.400428
271.241218,237,399.126182
287.80385,267,399.974975
245.529116,246,402.623248
268.084979,245,403.226727
274.617793,272,403.669996
251.89137,270,404.147408
252.471624,253,406.703395
263.121301,246,406.990237
302.860026,279,407.286528
254.744649,223,407.552988
249.548329,246,410.541036
280.743508,212,410.839333
252.579709,190,416.577995
295.22725,225,416.880793
309.309841,255,417.162608
264.117675,233,418.827278
306.625529,248,419.045241
292.054871,279,419.292641
277.320786,284,419.595163
312.732291,211,423.105768
237.038258,261,423.622934
240.975648,216,423.882645
298.790436,289,424.214084
258.076066,218,426.544689
271.767728,206,427.075283
243.031822,430,433.871993
287.381031,224,434.214788
239.343738,248,436.095319
297.017665,201,436.323669
293.30217,468,437.114716
295.061761,227,440.54833
303.269538,222,440.84253
247.268568,224,441.111494
258.215096,307,441.884289
248.789859,238,442.578676
313.096888,215,444.412341
276.975969,243,450.551347
320.968454,257,450.876403
306.027285,247,451.136515
295.16327,202,452.7856
268.301256,233,452.993457
303.812112,230,453.193215
295.295492,238,453.444137
259.127357,218,456.593123
293.237008,230,457.354129
262.725636,245,457.752263
287.497554,214,458.009118
282.120747,194,458.231444
253.82931,240,459.930482
296.245688,273,460.295408
237.189379,213,466.278968
273.922532,227,466.56317
243.281502,230,470.255935
307.471944,239,470.855938
302.312421,250,471.199749
268.69319,254,471.663782
277.583794,253,475.091759
267.593898,208,475.371548
325.486543,224,475.787707
260.31647,212,476.318965
241.35564,232,476.690521
288.95315,220,479.053364
248.278954,201,479.275665
264.905863,236,482.781095
269.348209,233,483.117258
273.49132,232,483.407166
299.963528,191,485.05109
245.000246,227,485.258743
268.944669,217,485.462094
294.13369,226,485.705548
299.461362,178,485.913123
262.65933,265,489.340432
311.019396,201,489.83842
279.377688,230,490.152437
297.910787,226,490.42283
280.240291,213,492.097378
247.016048,212,492.296507
238.96262,198,492.646222
274.356429,207,495.729595
314.876123,228,496.040667
275.871369,218,497.744504
294.376065,219,497.940568
267.613902,225,498.153874
285.831269,219,498.586801
259.757803,227,498.861463
245.233781,317,503.203272
271.450834,226,503.598462
286.831691,222,504.020121
288.427564,225,504.647607
283.456579,195,507.746589
296.957672,266,508.0729
274.481243,230,513.312795
266.064353,203,513.601176
300.5276,203,515.301694
312.640735,206,515.477881
271.394347,244,515.695344
268.744506,213,515.900575
278.537796,222,516.154069
303.95784,244,520.359374
264.175933,218,520.644077
279.539679,226,520.900861
291.898977,188,521.117627
272.503836,185,521.349223
276.274642,250,524.120038
284.310706,239,524.394501
236.248045,239,528.045429
261.684301,216,528.320407
248.192598,207,530.788267
241.65274,275,531.240144
285.375281,253,531.918727
300.659921,240,532.682356
308.387508,261,535.704336
255.577898,218,535.946581
256.929677,221,536.195182
302.350101,223,536.459948
292.07282,202,536.721963
277.524088,218,539.504341
300.211007,210,539.761752
242.778338,202,540.027029
258.195661,203,542.453983
269.622889,193,542.674733
269.644706,212,544.584373
301.71119,229,544.791527
265.26425,260,545.037471
293.724108,198,545.278294
301.022738,206,545.530626
265.856213,214,549.085843
271.193646,209,549.537818
238.945718,208,549.980103
286.79296,197,550.511787
283.510802,230,553.684279
281.424499,242,554.2443
296.035955,234,554.624109
283.450655,219,554.88454
271.541471,239,556.55577
274.653728,217,558.2152
307.288318,221,558.427534
284.595072,184,558.594514
279.086195,218,558.807561
267.128052,222,559.038418
255.007092,253,562.829587
255.948299,201,563.113943
296.755096,167,563.325712
288.08778,191,563.563337
279.308739,172,563.750062
258.844815,201,565.849191
269.37748,194,566.22442
267.590238,192,566.535224
304.198992,215,566.808646
49.672633,1000,570.507859
260.966137,203,570.709303
280.853209,250,574.082414
280.47659,209,574.731284
286.832924,241,575.246175
310.565202,213,575.619146
316.111087,206,576.025282
314.313164,227,579.478431
242.248768,220,579.883492
265.530546,188,580.41107
304.443186,196,580.775088
302.909079,286,583.847051
278.277725,224,584.064581
312.38097,330,584.371739
