#{"t_start": 1770658759.1917171, "env_id": "crossing_planes_multiHead"}
r,l,t
211.214306,235,10.809519
168.142747,241,16.706463
214.299703,232,19.073311
146.240941,201,20.911669
177.190753,155,23.569363
-3.011416,143,24.473401
-58.795835,1,25.516412
104.361779,100,26.029103
101.987226,166,28.997319
166.894721,157,30.433516
-138.991013,43,32.197127
71.568963,162,36.786804
216.451832,203,38.604868
183.476797,180,40.695416
86.160497,199,44.911196
949.848863,241,48.72717
434.523737,159,51.338441
-132.763019,65,53.343386
194.169818,31,54.541404
-108.453267,47,55.989088
210.38271,217,58.1484
201.598089,226,59.675996
149.812039,158,61.234757
92.215582,143,62.684517
860.568766,241,65.251539
-118.848971,91,67.377584
-107.894403,93,70.101935
-119.080369,51,70.359036
-142.341223,25,70.545916
165.039546,96,71.178236
170.801898,196,74.511214
48.361233,118,75.422713
-106.558032,65,75.915845
184.613318,202,78.308736
165.300124,193,80.385647
120.071788,96,82.013997
-108.397745,56,82.615566
-78.725998,85,83.321659
160.312394,200,84.946504
-118.22898,41,86.706593
153.943921,198,88.687851
155.743762,131,90.866136
168.307612,205,93.898898
127.338937,111,95.350685
190.021199,211,126.163215
100.628137,156,127.25367
130.882641,126,128.182242
-145.427882,44,128.541789
111.786032,161,131.47029
-129.121218,36,131.903284
130.328756,160,135.801079
152.817096,87,136.349893
159.546998,154,138.824741
-19.228126,104,142.76386
160.648765,204,146.766569
87.949434,151,148.099818
174.399115,172,150.472195
94.204707,89,151.123208
73.636834,114,152.703482
120.056658,190,154.352999
169.32825,215,157.478654
-136.345325,72,158.295454
88.695296,90,159.095058
210.343766,196,160.469322
124.383373,150,161.364647
87.631549,117,162.069647
59.968703,155,163.020668
156.943079,91,164.407466
-79.326599,91,164.803527
80.742993,91,165.661054
103.012284,128,166.616469
-106.364525,30,166.808915
-104.088669,60,167.180921
205.713278,232,168.724655
150.829074,162,170.938344
1403.614949,215,178.671161
151.295704,132,180.55975
177.68513,131,181.407343
152.675008,96,182.124003
149.331821,241,184.00899
1208.888082,241,188.47578
120.20632,110,189.388889
-17.356292,62,192.117165
96.657483,85,192.711658
173.81845,168,196.481096
-77.186748,55,197.264619
52.185962,82,198.008701
153.620027,151,203.596943
165.121079,136,204.561282
92.017423,112,205.305798
180.135987,114,207.954691
176.279956,196,231.666089
177.146629,112,232.446373
110.258424,164,234.753619
191.019873,167,237.748746
210.750267,174,238.902756
100.319958,117,239.6865
89.911824,125,240.416038
159.99254,89,241.836086
273.848461,216,243.817942
191.856965,167,245.700652
184.381757,176,248.492335
215.665362,235,249.977536
207.429328,173,253.727967
-98.970994,1,253.750162
102.930731,126,255.843579
147.961808,169,257.646042
120.899141,153,259.288626
-165.228326,41,260.390366
14.373254,166,261.206474
93.767412,136,263.870923
110.227699,114,264.513723
-59.301874,1,265.551593
-116.649389,46,265.750584
-163.347804,42,265.94466
153.206339,139,268.310738
184.955399,206,270.159879
96.642737,105,270.681767
-118.842559,15,271.684497
142.230046,136,272.28651
102.275756,162,273.350344
148.117163,75,273.981121
-25.400488,49,274.29082
106.630881,180,276.814159
602.568884,113,278.221138
222.121036,231,280.323005
194.5302,215,282.656616
192.018622,182,283.747758
108.122135,136,284.52607
141.389267,126,285.24077
142.426011,140,286.854124
118.059721,92,287.376405
125.061732,171,288.723195
110.854746,174,290.628424
1185.783216,212,293.525744
140.183621,159,295.750995
182.376493,183,299.18777
115.215306,177,309.4097
95.707127,108,311.187653
174.172025,170,314.088095
135.831024,90,316.410358
155.139919,171,317.472965
178.765431,122,318.177686
140.712934,83,318.790873
162.241563,152,320.564001
154.138217,176,323.302726
105.66299,87,324.710886
103.684555,117,325.506188
195.758924,165,327.428579
155.968479,149,329.326222
135.203785,128,330.70117
182.915215,168,332.836703
173.682137,162,337.946844
239.147797,181,338.887027
1244.607039,159,340.646622
-92.405306,46,341.926097
-128.126922,60,342.256984
222.121434,210,344.35329
133.153586,89,345.650904
185.195876,145,346.647656
1253.725919,177,348.915365
215.44831,191,351.841333
109.456489,112,352.840368
132.785476,200,355.588458
184.455962,169,358.547858
194.251715,154,359.690932
157.24034,147,360.849307
176.225816,162,364.15324
174.092205,241,365.816589
214.460306,187,367.402788
227.523838,167,368.988716
91.280553,92,371.247138
