#{"t_start": 1770658759.295943, "env_id": "crossing_planes_multiHead"}
r,l,t
1006.972575,241,10.750123
647.077838,241,16.658769
189.594093,140,17.323778
144.744633,154,19.818156
158.628314,109,20.625099
126.585999,95,21.32578
167.030134,148,23.844194
201.489596,213,26.118996
-102.400782,122,28.790849
-88.256503,45,29.238765
-118.910163,54,29.621213
-129.248609,68,30.311514
-115.258105,35,31.951113
-68.23743,51,32.580045
114.543108,182,36.982028
155.056842,91,37.79493
219.795795,236,40.638662
-115.736632,36,42.600139
-120.679565,74,44.219505
147.625151,178,46.867356
-68.111919,75,47.754015
-145.911272,50,48.451901
22.553219,212,51.500192
19.104096,192,56.756136
212.876825,179,58.420173
98.441,130,59.199896
-53.232367,96,59.846707
-224.741152,32,60.096844
156.007862,200,62.378751
-75.071712,137,64.286071
-140.54562,51,64.624936
-95.415377,39,64.881264
-38.842942,140,67.338536
-81.128623,50,67.797936
177.713957,187,70.939752
-187.00893,84,71.88987
164.921016,241,75.232127
141.033196,131,76.542253
114.049332,125,78.065087
131.834373,106,78.859809
111.15353,166,80.729668
156.965119,138,82.895669
88.309646,123,83.769612
89.85861,100,84.643837
-65.52095,81,86.756735
161.719956,122,87.901348
-75.590178,81,89.747343
173.735505,154,91.468774
92.760621,115,92.233871
1051.857557,241,123.751897
-99.589535,1,123.768907
158.243341,171,126.490035
-33.915002,84,127.032435
-114.09209,33,127.247357
99.580475,109,128.044472
122.474704,223,131.628913
190.389876,167,134.147195
857.003095,241,138.50124
68.914317,95,142.301035
-102.284273,47,142.990158
-119.709877,61,144.722108
1291.028462,241,147.722171
90.49117,155,150.105275
133.703054,139,151.058564
-23.221006,90,152.504192
137.980258,200,154.167245
-101.261963,64,154.622879
133.943767,125,156.221142
487.558566,56,157.556042
176.621545,158,159.126828
89.302084,93,159.803145
219.333478,144,160.729146
176.716391,104,161.329814
145.832643,181,162.445437
125.080947,150,164.200003
139.809522,150,165.167815
167.720169,132,166.181986
194.767276,134,167.03392
163.528636,241,168.647927
89.111683,199,175.041434
130.481379,86,177.619249
146.013516,177,180.180921
53.986095,97,180.802553
98.753435,103,181.508836
141.207571,145,182.629505
190.989493,170,185.346243
178.430885,159,186.678996
1018.416707,241,189.760166
148.817592,89,192.560247
-114.103105,67,195.226948
-40.545229,74,195.975417
-117.991625,87,197.158183
164.883748,189,201.967798
131.395237,100,203.888692
117.921603,157,204.953422
166.221872,159,207.947931
205.514827,188,231.581323
117.819715,101,232.268309
149.181717,143,234.303947
142.000253,122,235.727996
-141.34208,70,236.354519
546.148187,241,239.212844
175.38543,171,240.257671
116.032431,145,241.946588
189.958796,143,243.556871
166.152545,101,244.173889
130.303087,111,245.724257
193.335104,178,248.508935
182.207884,155,249.459729
-95.821382,74,249.991405
165.396134,169,253.725548
189.957474,167,256.081138
113.749589,82,257.384282
140.767204,131,258.857751
275.539771,192,260.704837
-246.987469,46,260.952944
117.50735,206,264.009787
209.69036,189,265.949159
1156.733912,193,269.468621
135.248272,126,270.075383
181.839046,189,271.868073
119.931943,156,272.620004
139.294777,126,273.760605
181.142615,206,275.53768
132.832606,94,277.832548
219.772992,184,279.153905
72.579383,123,280.389255
43.530773,160,282.346581
260.784381,238,283.74671
140.146803,105,284.338098
188.763085,186,285.407243
161.741705,226,287.549788
138.424535,151,288.754755
142.975807,114,290.300056
175.479288,155,292.869202
200.925773,192,293.995709
116.347596,107,296.719344
181.335462,213,299.96822
46.581786,80,309.128826
-141.912734,47,309.450781
-59.176695,1,310.60238
155.074481,90,311.123526
156.844834,187,315.625032
184.485538,174,316.995252
149.118312,112,317.64113
195.578034,197,318.93774
156.631176,81,320.297034
214.008041,210,323.221584
93.398545,119,324.807212
139.921634,186,326.976832
193.133718,171,328.981129
134.040457,120,330.298896
-17.5532,126,331.101056
140.305201,96,332.770527
156.900455,90,333.668694
796.106726,170,338.324935
144.537345,166,340.153234
126.025621,158,342.05161
199.509932,172,342.974177
153.915515,138,345.510082
205.687252,177,347.852291
194.670517,193,349.079984
813.557054,65,350.613299
-178.367362,65,351.542147
177.44311,172,353.089187
146.501648,85,354.628579
151.622772,152,357.840847
