#{"t_start": 1770658759.1181178, "env_id": "crossing_planes_multiHead"}
r,l,t
-90.627852,79,9.795448
-55.692146,94,10.45015
-175.400394,68,10.927692
-103.481638,70,12.580869
-89.154485,97,13.694365
144.285778,148,17.207558
229.708537,213,19.894208
-136.050249,72,20.494731
-72.840328,65,20.953745
114.132619,99,21.706503
69.138011,146,24.148868
158.045962,241,26.563935
982.179558,241,30.538788
-100.766842,38,32.224839
179.928056,241,37.241192
-95.370496,72,37.921344
196.886656,160,40.3037
156.260887,141,42.938927
-117.144857,64,44.510107
-111.234496,81,46.255623
-156.530326,92,47.140479
-111.292375,58,47.812878
-98.777059,11,47.976237
-68.564279,114,50.427769
167.492076,241,55.970671
51.680986,146,57.478894
141.332636,108,58.424332
-118.519003,39,58.725235
93.488168,135,59.527212
92.854845,90,60.159002
159.033307,110,61.449502
-117.372303,72,62.295764
-125.844218,93,64.004853
172.666407,151,64.958335
173.605893,212,68.941693
807.592219,241,71.625661
151.640219,100,73.642008
-149.923491,62,74.654985
-155.175075,45,74.9863
121.787664,155,76.287938
48.339848,113,77.868931
117.375465,92,78.555525
149.51431,112,79.688574
112.152769,160,82.151954
-195.834709,62,82.820773
-68.963282,79,83.466065
110.397312,175,84.845432
-101.050591,47,86.721051
118.88759,128,87.7657
174.441414,135,90.07658
-169.039317,27,90.35667
-99.833201,12,90.523753
-130.930791,36,90.942979
83.190575,117,92.070097
211.772102,205,95.489004
211.149652,200,126.188839
120.572356,150,127.259732
125.99613,131,128.193709
107.018602,85,128.877801
1044.438121,241,132.672184
140.334469,162,136.378936
175.100667,233,142.356188
-159.659647,77,143.5094
-88.560853,50,146.083461
152.867542,97,146.703117
106.599867,86,147.478496
218.18528,191,149.078148
172.080501,185,152.429367
139.529014,153,153.80035
168.678633,192,154.949172
-51.029534,97,156.380558
174.91236,106,158.295798
165.65632,104,159.264214
-75.721352,67,159.73886
166.170765,196,161.035952
183.74078,187,162.117049
131.498456,104,162.778915
187.59673,125,164.386428
-97.645587,41,164.563624
-84.751832,72,164.89678
163.879199,147,166.185624
159.23202,92,166.823864
137.844141,106,167.49645
209.717234,207,168.904518
-81.404285,80,169.547515
116.110296,120,175.360425
179.621347,241,180.303162
187.982693,207,181.645023
142.762273,160,182.886625
-91.001902,58,183.286145
186.470721,193,186.179435
92.639723,106,188.277719
-153.270224,48,188.608783
140.985788,84,189.300198
186.81723,173,192.846868
146.931883,101,195.895784
89.785966,153,197.708579
105.447166,121,200.210606
282.463237,111,203.92944
136.621999,160,205.031271
136.584574,119,206.39387
-58.795837,1,207.789392
147.598262,113,208.627338
119.516218,101,231.571415
-177.101434,30,231.778085
128.779175,241,234.459386
-99.522778,94,235.580131
88.12898,160,238.21862
176.807798,191,239.460828
179.591128,174,240.520677
87.360894,158,242.266208
-79.972035,49,243.418398
-92.412791,76,243.787927
71.570431,114,245.446935
123.078754,81,245.84032
157.197493,188,248.708297
-82.936317,115,249.370395
116.086983,95,250.018499
114.685775,106,252.383019
194.400768,190,255.85333
70.143691,134,257.530045
168.916841,162,259.170012
131.841351,127,260.690145
206.079126,181,261.695174
186.544494,89,264.064537
134.223893,76,264.497394
184.216344,165,268.097006
101.163971,87,268.423186
96.052871,127,269.877443
51.825183,130,270.506957
206.171765,212,272.43827
128.973752,134,273.099867
-111.799422,60,273.880345
130.439213,108,275.062281
211.52962,182,277.917909
116.221848,134,278.581711
199.483139,189,280.536854
82.350303,94,281.187181
44.4102,90,282.628106
214.239021,199,283.795094
135.764016,80,284.302023
107.746454,153,285.13149
-82.225995,51,285.441328
178.828092,149,287.06334
-166.840044,78,287.564104
-95.684598,69,288.225666
188.370926,171,290.22518
100.731717,160,292.842796
124.172829,241,294.68865
1352.348225,231,297.668338
1264.421469,148,309.18713
174.075746,163,311.363469
146.899006,172,314.402232
1359.590502,193,317.257267
163.156468,147,318.05918
153.530749,151,319.135356
38.782637,86,320.518152
-122.49208,76,320.886694
1168.847768,241,324.939041
155.587334,172,327.06009
138.782278,141,327.880936
-101.125724,6,327.927278
-186.546888,56,329.244665
150.402756,78,330.295691
229.835669,235,332.84512
145.505787,116,335.52059
106.122473,121,338.317154
206.51411,169,340.159964
104.001959,83,340.586347
153.336793,139,342.386832
109.737893,128,343.048812
180.912392,210,346.022342
131.791392,95,346.69877
149.946033,87,348.400771
152.009528,172,350.570264
143.660701,100,351.819741
198.498568,163,353.281391
-164.191556,57,354.611915
150.145812,148,357.354976
166.595614,135,358.722652
142.785588,99,359.441454
160.968853,195,360.988045
135.369536,86,361.917413
-59.051175,1,363.340635
202.064298,209,365.184712
128.254148,108,365.942522
137.011604,101,366.64839
151.060272,130,367.982461
191.616735,148,369.404802
208.201712,175,372.542679
95.762366,104,373.883486
67.897655,124,374.80413
139.840637,90,376.328081
106.3207,110,378.664616
184.777682,167,379.761197
146.498592,116,382.40338
206.690024,180,383.412228
89.741646,134,385.743533
216.649037,186,399.836336
147.446526,140,400.655763
98.669457,109,401.43885
173.92746,153,402.484087
775.698209,148,405.203904
153.049029,223,409.429117
178.54261,169,410.455815
1037.2459,195,413.563276
163.362092,164,415.504351
168.952468,115,417.176371
151.998873,136,418.490195
160.978889,146,420.457438
146.275846,98,421.105097
183.8349,210,427.783632
225.217359,233,429.156318
121.257165,80,429.679822
178.00712,148,430.66969
222.672217,202,432.9004
205.91187,162,435.149288
170.882949,184,437.379822
134.670958,89,438.934421
153.245406,134,440.564009
167.530826,106,442.924708
197.119578,169,445.027974
150.436159,88,445.875849
649.371571,123,447.382105
976.240434,190,452.475579
114.213057,88,453.310689
215.375784,190,454.778162
180.205749,132,455.597955
139.748595,108,456.207378
174.748324,96,458.279871
187.274255,174,459.492326
707.449811,241,462.728923
160.807273,162,464.826537
134.71029,111,466.47721
143.199366,102,468.145372
-107.109123,54,468.385112
135.61685,119,469.900633
177.015588,91,470.413223
209.574949,187,472.117041
141.015931,101,473.939065
100.876765,134,475.270912
179.069357,157,492.194189
220.084747,188,493.420089
161.486579,136,494.526299
171.614895,201,495.929457
158.992985,162,497.497361
-106.042442,72,498.312213
152.036035,187,499.909004
990.672026,138,501.839887
1008.391226,126,503.546024
136.417465,144,506.394841
155.309153,109,507.000955
182.294889,161,508.633638
190.438109,166,514.450953
182.955652,186,516.394095
81.428936,112,517.317769
185.24285,173,519.51577
-291.157818,46,519.809152
173.728853,175,522.629336
152.113039,74,523.046163
164.587924,128,525.518025
190.618491,170,527.108661
204.623912,192,528.681682
226.96907,172,530.551841
175.03229,241,532.225425
-99.251624,76,532.728198
170.934985,149,534.064741
-59.208023,1,534.991114
187.571639,193,538.723197
165.129437,83,539.392706
142.869969,143,542.392347
-99.551183,30,542.698753
166.222395,189,546.785725
167.016677,106,548.200413
134.98353,105,548.83697
155.49185,136,551.019345
217.76024,205,552.922101
148.414234,86,554.683999
126.488921,143,555.433599
1001.276644,194,557.527651
104.158973,122,559.31618
48.557583,199,563.372232
203.099439,168,565.381209
137.303547,114,566.898962
134.651141,121,568.021458
190.116796,183,571.673839
162.597869,155,584.467255
72.615105,148,586.387951
110.455734,90,586.974247
123.11333,100,587.661038
134.360989,100,590.746657
-123.043152,31,591.178269
162.539087,149,592.922002
193.888604,241,597.111963
190.008668,222,600.03521
251.911977,233,602.046036
159.655851,132,602.879226
184.54414,166,603.876746
222.999518,202,605.45972
134.839276,77,608.331049
191.420397,182,610.412942
147.693974,200,612.922959
180.068515,102,614.439663
1175.71067,241,617.635169
156.916728,135,619.393832
42.065701,179,620.391015
119.885619,86,621.849412
143.781464,209,624.052743
109.58883,193,625.74108
979.112763,225,629.276993
143.830439,123,631.74529
125.446523,89,632.290751
149.383239,142,634.173546
158.530904,102,635.640035
124.289645,104,637.192498
177.251454,134,639.171885
208.728816,185,643.28945
217.299103,195,646.381836
126.329593,86,647.448608
137.688069,82,649.646416
139.451602,131,650.361396
146.517189,112,651.106734
162.471666,153,655.916481
124.152231,78,656.418229
182.312632,136,661.207487
112.266567,163,664.890649
155.919746,127,665.753276
237.169199,221,668.986316
103.190349,72,669.504879
111.741361,104,685.417139
88.994028,155,686.328568
196.270412,160,687.427978
189.450635,147,689.186905
149.187462,201,691.185726
88.644109,153,693.041384
145.580497,199,696.132963
176.61548,163,699.290341
211.378307,180,701.362102
-99.415132,4,701.395927
198.839585,128,702.40875
92.664326,100,703.663763
115.627352,159,705.212268
149.250661,119,707.809016
166.790269,90,708.6652
157.578325,109,709.405351
151.083825,106,711.1396
226.160382,197,712.39245
122.93958,113,713.244715
183.574223,168,714.650227
168.75428,92,715.191042
822.952872,53,718.112718
145.6404,127,720.513002
139.426584,141,721.299134
155.383459,108,722.941052
126.696984,90,723.595079
157.073693,150,725.820259
2183.973006,198,728.117402
127.976799,126,729.677777
233.076252,171,731.890317
173.068557,125,733.699223
140.847858,241,735.161094
175.447868,178,737.420261
133.405345,187,740.303007
154.187567,147,742.604338
148.391976,188,745.013611
168.063994,134,745.88682
199.339588,176,747.08735
136.139371,124,749.452538
124.887656,157,750.296393
-152.05487,15,751.415865
192.129102,172,753.22475
131.872357,161,756.352191
174.141982,143,757.381205
-59.288774,1,758.741441
158.945149,114,759.538976
93.580467,138,774.413728
215.400611,149,776.493507
160.544347,171,779.365491
139.023293,122,782.157587
198.188654,165,785.191716
-158.129956,14,785.281918
208.946552,213,786.86108
173.113338,153,790.850159
170.178137,136,792.561882
139.170532,83,794.169817
152.008738,139,796.303571
150.749393,140,798.025824
186.275516,124,801.424126
112.194574,69,802.909852
-20.697403,7,803.91653
177.251396,164,804.96168
153.704837,168,807.907201
129.620241,133,808.765947
156.148603,81,809.368065
184.485864,156,810.451671
1013.486533,182,812.508377
-17.43232,104,813.153572
146.479814,147,815.231334
174.305617,241,816.790381
