#{"t_start": 1769180237.061357, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-418.978993,86,4.329043
-388.724773,89,4.539658
-381.129991,143,4.755315
-330.68189,105,4.938338
-268.673178,134,5.184617
-475.305985,135,5.558111
-85.215962,68,5.695114
-368.402826,111,6.217175
-498.097981,124,6.657556
-99.50409,92,9.60483
-111.364736,185,10.021564
-93.593773,103,10.217523
-61.813598,83,10.362793
-294.645602,99,10.592429
-58.944971,104,11.125977
-359.480612,96,11.983513
-188.197862,178,13.783698
-70.172772,122,18.998108
-113.42786,123,19.276783
-57.289535,79,19.471136
-129.121239,163,20.170653
-118.041894,151,20.540755
-60.274764,81,20.728788
-136.020671,171,21.13094
-71.10196,108,21.355753
-106.583917,161,27.092385
-79.529101,91,31.567412
-103.815562,112,32.768724
-117.871645,154,34.253659
-67.307021,186,36.373755
-251.564161,136,37.126886
-42.670972,102,37.581194
-42.766173,129,38.359665
-76.3717,154,45.310398
-157.595098,125,45.990851
-118.056547,117,46.490441
-80.015922,85,46.753176
-70.675245,129,47.111319
-354.661295,198,47.612311
-65.070693,119,47.886165
-152.540803,127,48.225952
-244.235157,165,55.189141
-104.907831,131,55.496396
-63.267114,103,55.710971
-161.88712,120,55.945757
-87.971966,142,56.231765
-120.339693,138,56.493958
-352.185988,150,56.975852
-62.694576,106,57.362346
-162.228439,134,64.328149
-24.116511,98,66.004347
-22.678146,87,66.114631
-77.091707,117,66.253537
-36.755957,97,66.384358
-57.481414,157,66.611693
-35.2688,116,66.885346
-1.107763,112,67.085426
37.017056,111,67.255151
-43.626327,99,70.658364
-57.902253,137,70.936784
-20.015244,99,71.070358
-91.168763,121,71.307177
-38.06598,126,71.538868
-13.327031,91,71.649326
-44.057913,81,71.744014
-65.240918,150,71.924146
-22.302955,107,72.05609
-15.664056,141,75.12825
-36.48288,109,75.323571
-82.831236,155,75.628851
-46.239202,79,75.969846
-88.927233,124,76.249104
-76.914439,102,76.421527
3.580782,176,76.691245
-38.348678,91,76.845441
-53.591533,148,78.888081
-55.165447,171,79.914062
-14.483413,122,80.075858
-65.631375,125,80.23176
0.425084,115,80.454494
-66.913963,126,80.680215
-6.429139,145,80.812226
0.804413,88,80.898454
-67.992617,149,82.773166
20.424653,156,83.020746
-2.755498,151,83.227562
-35.995177,80,83.323097
-20.694156,156,83.511884
-34.540217,158,83.698912
25.332983,114,83.934388
29.473551,130,84.064219
0.664079,131,85.892474
-45.448998,129,86.065723
3.581623,127,86.239194
31.785645,161,86.378666
-3.944555,98,86.477934
-1.889795,161,86.632108
-25.171584,133,86.831465
-10.840143,137,89.494635
-21.351111,98,89.608311
-11.627028,140,91.626417
-21.779528,106,91.831427
-44.581033,138,91.980069
28.08324,169,92.161285
-81.695111,163,92.362429
-38.209045,147,92.5818
33.791587,89,96.023504
-4.955515,171,96.367631
-25.830084,139,96.697229
9.242687,147,97.232566
-4.037504,141,97.489521
4.963316,95,97.742596
-15.203842,151,98.030708
21.496303,148,100.728527
-14.845725,169,101.459868
30.902453,164,103.105014
-25.544738,119,104.294078
27.024278,117,105.371311
33.115701,111,105.761356
30.755174,211,106.841521
-12.540993,166,110.378072
-20.223941,162,110.666606
-16.267883,163,115.210936
19.055181,141,115.499926
37.84129,158,115.742168
19.510021,142,116.079178
67.534718,1000,120.28384
91.846921,1000,125.627224
91.317471,1000,132.964492
-9.648909,159,133.223853
44.731927,1000,135.950817
14.020877,152,137.88422
49.921459,1000,146.768613
68.794426,1000,154.010239
57.86071,1000,157.743748
76.414398,1000,160.480676
-22.334763,193,164.58863
98.411682,1000,173.857933
-63.85502,1000,179.355338
-11.32203,1000,183.464857
140.236068,1000,191.141798
129.169972,1000,196.202242
106.005374,1000,197.750072
24.758892,201,199.756383
116.306432,1000,206.295768
32.379977,862,209.100629
138.098666,1000,210.928934
128.894441,1000,219.078275
111.357709,1000,221.912555
144.428833,1000,225.070029
125.334386,1000,230.9589
157.388756,1000,232.825279
134.593763,1000,235.47169
121.433792,1000,241.822657
159.193236,1000,246.064714
175.813372,1000,250.330727
168.432065,1000,256.578353
171.50571,1000,259.957483
156.586986,1000,263.044712
166.701939,1000,267.092156
103.68985,1000,271.447508
151.553557,1000,273.986767
152.940482,1000,277.084901
115.378459,1000,282.181921
104.742469,1000,284.494718
145.281116,1000,288.812618
134.73738,1000,293.7242
132.943635,1000,295.289649
180.016712,1000,297.936218
112.771059,1000,303.068168
133.500663,1000,304.623831
127.849957,1000,307.639588
166.108596,1000,311.846976
53.732025,196,311.971121
117.997627,1000,314.560526
37.81913,176,314.823147
146.158292,1000,318.901098
138.403867,1000,323.841766
186.12603,1000,327.652781
144.808121,1000,332.295525
161.362947,1000,338.310872
144.913808,1000,340.693417
174.985397,1000,342.97937
166.860384,1000,348.73644
153.077554,1000,352.210695
143.683958,1000,355.589693
192.634664,1000,361.306579
89.126849,1000,363.523502
154.924112,1000,366.937133
178.496246,1000,372.44362
109.28814,1000,375.503732
118.704093,1000,380.187338
140.085716,1000,386.236739
161.099153,1000,389.950097
167.02729,1000,394.096312
35.455627,177,394.319082
154.716033,1000,400.654654
27.429491,193,400.940163
102.035566,1000,403.972818
180.000344,1000,408.066419
174.888893,1000,413.943187
158.408786,1000,416.859649
243.450653,577,418.998219
136.261117,1000,422.891062
175.010594,1000,427.531665
117.498881,1000,429.432162
178.622501,1000,430.769667
141.746692,1000,434.969271
150.143238,1000,436.499651
125.024573,1000,438.757002
147.965501,1000,444.884228
178.367063,1000,447.033423
181.482343,1000,448.912977
144.789738,1000,455.069191
194.992677,1000,457.720365
144.320033,1000,460.1955
146.679918,1000,465.820346
139.308669,1000,467.408024
166.624279,1000,470.635588
244.661377,271,471.165218
180.548376,1000,476.4518
184.763773,1000,479.890643
140.760163,1000,484.047463
161.165495,1000,490.219439
158.81086,1000,493.405709
151.012133,1000,496.190902
164.374952,1000,499.263529
196.074819,1000,504.499746
117.646701,1000,507.29967
160.634661,1000,510.119109
157.17711,1000,514.968065
174.087325,1000,518.775693
189.341683,1000,522.069731
190.936913,1000,525.825706
173.181961,1000,529.006278
171.834061,1000,532.323116
202.052989,1000,537.288107
158.525244,1000,538.981306
176.64618,1000,543.325773
197.576582,1000,547.775726
163.988093,1000,551.023436
170.119407,1000,554.969166
72.390398,143,555.156387
208.049593,1000,560.101632
151.57097,1000,563.936132
165.176669,1000,567.170393
148.931389,1000,571.135121
136.574167,1000,574.781071
161.952163,1000,578.199687
174.814802,1000,583.102208
192.378432,1000,586.471263
180.491786,1000,590.469394
180.959775,1000,596.067785
181.633088,1000,598.160816
135.103871,1000,600.157116
142.504663,1000,605.364871
158.526163,1000,607.322893
157.854625,1000,608.8267
133.085109,1000,612.365558
199.697741,1000,617.66638
53.696049,148,617.852003
173.752733,1000,621.450175
141.289701,1000,625.586074
204.397693,1000,629.557225
176.710725,1000,631.688137
205.728452,1000,635.88669
131.440043,1000,640.175595
144.444198,1000,646.24687
202.024359,1000,650.108162
152.996275,1000,654.004682
140.542495,1000,655.757463
196.395453,1000,658.610238
178.303488,1000,663.050543
136.369545,1000,665.040654
178.567772,1000,668.080968
194.512585,1000,670.858763
198.960429,1000,672.726364
184.000235,1000,674.622807
155.543073,1000,679.739599
154.200382,1000,682.47124
91.21209,169,684.139895
70.275521,162,684.36846
168.529083,1000,688.80113
199.456518,1000,694.395768
174.143937,1000,698.483191
151.54039,1000,701.941942
146.512394,1000,705.360878
139.590828,1000,709.084188
153.96656,1000,715.169383
64.428655,133,715.375016
62.836931,138,715.609532
164.121986,1000,722.240881
194.467455,1000,727.221859
21.538108,118,727.440262
191.763241,1000,730.448184
199.099965,1000,735.791436
137.1147,1000,738.76499
189.384848,1000,742.030259
171.369552,1000,745.189603
156.297887,1000,748.489104
188.078897,1000,752.406045
178.212002,1000,757.784538
-6.338562,93,757.852594
190.283093,1000,763.078967
177.478844,1000,767.281542
70.905986,157,767.492348
179.694809,1000,770.663035
172.446291,1000,772.707105
184.582231,1000,777.60871
143.066674,1000,782.039916
199.843829,1000,785.534983
186.432021,1000,789.944733
195.902513,1000,795.427842
-12.34305,91,795.606165
