#{"t_start": 1769180237.0763469, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-102.366098,116,4.398955
-411.769924,97,4.596712
-395.844625,109,4.746244
-320.120295,145,5.02499
-432.68521,118,5.279039
-129.22511,148,5.631946
-493.986536,116,5.924414
-164.246551,141,6.631162
-183.147528,75,9.527723
-25.411579,90,9.752636
-210.225906,94,9.956001
-366.916697,82,10.124478
-76.186074,147,10.396477
-147.341697,130,10.796225
-180.271876,117,11.711257
-326.595381,118,13.055848
-255.919161,97,13.818575
-99.576333,107,14.22613
-239.463316,198,19.42235
-58.896236,118,19.915492
-66.584999,75,20.199141
-270.920516,119,20.496268
-216.653786,92,20.701189
-114.180159,103,20.941054
-102.462215,70,21.107336
-172.78119,154,21.492637
-87.377872,171,31.06697
-254.630068,371,35.326134
-250.260326,143,36.479321
-144.892879,144,37.271851
-21.777232,81,37.595169
10.278769,97,38.174667
-186.60085,115,44.914124
-72.261573,126,45.816037
-151.395658,148,46.346476
-219.387967,180,46.881017
-274.270468,122,47.330047
-38.404772,104,47.534018
-302.989529,210,47.995634
-53.797099,66,48.179971
-64.015933,127,55.035382
-239.967093,225,55.595587
-50.485026,110,55.80762
-36.532566,167,56.140005
-47.494964,104,56.341216
-146.901489,169,56.699673
-191.009046,105,57.204576
-39.536489,105,64.074119
-215.410264,365,66.21501
-54.211204,125,66.384353
-27.45585,151,66.601718
-57.373435,120,66.888859
-54.938037,123,67.098478
6.669904,104,67.252998
-5.87492,134,70.743065
13.514381,114,70.957291
-93.031721,105,71.103467
-22.272447,114,71.352843
-24.48005,110,71.533977
-66.673128,105,71.65782
-50.72076,107,71.786418
-16.364051,139,71.949366
-25.399629,122,74.952722
-66.221343,134,75.182725
-52.873231,111,75.407658
-51.412599,70,75.535833
-58.289108,130,75.983536
-18.070809,107,76.226842
-17.099884,117,76.420194
-35.944588,151,76.646799
-18.974595,92,76.811576
-73.580531,163,78.875694
-8.894387,90,79.010744
-60.004863,137,79.969011
-12.106384,142,80.1477
3.143547,125,80.325108
9.629583,107,80.60143
-27.496094,148,80.749676
-52.984768,135,80.875906
9.378604,100,82.638162
-36.288518,127,82.883961
-2.034364,116,83.044644
-0.555237,96,83.176093
-24.536908,160,83.372662
-2.392154,142,83.551996
-48.355159,82,83.644242
-20.832512,168,83.945504
2.406839,124,85.719916
32.273395,141,85.914221
-4.467369,141,86.11131
-44.977988,84,86.217394
-70.797789,132,86.331634
-61.432719,120,86.449798
18.228795,182,86.625554
-28.715065,130,86.826395
-40.445999,77,86.964637
-40.540163,108,89.546771
-28.885733,111,91.43243
16.825991,131,91.754395
19.000626,151,91.927621
2.704188,100,92.035842
1.332509,169,92.206842
-20.543973,95,92.336909
-101.666962,103,92.48297
-34.118465,207,96.13343
-6.78388,111,96.363478
-15.547613,93,96.53434
-9.366262,119,96.990215
-1.183873,166,97.387257
-9.257141,1000,105.348
7.632366,123,105.787518
-3.697703,145,106.650281
-8.84608,130,106.982409
33.278524,188,110.531072
19.459744,150,115.000914
37.022175,1000,119.427973
-12.25536,100,119.55126
-12.213238,176,119.889601
-33.573755,152,120.133857
-27.718453,96,120.274514
-57.939709,132,120.532921
10.124612,116,123.657923
-1.734017,129,124.012852
96.653429,1000,128.019936
69.545448,1000,135.286607
126.235177,1000,138.031402
12.949346,1000,146.905651
-7.839499,184,147.283966
79.21017,1000,156.749219
21.04058,1000,159.607947
87.612302,1000,165.163263
124.354052,1000,173.950031
103.626222,1000,179.462528
29.329898,297,179.86943
48.655383,1000,184.328784
137.336023,1000,191.722863
129.649329,1000,196.782881
-35.274581,1000,199.931081
126.780808,1000,206.419804
141.50156,1000,209.595954
138.755293,1000,213.347442
182.193644,969,220.96949
127.83326,1000,223.731609
133.26149,1000,227.310005
129.22237,1000,232.307858
109.761117,1000,234.215022
155.315747,1000,238.096448
128.005112,1000,244.179814
127.290799,1000,249.415346
136.99518,1000,252.533486
152.714047,1000,258.866042
129.270626,1000,260.289096
128.570888,1000,263.454695
144.825115,1000,269.952641
