#{"t_start": 1770511291.761099, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-122.839733,100,1.154648
-249.19196,110,1.250115
-200.625763,103,1.33865
-215.100732,81,1.409716
-58.224648,66,1.466496
-513.527834,101,1.555226
-85.947679,64,1.61153
-175.843786,100,1.699707
-104.057298,70,1.762685
-427.029481,97,1.848173
-95.012693,83,1.920982
-244.709625,105,3.765587
-184.965696,97,3.849365
-92.189338,63,3.908862
-426.303628,103,4.002188
-123.460131,95,4.091302
-308.515434,84,4.168025
-313.221967,114,4.27088
-82.627585,110,4.371046
-127.12351,100,4.463984
-129.437801,126,4.579954
-258.702465,103,6.994019
-125.569807,90,7.390093
-58.951627,65,7.498677
-82.312386,83,7.639614
-270.482857,89,7.845868
-131.348161,104,8.009669
-124.043178,86,8.123998
-88.512537,64,8.189217
-91.838843,80,8.278675
-52.490443,69,8.35068
-136.30102,78,8.430003
-87.694492,86,8.520131
-315.817986,84,8.606379
-79.588728,65,10.407795
-100.31432,67,11.225514
-94.49507,70,11.312952
-133.018957,69,11.421259
-86.902881,60,11.531342
-117.399416,86,11.671902
-78.854052,67,11.912549
-93.451199,72,12.05949
-186.789705,105,12.219737
-125.972569,78,12.355964
-310.391067,113,12.532208
-98.263886,116,12.692028
-84.919403,74,12.767034
-32.188689,95,15.431779
-276.38905,99,15.536154
-157.309048,98,15.636212
-99.05879,70,15.708468
-103.091215,100,15.805178
-90.847294,82,15.886753
-82.447739,67,15.949984
-81.187298,62,16.008118
-125.78445,74,16.076063
-138.808153,81,16.15193
-127.250006,80,16.22478
-80.290252,112,16.326928
-55.442312,60,18.099158
-109.171759,56,18.146511
-103.365196,95,18.226536
-31.834387,135,18.335842
-85.274024,80,18.401151
-63.963881,63,18.459042
-98.258745,97,18.542923
-77.151113,69,18.60107
-125.387513,114,18.699419
-135.589872,92,18.785536
-96.397639,67,18.885805
-65.087032,72,19.013885
-81.873528,57,21.687512
-213.073004,91,22.941833
-107.238139,95,23.178233
-106.076694,104,23.373769
-64.142532,99,23.674031
-168.896542,100,24.127941
-90.745981,73,24.466115
-101.115434,89,24.644302
-75.715758,118,24.765916
-44.479593,65,24.827413
-104.385505,72,24.897017
-104.798092,83,24.978611
-92.074697,75,27.377494
-97.311694,73,27.519714
-73.495971,72,27.650807
-141.323412,93,27.828135
-141.368125,92,28.068099
-55.93681,110,28.184229
-111.885948,104,28.321184
-133.451847,82,28.419549
-101.205512,104,28.526574
-70.160573,68,28.592518
-81.151689,74,28.664406
-97.889696,95,31.434449
-68.054271,62,31.588505
-68.266256,78,31.756463
-64.160204,77,31.83867
-88.844296,120,31.966254
-56.119975,68,32.031902
-62.354008,69,32.098775
-78.586775,85,32.181601
-59.357372,62,32.255016
-107.765319,106,32.531602
-67.529665,77,32.665048
-142.178663,127,32.8895
-103.013221,103,35.80075
-110.030126,117,36.038619
-85.644001,94,37.240139
-67.495847,82,37.31888
-96.523509,105,37.414769
-64.702126,112,37.520328
-78.545422,90,37.601506
-61.718484,67,37.663889
-246.276645,155,37.810783
-51.009768,81,37.943372
-110.126469,121,40.922444
-22.736984,77,41.092806
-79.325632,72,41.264871
-108.040219,76,41.408095
-74.042421,81,41.542375
-82.419271,84,41.69246
-75.810587,97,41.870957
-75.530791,91,42.106923
-73.453289,83,42.196782
-93.082389,108,42.306162
-77.371982,79,42.381726
-95.507117,83,42.461995
-74.360387,117,45.632623
-27.333349,110,45.731657
-115.65661,98,45.818234
-76.280486,74,45.890297
-42.660332,98,46.056978
-46.378516,75,46.180401
-45.464615,91,46.322065
-52.434152,90,46.510841
-76.91606,88,46.782191
-47.143876,92,47.009635
-101.976308,90,47.184913
-55.45028,85,49.528185
-56.409227,85,49.671639
-18.153233,88,49.850389
-126.028541,114,52.500213
-48.645703,111,52.668826
-48.996831,99,52.827658
-88.286446,78,52.948047
-80.275344,97,53.147606
-45.388878,97,53.2854
-42.637986,121,53.401483
-81.060647,119,53.522911
-65.247522,81,56.305352
-57.731278,105,56.402065
-80.740419,92,56.48718
-61.690202,89,56.566859
-22.059542,127,56.722944
-112.258621,91,56.841342
-103.420538,77,56.980296
-106.839275,83,57.108508
-41.311871,117,57.311522
-73.776527,140,57.696165
-89.277297,87,60.636628
-21.077398,83,60.791097
-15.272857,83,60.926608
-62.72555,93,61.083072
-53.958116,110,61.249815
-33.51427,103,61.457569
-28.196113,129,61.583329
-39.500394,112,61.689774
-51.725385,79,61.766841
-53.094234,72,61.832803
-48.911527,72,61.899703
-23.062935,89,65.095245
8.492674,90,65.239542
-5.270088,81,65.334813
-13.230255,103,69.624927
-5.41028,140,69.761558
-54.213877,81,69.879114
-58.844729,114,70.052263
-27.302609,75,70.16328
-90.031816,146,70.367167
-14.530258,133,73.403445
-45.686744,92,73.543711
-36.852436,109,73.746033
-20.220725,123,73.934909
-13.771934,87,74.024551
-58.796238,100,74.122787
-37.094776,133,74.247924
-54.070596,125,74.367015
-25.492927,76,74.437372
-17.394683,115,74.543949
-60.743088,104,77.079533
-27.18787,105,77.181255
-2.464976,105,77.28219
27.971524,146,77.41621
41.256939,140,77.541735
-2.640116,123,77.737526
22.334358,89,77.922944
-11.670415,89,78.071866
-63.769426,120,78.337945
0.974355,127,82.101601
-69.939623,90,82.287967
-35.895276,109,82.448396
10.520416,94,85.953772
-83.760706,131,86.071198
-9.388325,140,86.193705
3.25403,111,86.298063
-32.910689,139,86.41877
-13.693979,121,86.528701
-15.75813,129,88.887737
26.880608,116,89.114993
-1.598481,123,89.338051
4.093455,105,89.49206
14.120553,102,89.743712
-12.315291,114,89.919137
-32.577902,113,90.084401
-1.502452,124,90.280283
39.598493,1000,94.406589
-30.547058,109,94.505986
32.560926,119,97.050639
24.176688,107,97.143176
-36.874972,123,97.252306
-12.718008,121,101.27691
33.276257,134,101.514919
118.806591,1000,105.963447
-39.27296,151,106.259959
-32.129099,150,106.53093
49.738426,128,106.738855
-32.60703,189,109.791282
88.6102,1000,112.99369
104.725693,1000,120.09075
6.73662,114,120.269683
157.07481,1000,124.640381
-32.532925,153,124.849227
102.925787,1000,128.702059
78.707444,1000,135.170835
55.781113,1000,139.078615
145.146258,1000,141.654891
-89.011245,355,146.29097
93.104207,1000,149.29746
102.410321,1000,152.861791
156.337801,1000,155.783694
110.019805,1000,161.809714
-197.376308,416,162.188326
159.55198,1000,166.041153
144.337239,1000,172.842292
-8.523551,238,174.809842
174.254697,1000,180.038635
100.194509,1000,182.688497
-151.559609,318,183.198846
190.056989,1000,194.174995
171.880845,1000,198.113451
160.124935,1000,201.851437
161.46495,1000,210.176547
148.704216,1000,213.356562
122.85228,1000,216.615525
158.002832,831,224.690097
261.597827,439,225.384168
137.398069,1000,230.009745
121.310159,1000,232.723739
247.863833,503,237.333246
136.420482,1000,239.868591
268.058005,840,242.830757
241.857684,309,243.189069
160.80219,1000,251.26015
273.405491,552,254.729623
186.779504,780,258.157098
246.278625,363,258.879135
247.122839,430,261.121175
266.683453,393,261.441575
267.004494,253,261.642577
286.28292,460,267.454458
244.711529,382,267.769876
248.828423,437,268.132723
254.6751,277,271.017383
224.124951,362,271.4281
247.151459,256,271.836939
249.567013,419,274.892148
-13.746393,180,275.18926
267.035451,326,275.760896
72.677152,261,276.180995
282.278686,298,283.597939
257.578868,339,283.888168
283.524642,266,284.109437
291.036724,344,286.846746
283.896361,282,287.214362
249.718447,379,287.90382
260.727692,385,290.915892
