#{"t_start": 1770474243.237874, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-294.440712,109,0.895278
-189.806614,103,0.980395
-86.89088,70,1.039273
-118.459887,97,1.118082
-114.210002,67,1.175483
-156.326284,81,1.251374
-141.456733,111,1.355102
-343.965825,92,1.451013
-135.9649,80,1.531383
-67.556643,115,1.639856
-147.227775,100,3.24683
-178.251166,100,3.33003
-114.91428,116,3.430513
-121.093123,73,3.491775
-160.697234,60,3.542464
-214.160901,121,3.64648
-167.957132,81,3.716392
-18.522371,105,3.80955
-275.957336,103,3.901525
-92.29059,59,3.952149
-64.168952,107,4.049883
-112.578901,96,4.138702
-119.311294,102,5.706669
-124.315714,82,5.798709
-92.297392,83,5.969552
-111.403638,68,6.082617
-82.829714,73,6.217475
-278.714737,141,6.727451
-21.31199,124,7.216119
-92.441072,87,7.388155
-266.632712,99,7.682662
-199.324244,119,7.860548
-140.691992,107,10.670957
-91.090377,66,10.739325
-201.871478,100,10.836962
-119.188223,82,10.913489
-138.233651,71,10.977458
-153.615166,63,11.032945
-19.726634,116,11.135875
-77.497424,62,11.187598
-194.539704,129,11.299876
-107.253443,71,11.361933
-85.338919,71,11.422105
-349.013368,113,11.518979
-272.721188,110,13.472765
-93.493464,73,13.580039
-55.296514,127,13.784404
-112.275653,69,13.942333
-165.136259,88,14.086649
-289.116797,95,14.175487
-213.2363,96,14.26477
-89.259135,75,14.332921
-88.544321,73,14.400963
-71.492817,73,14.471207
-65.942717,61,14.525401
-120.340099,78,14.597232
-83.360819,91,16.319681
-142.394727,68,16.37633
-14.880806,116,16.492134
-102.037351,56,16.578413
-153.783849,100,16.889045
-99.115885,83,17.057524
-86.769155,92,17.333148
-89.632102,70,17.600089
-57.43006,63,17.72358
-72.374892,70,17.905232
-86.087517,90,18.138673
-125.661159,79,18.223477
-109.372126,68,18.296633
-136.05589,75,20.119064
-98.468137,72,21.149795
-88.868176,79,21.227924
-108.713655,99,21.321733
-152.587901,89,21.406378
-100.978631,69,21.470176
-83.680814,81,21.549389
-77.279593,61,21.605619
-110.463618,88,21.686994
-112.968101,68,21.750389
-101.162692,68,21.81004
-87.614316,65,21.871318
-144.905075,99,21.964636
-55.512403,112,24.741057
-109.01622,95,24.836571
-108.077109,57,24.948467
-97.425884,101,25.104374
-70.012041,97,25.240868
-167.688687,77,25.495741
-132.232122,88,25.719746
-92.552111,90,25.850357
-325.74245,117,26.119277
-65.775754,59,26.2088
-86.479582,88,26.422619
-98.841147,88,29.336898
-80.929568,105,29.454837
-78.974182,62,29.510873
-62.219786,96,29.60466
-82.412006,80,29.68061
-101.92491,88,29.762934
-108.694773,76,29.831013
-77.81738,63,29.890172
-67.887592,107,30.01688
-97.120918,86,30.297318
-59.155384,63,30.407555
-63.219026,63,30.502788
-210.030067,87,30.663851
-99.571064,107,32.734258
-128.884041,94,33.975697
-114.714429,91,34.159581
-127.477213,87,34.242011
-143.422612,86,34.32185
-88.640795,65,34.380002
-81.44959,84,34.458046
-85.149367,67,34.517237
-91.68409,93,34.605297
-69.643044,94,34.695907
-161.209969,115,34.799533
-115.739576,100,36.947531
-101.071554,92,37.077928
-92.637379,90,37.160779
-106.977825,80,37.231896
-56.914522,66,37.289337
-142.476391,90,37.369221
-96.518891,129,37.488709
-126.38858,80,37.558956
-119.912999,99,37.651832
-150.298285,105,37.747186
-61.038666,65,37.804803
-89.23143,73,37.870436
-94.422133,94,40.384482
-85.070876,133,40.498206
-95.549746,90,40.57435
-53.41297,108,40.707404
