#{"t_start": 1770474243.158598, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-91.686747,65,0.935344
-124.980445,120,1.038338
-103.859622,83,1.106565
-242.568563,100,1.188338
-157.974973,70,1.247535
-74.695953,65,1.301593
-89.37512,73,1.38049
-349.589243,110,1.484584
-118.519037,108,1.596116
-189.098231,56,1.651353
-106.44841,92,1.733396
-107.384268,68,1.809605
-122.10256,71,3.372045
-100.738027,78,3.43638
-124.154268,72,3.499134
-90.614228,58,3.550873
-159.041902,108,3.640988
-175.045722,92,3.720042
-224.556433,74,3.785111
-103.882062,77,3.853627
-224.558306,90,3.931301
-148.439742,103,4.022465
-365.628331,102,4.115897
-56.385418,69,4.179115
-113.966107,52,5.710912
-142.043292,104,5.801126
-65.741356,73,5.881505
-231.254066,107,6.103091
-138.950679,87,6.235107
-145.802256,96,6.602697
-167.525225,118,7.140394
-90.855803,58,7.263233
-115.478047,89,7.415066
-95.323712,102,7.737642
-93.789548,85,7.882989
-114.526332,74,7.965688
-110.0275,60,10.155885
-90.523098,61,10.792571
-255.72853,102,10.892315
-110.353925,63,10.952362
-146.578019,100,11.041258
-86.364997,103,11.133921
-138.727143,97,11.220253
-142.157908,85,11.293467
-126.380085,129,11.407287
-207.11711,89,11.479909
-118.619353,86,11.555478
-161.088571,75,13.364727
-69.476642,59,13.514521
-98.381242,73,13.615759
-112.627014,105,13.784595
-142.774886,90,13.933534
-128.792095,77,14.128097
-124.084808,104,14.226016
-78.726457,111,14.330064
-98.885553,92,14.414005
-82.483754,64,14.473944
-161.797744,95,14.564731
-71.360826,76,14.631104
-117.154109,82,16.3472
-185.784532,82,16.420129
-129.76723,70,16.478714
-117.255205,76,16.547899
-71.091638,65,16.651059
-95.260366,100,16.950463
-50.325446,101,17.173617
-122.267105,91,17.544634
-73.759382,110,17.779854
-108.750171,60,17.949293
-82.42005,110,18.217877
-123.48596,74,18.297219
-141.821688,94,20.127103
-95.579726,61,20.209499
-112.86123,63,21.226818
-96.288272,90,21.315732
-110.739327,108,21.417689
-74.430731,69,21.483693
-76.567966,76,21.553976
-111.804027,95,21.646247
-96.363196,69,21.711917
-106.135345,95,21.797697
-96.737432,60,21.853086
-112.661884,100,21.943781
-104.84967,104,22.041745
-102.990143,98,24.805243
-167.108439,71,24.873552
-106.795749,86,24.998838
-113.318202,80,25.125942
