#{"t_start": 1770474243.26368, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-116.307848,97,0.859492
-178.188667,73,0.920622
-364.020094,82,0.987871
-249.481895,77,1.051166
-126.582732,109,1.142709
-176.915056,88,1.224341
-192.729501,106,1.323684
-144.434266,90,1.416415
-104.477247,79,1.497389
-406.830071,99,1.591936
-240.783419,101,1.694768
-52.328265,64,3.254091
-229.563016,124,3.354643
-157.144798,78,3.428359
-115.883399,90,3.501417
-276.121265,89,3.578065
-141.189988,98,3.663577
-126.046482,60,3.714663
-122.686946,99,3.80288
-131.219347,86,3.880119
-174.84903,98,3.969283
-29.080015,87,4.045887
-124.507833,105,5.624728
-106.697528,58,5.670799
-92.868155,64,5.743792
-181.407043,110,5.938586
-83.268834,68,6.054108
-70.306597,106,6.387688
-127.805544,62,6.566142
-109.380183,89,7.027172
-98.849485,106,7.228962
-116.030648,100,7.420293
-157.55798,89,7.705672
-134.783265,87,7.828688
-115.331101,102,10.069868
-78.385777,67,10.702863
-122.092899,97,10.799136
-130.487698,71,10.865807
-67.863815,118,10.972397
-112.796778,93,11.054225
-110.849222,74,11.11979
-102.829854,60,11.1709
-92.562809,61,11.225418
-110.600415,85,11.299581
-87.207937,99,11.380761
-125.259442,110,11.476082
-125.021979,107,13.416401
-90.196536,78,13.524751
-113.959011,95,13.677741
-235.382025,94,13.833868
-146.861549,111,14.05898
-361.627366,92,14.14466
-139.075649,93,14.23146
-88.98247,101,14.326444
-247.715838,102,14.41794
-96.397803,97,14.508486
-99.753079,98,16.237499
-14.918491,110,16.335014
-107.172654,101,16.422689
-89.829867,107,16.591453
-88.45028,80,16.849911
-162.535623,111,17.096605
-125.047006,95,17.472335
-125.605259,80,17.647851
-100.059585,102,17.890973
-88.15307,84,18.114681
-192.006261,73,18.192442
-59.23473,79,19.956479
-93.669019,65,20.088396
-96.469287,76,21.124105
-140.043427,70,21.193222
-103.84134,63,21.252492
-197.39147,99,21.346137
-98.35471,72,21.415698
-48.465168,59,21.469467
-156.599824,74,21.542364
-39.207703,108,21.641888
-120.744099,88,21.723523
-226.419282,104,21.818375
-160.525166,72,21.882658
-140.238954,101,24.651481
-71.687569,66,24.71299
-97.498939,63,24.774254
-129.567174,71,24.869687
-84.961858,68,24.994279
-37.735578,123,25.17894
-85.260237,88,25.442964
7.396378,96,25.676879
-62.775984,67,25.778705
-94.584651,79,25.955505
-75.94582,60,26.080828
-62.366733,73,26.19026
-104.404529,61,26.37394
-60.746234,106,29.305329
-152.852408,85,29.40533
-133.635602,98,29.497781
-95.888142,86,29.581104
-70.448874,115,29.689507
-163.96851,113,29.792641
-63.646196,65,29.853731
-94.963267,64,29.917768
-128.938514,93,30.175291
-102.166013,129,30.411603
-93.973098,59,30.507138
-282.86834,120,32.610422
-61.023778,69,32.718295
-119.091185,81,33.929342
-110.892133,80,34.119181
-72.339807,62,34.17796
-83.834209,104,34.274217
-96.478508,97,34.363843
-95.505598,100,34.455607
-140.426932,86,34.535538
-120.032262,91,34.620352
-125.256263,97,34.710777
-100.639443,77,34.781046
-81.035566,87,36.91399
-154.318616,98,37.053767
-220.053201,126,37.168741
-105.658662,89,37.246586
-119.758541,80,37.316569
-197.184657,102,37.408179
-75.513678,81,37.484377
-68.587006,70,37.544625
-98.314282,68,37.609935
-61.535751,107,37.708241
-89.403992,81,37.780182
-122.859673,101,40.28025
-85.724455,87,40.380914
-95.255746,106,40.46812
-88.949321,89,40.54323
-72.496497,89,40.640116
-126.207964,117,40.823927
-78.351203,91,40.962625
-78.525453,61,41.042743
-108.393517,78,41.161999
-99.844528,113,41.463858
-81.009994,95,41.653161
